"","% change","variation","adjusted","ticker"
"591",0.0735872685462861,0.349997999999999,65.800248,"FDO"
"592",-2.77941049705465,-2.139999,63.971389,"FDO"
"593",0.438664853752041,0.520004999999998,64.252009,"FDO"
"594",0.210841656328595,0.180000000000007,64.387479,"FDO"
"595",2.97564841760617,1.95999900000001,66.303424,"FDO"
"596",-3.34208079510345,-2.279999,64.08751,"FDO"
"597",-0.664355659940596,-0.569999999999993,63.661741,"FDO"
"598",-1.04879475413656,-0.590004000000008,62.99406,"FDO"
"599",-0.61444206009265,-0.120002999999997,62.606998,"FDO"
"600",0.911907643295732,0.919998000000007,63.177916,"FDO"
"601",-0.980241260253038,-0.970000999999996,62.55862,"FDO"
"602",2.05723367938743,0.75,63.845597,"FDO"
"603",-0.57593948099506,-0.370002999999997,63.477885,"FDO"
"604",0.548781674121622,0.139999000000003,63.82624,"FDO"
"605",0.318373759757734,0.239998,64.029446,"FDO"
"606",-0.362698749572175,-0.330001999999993,63.797212,"FDO"
"607",-0.940395326366304,-0.440002000000007,63.197266,"FDO"
"608",1.57709195837681,0.819998999999996,64.193945,"FDO"
"609",0.0301539343001889,0.44000299999999,64.213302,"FDO"
"610",-0.49729104415157,-0.0599969999999956,63.893975,"FDO"
"611",0.711799508482606,0.800003000000004,64.348772,"FDO"
"612",-0.150372721953413,0.0200049999999976,64.252009,"FDO"
"613",-0.873496422500969,-0.419998000000007,63.69077,"FDO"
"614",-0.212701149632832,-0.139999999999986,63.555299,"FDO"
"615",0.319731010942143,-0.110000999999997,63.758505,"FDO"
"616",0.986494272411186,0.580002000000007,64.387479,"FDO"
"617",4.23805224615177,2.360001,67.116254,"FDO"
"618",-0.677625720887222,-0.599998999999997,66.661457,"FDO"
"619",-0.0870923058282466,-0.0700000000000074,66.6034,"FDO"
"620",1.84512051937289,0.979995000000002,67.832313,"FDO"
"621",-0.970042109576886,-0.400001999999986,67.174311,"FDO"
"622",-0.691438428002646,-0.629997999999986,66.709842,"FDO"
"623",0.101538240789134,0.0600050000000039,66.777578,"FDO"
"624",2.05766971662254,1.43000000000001,68.15164,"FDO"
"625",1.09327963347616,0.699996999999996,68.896728,"FDO"
"626",-0.772466291868016,-0.599997999999999,68.364524,"FDO"
"627",0.0849227005515184,0.0199969999999894,68.422581,"FDO"
"628",-1.2869406373314,-0.829993999999999,67.542023,"FDO"
"629",0.372483661023888,0.369995999999986,67.793606,"FDO"
"630",1.34171207827477,0.930000000000007,68.703201,"FDO"
"631",-0.591547401117458,-0.29999500000001,68.296789,"FDO"
"632",-8.35931100655406,-5.30000299999999,62.587648,"FDO"
"633",3.11773339046067,1.75,64.538964,"FDO"
"634",-0.857399880171599,-0.449996999999996,63.985607,"FDO"
"635",-0.0758654989394759,0.129998000000001,63.937064,"FDO"
"636",0.364406786023214,0.609999999999999,64.170055,"FDO"
"637",-0.559751740901585,-0.229996,63.810862,"FDO"
"638",-2.11472147171433,-0.880004999999997,62.46144,"FDO"
"639",-0.932538538977014,-0.759998000000003,61.878963,"FDO"
"640",-1.09821168140778,-0.389999000000003,61.199401,"FDO"
"641",-0.333120907506921,0,60.995533,"FDO"
"642",-0.366072708963792,-0.430000999999997,60.772245,"FDO"
"643",-0.175713436289864,-0.139999000000003,60.66546,"FDO"
"644",0.33605283797403,0.600003000000001,60.869328,"FDO"
"645",1.1323749130268,0.979999999999997,61.558597,"FDO"
"646",0.993536288684421,0.350002000000003,62.170204,"FDO"
"647",-12.960649123815,-1.189998,54.112542,"FDO"
"648",1.63257900543649,0.830002,54.995972,"FDO"
"649",0.970872921384131,0.619999,55.529913,"FDO"
"650",0.209787830929972,0.279999000000004,55.646408,"FDO"
"651",-1.30844384421003,-0.0299979999999991,54.918306,"FDO"
"652",0.866186586308765,0.170001999999997,55.394001,"FDO"
"653",-1.08657975436727,-0.630001,54.792101,"FDO"
"654",0.301207650350907,-0.00999800000000306,54.957139,"FDO"
"655",1.66048309028605,0.950001,55.869693,"FDO"
"656",1.3900935521518,0.639998999999996,56.646334,"FDO"
"657",-0.531271803043783,-0.0999980000000065,56.345388,"FDO"
"658",0.568570048714547,0.200001,56.665751,"FDO"
"659",0.0856584429631897,-0.0400010000000037,56.71429,"FDO"
"660",-0.530636987609297,-0.0699990000000028,56.413343,"FDO"
"661",1.25623826263939,0.590000000000003,57.122029,"FDO"
"662",-0.492864145284476,-0.510002,56.840495,"FDO"
"663",-0.666095536289747,-0.290001000000004,56.461883,"FDO"
"664",-0.859696797572272,-0.150001000000003,55.976482,"FDO"
"665",-1.12730199800694,-0.870002999999997,55.345458,"FDO"
"666",-0.543759164482844,-0.329997999999996,55.044512,"FDO"
"667",-1.07583840510748,-1.02000099999999,54.452322,"FDO"
"668",0.82010827747621,0.540000999999997,54.89889,"FDO"
"669",0.0176870607037744,-0.0900010000000009,54.9086,"FDO"
"670",-0.707215263182821,-0.340000000000003,54.520278,"FDO"
"671",-0.320513772875469,-0.18,54.345533,"FDO"
"672",2.44729957842165,1.209999,55.675531,"FDO"
"673",-0.836963728284871,-0.280003000000001,55.209547,"FDO"
"674",-0.914367219857827,-0.480004000000001,54.704729,"FDO"
"675",-1.52617153080129,-0.779998000000006,53.869841,"FDO"
"676",2.01837982035254,1.10000299999999,54.957139,"FDO"
"677",-1.18353868457381,-0.530002000000003,54.3067,"FDO"
"678",-1.62674402974219,-0.729999000000007,53.423269,"FDO"
"679",-0.290749710580229,-0.240001999999997,53.267941,"FDO"
"680",2.60616042959122,1.619999,54.656189,"FDO"
"681",0.674957414246359,0.299999,55.025095,"FDO"
"682",-1.21735728034636,-0.819999000000003,54.355243,"FDO"
"683",0.535808477574099,0.0600009999999997,54.646483,"FDO"
"684",2.4693537917161,0.25,55.995898,"FDO"
"685",-0.225382580702606,0.0299989999999966,55.869693,"FDO"
"686",1.98088434099683,1.129998,56.976407,"FDO"
"687",0.42596754126668,0.449997000000003,57.219108,"FDO"
"688",-0.0678619456982749,-0.209998999999996,57.180278,"FDO"
"689",-0.492360320458748,-0.479999000000007,56.898745,"FDO"
"690",-0.443614353884247,-0.380001999999998,56.646334,"FDO"
"691",0.736932066954224,0.219997999999997,57.063779,"FDO"
"692",-0.493360245209131,-0.139999000000003,56.782249,"FDO"
"693",0.153873792494551,0.0100020000000001,56.869622,"FDO"
"694",1.37173937959355,0.669998,57.649725,"FDO"
