"","% change","variation","adjusted","ticker"
"1",0,0.220000999999998,15.067299,"SCHW"
"2",1.24068686763301,0.370000000000001,15.254237,"SCHW"
"3",-2.87990149884258,-0.549999999999999,14.81493,"SCHW"
"4",0.630910844668175,0.0399999999999991,14.908399,"SCHW"
"5",-1.06582873184437,-0.0700000000000003,14.749501,"SCHW"
"6",-2.40811536607239,-0.44,14.394316,"SCHW"
"7",0.324676768246577,0.0499999999999989,14.441051,"SCHW"
"8",-1.03559637037499,-0.380000000000001,14.2915,"SCHW"
"9",-2.61608648497358,-0.389999999999999,13.917622,"SCHW"
"10",0,-0.0399999999999991,13.917622,"SCHW"
"11",-1.81329827753621,-0.180000000000001,13.665254,"SCHW"
"12",2.18877746436328,0.15,13.964356,"SCHW"
"13",0.267738805856854,0.120000000000001,14.001744,"SCHW"
"14",-5.34044901835086,-0.630000000000001,13.253988,"SCHW"
"15",0,0.0600000000000005,13.253988,"SCHW"
"16",-1.69253208920968,-0.23,13.02966,"SCHW"
"17",0,-0.0700000000000003,13.02966,"SCHW"
"18",1.36299028524152,0.0800000000000001,13.207253,"SCHW"
"19",0.778481339003657,0.0600000000000005,13.310069,"SCHW"
"20",-0.912917881943367,-0.17,13.188559,"SCHW"
"21",0.921328857838075,0.130000000000001,13.310069,"SCHW"
"22",1.26405054699566,0.220000000000001,13.478315,"SCHW"
"23",1.17891591048287,0.0999999999999996,13.637213,"SCHW"
"24",-0.616856244747361,0.0700000000000003,13.553091,"SCHW"
"25",0.344829087327754,0.0500000000000007,13.599826,"SCHW"
"26",4.05497835045831,0.15,14.151296,"SCHW"
"27",0.198151462593956,-0.0500000000000007,14.179337,"SCHW"
"28",-0.59327879716802,0.0800000000000001,14.095214,"SCHW"
"29",-2.51989079413764,-0.540000000000001,13.74003,"SCHW"
"30",2.857140777713,0.25,14.132602,"SCHW"
"31",0.661378562843558,0.15,14.226072,"SCHW"
"32",0.72272936619468,0.0600000000000005,14.328888,"SCHW"
"33",-0.587086729968159,-0.0899999999999999,14.244765,"SCHW"
"34",-1.57480309432973,-0.23,14.020438,"SCHW"
"35",0.266667845897539,-0.0700000000000003,14.057826,"SCHW"
"36",-1.6622342601196,-0.16,13.824152,"SCHW"
"37",1.41987732773772,0.0800000000000001,14.020438,"SCHW"
"38",-0.66666248229906,-0.0700000000000003,13.926969,"SCHW"
"39",3.35569785500348,0.43,14.394316,"SCHW"
"40",0.194813008134594,0.0600000000000005,14.422358,"SCHW"
"41",-0.972136456465717,-0.0300000000000011,14.282153,"SCHW"
"42",0.981679722938131,0.119999999999999,14.422358,"SCHW"
"43",-1.36098410537305,-0.139999999999999,14.226072,"SCHW"
"44",-3.29815566798762,-0.390000000000001,13.756874,"SCHW"
"45",0.61391127083086,0.35,13.841329,"SCHW"
"46",-1.55931558306287,-0.210000000000001,13.625499,"SCHW"
"47",-1.85950620964413,-0.210000000000001,13.372132,"SCHW"
"48",1.19298104445872,0.119999999999999,13.531659,"SCHW"
"49",-0.485431978444023,-0.0600000000000005,13.465972,"SCHW"
"50",-2.43902928061934,-0.31,13.137533,"SCHW"
"51",0.92856855240631,0.23,13.259524,"SCHW"
"52",-0.141543542588719,-0.0500000000000007,13.240756,"SCHW"
"53",-2.48050791057549,-0.25,12.912318,"SCHW"
"54",-1.96221158741599,-0.17,12.658951,"SCHW"
"55",-2.52038261306169,-0.289999999999999,12.339897,"SCHW"
"56",0.53232210933365,-0.0599999999999987,12.405585,"SCHW"
"57",-3.02572591296581,-0.369999999999999,12.030226,"SCHW"
"58",-0.468012820374293,-0.0199999999999996,11.973923,"SCHW"
"59",6.11285039999005,0.43,12.705871,"SCHW"
"60",1.69867142520178,0.33,12.921702,"SCHW"
"61",0.653590370680272,-0.0300000000000011,13.006157,"SCHW"
"62",-1.94804660592671,-0.140000000000001,12.752791,"SCHW"
"63",1.03016665136283,0.0999999999999996,12.884166,"SCHW"
"64",-1.52948976286087,-0.390000000000001,12.687104,"SCHW"
"65",1.10945728828265,0.0899999999999999,12.827862,"SCHW"
"66",2.56035651147478,0.139999999999999,13.156301,"SCHW"
"67",-1.21255206915682,-0.110000000000001,12.996774,"SCHW"
"68",0.505410034828647,0.18,13.062461,"SCHW"
"69",-1.79597856789774,-0.17,12.827862,"SCHW"
"70",0.438919595486768,-0.0199999999999996,12.884166,"SCHW"
"71",1.8208241030114,0.140000000000001,13.118764,"SCHW"
"72",-0.429179151328584,-0.0800000000000001,13.062461,"SCHW"
"73",-2.08332870812017,-0.209999999999999,12.790327,"SCHW"
"74",-1.17387929174915,-0.0399999999999991,12.640184,"SCHW"
"75",3.711947547599,0.360000000000001,13.109381,"SCHW"
"76",-0.286329308759896,0,13.071845,"SCHW"
"77",1.86647714993561,0.26,13.315828,"SCHW"
"78",-1.69133305116287,-0.130000000000001,13.090613,"SCHW"
"79",-0.358424773538108,-0.15,13.043693,"SCHW"
"80",1.65467709183282,0.110000000000001,13.259524,"SCHW"
"81",-0.778481942489049,-0.0800000000000001,13.156301,"SCHW"
"82",2.42510413831366,0.18,13.475355,"SCHW"
"83",-0.766013214494162,-0.0600000000000005,13.372132,"SCHW"
"84",-0.70175795452812,-0.24,13.278292,"SCHW"
"85",0.353358700049676,0.00999999999999979,13.325212,"SCHW"
"86",-1.54930368087202,-0.19,13.118764,"SCHW"
"87",0.357655644998264,0.109999999999999,13.165684,"SCHW"
"88",0.285104822506748,-0.0600000000000005,13.20322,"SCHW"
"89",0.142154716803936,0.0700000000000003,13.221989,"SCHW"
