Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,61.919998,62.769991,61.850012,62.619987,3228600,20.873329,-55.272876699
2010-06-11,62.49,63.159988,62.129997,63.060001,2955200,21.02,-54.9585918093
2010-06-14,63.48,63.590012,62.610003,62.76,3407400,20.92,-55.1728706304
2010-06-15,63.24,64.460009,62.909998,63.99999,3456800,21.33333,-54.2871919792
2010-06-16,63.669989,64.430008,63.309992,63.53001,3159600,21.17667,-54.6228811803
2010-06-17,63.50001,64.199999,63.0,63.570002,2983800,21.190001,-54.5943156707
2010-06-18,63.860012,64.310011,62.939999,63.02001,4404600,21.00667,-54.9871551761
2010-06-21,63.300001,63.879988,62.610003,63.050011,4335000,21.01667,-54.965727294
2010-06-22,62.900007,63.540001,61.899988,62.049992,3622200,20.683331,-55.6800021734
2010-06-23,62.090012,63.0,61.970009,62.660007,2760000,20.886669,-55.2442919042
2010-06-24,62.559992,63.170008,61.359987,62.690008,4795800,20.896669,-55.2228640221
2010-06-25,42.009998,42.459999,41.490002,42.009998,4677800,21.004999,-54.9907357752
2010-06-28,42.0,42.25,41.650002,41.860001,3876800,20.93,-55.1514427483
2010-06-29,41.439999,41.919998,41.16,41.740002,4800400,20.870001,-55.2800078981
2010-06-30,41.799999,42.299999,41.599998,41.630001,4816200,20.815001,-55.3978612497
2010-07-01,41.720001,42.419998,41.110001,42.349998,4318000,21.174999,-54.6264617794
2010-07-02,42.48,43.299999,42.299999,43.080002,4797200,21.540001,-53.8443397969
2010-07-06,43.720001,44.139999,42.66,42.93,5910600,21.465,-54.0050510555
2010-07-07,42.299999,42.560001,41.330002,41.610001,9190000,20.805,-55.4192912746
2010-07-08,41.939999,42.299999,40.900002,41.849998,4319000,20.924999,-55.1621588321
2010-07-09,41.860001,42.07,41.200001,41.400002,2770200,20.700001,-55.644281894
2010-07-12,41.299999,41.689999,41.0,41.369999,2058400,20.684999,-55.6764280027
2010-07-13,41.66,42.009998,41.450001,41.630001,2365600,20.815001,-55.3978612497
2010-07-14,41.599998,42.220001,41.450001,42.060001,2148600,21.030001,-54.9371617844
2010-07-15,41.950001,42.75,41.709999,42.580002,2786800,21.290001,-54.3800368496
2010-07-16,42.580002,42.830002,42.299999,42.400002,3179800,21.200001,-54.5728877886
2010-07-19,42.389999,42.389999,41.470001,41.560001,4047400,20.780001,-55.4728588371
2010-07-20,41.290001,42.41,40.950001,42.34,3727000,21.17,-54.6371735777
2010-07-21,42.43,42.619999,41.880001,41.959999,3018400,20.98,-55.0443033377
2010-07-22,42.150002,42.900002,41.93,42.810001,2200000,21.405001,-54.1336162054
2010-07-23,42.860001,43.5,42.610001,43.43,2127600,21.715,-53.4693540028
2010-07-26,43.450001,44.189999,43.25,44.189999,2079200,22.094999,-52.6550966255
