Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,81.350009,83.650006,81.150007,83.490008,5604600,70.183765,-12.0584509334
2010-06-11,82.510001,85.11,82.250002,85.010015,5932900,71.461521,-10.4573991521
2010-06-14,85.740008,87.200003,84.610012,84.709997,6754100,71.209318,-10.7734141521
2010-06-15,85.540007,87.059998,85.180007,86.740002,5170700,72.91579,-8.63517333363
2010-06-16,86.060005,87.779998,85.450007,87.080008,4080500,73.201608,-8.27703812
2010-06-17,87.380003,87.610007,85.540007,86.620007,4317100,72.81492,-8.76156529984
2010-06-18,86.670003,87.55001,86.18,86.980007,5026700,73.117545,-8.38237060593
2010-06-21,88.120005,88.839997,85.1,85.800006,6661100,72.125606,-9.62528842659
2010-06-22,86.040011,86.349999,83.390007,83.660007,5429800,70.326671,-11.8793870856
2010-06-23,83.190005,84.640006,82.700002,83.810005,4352700,70.452762,-11.7213927423
2010-06-24,83.570007,83.989997,81.080001,81.460003,5411200,68.477293,-14.1966917518
2010-06-25,81.920004,82.690009,80.590006,81.730003,9866500,68.704262,-13.9122954182
2010-06-28,82.160009,82.490007,80.640002,80.91001,3840700,68.014955,-14.7760097738
2010-06-29,80.519999,80.519999,77.840001,78.519997,6217100,66.005851,-17.2934540573
2010-06-30,78.730016,79.490004,77.070004,77.150011,6056500,64.854207,-18.7364851819
2010-07-01,77.370007,78.060004,75.440003,76.750007,6767700,64.517954,-19.1578163786
2010-07-02,76.900013,77.819999,75.710003,76.370006,3777900,64.198515,-19.5580793239
2010-07-06,77.070004,78.410003,76.060002,76.999998,5161400,64.728102,-18.8944970675
2010-07-07,77.41001,79.620007,77.260013,79.580004,5803000,66.896919,-16.1769294559
2010-07-08,80.590006,81.260009,79.880006,80.91001,4618700,68.014955,-14.7760097738
2010-07-09,80.790007,81.480005,80.450001,81.110004,4103400,68.183075,-14.56535232
2010-07-12,80.810001,81.790001,80.300004,80.91001,2744000,68.014955,-14.7760097738
2010-07-13,81.910011,82.669999,81.630002,82.300006,3783400,69.18342,-13.3119016267
2010-07-14,81.809994,82.690009,81.350009,82.070009,2810300,68.990079,-13.5541614576
2010-07-15,82.610002,82.669999,80.270009,82.100004,3825300,69.015294,-13.5225665986
2010-07-16,81.720002,81.720002,78.879997,79.380002,5695300,66.728792,-16.3875956808
2010-07-19,79.690005,80.440008,78.920001,79.520006,3130700,66.846483,-16.240126692
2010-07-20,78.500003,81.170001,78.500003,80.950006,3628200,68.048576,-14.7338820421
2010-07-21,81.350009,81.870008,79.480003,80.050005,4748600,67.292014,-15.6818681504
2010-07-22,81.34,82.630003,80.870007,82.120006,4366600,69.032108,-13.5014983471
2010-07-23,81.760006,82.170002,80.690006,82.14,4582800,69.048915,-13.4804388669
2010-07-26,82.180003,83.180012,82.030006,82.919997,4195900,69.7046,-12.6588534959
2010-07-27,83.010005,83.010005,79.380002,79.940004,6065600,67.199544,-15.797734762
2010-07-28,79.970006,80.500006,78.48001,78.879997,4512000,66.308476,-16.9142593634
2010-07-29,79.490004,79.800015,77.2,77.690003,6228900,65.308138,-18.1677012856
2010-07-30,77.080005,78.39001,76.860009,77.930009,3868500,65.509892,-17.914899811
2010-08-02,79.599997,80.890008,79.260007,80.19001,4956300,67.409705,-15.5343991616
2010-08-03,79.380002,79.9,78.550008,78.670002,5751700,66.131949,-17.1354509429
2010-08-04,78.550008,79.559994,78.370016,78.789997,5062200,66.23282,-17.0090577236
2010-08-05,78.110001,78.360007,77.019999,77.600003,5780900,65.232481,-18.2625008989
2010-08-06,76.810005,77.359998,75.350003,76.330002,6620300,64.164887,-19.6002158267
2010-08-09,77.099999,77.420003,76.440012,76.950009,4746400,64.68608,-18.9471514068
2010-08-10,75.870001,78.140003,75.849999,77.809998,6528200,65.409008,-18.0413093194
2010-08-11,76.019998,76.999998,75.900004,76.339995,6431300,64.173287,-19.5896904722
2010-08-12,75.510001,77.250004,75.5,76.460006,4144900,64.274171,-19.4632809637
2010-08-13,76.140009,76.800012,75.300006,75.390006,3645200,63.374703,-20.5903309197
2010-08-16,75.14,76.019998,73.900009,75.900004,4909600,63.80342,-20.0531406295
2010-08-17,76.800012,77.150011,75.86,76.830007,3906700,64.585203,-19.0735521441
2010-08-18,76.410009,76.530004,75.120006,75.620011,4839600,63.568051,-20.3480623177
2010-08-19,75.390006,75.700002,74.260009,75.390006,4872900,63.374703,-20.5903309197
2010-08-20,74.760006,75.800003,74.470004,75.060009,5706000,63.097299,-20.9379232365
2010-08-23,75.269996,76.390007,75.109997,75.569998,5137900,63.526009,-20.4007417174
2010-08-24,74.640003,75.260003,73.760005,74.020004,5036900,62.223046,-22.0333783335
2010-08-25,73.679998,73.679998,72.160006,72.9,6623400,61.281543,-23.213098918
2010-08-26,73.530008,74.120005,72.130004,72.230005,4901900,60.718328,-23.9188176773
2010-08-27,72.709999,75.559997,72.47001,75.420009,6022300,63.399924,-20.5587285426
2010-08-30,75.020005,75.250002,73.760005,73.790008,4110100,62.029705,-22.2756381644
2010-08-31,73.490005,74.250009,72.840003,73.080008,4566000,61.432862,-23.0234934265
2010-09-01,74.42,76.999998,74.42,76.860009,5517800,64.610424,-19.041949767
2010-09-02,76.750007,77.840001,76.360005,77.840001,3436700,65.434229,-18.0097069423
2010-09-03,78.340005,78.920001,77.480008,78.320003,3230400,65.837731,-17.5041115111
2010-09-07,77.590002,77.600003,75.940007,76.450005,4001200,64.265764,-19.4738150894
2010-09-08,76.019998,77.3,76.019998,77.220009,3683500,65.237312,-18.256447567
2010-09-09,78.220002,78.789997,77.420003,77.570008,3314200,65.533,-17.8859450617
2010-09-10,77.769994,79.130003,77.769994,78.200001,3537000,66.065232,-17.2190485716
2010-09-13,79.040011,79.260007,78.340005,78.610005,3361700,66.411614,-16.7850255515
2010-09-14,78.620006,79.160006,78.050003,78.370016,2584300,66.208865,-17.0390737795
2010-09-15,77.690003,78.429997,77.500002,78.140003,2761700,66.014545,-17.2825603153
2010-09-16,77.970012,78.250005,76.080012,76.450005,5362700,64.586794,-19.0715585918
2010-09-17,76.770001,77.019999,75.79001,76.200006,7412800,64.375589,-19.3362023434
2010-09-20,76.370006,77.600003,76.230001,77.23001,3510100,65.245761,-18.2458608145
2010-09-21,77.500002,77.510011,75.910005,76.920007,3657900,64.983863,-18.5740238279
2010-09-22,77.010007,77.940009,75.710003,75.940007,4214000,64.155936,-19.6114315945
2010-09-23,75.380005,75.380005,74.039998,74.570005,5653500,62.998525,-21.0616888761
2010-09-24,75.180003,76.440012,74.769999,76.300007,6632900,64.460073,-19.2303423367
2010-09-27,76.090005,76.350004,74.660013,74.809995,6935700,63.201274,-20.8076406482
2010-09-28,75.129999,75.690009,73.860006,75.510001,5371800,63.792656,-20.0666281195
