Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,76.169998,77.629997,75.779999,77.529999,2745600,17.453734,-58.5529373473
2010-06-11,76.980003,78.290001,76.889999,77.769997,3883600,17.507763,-58.42463567
2010-06-14,78.279999,79.07,77.82,78.089996,2859200,17.579802,-58.2535659753
2010-06-15,78.470001,80.150002,78.059998,80.029999,3243600,18.01654,-57.2164522409
2010-06-16,79.730003,80.0,78.610001,79.25,4393600,17.840945,-57.6334344732
2010-06-17,79.449997,79.580002,78.0,78.599998,5622800,17.694615,-57.9809216458
2010-06-18,78.730003,79.709999,78.389999,79.160004,3884000,17.820685,-57.6815455244
2010-06-21,80.059998,80.169998,78.129997,78.57,3869200,17.687862,-57.9969578713
2010-06-22,78.940002,79.57,76.260002,76.370003,3460400,17.192593,-59.1730641
2010-06-23,76.32,76.589996,75.169998,76.029999,4380800,17.116051,-59.3548269864
2010-06-24,75.75,75.779999,74.269997,74.720001,4646400,16.821141,-60.0551443653
2010-06-25,74.709999,75.43,74.07,75.330002,5861200,16.958466,-59.7290412014
2010-06-28,75.239998,76.120003,74.75,75.209999,2764000,16.93145,-59.7931956021
2010-06-29,74.0,74.040001,71.699997,72.239998,6198400,16.262837,-61.3809386548
2010-06-30,72.0,72.68,71.040001,71.18,5007600,16.024208,-61.9476065732
2010-07-01,71.050003,72.160004,69.860001,71.519997,4274400,16.100748,-61.7658484362
2010-07-02,71.610001,72.089996,70.290001,70.620003,2987600,15.89814,-62.2469779452
2010-07-06,71.300003,71.870003,69.239998,69.910004,3285600,15.738303,-62.6265399434
2010-07-07,69.959999,72.690002,69.769997,72.550003,3741600,16.332626,-61.2152119939
2010-07-08,72.889999,74.459999,72.889999,74.269997,4392400,16.719835,-60.2957138692
2010-07-09,75.07,75.07,73.839996,74.900002,3184800,16.861663,-59.9589175136
2010-07-12,74.519997,75.349998,73.919998,74.370003,3628800,16.742348,-60.2422526602
2010-07-13,75.529999,76.57,75.07,76.190002,2754800,17.152071,-59.2692909517
2010-07-14,75.790001,76.25,74.940002,76.160004,4013200,17.145318,-59.2853271772
