Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,6.779954,7.029954,6.719955,6.839954,5256900,25.539108,-49.2171645735
2010-06-11,6.839954,7.18995,6.759954,7.109951,7615500,26.547227,-47.2125862903
2010-06-14,7.169953,7.18995,6.949954,6.959953,4639000,25.987163,-48.3262366943
2010-06-15,7.009951,7.169953,6.989954,7.059952,7605700,26.360543,-47.5837951379
2010-06-16,6.939953,7.169953,6.939953,7.109951,5671200,26.547227,-47.2125862903
2010-06-17,7.099952,7.18995,6.989954,7.18995,5730900,26.845931,-46.6186330453
2010-06-18,7.169953,7.259951,7.119952,7.259951,6651400,27.1073,-46.0989179905
2010-06-21,7.30995,7.37995,7.129953,7.169953,3765700,26.771263,-46.767105449
2010-06-22,7.14995,7.319951,7.129953,7.199952,5287000,26.883273,-46.5443809359
2010-06-23,7.179952,7.35995,7.059952,7.299951,6645600,27.256651,-45.8019433564
2010-06-24,7.22995,7.239951,6.959953,6.989954,5186800,26.099182,-48.1034942852
2010-06-25,7.019952,7.169953,6.949954,7.069951,6232000,26.397875,-47.5095629129
2010-06-28,7.129953,7.18995,7.049954,7.069951,4539600,26.397875,-47.5095629129
2010-06-29,7.009951,7.009951,6.729956,6.799954,7313200,25.389758,-49.5141372191
2010-06-30,6.789955,6.869955,6.499956,6.519956,11106000,24.344296,-51.5929696001
2010-07-01,6.539956,6.579955,6.359957,6.519956,8795600,24.344296,-51.5929696001
2010-07-02,6.529957,6.549955,6.399957,6.479956,7831600,24.194945,-51.8899442342
2010-07-06,6.589954,6.679955,6.489955,6.539956,6148900,24.418973,-51.4444793004
2010-07-07,6.549955,6.819954,6.549955,6.789955,4546900,25.352424,-49.588373421
2010-07-08,6.839954,6.889952,6.749953,6.849953,3544100,25.576442,-49.1429283716
2010-07-09,6.839954,6.849953,6.699955,6.759954,5123400,25.240405,-49.8111158301
2010-07-12,6.729956,7.049954,6.729956,6.989954,7078300,26.099182,-48.1034942852
2010-07-13,7.079952,7.279951,7.009951,7.209952,8291200,26.920614,-46.4701308149
2010-07-14,7.26995,7.559949,7.259951,7.459949,11791600,27.854057,-44.6140408431
2010-07-15,7.599949,7.749947,7.459949,7.719948,12742500,28.824842,-42.6836987618
2010-07-16,7.679948,7.799947,7.429951,7.499949,8618600,28.003409,-44.3170642205
2010-07-19,7.639949,8.029947,7.509951,7.919947,12691000,29.571601,-41.1988176376
2010-07-20,7.829946,8.099946,7.639949,7.999946,15248600,29.870303,-40.6048683693
2010-07-21,7.979946,8.009947,7.779947,7.909948,10062200,29.534266,-41.2730558279
2010-07-22,7.969945,7.999946,7.699948,7.789946,9530600,29.086202,-42.164001603
2010-07-23,7.749947,7.879947,7.58995,7.749947,10177500,28.936852,-42.4609742487
2010-07-26,7.749947,7.909948,7.679948,7.859947,9148700,29.347572,-41.6442845598
2010-07-27,7.919947,7.979946,7.719948,7.739948,7668300,28.899518,-42.5352104506
2010-07-28,7.719948,7.759948,7.619949,7.679948,8641700,28.675491,-42.980673396
2010-07-29,7.689949,8.029947,7.60995,7.60995,19276600,28.41413,-43.5003725432
2010-07-30,7.599949,7.639949,7.449948,7.489948,13104900,27.966067,-44.3913163299
2010-08-02,7.599949,7.689949,7.519949,7.619949,7615000,28.451463,-43.4261383298
2010-08-03,7.54995,7.679948,7.479949,7.619949,8459300,28.451463,-43.4261383298
2010-08-04,7.849946,8.179945,7.769949,8.059946,18302800,30.09433,-40.159405424
2010-08-05,8.029947,8.179945,7.849946,8.019946,8626700,29.944977,-40.4563840349
2010-08-06,7.949947,8.019946,7.829946,7.999946,5263800,29.870303,-40.6048683693
