Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2013-11-18,49.75,50.0,47.490002,48.48,587100,48.033707,-9.20815735283
2013-11-19,48.990002,49.0,45.299999,45.799999,1682000,45.378378,-14.2271789483
2013-11-20,45.98,46.0,43.990002,44.650002,1106900,44.238967,-16.3808587429
2013-11-21,44.5,45.150002,43.040001,43.790001,730200,43.386883,-17.9914418371
2013-11-22,43.900002,44.099998,43.25,43.990002,947600,43.585043,-17.6168858709
2013-11-25,44.279999,45.619999,43.700001,44.18,727300,43.773293,-17.2610614832
2013-11-26,45.0,45.0,43.040001,43.200001,873700,42.802315,-19.096374377
2013-11-27,43.549999,43.549999,42.5,43.240002,1153300,42.841947,-19.0214631837
2013-11-29,42.75,43.849998,42.75,43.240002,949900,42.841947,-19.0214631837
2013-12-02,43.080002,43.669998,41.52,43.139999,5130700,42.742866,-19.208743057
2013-12-03,42.799999,44.849998,42.700001,42.900002,3239300,42.505077,-19.658204546
2013-12-04,42.43,42.610001,41.650002,41.830002,2777700,41.444927,-21.6620676246
2013-12-05,42.279999,42.279999,40.630001,41.049999,3380500,40.672105,-23.1228321127
2013-12-06,40.75,41.060001,40.639999,40.700001,4662300,40.325329,-23.778297493
2013-12-09,40.700001,41.27,40.240002,41.18,3074000,40.80091,-22.8793688444
2013-12-10,41.07,42.84,41.040001,42.560001,3289400,42.168207,-20.2949459084
2013-12-11,42.32,43.02,42.0,42.459999,3367300,42.069125,-20.4822276718
2013-12-12,42.009998,43.099998,42.0,42.970001,1770500,42.574432,-19.527111848
2013-12-13,42.919998,43.799999,42.919998,43.25,683800,42.851854,-19.0027372756
2013-12-16,43.009998,43.990002,42.110001,43.689999,1953900,43.287802,-18.1787217104
2013-12-17,43.43,44.0,43.16,43.75,1396700,43.347251,-18.0663530304
2013-12-18,43.650002,44.5,43.099998,44.27,1225200,43.862464,-17.0925131886
2013-12-19,43.959999,44.5,43.82,44.450001,593000,44.040807,-16.7554147091
2013-12-20,44.299999,44.450001,43.91,44.259998,2878600,43.852554,-17.1112447672
2013-12-23,44.169998,44.849998,43.549999,44.650002,773600,44.238967,-16.3808587429
2013-12-24,44.759998,45.02,44.25,44.580002,304700,44.169612,-16.5119514409
2013-12-26,44.860001,45.009998,44.439999,44.700001,513200,44.288506,-16.2872216415
2013-12-27,44.77,44.970001,44.09,44.639999,393300,44.229057,-16.3995903215
2013-12-30,44.450001,44.880001,44.0,44.119999,381500,43.713844,-17.3734301633
2013-12-31,44.23,44.5,43.759998,44.189999,874200,43.783199,-17.2423374653
2014-01-02,44.080002,44.18,43.27,43.650002,992900,43.248173,-18.2536272332
2014-01-03,43.57,44.32,43.169998,43.959999,378400,43.555317,-17.6730730461
2014-01-06,43.970001,43.98,43.369999,43.68,597800,43.277895,-18.1974476186
2014-01-07,42.16,43.98,42.16,43.869999,1371300,43.466145,-17.841623231
2014-01-08,44.02,44.360001,43.400002,43.880001,1407100,43.476055,-17.8228916523
2014-01-09,43.889999,44.25,43.84,44.130001,1093500,43.723754,-17.3546985846
2014-01-10,44.169998,46.080002,44.02,45.73,2008600,45.309023,-14.3582716463
2014-01-13,45.700001,47.439999,45.200001,47.040001,2278500,46.606965,-11.9049414083
2014-01-14,47.16,47.889999,46.91,47.799999,2338200,47.359967,-10.4816400775
2014-01-15,47.970001,49.189999,47.259998,47.5,1733000,47.062729,-11.0434702465
2014-01-16,47.279999,47.68,47.040001,47.400002,1178700,46.963651,-11.2307444493
2014-01-17,47.52,48.240002,47.0,48.0,1572100,47.558126,-10.1070860014
2014-01-21,49.380001,49.380001,47.939999,48.169998,1570400,47.72656,-9.78871721038
2014-01-22,48.110001,49.16,48.080002,48.509998,682200,48.06343,-9.15197584806
2014-01-23,48.68,48.68,47.580002,47.720001,867600,47.280705,-10.6314586836
2014-01-24,47.619999,47.709999,45.830002,46.84,1417500,46.408805,-12.2794973746
2014-01-27,45.200001,48.0,45.200001,46.599998,717800,46.171013,-12.7289645341
2014-01-28,46.77,47.880001,46.77,47.73,721700,47.290612,-10.6127327755
2014-01-29,47.349998,48.48,47.130001,47.779999,800900,47.34015,-10.5190975643
2014-01-30,47.91,49.630001,47.830002,49.419998,1247100,48.965053,-7.44775565237
2014-01-31,49.25,49.959999,49.029999,49.349998,2011100,48.895697,-7.57885024056
2014-02-03,49.349998,49.939999,47.200001,47.439999,1184800,47.00328,-11.1558389266
2014-02-04,47.439999,48.48,47.32,48.049999,891300,47.607665,-10.0134489
2014-02-05,47.84,48.650002,47.150002,47.599998,823100,47.161807,-10.8561960437
2014-02-06,47.5,49.27,47.5,49.240002,1168400,48.786713,-7.78484846134
2014-02-07,49.330002,50.27,49.330002,49.939999,1837500,49.480266,-6.47391581057
2014-02-10,49.990002,50.119999,49.450001,49.84,763400,49.381188,-6.66119001337
2014-02-11,49.73,50.41,49.330002,49.889999,1446100,49.430727,-6.56755291197
2014-02-12,49.919998,51.0,49.73,50.0,1405300,49.539715,-6.36154713052
2014-02-13,49.98,50.439999,49.59,50.119999,695000,49.658609,-6.1368173311
2014-02-14,50.150002,50.25,49.59,49.630001,891700,49.173122,-7.05446999762
2014-02-18,49.720001,50.860001,49.720001,50.110001,2748500,49.648703,-6.15554134907
2014-02-19,49.84,50.34,49.029999,49.16,1076100,48.707448,-7.93467273801
2014-02-20,50.23,52.779999,49.099998,51.52,2623600,51.045723,-3.51493690822
2014-02-21,51.75,52.790001,51.75,52.369999,2198700,51.887896,-1.92308728275
2014-02-24,52.360001,53.110001,52.360001,52.860001,667900,52.373387,-1.00542705556
2014-02-25,53.0,54.580002,52.93,54.560001,1117600,54.057738,2.17828164622
2014-02-26,54.830002,55.779999,54.18,54.66,1880100,54.156816,2.36555584902
2014-02-27,54.689999,55.529999,54.209999,55.349998,1139900,54.840463,3.65776448181
2014-02-28,55.09,55.32,53.82,54.349998,1198500,53.849669,1.78499599147
2014-03-03,54.669998,54.93,53.080002,53.490002,659600,52.997589,0.174420457858
2014-03-04,53.709999,55.0,53.48,54.0,1189900,53.502892,1.129528721
2014-03-05,53.900002,54.310001,53.380001,53.950001,395000,53.453353,1.0358916196
2014-03-06,53.990002,54.099998,53.040001,53.189999,617400,52.700348,-0.387415381718
2014-03-07,53.439999,53.779999,52.59,53.389999,776100,52.898507,-0.0128613056166
2014-03-10,53.200001,53.669998,52.240002,53.290001,1155300,52.799429,-0.200135508413
2014-03-11,53.490002,54.799999,53.450001,54.5,874700,53.998289,2.06591296617
2014-03-12,54.419998,54.740002,52.77,54.279999,1255500,53.780313,1.65390140327
2014-03-13,54.459999,54.709999,53.130001,53.599998,946400,53.184961,0.528585276752
2014-03-14,53.619999,53.950001,53.25,53.299999,1071800,52.887285,-0.0340727865083
2014-03-17,53.439999,53.830002,52.93,52.959999,1011700,52.549917,-0.671755453186
2014-03-18,52.950001,53.490002,52.709999,53.279999,880800,52.867439,-0.071585088217
2014-03-19,53.18,54.0,52.919998,53.279999,645000,52.867439,-0.071585088217
2014-03-20,53.41,54.220001,52.82,54.169998,628100,53.750547,1.59763862122
2014-03-21,54.380001,54.810001,53.740002,53.810001,1356800,53.393338,0.922453103678
2014-03-24,54.0,54.23,53.040001,53.470001,895600,53.05597,0.284770437
2014-03-25,53.700001,53.900002,53.169998,53.209999,708000,52.797981,-0.20287247369
2014-03-26,53.32,53.5,52.009998,52.040001,691100,51.637043,-2.39724194468
2014-03-27,51.869999,51.970001,51.189999,51.450001,492900,51.051611,-3.50380759085
2014-03-28,51.619999,52.439999,51.540001,52.16,346100,51.756112,-2.17218136561
2014-03-31,52.380001,52.580002,51.91,52.169998,334600,51.766033,-2.15342899509
2014-04-01,52.439999,54.060001,52.290001,53.919998,593600,53.502483,1.12875564172
2014-04-02,53.919998,54.810001,53.59,54.669998,500500,54.246675,2.53540458021
2014-04-03,54.77,55.0,54.580002,54.950001,427900,54.52451,3.06055979261
2014-04-04,54.82,55.349998,53.0,53.73,492000,53.313955,0.772405787012
2014-04-07,53.709999,54.0,51.529999,51.619999,1054200,51.220293,-3.18497003785
2014-04-08,51.34,51.779999,50.810001,51.41,1213700,51.01192,-3.5788303041
2014-04-09,51.459999,51.59,51.23,51.5,1212800,51.101223,-3.41003250709
2014-04-10,51.52,51.790001,50.119999,50.68,1488500,50.287573,-4.94796883105
2014-04-11,50.529999,50.900002,49.860001,50.009998,1184600,49.622759,-6.20457990372
2014-04-14,50.279999,50.610001,49.18,49.77,605900,49.384619,-6.65470484219
2014-04-15,49.880001,50.43,48.93,49.959999,419300,49.573147,-6.29835498748
2014-04-16,50.16,50.720001,49.84,50.23,254000,49.841057,-5.79195970628
2014-04-17,50.07,50.540001,49.43,50.150002,427200,49.761678,-5.94199946227
2014-04-21,49.98,50.650002,49.599998,50.630001,225700,50.237961,-5.04174391481
2014-04-22,50.709999,51.150002,50.360001,51.0,422500,50.605095,-4.34779846608
2014-04-23,50.889999,50.959999,49.98,50.400002,507800,50.009742,-5.47311648277
2014-04-24,50.619999,50.779999,49.720001,50.240002,659800,49.850981,-5.77320166526
2014-04-25,49.950001,50.389999,49.369999,49.540001,290300,49.156401,-7.08607551998
2014-04-28,49.84,50.080002,48.450001,48.82,605400,48.441975,-8.43646167642
2014-04-29,48.959999,49.43,48.459999,48.900002,442000,48.521357,-8.28641624992
2014-04-30,49.0,49.459999,48.439999,49.349998,481100,48.96787,-7.4424310452
2014-05-01,51.0,51.860001,49.48,51.25,722100,50.853159,-3.87891548658
2014-05-02,51.18,51.740002,50.25,50.700001,479000,50.307419,-4.91045652934
2014-05-05,50.279999,50.52,49.57,50.060001,413800,49.672375,-6.11079725928
2014-05-06,49.950001,50.16,49.549999,49.889999,596000,49.503689,-6.42964237296
2014-05-07,49.889999,50.32,49.34,49.93,598000,49.54338,-6.35461965971
2014-05-08,49.599998,50.400002,49.110001,49.360001,530600,48.977794,-7.42367300417
2014-05-09,49.200001,50.16,48.669998,50.0,489100,49.612838,-6.22333227424
2014-05-12,50.049999,50.84,50.049999,50.48,586100,50.089121,-5.32307672678
2014-05-13,50.5,50.720001,50.330002,50.48,638700,50.089121,-5.32307672678
2014-05-14,50.299999,50.43,49.740002,49.790001,470700,49.404465,-6.61719254048
2014-05-15,49.52,49.740002,47.98,48.290001,738400,47.91608,-9.43049230763
2014-05-16,48.32,49.43,48.150002,49.279999,719500,48.898412,-7.57371843067
2014-05-19,49.299999,50.360001,49.27,50.209999,653500,49.821211,-5.82947200799
2014-05-20,49.869999,50.540001,49.75,50.5,1543600,50.108966,-5.28556631524
2014-05-21,50.52,51.029999,50.400002,50.709999,338500,50.317339,-4.89170604899
