Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,78.580002,80.099998,77.790001,79.879997,2079400,70.79133,-16.2250226692
2010-06-11,79.07,79.669998,78.5,79.610001,997700,70.552054,-16.5081836364
2010-06-14,80.010002,81.660004,80.010002,80.260002,917700,71.128099,-15.8264877732
2010-06-15,80.309998,82.449997,80.309998,82.449997,1054200,73.068918,-13.5297083833
2010-06-16,81.82,82.580002,81.779999,82.129997,640300,72.785328,-13.865310862
2010-06-17,82.18,82.510002,81.25,82.379997,636000,73.006883,-13.6031210557
2010-06-18,81.690002,82.059998,80.75,81.610001,1207100,72.324496,-14.410662819
2010-06-21,82.580002,82.639999,80.839996,81.389999,890900,72.129526,-14.641391742
2010-06-22,80.32,81.260002,78.669998,78.800003,1238800,69.834217,-17.3576771889
2010-06-23,79.019997,79.309998,77.589996,77.839996,1356800,68.983439,-18.3644940923
2010-06-24,77.57,77.610001,74.870003,75.239998,1978000,66.679266,-21.0912692616
2010-06-25,75.540001,75.660004,74.269997,74.849998,1684400,66.33364,-21.5002855961
2010-06-28,74.75,75.720001,74.519997,74.620003,1021200,66.129813,-21.7414959577
2010-06-29,73.790001,73.900002,71.190002,71.57,1796400,63.426836,-24.9402186954
2010-06-30,71.599998,72.540001,70.75,70.839996,1817700,62.779892,-25.7058169534
2010-07-01,70.839996,70.839996,69.559998,70.360001,1756700,62.35451,-26.2092171213
2010-07-02,70.410004,71.169998,69.93,70.43,1049800,62.416545,-26.1358044489
2010-07-06,71.059998,71.239998,69.75,70.32,882200,62.31906,-26.2511689104
2010-07-07,70.57,72.940002,70.5,72.800003,1548700,64.516891,-23.6502396412
2010-07-08,73.099998,74.150002,73.07,74.0,1240000,65.580353,-22.3917309377
2010-07-09,73.860001,73.860001,72.330002,73.220001,747700,64.889102,-23.2097624234
2010-07-12,72.860001,72.860001,71.699997,71.860001,917200,63.683841,-24.6360770999
2010-07-13,72.620003,73.440002,72.110001,73.25,1081000,64.915688,-23.1783003566
2010-07-14,73.660004,74.940002,73.040001,74.489998,1269600,66.0146,-21.877839864
2010-07-15,74.599998,74.949997,72.730003,73.790001,1079000,65.394248,-22.6119689549
2010-07-16,73.480003,73.489998,71.489998,71.629997,992500,63.480007,-24.8772957453
2010-07-19,71.769997,72.32,71.25,72.32,1004100,64.091502,-24.153648093
2010-07-20,71.419998,73.120003,70.610001,73.120003,1193900,64.800481,-23.3146371625
2010-07-21,73.75,73.75,71.910004,72.339996,1122600,64.109223,-24.132676932
2010-07-22,73.32,74.589996,72.970001,74.230003,767200,65.784187,-22.1505122922
2010-07-23,74.169998,75.410004,74.010002,75.150002,937100,66.599509,-21.1856542783
2010-07-26,75.57,76.650002,75.129997,76.650002,756700,67.92884,-19.6125142569
2010-07-27,75.849998,75.849998,72.57,73.029999,2335100,64.720718,-23.4090292797
2010-07-28,73.019997,74.199997,72.690002,74.029999,1945900,65.606939,-22.3602688709
2010-07-29,74.75,74.75,72.889999,73.550003,1745500,65.181557,-22.8636690388
2010-07-30,72.940002,73.410004,72.269997,73.040001,1467000,64.729582,-23.3985395573
2010-08-02,73.910004,74.669998,73.010002,74.25,1115100,65.801909,-22.1295399479
2010-08-03,73.889999,74.949997,73.889999,74.470001,920300,65.996878,-21.8988122083
2010-08-04,74.489998,75.080002,74.349998,74.739998,780200,66.236155,-21.6156500576
2010-08-05,74.18,74.879997,74.129997,74.82,593800,66.307054,-21.5317476629
2010-08-06,74.050003,74.760002,73.440002,74.43,627100,65.961429,-21.940762814
2010-08-09,74.879997,74.949997,74.190002,74.550003,727100,66.067778,-21.8149086301
2010-08-10,74.190002,74.5,73.150002,74.059998,960000,65.633524,-22.3288079876
2010-08-11,73.120003,73.150002,71.349998,71.559998,1078700,63.417972,-24.9507084177
2010-08-12,70.5,71.029999,70.230003,70.269997,1092300,62.274746,-26.3036104219
2010-08-13,69.730003,71.169998,69.470001,70.260002,1128900,62.622356,-25.8922462072
2010-08-16,69.980003,70.580002,69.480003,70.110001,544900,62.488661,-26.0504618474
2010-08-17,70.599998,71.989998,70.419998,71.290001,680600,63.540388,-24.8058404286
2010-08-18,71.419998,71.720001,70.68,71.440002,1023300,63.674084,-24.647623605
2010-08-19,71.129997,71.330002,69.800003,70.059998,878400,62.444093,-26.1032039444
2010-08-20,69.690002,69.730003,68.809998,69.269997,1011000,61.73997,-26.9364682489
2010-08-23,69.480003,69.489998,68.669998,68.800003,1180000,61.321067,-27.4322011209
2010-08-24,67.989998,68.410004,67.57,67.870003,1266900,60.492163,-28.4131321729
2010-08-25,67.330002,68.269997,66.800003,67.93,898800,60.545638,-28.349849467
2010-08-26,68.870003,69.0,67.769997,67.889999,843400,60.509986,-28.3920403044
2010-08-27,68.160004,68.779999,67.169998,68.709999,740900,61.240847,-27.5271340552
2010-08-30,67.690002,68.620003,67.0,67.059998,820300,59.77021,-29.2674966298
2010-08-31,66.660004,67.230003,66.110001,66.599998,1131200,59.360215,-29.7526877094
2010-09-01,67.300003,69.279999,67.300003,69.269997,823700,61.73997,-26.9364682489
2010-09-02,69.519997,69.989998,69.400002,69.910004,532300,62.310404,-26.2614124841
2010-09-03,70.540001,70.68,69.940002,70.68,587200,62.996698,-25.4492471484
2010-09-07,70.470001,70.5,69.209999,69.370003,715800,61.829105,-26.8309852385
2010-09-08,69.190002,69.360001,68.760002,68.769997,1091200,61.294322,-27.4638513494
2010-09-09,69.529999,69.529999,67.919998,68.269997,781800,60.848675,-27.9912332664
2010-09-10,68.25,68.839996,67.919998,68.5,553600,61.053676,-27.7486335846
2010-09-13,69.260002,69.480003,68.800003,69.260002,793300,61.731062,-26.9470100413
2010-09-14,69.050003,69.440002,68.449997,69.050003,765300,61.543891,-27.1685095707
2010-09-15,68.669998,68.889999,68.25,68.790001,571400,61.312152,-27.442751197
2010-09-16,68.519997,69.029999,68.209999,69.0,652500,61.499323,-27.2212516676
2010-09-17,69.449997,71.120003,69.089996,70.730003,1320000,63.041266,-25.3965050515
2010-09-20,71.0,71.730003,70.730003,71.559998,997400,63.781035,-24.5210570099
2010-09-21,71.5,71.800003,71.019997,71.489998,771800,63.718645,-24.5948897919
2010-09-22,71.269997,71.589996,70.739998,70.910004,663700,63.201699,-25.2066474667
2010-09-23,70.449997,70.75,69.559998,69.720001,510800,62.141056,-26.461820145
2010-09-24,70.379997,71.839996,70.190002,71.610001,803600,63.825602,-24.4683160964
2010-09-27,71.93,71.93,71.190002,71.25,509300,63.504736,-24.848031266
2010-09-28,71.559998,72.300003,70.360001,72.150002,576100,64.306902,-23.8987421586
2010-09-29,71.75,72.470001,71.650002,72.419998,622300,64.547549,-23.6139587399
2010-09-30,72.650002,73.440002,71.839996,72.269997,704000,64.413853,-23.7721755635
2010-10-01,72.75,73.010002,71.529999,71.720001,589700,63.923645,-24.3522912936
2010-10-04,71.339996,71.620003,69.650002,69.949997,860800,62.34605,-26.2192287471
2010-10-05,70.669998,70.860001,70.080002,70.650002,1245500,62.969961,-25.4808879096
2010-10-06,70.660004,71.150002,70.620003,70.830002,841100,63.130394,-25.2910303248
2010-10-07,70.760002,70.949997,69.849998,70.300003,515300,62.658009,-25.8500541865
2010-10-08,70.290001,70.900002,69.82,70.779999,883700,63.085826,-25.3437724218
2010-10-11,70.610001,70.809998,70.019997,70.269997,396100,62.631264,-25.8817044149
2010-10-12,70.269997,70.279999,69.389999,70.029999,669700,62.417355,-26.134845889
2010-10-13,70.480003,71.550003,70.330002,71.220001,667500,63.477998,-24.8796732106
2010-10-14,71.169998,71.220001,70.540001,70.959999,433600,63.24626,-25.1539136536
2010-10-15,71.279999,71.650002,70.68,71.050003,687000,63.32648,-25.0589807193
2010-10-18,71.139999,71.150002,70.559998,70.790001,892000,63.094741,-25.3332223456
2010-10-19,69.550003,69.790001,68.389999,68.870003,1119200,61.383457,-27.3583683389
2010-10-20,69.019997,69.980003,68.809998,69.669998,602200,62.096489,-26.5145610586
2010-10-21,69.910004,70.959999,69.650002,70.040001,682000,62.42627,-26.1242958128
2010-10-22,70.0,70.07,69.599998,69.800003,540300,62.212362,-26.3774361035
2010-10-25,70.139999,70.720001,69.43,70.459999,749800,62.800612,-25.681296754
2010-10-26,70.169998,71.43,70.110001,71.330002,981800,63.576041,-24.7636484078
2010-10-27,70.769997,71.330002,70.489998,71.129997,915600,63.397778,-24.9746061449
2010-10-28,69.290001,71.5,68.760002,71.239998,1388100,63.495821,-24.8585813422
2010-10-29,70.959999,72.290001,70.699997,72.18,1139200,64.33364,-23.867100214
2010-11-01,72.68,73.589996,72.300003,72.690002,995600,64.788202,-23.3291682208
