Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,77.660004,78.209999,76.5,77.790001,1536300,75.555639,-12.9640526425
2010-06-11,75.989998,79.5,75.970001,79.209999,1657900,76.93485,-11.3752773032
2010-06-14,80.489998,81.5,79.220001,79.800003,2133900,77.507907,-10.7151471058
2010-06-15,80.160004,80.879997,79.279999,80.230003,1975000,77.925557,-10.2340372391
2010-06-16,78.800003,81.449997,77.790001,79.669998,2164300,77.381637,-10.8606032123
2010-06-17,80.639999,80.860001,78.419998,79.32,1899400,77.041691,-11.2522023378
2010-06-18,79.25,80.260002,78.480003,79.660004,1497700,77.371929,-10.8717862953
2010-06-21,81.029999,81.029999,76.68,77.5,1716000,75.273967,-13.2885233199
2010-06-22,77.489998,77.580002,72.629997,73.129997,2317000,71.029484,-18.1779346707
2010-06-23,72.849998,74.129997,71.959999,73.559998,1475400,71.447134,-17.696824804
2010-06-24,73.0,74.540001,71.57,71.949997,1279200,69.883377,-19.4981870018
2010-06-25,71.82,73.480003,70.540001,72.949997,3131500,70.854654,-18.3793292308
2010-06-28,73.150002,74.239998,72.580002,73.370003,1833600,71.262596,-17.9094024469
2010-06-29,71.589996,72.989998,70.68,71.690002,1991600,69.63085,-19.7890842395
2010-06-30,71.699997,73.360001,71.0,71.580002,1896500,69.524009,-19.9121592049
2010-07-01,71.639999,72.019997,67.870003,70.139999,1731100,68.125368,-21.5233168373
2010-07-02,70.550003,72.150002,69.370003,70.169998,1148900,68.154505,-21.4897526132
2010-07-06,71.580002,72.870003,69.980003,70.879997,1112300,68.844111,-20.6953643676
2010-07-07,71.379997,74.760002,71.379997,74.760002,1278600,72.61267,-16.3541913317
2010-07-08,75.860001,75.860001,73.059998,74.790001,1377200,72.641808,-16.3206259557
2010-07-09,75.010002,76.080002,73.980003,74.68,1124700,72.534967,-16.443700921
2010-07-12,75.019997,75.230003,72.790001,73.43,1581000,71.32087,-17.8422739988
2010-07-13,74.139999,74.870003,72.370003,74.5,1355100,72.360136,-16.645096633
2010-07-14,74.349998,75.860001,73.639999,75.290001,1320300,73.127446,-15.7611976461
2010-07-15,75.269997,75.43,73.379997,75.25,1192000,73.088594,-15.8059530167
2010-07-16,74.379997,74.480003,71.010002,71.209999,1710600,69.164634,-20.3261394716
2010-07-19,71.400002,72.870003,70.650002,72.639999,1297500,70.553561,-18.7261718337
2010-07-20,71.639999,75.120003,71.019997,74.709999,1185200,72.564104,-16.4101366969
2010-07-21,75.389999,75.709999,73.349998,73.690002,1086200,71.573404,-17.5513686975
2010-07-22,75.25,76.739998,74.650002,75.870003,934900,73.690789,-15.1122574434
2010-07-23,75.470001,76.019997,74.379997,75.699997,925700,73.525666,-15.3024700724
2010-07-26,76.370003,76.440002,75.309998,76.080002,932700,73.894756,-14.8772986592
2010-07-27,76.699997,77.110001,73.190002,73.68,1537500,71.56369,-17.5625586921
