Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,97.25,100.089996,96.720001,99.769997,1378400,89.078111,-16.8949617065
2010-06-11,98.269997,100.18,96.190002,98.239998,1694400,87.712075,-18.1693990831
2010-06-14,100.169998,100.730003,97.809998,98.230003,1906700,87.703152,-18.1777237573
2010-06-15,99.120003,102.699997,98.279999,102.480003,1685600,91.497699,-14.6376175494
2010-06-16,101.93,103.779999,99.879997,102.800003,1480500,91.783406,-14.3710684397
2010-06-17,103.599998,103.599998,99.510002,101.860001,1072000,90.944139,-15.1540589566
2010-06-18,101.989998,102.349998,100.559998,101.360001,1046000,90.497722,-15.5705417655
2010-06-21,103.040001,105.470001,102.699997,103.529999,1753300,92.435172,-13.7630061697
2010-06-22,103.769997,104.190002,97.330002,97.940002,1504300,87.444229,-18.41928485
2010-06-23,97.910004,98.949997,95.050003,97.709999,1585400,87.238874,-18.6108699089
2010-06-24,96.949997,97.589996,93.300003,94.290001,1540200,84.185381,-21.4596129934
2010-06-25,94.639999,96.739998,93.470001,96.650002,1864200,86.292472,-19.4938115605
2010-06-28,96.580002,97.629997,95.0,95.639999,882000,85.390707,-20.3351093161
2010-06-29,94.029999,94.029999,89.019997,89.940002,2114700,80.301552,-25.083014457
2010-06-30,89.870003,90.82,87.580002,87.82,1734700,78.40874,-26.8489052238
2010-07-01,88.230003,88.230003,82.07,85.349998,3030100,76.203437,-28.9063331172
2010-07-02,86.629997,86.879997,83.5,84.099998,1228500,75.087394,-29.9475406059
2010-07-06,85.639999,86.519997,82.019997,83.449997,2438300,74.50705,-30.4889700301
2010-07-07,83.559998,90.389999,83.559998,90.139999,2791200,80.480116,-24.9164239457
2010-07-08,90.910004,92.400002,88.449997,90.290001,1353200,80.614043,-24.7914773304
2010-07-09,90.650002,92.620003,90.040001,92.389999,977700,82.488994,-23.0422499062
2010-07-12,91.760002,92.769997,88.849998,90.639999,818500,80.926533,-24.4999411368
2010-07-13,92.209999,95.089996,91.489998,94.599998,1485400,84.462158,-21.2013950886
2010-07-14,94.449997,96.900002,93.480003,95.68,2015300,85.426421,-20.3017900943
2010-07-15,96.559998,96.559998,91.540001,94.379997,1368300,84.265733,-21.3846489426
2010-07-16,93.959999,94.279999,89.82,90.410004,2118200,80.721185,-24.691519665
2010-07-19,90.110001,91.900002,87.449997,91.360001,2739500,81.569375,-23.9002044739
2010-07-20,90.540001,91.260002,85.779999,88.699997,6745200,79.194432,-26.1158972714
2010-07-21,89.209999,89.919998,84.599998,86.169998,3656800,76.935561,-28.2233011987
2010-07-22,87.5,88.309998,85.190002,86.199997,2953000,76.962345,-28.1983131818
2010-07-23,85.970001,86.419998,84.199997,85.970001,2076000,76.756997,-28.38989171
2010-07-26,86.040001,89.360001,85.199997,88.18,1610200,78.730161,-26.5490368924
2010-07-27,89.25,89.379997,85.099998,86.18,1742500,76.944492,-28.2149690609
2010-07-28,86.169998,86.5,83.660004,84.279999,1351500,75.248104,-29.7976069067
2010-07-29,84.519997,84.879997,81.800003,84.110001,1777000,75.096324,-29.9392094011
2010-07-30,82.68,83.650002,82.029999,83.300003,1800700,74.37313,-30.6139101147
2010-08-02,84.379997,87.400002,83.699997,86.75,2090000,77.453407,-27.7401790133
2010-08-03,86.75,86.75,84.190002,85.089996,1655600,75.971298,-29.122906193
2010-08-04,85.709999,86.32,84.660004,85.860001,1113700,76.658785,-28.4815181705
2010-08-05,84.830002,86.25,84.349998,85.330002,1567700,76.185583,-28.9229899293
2010-08-06,83.93,85.18,83.339996,84.919998,1126200,75.819518,-29.2645086874
