Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,59.799999,61.0,59.5,60.84,6315700,52.741411,-32.5799200084
2010-06-11,60.43,61.349998,60.139999,61.200001,4411200,53.053491,-32.1809837994
2010-06-14,61.700001,62.509998,61.029999,61.080002,3873300,52.949465,-32.3139616835
2010-06-15,61.599998,62.759998,61.400002,62.66,4834900,54.319145,-30.5630806697
2010-06-16,62.32,63.490002,62.200001,62.41,8791700,54.102423,-30.8401194197
2010-06-17,62.919998,62.919998,61.389999,62.200001,5598500,53.920378,-31.0728300778
2010-06-18,62.259998,62.529999,62.0,62.5,5100000,54.180443,-30.7403853674
2010-06-21,63.029999,63.439999,61.84,62.169998,5075400,53.894369,-31.1060777446
2010-06-22,62.099998,62.290001,60.110001,60.400002,6483100,52.359982,-33.0675060097
2010-06-23,60.400002,60.889999,59.639999,60.380001,3502600,52.342644,-33.0896694165
2010-06-24,60.169998,61.02,59.779999,60.09,4603500,52.091246,-33.4110349801
2010-06-25,60.139999,60.400002,59.5,60.349998,4359700,52.316635,-33.1229170833
2010-06-28,60.349998,60.580002,59.509998,59.630001,2573100,51.692478,-33.9207856665
2010-06-29,59.0,59.0,57.029999,57.540001,6077500,49.880684,-36.236827162
2010-06-30,57.34,58.259998,56.700001,56.889999,4703900,49.317206,-36.9571289346
2010-07-01,57.459999,58.139999,56.869999,58.0,6305900,50.279451,-35.7270777539
2010-07-02,57.990002,58.25,56.470001,56.759998,4630300,49.20451,-37.1011898005
2010-07-06,57.34,58.220001,56.610001,57.200001,4749400,49.585942,-36.6135999642
2010-07-07,57.279999,59.619999,57.279999,59.470001,6372400,51.553776,-34.0980903642
2010-07-08,59.830002,60.380001,59.259998,59.959999,4122500,51.978549,-33.5550971242
2010-07-09,60.0,60.290001,59.549999,60.060001,2700000,52.06524,-33.444278812
2010-07-12,60.389999,60.5,59.439999,60.02,3555100,52.030564,-33.4886056256
2010-07-13,60.689999,61.650002,60.66,61.299999,5123400,53.140178,-32.0701706004
2010-07-14,61.25,62.34,61.25,61.759998,4290000,53.538945,-31.5604211923
2010-07-15,61.810001,61.849998,60.419998,61.34,3607000,53.174854,-32.0258437868
2010-07-16,60.990002,61.290001,59.450001,59.68,6274700,51.735822,-33.8653784278
2010-07-19,59.849998,60.639999,59.23,60.459999,4435000,52.411993,-33.0010196243
2010-07-20,59.860001,60.950001,59.27,60.880001,3071100,52.776087,-32.5355931949
2010-07-21,61.439999,61.439999,59.369999,60.009998,4417600,52.021893,-33.4996898856
2010-07-22,63.0,64.309998,62.599998,63.150002,11500700,54.743921,-30.0200835948
2010-07-23,63.360001,64.0,62.900002,63.669998,4716200,55.1947,-29.443846523
2010-07-26,64.720001,65.0,64.169998,64.879997,4998000,56.243632,-28.1029821433
2010-07-27,65.059998,65.25,64.550003,64.660004,4474000,56.052923,-28.3467681132
2010-07-28,64.599998,65.290001,64.279999,64.800003,4010300,56.174286,-28.1916281006
2010-07-29,65.099998,65.32,64.150002,64.389999,3781200,55.818859,-28.6459753832
2010-07-30,63.950001,65.349998,63.639999,65.0,5191500,56.347661,-27.9700004242
2010-08-02,65.730003,66.650002,65.220001,66.599998,5489500,57.734679,-26.1969560036
2010-08-03,66.480003,66.760002,65.809998,66.599998,5170600,57.734679,-26.1969560036
2010-08-04,66.68,67.699997,66.57,67.379997,4940100,58.41085,-25.3325972
2010-08-05,66.870003,67.720001,66.620003,67.419998,4357700,58.445526,-25.2882703865
2010-08-06,66.669998,67.489998,66.0,66.699997,4663600,57.821366,-26.0861428045
2010-08-09,67.080002,67.720001,66.949997,67.419998,2623300,58.445526,-25.2882703865
2010-08-10,66.989998,67.540001,66.68,67.209999,4724800,58.263481,-25.5209810445
2010-08-11,66.32,66.620003,64.790001,65.209999,5524900,56.529707,-27.7372884878
2010-08-12,63.98,64.730003,63.560001,64.480003,3950500,56.302682,-28.0274977061
2010-08-13,64.220001,64.800003,64.120003,64.440002,3299900,56.267754,-28.0721466548
2010-08-16,64.029999,64.940002,63.73,64.650002,2895800,56.451121,-27.8377460657
2010-08-17,65.110001,66.550003,65.040001,66.019997,4400400,57.647374,-26.3085592006
2010-08-18,65.93,66.599998,65.379997,66.169998,3845400,57.778353,-26.1411269213
2010-08-19,65.82,66.18,64.830002,65.419998,5560200,57.123467,-26.978276813
2010-08-20,64.910004,65.169998,64.379997,65.099998,4976900,56.84405,-27.3354594544
2010-08-23,65.690002,66.18,65.190002,65.220001,3380500,56.948834,-27.2015126083
2010-08-24,64.440002,64.800003,63.709999,63.849998,6716100,55.752574,-28.7307084216
2010-08-25,63.34,63.650002,62.610001,63.349998,4544700,55.315984,-29.2888074972
2010-08-26,63.549999,64.260002,63.32,63.43,3493900,55.38584,-29.1995095998
2010-08-27,63.919998,64.690002,63.32,64.470001,3802800,56.293948,-28.0386624999
2010-08-30,64.199997,64.870003,63.889999,63.939999,3007100,55.831161,-28.6302495653
2010-08-31,63.610001,64.260002,63.279999,63.799999,3966400,55.708916,-28.7865170508
