Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,49.139999,50.299999,48.880001,50.299999,2454200,42.249159,-39.1343287523
2010-06-11,49.860001,50.09,49.490002,50.0,1956400,41.997176,-39.497344604
2010-06-14,50.509998,50.959999,50.150002,50.5,1868400,42.417148,-38.8923177043
2010-06-15,50.900002,51.310001,50.709999,51.310001,2030200,43.097504,-37.9121721675
2010-06-16,50.98,51.990002,50.98,51.68,2026600,43.408282,-37.4644541057
2010-06-17,51.849998,52.450001,51.25,52.369999,2026300,43.987842,-36.6295189434
2010-06-18,52.349998,52.740002,52.099998,52.509998,2254100,44.105433,-36.4601130826
2010-06-21,52.990002,52.990002,51.610001,51.93,1663200,43.618268,-37.1619406559
2010-06-22,51.860001,51.889999,50.540001,50.709999,1980600,42.593536,-38.6382067522
2010-06-23,48.0,51.080002,48.0,50.200001,1419800,42.165166,-39.2553321154
2010-06-24,49.990002,50.720001,49.48,49.580002,1643700,41.644402,-40.005563627
2010-06-25,49.810001,49.810001,49.029999,49.220001,2519600,41.342021,-40.4411846659
2010-06-28,49.279999,49.450001,48.91,49.189999,1838800,41.316821,-40.4774887002
2010-06-29,48.389999,48.990002,47.959999,48.369999,2399400,40.628068,-41.4697312598
2010-06-30,48.549999,49.630001,48.529999,48.759998,2951000,40.955645,-40.9978119492
2010-07-01,49.02,49.02,48.439999,48.950001,2345200,41.115236,-40.7678993647
2010-07-02,49.130001,49.360001,48.830002,48.959999,1489600,41.123634,-40.7558009012
2010-07-06,49.419998,49.889999,48.970001,49.400002,1143800,41.493212,-40.2233734262
2010-07-07,49.700001,50.830002,49.32,50.799999,1965700,42.669131,-38.5293018526
2010-07-08,51.0,51.0,50.66,51.0,1368100,42.83712,-38.2872908046
2010-07-09,50.93,51.509998,50.75,51.43,889800,43.198296,-37.7669675556
2010-07-12,51.200001,51.919998,51.16,51.91,907600,43.601468,-37.1861433454
2010-07-13,52.02,52.439999,51.900002,52.279999,1058300,43.912247,-36.738423843
2010-07-14,52.0,52.369999,51.75,52.099998,1000300,43.761057,-36.9562336421
2010-07-15,51.98,52.990002,51.720001,52.939999,1994700,44.466609,-35.9397898336
2010-07-16,52.799999,52.98,52.290001,52.610001,2452700,44.18943,-36.339103957
2010-07-19,52.560001,52.93,52.290001,52.77,1105100,44.32382,-36.1454968474
2010-07-20,52.599998,52.810001,51.98,52.700001,1551400,44.265025,-36.2301990575
2010-07-21,52.509998,52.790001,51.849998,52.119999,1594200,43.777856,-36.9320323933
2010-07-22,52.279999,53.110001,52.279999,52.84,2304900,44.382616,-36.0607931967
2010-07-23,52.950001,53.25,52.119999,52.810001,1773200,44.357419,-36.097092909
2010-07-26,52.619999,53.66,52.5,52.830002,1159200,44.374218,-36.0728916601
2010-07-27,52.419998,54.0,52.419998,53.799999,2298800,45.188961,-34.8991433356
2010-07-28,53.529999,53.689999,52.959999,53.07,1628000,44.575803,-35.7824809957
2010-07-29,53.279999,53.5,52.34,52.5,2112300,44.097035,-36.4722115461
2010-07-30,52.419998,52.610001,52.009998,52.299999,1453500,43.929046,-36.7142225941
2010-08-02,52.599998,54.009998,52.599998,54.009998,1992300,45.365349,-34.6450323835
2010-08-03,53.75,54.049999,53.5,53.740002,1022100,45.138567,-34.9717427603
