Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,38.349998,38.810001,37.470001,38.549999,10360800,38.549999,-34.9755617955
2010-06-11,38.169998,38.639999,38.009998,38.470001,7117000,38.470001,-35.1104988939
2010-06-14,38.639999,39.299999,38.48,38.57,9646600,38.57,-34.9418249908
2010-06-15,38.75,39.450001,38.630001,39.25,14248500,39.25,-33.7948309798
2010-06-16,39.0,39.490002,38.860001,39.330002,8198500,39.330002,-33.6598871344
2010-06-17,38.0,38.27,37.490002,37.790001,30254300,37.790001,-36.257492905
2010-06-18,37.77,38.0,37.220001,37.43,19602600,37.43,-36.8647267152
2010-06-21,37.619999,37.869999,37.110001,37.389999,10693300,37.389999,-36.9321986379
2010-06-22,37.150002,37.790001,36.27,36.560001,18471500,36.560001,-38.3322026603
2010-06-23,36.580002,36.919998,36.060001,36.540001,15147000,36.540001,-38.3659377782
2010-06-24,36.32,36.529999,35.759998,36.009998,17348800,36.009998,-39.2599234648
2010-06-25,36.07,36.299999,35.66,35.830002,27637200,35.830002,-39.5635327795
2010-06-28,36.040001,36.18,35.43,35.880001,8655100,35.880001,-39.4791966713
2010-06-29,35.369999,35.490002,34.0,34.369999,19395400,34.369999,-42.0262014517
2010-06-30,34.23,34.52,33.869999,33.919998,10909900,33.919998,-42.7852432928
2010-07-01,34.049999,34.419998,33.25,34.349998,13345100,34.349998,-42.0599382564
2010-07-02,34.52,34.52,33.439999,33.639999,8538300,33.639999,-43.2575332577
2010-07-06,34.02,34.32,33.700001,34.32,9775300,34.32,-42.1105375599
2010-07-07,34.25,35.5,34.25,35.450001,11737300,35.450001,-40.2045017077
2010-07-08,35.650002,35.669998,35.029999,35.560001,8544100,35.560001,-40.0189585589
2010-07-09,35.59,35.700001,35.189999,35.619999,6438200,35.619999,-39.9177565785
2010-07-12,35.549999,36.349998,35.400002,36.279999,9929100,36.279999,-38.8044976854
2010-07-13,36.59,37.040001,36.450001,36.52,12446600,36.52,-38.399674583
2010-07-14,35.98,36.619999,35.689999,35.860001,10433400,35.860001,-39.5129317893
2010-07-15,36.130001,36.16,35.27,35.779999,9105400,35.779999,-39.6478756347
2010-07-16,35.799999,35.830002,34.84,34.970001,7792800,34.970001,-41.014144539
2010-07-19,35.380001,36.080002,34.959999,35.939999,7648800,35.939999,-39.3779946909
2010-07-20,35.639999,36.16,35.369999,36.119999,5723500,36.119999,-39.0743786292
2010-07-21,35.669998,36.200001,35.5,35.720001,6732000,35.720001,-39.7490776151
2010-07-22,35.959999,36.75,35.869999,36.459999,5574400,36.459999,-38.5008816236
2010-07-23,36.349998,37.400002,36.200001,37.139999,7569900,37.139999,-37.3538876126
2010-07-26,37.400002,37.66,37.009998,37.5,5413200,37.5,-36.7466538023
2010-07-27,37.580002,37.799999,37.02,37.419998,5456500,37.419998,-36.8815976477
2010-07-28,37.529999,38.0,37.43,37.669998,4866300,37.669998,-36.4599086731
2010-07-29,38.0,38.470001,36.52,36.709999,11004000,36.709999,-38.079192649
2010-07-30,36.5,37.57,36.23,37.16,5922400,37.16,-37.3201508079
2010-08-02,37.849998,38.07,37.48,37.619999,7059100,37.619999,-36.5442447813
2010-08-03,37.48,37.650002,36.950001,37.240002,5574600,37.240002,-37.1852069625
2010-08-04,37.27,37.98,37.27,37.900002,7471200,37.900002,-36.0719480694
2010-08-05,37.900002,39.689999,37.830002,38.799999,11874500,38.799999,-34.5538728209
2010-08-06,38.540001,39.02,38.25,38.610001,7737900,38.610001,-34.8743530681
2010-08-09,38.830002,39.049999,38.540001,38.970001,9043500,38.970001,-34.2671209446
2010-08-10,38.880001,39.889999,38.880001,39.43,10570200,39.43,-33.491214918
2010-08-11,38.790001,38.990002,38.330002,38.799999,8671200,38.799999,-34.5538728209
2010-08-12,38.330002,38.810001,38.259998,38.75,6632400,38.75,-34.6382089291
2010-08-13,38.470001,38.689999,38.189999,38.560001,5780000,38.560001,-34.9586908631
2010-08-16,38.5,38.740002,38.0,38.540001,5537100,38.540001,-34.992425981
2010-08-17,38.09,39.169998,38.040001,38.790001,6611400,38.790001,-34.5707370064
2010-08-18,38.59,38.889999,38.310001,38.450001,8080800,38.450001,-35.1442340119
