Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,10.749936,10.96995,10.749936,10.96995,2508500,10.196726,-14.2033726362
2010-06-11,10.919943,11.069925,10.849944,11.069925,2023800,10.289654,-13.4214639149
2010-06-14,11.109949,11.249946,11.099933,11.149939,2401800,10.364028,-12.7956710513
2010-06-15,11.159955,11.299953,11.149939,11.269945,2222200,10.475576,-11.8570911395
2010-06-16,11.25993,11.429937,11.209924,11.429937,2667200,10.62429,-10.6057914928
2010-06-17,11.439952,11.499936,11.249946,11.499936,2504400,10.689355,-10.0583258102
2010-06-18,11.499936,11.499936,11.299953,11.32993,4590000,10.531332,-11.3879526381
2010-06-21,11.449936,11.499936,11.339945,11.409944,2399700,10.605706,-10.7621597744
2010-06-22,11.439952,11.469929,11.299953,11.319946,2311100,10.522052,-11.4660358093
2010-06-23,11.369953,11.379936,11.199946,11.249946,2541500,10.456986,-12.013509906
2010-06-24,11.279929,11.309937,11.149939,11.169932,2301100,10.382612,-12.6393027696
2010-06-25,11.189931,11.199946,11.08995,11.119931,3089300,10.336135,-13.030366514
2010-06-28,10.889935,10.989942,10.749936,10.919943,2732900,10.383681,-12.6303080595
2010-06-29,10.819936,10.829951,10.649955,10.69993,3053100,10.174473,-14.3906123785
2010-06-30,10.689946,10.759945,10.559931,10.559931,2584600,10.041349,-15.5107356633
2010-07-01,10.549948,10.649955,10.33995,10.549948,5144500,10.031856,-15.5906110452
2010-07-02,10.549948,10.719961,10.499947,10.599955,2792600,10.079407,-15.19051052
2010-07-06,10.669954,10.829951,10.559931,10.649955,2412500,10.126951,-14.7904688938
2010-07-07,10.679937,10.919943,10.649955,10.89995,2255500,10.36467,-12.7902691767
2010-07-08,10.939942,11.179947,10.89995,11.179947,3025200,10.630917,-10.5500310213
2010-07-09,11.169932,11.169932,10.999958,11.12994,1778000,10.583366,-10.9501315465
2010-07-12,11.079941,11.289938,11.069925,11.199946,2681800,10.649934,-10.3900194193
2010-07-13,11.249946,11.299953,11.179947,11.279929,2269100,10.725989,-9.75008239495
2010-07-14,11.269945,11.409944,11.189931,11.409944,2920700,10.849619,-8.70984290621
2010-07-15,11.419928,11.449936,11.299953,11.379936,2132200,10.821084,-8.94994024352
2010-07-16,11.359938,11.379936,11.149939,11.169932,2314000,10.621394,-10.6301588272
2010-07-19,11.239938,11.289938,11.12994,11.229955,1858400,10.678468,-10.1499304961
2010-07-20,11.149939,11.419928,11.099933,11.399929,2227700,10.840095,-8.78997912631
2010-07-21,11.369953,11.419928,11.239938,11.279929,1949300,10.725989,-9.75008239495
2010-07-22,11.359938,11.499936,11.339945,11.429937,2055600,10.86863,-8.54988178901
2010-07-23,11.479944,11.549943,11.399929,11.479944,2109200,10.916181,-8.14978126382
2010-07-26,11.509951,11.669948,11.499936,11.64995,1967300,11.077838,-6.78957747
2010-07-27,11.679932,11.799932,11.629925,11.63994,2592000,11.06832,-6.86966320529
2010-07-28,11.70994,11.779939,11.64995,11.669948,3474000,11.096855,-6.62956586799
2010-07-29,11.749932,11.819931,11.519934,11.549943,4049700,10.982742,-7.58972803556
2010-07-30,11.489928,11.489928,11.269945,11.399929,5220700,10.840095,-8.78997912631
2010-08-02,11.539927,11.629925,11.489928,11.549943,3934700,10.982742,-7.58972803556
2010-08-03,11.569935,11.59995,11.469929,11.499936,3251900,10.935191,-7.98982856075
2010-08-04,11.539927,11.569935,11.409944,11.499936,2747100,10.935191,-7.98982856075
2010-08-05,11.489928,11.519934,11.399929,11.429937,3217700,10.86863,-8.54988178901
2010-08-06,11.689941,11.689941,11.489928,11.549943,5542200,10.982742,-7.58972803556
2010-08-09,11.64995,11.699925,11.569935,11.569935,2953300,11.001753,-7.42976691836
2010-08-10,11.549943,11.64995,11.509951,11.539927,3850200,10.973219,-7.66985584153
2010-08-11,11.489928,11.529944,11.349929,11.369953,2559800,10.811592,-9.0298072113
2010-08-12,11.269945,11.32993,11.229955,11.269945,3318300,10.716495,-9.829966191
2010-08-13,11.309937,11.429937,11.25993,11.32993,2489200,10.773534,-9.35003235457
2010-08-16,11.319946,11.399929,11.309937,11.389945,2940000,10.830602,-8.86985450823
2010-08-17,11.409944,11.539927,11.369953,11.489928,3069800,10.925675,-8.06989746777
2010-08-18,11.579951,11.679932,11.389945,11.399929,10325200,10.840095,-8.78997912631
2010-08-19,11.399929,11.409944,11.169932,11.239938,3654300,10.687962,-10.0700467
2010-08-20,11.209924,11.239938,11.119931,11.189931,3785400,10.640411,-10.4701472252
2010-08-23,11.239938,11.269945,11.069925,11.069925,2950000,10.526298,-11.4303093928
2010-08-24,11.01995,11.229955,10.96995,11.189931,4544200,10.640411,-10.4701472252
2010-08-25,11.219939,11.369953,11.12994,11.289938,7115500,10.735506,-9.67000507379
2010-08-26,11.369953,11.399929,11.179947,11.179947,3170400,10.630917,-10.5500310213
2010-08-27,11.249946,11.379936,11.109949,11.379936,1939200,10.821084,-8.94994024352
2010-08-30,11.359938,11.419928,11.32993,11.339945,1563500,10.783058,-9.26989613447
2010-08-31,11.299953,11.559926,11.269945,11.509951,3506200,10.944715,-7.90969234065
2010-09-01,11.59995,11.729933,11.509951,11.70994,3117600,11.134883,-6.30959314876
2010-09-02,11.729933,11.819931,11.679932,11.819931,2621300,11.239472,-5.42956720128
2010-09-03,11.879946,11.949946,11.82994,11.949946,2325600,11.363102,-4.38932771255
2010-09-07,11.949946,11.979929,11.849939,11.949946,1990800,11.363102,-4.38932771255
2010-09-08,11.949946,12.019945,11.939931,11.999953,2126200,11.410653,-3.98922718736
2010-09-09,12.069952,12.149934,11.999953,12.119927,2150700,11.524736,-3.02931744383
2010-09-10,12.119927,12.33994,12.049927,12.329925,2442300,11.724421,-1.34914093079
2010-09-13,12.489948,12.56993,12.329925,12.38994,3883100,11.781489,-0.868963084445
2010-09-14,12.299942,12.349949,12.109944,12.329925,3832900,11.724421,-1.34914093079
2010-09-15,12.259925,12.409939,12.259925,12.359933,2886200,11.752955,-1.10905200762
2010-09-16,12.349949,12.369948,12.279949,12.319941,4113400,11.714927,-1.42902472684
2010-09-17,12.409939,12.469923,12.329925,12.409939,3027500,11.800505,-0.708959896564
2010-09-20,12.49993,12.719944,12.469923,12.689936,2897100,12.066753,1.53128667301
2010-09-21,12.729928,12.909917,12.669937,12.879942,9764300,12.247428,3.05151048298
2010-09-22,12.889924,12.939925,12.799927,12.909917,8754000,12.275931,3.29133856797
2010-09-23,12.859943,12.909917,12.799927,12.869926,7908200,12.237903,2.97136584875
2010-09-24,12.939925,13.049916,12.919933,13.029923,3352000,12.390043,4.25149232141
2010-09-27,13.009924,13.049916,12.899934,12.909917,4083100,12.275931,3.29133856797
