Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,53.139999,53.700001,52.740002,52.939999,642300,52.939999,-37.955881703
2010-06-11,52.73,53.93,52.560001,53.799999,560400,53.799999,-36.9479870535
2010-06-14,54.23,54.68,53.689999,53.849998,485100,53.849998,-36.8893896993
2010-06-15,53.889999,54.580002,53.889999,54.509998,401900,54.509998,-36.1158891544
2010-06-16,54.150002,55.57,54.150002,55.119999,551500,55.119999,-35.4009859636
2010-06-17,54.970001,55.34,54.549999,54.889999,537400,54.889999,-35.6705391838
2010-06-18,54.950001,55.610001,54.740002,55.049999,475800,55.049999,-35.4830239002
2010-06-21,55.630001,56.0,54.779999,55.040001,394700,55.040001,-35.4947412615
2010-06-22,55.18,55.779999,54.75,54.810001,606000,54.810001,-35.7642944817
2010-06-23,53.41,53.75,51.349998,52.150002,1968500,52.150002,-38.8817349
2010-06-24,52.09,53.5,51.889999,53.0,1144200,53.0,-37.8855622996
2010-06-25,53.43,53.43,52.48,53.32,1432000,53.32,-37.5105317324
2010-06-28,53.919998,54.310001,52.990002,54.080002,903200,54.080002,-36.6198317912
2010-06-29,53.450001,54.290001,53.09,53.830002,1043600,53.830002,-36.9128244219
2010-06-30,53.84,56.439999,53.650002,56.02,2158900,56.02,-34.3462113212
2010-07-01,56.18,56.18,54.599998,55.580002,1530000,55.580002,-34.8618760073
2010-07-02,55.790001,56.049999,55.369999,55.41,1219900,55.41,-35.0611133401
2010-07-06,56.189999,57.220001,56.0,56.599998,1160300,56.599998,-33.6664707621
2010-07-07,55.619999,55.639999,54.68,55.240002,2491700,55.240002,-35.260345985
2010-07-08,55.689999,56.16,54.990002,55.599998,1341300,55.599998,-34.8384412847
2010-07-09,55.689999,56.43,55.459999,56.139999,391400,56.139999,-34.2055760305
2010-07-12,55.990002,56.400002,55.709999,55.990002,442100,55.990002,-34.381368093
2010-07-13,56.509998,56.790001,55.650002,55.66,859300,55.66,-34.7681207094
2010-07-14,55.610001,56.029999,55.049999,55.990002,825600,55.990002,-34.381368093
2010-07-15,56.150002,56.389999,55.400002,55.959999,534200,55.959999,-34.4165307246
2010-07-16,55.700001,55.919998,54.630001,54.75,684900,54.75,-35.834613885
2010-07-19,54.990002,55.509998,54.849998,55.189999,577000,55.189999,-35.318948027
2010-07-20,54.689999,55.630001,54.209999,55.580002,764100,55.580002,-34.8618760073
2010-07-21,55.639999,55.639999,53.369999,53.549999,1517700,53.549999,-37.2409796842
2010-07-22,56.099998,58.349998,56.099998,57.369999,1726000,57.369999,-32.7640522876
2010-07-23,57.369999,58.380001,57.09,58.23,1335200,58.23,-31.7561564662
2010-07-26,58.25,58.689999,57.830002,58.689999,848200,58.689999,-31.2170511977
2010-07-27,59.0,59.279999,58.209999,58.73,736800,58.73,-31.1701712049
2010-07-28,58.73,58.939999,57.650002,57.849998,511600,57.849998,-32.2015076087
2010-07-29,58.23,58.610001,57.18,57.27,782800,57.27,-32.8812481679
2010-07-30,56.939999,58.189999,56.799999,57.799999,761900,57.799999,-32.2601049629
2010-08-02,58.43,58.630001,57.459999,57.619999,943700,57.619999,-32.471059657
2010-08-03,57.639999,58.82,56.669998,57.459999,1381800,57.459999,-32.6585749406
2010-08-04,57.5,58.080002,57.25,57.540001,737400,57.540001,-32.5648149548
2010-08-05,57.509998,57.970001,57.139999,57.610001,603700,57.610001,-32.4827770183
2010-08-06,57.099998,58.360001,56.919998,58.299999,876800,58.299999,-31.6741197016
2010-08-09,58.34,58.470001,57.860001,58.349998,584800,58.349998,-31.6155223474
2010-08-10,57.849998,58.459999,57.5,58.029999,616200,58.029999,-31.9905517427
2010-08-11,57.630001,57.990002,57.07,57.740002,986800,57.740002,-32.3304196783
2010-08-12,57.580002,57.73,57.110001,57.439999,499400,57.439999,-32.6820143511
2010-08-13,57.52,57.639999,56.869999,57.310001,475600,57.310001,-32.8343681751
2010-08-16,57.25,57.59,56.540001,57.240002,466600,57.240002,-32.9164049397
2010-08-17,57.689999,58.040001,57.23,57.650002,639400,57.650002,-32.4358970254
2010-08-18,57.450001,58.16,57.099998,57.75,767500,57.75,-32.3187023171
2010-08-19,57.700001,58.02,57.080002,57.639999,598000,57.639999,-32.4476202465
2010-08-20,57.509998,58.330002,57.34,58.18,999300,58.18,-31.8147549923
2010-08-23,58.32,58.639999,57.849998,58.259998,624200,58.259998,-31.7209996945
2010-08-24,57.84,57.849998,56.990002,57.119999,758400,57.119999,-33.0570449183
2010-08-25,56.709999,57.220001,56.43,56.900002,853900,56.900002,-33.3148749174
2010-08-26,56.959999,57.669998,56.889999,57.48,754300,57.48,-32.6351343582
2010-08-27,57.650002,58.360001,57.0,58.099998,561600,58.099998,-31.9085149781
2010-08-30,57.82,58.349998,57.68,57.82,473300,57.82,-32.2366643805
2010-08-31,57.599998,57.759998,57.150002,57.57,731800,57.57,-32.5296570111
2010-09-01,58.049999,58.970001,57.779999,58.939999,829700,58.939999,-30.9240585671
2010-09-02,58.950001,60.439999,58.700001,60.419998,967300,60.419998,-29.1895433655
