Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,37.220001,38.259998,36.529999,38.169998,3455700,31.625936,-28.3634881952
2010-06-11,37.939999,38.689999,37.34,38.310001,2231900,31.741936,-28.1007343792
2010-06-14,38.98,39.25,38.259998,38.279999,2116400,31.717077,-28.157042975
2010-06-15,38.830002,40.25,38.419998,40.220001,2588200,33.324475,-24.516095058
2010-06-16,39.450001,40.869999,39.369999,40.169998,2666400,33.283045,-24.6099389425
2010-06-17,40.720001,40.720001,39.549999,40.049999,2119600,33.183619,-24.8351506745
2010-06-18,40.16,40.900002,39.720001,40.82,2010400,33.821607,-23.3900318678
2010-06-21,41.619999,41.619999,40.41,40.740002,2672200,33.755324,-23.5401707573
2010-06-22,40.540001,41.59,39.540001,39.68,3757600,32.877055,-25.5295546474
2010-06-23,39.25,39.400002,38.099998,38.799999,4221500,32.147926,-27.1811186743
2010-06-24,38.220001,38.790001,37.990002,38.25,2898300,31.692221,-28.2133447755
2010-06-25,38.43,39.279999,38.130001,38.75,2440500,32.106499,-27.2749557634
2010-06-28,39.209999,39.290001,38.380001,38.669998,1173000,32.040213,-27.4251014483
2010-06-29,38.009998,38.759998,37.389999,38.560001,3521200,31.949075,-27.6315398732
2010-06-30,38.290001,40.450001,38.290001,39.279999,3950500,32.545632,-26.2802672161
2010-07-01,39.490002,40.66,38.91,40.18,2979500,33.291332,-24.5911679005
2010-07-02,40.66,41.099998,40.169998,40.759998,2036900,33.771893,-23.5026399989
2010-07-06,41.900002,42.049999,39.860001,40.360001,2195600,33.440473,-24.2533457723
2010-07-07,40.25,41.23,40.25,41.09,2568900,34.045317,-22.8833020731
2010-07-08,41.490002,41.900002,39.560001,41.040001,3257900,34.00389,-22.9771391622
2010-07-09,41.040001,41.040001,39.240002,40.200001,4169200,33.307904,-24.5536303467
2010-07-12,39.73,40.650002,39.73,40.529999,2560100,33.581325,-23.9342992163
2010-07-13,41.75,41.970001,40.830002,41.130001,2390100,34.07846,-22.8082292307
2010-07-14,41.18,41.970001,40.650002,41.610001,1805100,34.476166,-21.9073777724
2010-07-15,41.759998,41.880001,40.630001,41.689999,1752800,34.542449,-21.7572388829
2010-07-16,41.240002,41.360001,40.110001,40.259998,1508400,33.357615,-24.4410290109
2010-07-19,40.700001,40.919998,39.709999,40.650002,2085300,33.680754,-23.7090806889
2010-07-20,39.639999,42.419998,39.48,42.240002,3117200,34.998157,-20.7250059864
2010-07-21,42.720001,42.779999,41.580002,41.880001,3169500,34.699876,-21.4006479777
2010-07-22,42.509998,42.84,40.790001,41.200001,5768100,34.136459,-22.6768545878
2010-07-23,41.16,42.169998,40.669998,41.830002,3469100,34.658449,-21.4944850669
2010-07-26,42.16,42.27,41.48,41.799999,1776700,34.63359,-21.5507936626
2010-07-27,41.970001,44.009998,40.84,43.080002,5177800,35.694143,-19.1485148019
2010-07-28,42.150002,42.5,41.099998,41.25,2531900,34.177886,-22.5830174987
2010-07-29,41.310001,42.220001,40.529999,41.009998,1994700,33.979031,-23.033447758
2010-07-30,40.560001,41.830002,40.439999,41.810001,1288200,34.641878,-21.5320203555
2010-08-02,42.279999,43.0,42.200001,42.619999,3189900,35.313005,-20.0118377668
2010-08-03,42.459999,43.700001,42.049999,43.52,1678600,36.058706,-18.3227361861
2010-08-04,43.91,45.509998,43.790001,44.740002,2762900,37.069544,-16.0330677216
2010-08-05,44.509998,45.209999,44.110001,45.029999,1645900,37.309822,-15.4888094336
2010-08-06,44.529999,45.209999,43.919998,45.119999,2191600,37.384392,-15.3198995021
2010-08-09,45.080002,45.650002,44.880001,45.41,1532400,37.624674,-14.7756321536
2010-08-10,44.5,45.939999,44.459999,45.59,1873000,37.773814,-14.4378122905
2010-08-11,44.380001,44.709999,43.599998,43.740002,2395100,36.240989,-17.9098434805
2010-08-12,43.400002,43.799999,42.73,43.490002,1430500,36.03385,-18.3790379866
2010-08-13,43.720001,44.330002,43.57,43.709999,1700500,36.21613,-17.9661520763
2010-08-16,43.48,44.09,43.349998,43.799999,1700800,36.2907,-17.7972421448
2010-08-17,44.099998,44.509998,43.259998,44.220001,2239400,36.638695,-17.0089920223
2010-08-18,44.099998,44.450001,43.439999,44.09,1870000,36.530982,-17.2529747963
2010-08-19,42.830002,43.119999,41.529999,42.18,2742400,34.948442,-20.8376163826
2010-08-20,41.970001,42.16,40.830002,41.509998,1837400,34.393309,-22.095058746
2010-08-23,41.82,42.169998,41.470001,41.68,1025300,34.534165,-21.7760031295
2010-08-24,41.009998,42.619999,40.759998,41.700001,1609400,34.550736,-21.7384678409
2010-08-25,41.380001,41.380001,40.299999,41.07,2039600,34.028746,-22.9208373618
2010-08-26,41.150002,41.439999,40.220001,40.400002,1185900,33.473616,-24.1782729298
2010-08-27,40.75,41.889999,40.34,41.549999,1336600,34.426452,-22.0199859035
2010-08-30,41.650002,42.16,41.02,41.540001,981800,34.418168,-22.0387501502
2010-08-31,41.419998,41.889999,40.919998,41.130001,956000,34.07846,-22.8082292307
2010-09-01,41.52,44.16,41.52,43.529999,2664000,36.37654,-17.6028043209
2010-09-02,43.700001,43.84,42.110001,42.790001,2736100,35.758149,-19.0035335886
2010-09-03,43.169998,43.549999,42.549999,42.869999,823000,35.825001,-18.8521058462
2010-09-07,42.380001,43.639999,42.380001,43.18,1770000,36.084058,-18.2653108866
2010-09-08,43.16,44.0,43.130001,43.5,1354700,36.351471,-17.6595885917
2010-09-09,44.049999,44.049999,43.330002,43.540001,940900,36.384898,-17.5838724555
2010-09-10,43.830002,44.990002,43.59,44.119999,1464200,36.869583,-16.4860032027
2010-09-13,44.919998,45.110001,44.349998,44.549999,1245500,37.22892,-15.6720620993
2010-09-14,44.540001,44.540001,43.889999,44.240002,1353700,36.969865,-16.2588525287
2010-09-15,43.68,44.84,43.529999,44.57,1115600,37.245633,-15.6342051638
2010-09-16,44.23,44.75,43.82,44.25,895300,36.978221,-16.2399251935
2010-09-17,44.709999,44.880001,43.860001,44.630001,1001200,37.295775,-15.5206275617
2010-09-20,44.669998,46.93,44.27,46.639999,2120300,38.975462,-11.7159364498
2010-09-21,46.400002,46.919998,46.060001,46.389999,1525200,38.766545,-12.1891583376
2010-09-22,46.209999,47.279999,45.389999,45.48,1714400,38.006089,-13.9116817507
2010-09-23,44.889999,45.41,44.549999,44.880001,1615600,37.504691,-15.047407939
2010-09-24,45.369999,45.650002,45.099998,45.34,1427100,37.889097,-14.1766825648
2010-09-27,45.43,45.73,44.619999,44.720001,1306600,37.370985,-15.3502679539
2010-09-28,44.639999,44.869999,43.939999,44.509998,2140700,37.195492,-15.7477805007
2010-09-29,44.470001,45.66,44.200001,45.360001,2079800,37.90581,-14.1388256293
2010-09-30,45.66,45.93,44.16,44.73,2097600,37.37934,-15.3313428838
