Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,64.529999,65.620003,63.860001,65.489998,5873400,58.367958,-33.4581965421
2010-06-11,64.93,66.290001,64.550003,66.230003,4583600,59.027487,-32.7063071392
2010-06-14,66.489998,67.830002,66.440002,66.900002,6658900,59.624623,-32.0255482483
2010-06-15,67.019997,68.660004,66.959999,68.599998,4945000,61.139746,-30.2982475111
2010-06-16,68.18,68.709999,68.050003,68.589996,4057700,61.130831,-30.3084109672
2010-06-17,68.650002,68.699997,67.709999,68.559998,4349000,61.104095,-30.3388910751
2010-06-18,68.650002,69.25,68.510002,69.18,6187800,61.656672,-29.708931224
2010-06-21,70.339996,70.620003,69.040001,69.370003,4519400,61.826012,-29.5158768602
2010-06-22,69.300003,69.669998,67.849998,67.989998,4198100,60.596083,-30.9180450462
2010-06-23,68.18,68.690002,67.459999,67.989998,5070900,60.596083,-30.9180450462
2010-06-24,67.889999,68.510002,67.160004,67.349998,5505800,60.025683,-31.5683238291
2010-06-25,67.43,67.889999,66.809998,67.860001,7919500,60.480222,-31.0501312139
2010-06-28,67.910004,67.959999,66.82,67.110001,3315800,59.811785,-31.8121760927
2010-06-29,66.089996,66.769997,64.32,64.970001,7028400,57.904511,-33.9865446332
2010-06-30,64.989998,65.849998,64.43,64.910004,6561300,57.851038,-34.047505989
2010-07-01,64.849998,64.910004,63.619999,64.389999,5676900,57.387584,-34.5758620603
2010-07-02,64.449997,64.93,63.84,64.290001,3988800,57.29846,-34.6774669801
2010-07-06,64.809998,65.220001,63.91,64.589996,5780000,57.565831,-34.3726533607
2010-07-07,64.599998,66.589996,64.559998,66.550003,5255700,59.312687,-32.3811677477
2010-07-08,67.07,67.239998,66.290001,67.230003,3637900,59.918737,-31.6902465408
2010-07-09,67.279999,67.699997,66.879997,67.510002,2919600,60.168286,-31.4057507133
2010-07-12,67.18,67.589996,66.269997,66.68,3787200,59.428547,-32.24908272
2010-07-13,67.18,68.32,67.18,67.760002,5035900,60.391099,-31.1517349937
2010-07-14,67.629997,68.339996,67.379997,68.010002,3441300,60.613911,-30.8977204141
2010-07-15,67.959999,68.360001,67.169998,68.150002,4340200,60.738686,-30.7554719303
2010-07-16,67.949997,68.019997,65.879997,66.029999,4498700,58.849233,-32.909523819
2010-07-19,66.419998,66.900002,66.120003,66.389999,4731700,59.170084,-32.5437408635
2010-07-20,65.75,67.739998,65.75,67.540001,5256400,60.195023,-31.3752694653
2010-07-21,67.669998,68.730003,66.529999,67.029999,6598700,59.740483,-31.8934632206
2010-07-22,68.010002,69.910004,68.010002,69.529999,5200500,61.968608,-29.3533117247
2010-07-23,69.480003,71.139999,69.160004,70.900002,4661000,63.189623,-27.9613058548
2010-07-26,70.620003,71.790001,70.349998,71.589996,4535400,63.804581,-27.2602291721
2010-07-27,71.959999,71.970001,70.75,71.089996,4617500,63.358956,-27.7682594713
2010-07-28,71.07,71.470001,70.779999,71.110001,3662100,63.376785,-27.7479336991
2010-07-29,71.480003,72.0,70.489998,71.150002,5161500,63.412436,-27.7072901352
2010-07-30,70.559998,71.5,69.790001,71.099998,4725700,63.36787,-27.7580971552
2010-08-02,72.040001,72.849998,71.769997,72.610001,3796900,64.71366,-26.2238428016
2010-08-03,72.25,72.779999,71.980003,72.029999,3557800,64.196733,-26.8131602287
2010-08-04,72.209999,72.940002,72.059998,72.669998,2807800,64.767133,-26.1628814457
2010-08-05,72.379997,73.349998,72.110001,73.199997,3066100,65.239494,-25.6243710387
2010-08-06,72.400002,73.209999,71.68,72.730003,3213600,64.820612,-26.1019132497
2010-08-09,73.339996,73.599998,72.889999,73.349998,2666400,65.373183,-25.4719602388
2010-08-10,72.82,73.809998,71.93,73.389999,4093900,65.408834,-25.4313166749
2010-08-11,72.160004,72.330002,70.769997,71.269997,4838900,63.519381,-27.5853685636
2010-08-12,70.349998,70.940002,70.290001,70.580002,2862000,62.904423,-28.2864452463
2010-08-13,70.269997,70.980003,70.129997,70.699997,2472800,63.011369,-28.1645225346
2010-08-16,70.199997,70.779999,69.5,70.349998,2594900,62.699433,-28.520142034
2010-08-17,70.849998,71.330002,69.910004,70.510002,6485300,62.842036,-28.3575689181
2010-08-18,70.339996,70.599998,69.290001,69.93,4944600,62.703057,-28.5160105292
2010-08-19,69.620003,70.139999,68.019997,68.510002,6073300,61.429809,-29.9675641054
