Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,125.989998,128.220001,125.800003,127.68,7479700,115.462589,-31.5644486311
2010-06-11,126.730003,128.800003,126.440002,128.449997,5820200,116.158906,-31.1517362691
2010-06-14,128.5,129.970001,128.490005,128.5,6753000,116.204125,-31.1249346252
2010-06-15,128.929993,129.949997,128.369995,129.789993,6652500,117.370681,-30.4335080449
2010-06-16,128.339996,130.679993,128.339996,130.350006,6401000,117.877108,-30.1333449248
2010-06-17,130.070007,131.029999,129.860001,130.979996,5571000,118.446815,-29.7956752692
2010-06-18,131.020004,131.25,130.130005,130.149994,9581400,117.696234,-30.2405503151
2010-06-21,131.419998,131.940002,130.220001,130.649994,6857800,118.14839,-29.9725540279
2010-06-22,130.369995,131.470001,129.070007,129.300003,6030200,116.927577,-30.6961391431
2010-06-23,129.25,131.470001,129.089996,130.110001,6855800,117.660068,-30.2619861773
2010-06-24,129.570007,129.729996,127.699997,128.190002,5565500,115.92379,-31.2910913038
2010-06-25,128.339996,129.100006,127.120003,127.120003,10420400,114.956176,-31.8646034533
2010-06-28,127.650002,129.470001,127.220001,128.979996,6335100,116.638191,-30.867660418
2010-06-29,127.349998,128.399994,124.120003,125.089996,9376200,113.120416,-32.952672315
2010-06-30,124.830002,125.220001,123.0,123.480003,8018000,111.66448,-33.8156166139
2010-07-01,123.550003,124.209999,121.610001,122.57,9742100,110.841553,-34.3033716822
2010-07-02,123.290001,123.290001,120.610001,121.860001,6454500,110.199492,-34.6839261018
2010-07-06,123.580002,124.629997,122.169998,123.459999,6348700,111.64639,-33.826338694
2010-07-07,123.470001,127.120003,123.470001,127.0,7090300,114.847656,-31.9289240796
2010-07-08,127.370003,128.149994,126.739998,127.970001,5439300,115.72484,-31.4090104763
2010-07-09,127.900002,128.199997,127.290001,127.959999,3898000,115.715795,-31.4143715163
2010-07-12,127.370003,128.830002,127.160004,128.669998,4206900,116.357856,-31.0338170967
2010-07-13,128.970001,130.979996,128.690002,130.479996,6687700,117.994659,-30.0636715564
2010-07-14,129.320007,131.600006,129.139999,130.720001,6607200,118.211699,-29.9350303039
2010-07-15,129.869995,130.919998,129.550003,130.720001,6186800,118.211699,-29.9350303039
2010-07-16,129.960007,130.149994,127.849998,128.029999,7002900,115.779097,-31.3768519413
2010-07-19,128.669998,130.380005,128.369995,129.789993,8388600,117.370681,-30.4335080449
2010-07-20,122.970001,126.559998,122.93,126.550003,16337400,114.440718,-32.1701193156
2010-07-21,126.440002,126.5,124.620003,125.269997,8615500,113.283193,-32.8561931537
2010-07-22,126.32,127.779999,126.050003,127.470001,6909000,115.272684,-31.6770067635
2010-07-23,127.300003,128.800003,127.0,128.380005,5078000,116.095611,-31.1892516952
2010-07-26,128.179993,128.429993,127.139999,128.410004,5174900,116.12274,-31.1731721314
2010-07-27,128.779999,129.169998,127.889999,128.630005,4648200,116.32169,-31.0552529589
2010-07-28,128.669998,129.350006,127.879997,128.429993,4248800,116.140816,-31.1624583492
2010-07-29,129.059998,129.5,127.139999,128.020004,8994200,115.770058,-31.3822094251
2010-07-30,127.43,128.979996,127.040001,128.399994,6021000,116.113688,-31.1785373203
2010-08-02,129.25,131.199997,129.25,130.759995,6437500,118.247865,-29.9135944416
2010-08-03,130.029999,131.039993,129.330002,130.369995,5091800,117.895184,-30.1226311426
2010-08-04,130.460007,131.5,129.850006,131.270004,4567500,118.709073,-29.6402329654
2010-08-05,130.729996,131.979996,130.529999,131.830002,4520600,119.215486,-29.3400781432
2010-08-06,130.410004,130.479996,128.759995,130.139999,6136200,118.27034,-29.9002733388
2010-08-09,130.789993,132.339996,130.399994,132.0,6131700,119.960696,-28.8983865297
2010-08-10,131.179993,132.490005,130.770004,131.839996,5471700,119.815286,-28.9845721385
2010-08-11,130.690002,130.690002,129.460007,129.830002,6316100,117.988617,-30.0672526956
2010-08-12,127.690002,128.779999,127.519997,128.300003,5132200,116.598164,-30.8913847242
2010-08-13,127.959999,128.460007,127.330002,127.870003,4669400,116.207383,-31.1230035839
2010-08-16,127.470001,128.229996,126.959999,127.769997,4009200,116.116498,-31.1768718121
2010-08-17,128.830002,129.850006,127.900002,128.449997,4298300,116.734478,-30.8105903836
2010-08-18,128.869995,130.199997,127.800003,129.389999,4883200,117.588745,-30.3042598598
2010-08-19,128.669998,129.589996,128.020004,128.899994,5402400,117.143432,-30.5682002491
2010-08-20,128.720001,128.979996,126.959999,127.5,6246300,115.871127,-31.3223050629
2010-08-23,127.57,128.029999,126.440002,126.470001,4034400,114.935071,-31.8771125467
