Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,49.630001,50.740002,49.52,50.66,7512000,46.387687,-47.1521045581
2010-06-11,50.040001,51.599998,50.040001,51.23,5217900,46.909617,-46.5574876705
2010-06-14,51.389999,51.700001,49.849998,49.990002,5591800,45.774192,-47.8510382991
2010-06-15,50.43,51.299999,50.259998,51.279999,6699400,46.955399,-46.5053298134
2010-06-16,50.889999,51.41,50.509998,50.73,5485400,46.451783,-47.079082191
2010-06-17,50.990002,50.990002,49.639999,50.279999,5361600,46.039733,-47.548516576
2010-06-18,50.23,50.610001,50.009998,50.389999,5499700,46.140456,-47.4337663283
2010-06-21,50.959999,51.139999,49.529999,49.959999,6133100,45.746719,-47.8823373426
2010-06-22,50.009998,50.799999,49.52,49.580002,4505200,45.398768,-48.2787459427
2010-06-23,49.439999,49.759998,49.029999,49.459999,3200600,45.288886,-48.4039307239
2010-06-24,49.240002,49.91,48.900002,49.009998,5077900,44.876835,-48.8733662482
2010-06-25,49.0,49.139999,48.060001,48.27,6981100,44.199244,-49.6453223563
2010-06-28,48.299999,48.419998,47.470001,47.799999,4356700,43.768879,-50.1356223904
2010-06-29,46.84,47.580002,46.66,47.34,9240500,43.347673,-50.6154878911
2010-06-30,46.68,47.82,45.299999,46.220001,13353400,42.322127,-51.7838571564
2010-07-01,46.540001,47.099998,45.59,46.049999,11626500,42.166462,-51.961200934
2010-07-02,46.209999,46.91,45.990002,46.540001,6396400,42.61514,-51.4500375291
2010-07-06,46.939999,47.07,44.759998,45.119999,9846500,41.314891,-52.9313664688
2010-07-07,45.060001,47.389999,44.610001,47.32,9523800,43.585344,-50.3447174999
2010-07-08,47.82,48.009998,46.919998,47.720001,8078200,43.953776,-49.9249756013
2010-07-09,47.82,51.32,47.82,51.209999,13690600,47.168332,-46.2627425742
2010-07-12,52.16,52.400002,50.77,51.200001,7198000,47.159122,-46.2732352103
2010-07-13,51.959999,52.470001,51.700001,52.169998,6890600,48.052564,-45.255367486
2010-07-14,52.369999,54.98,52.27,54.549999,12976400,50.244728,-42.7579104806
2010-07-15,54.59,56.299999,54.310001,56.029999,11130700,51.607921,-41.2048716078
2010-07-16,55.959999,57.360001,55.529999,56.200001,12570100,51.764505,-41.0264808452
2010-07-19,56.220001,56.970001,55.18,55.790001,6894600,51.386864,-41.4567142406
2010-07-20,55.0,57.709999,55.0,57.610001,7793600,53.063223,-39.5468961211
2010-07-21,57.959999,58.459999,56.950001,57.57,8419800,53.026379,-39.5888712223
2010-07-22,57.290001,58.0,56.27,56.66,8076900,52.1882,-40.5437797125
