Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,47.98,49.400002,47.799999,49.360001,3434800,48.667131,-23.9478312975
2010-06-11,48.73,50.080002,48.459999,49.650002,2340100,48.992764,-23.4389643201
2010-06-14,50.369999,50.810001,49.299999,49.490002,2267000,48.834882,-23.6856866613
2010-06-15,49.790001,50.91,49.790001,50.830002,2340900,50.157144,-21.6193866632
2010-06-16,50.25,51.240002,49.939999,50.720001,2028200,50.048599,-21.7890100308
2010-06-17,51.099998,51.099998,48.860001,49.529999,2414800,48.87435,-23.6240099828
2010-06-18,49.5,49.779999,48.599998,48.889999,4049300,48.242822,-24.6108993475
2010-06-21,49.75,50.119999,47.790001,48.110001,2759500,47.473148,-25.8136695888
2010-06-22,48.119999,48.380001,45.060001,45.52,6079700,44.917433,-29.807487682
2010-06-23,45.439999,45.439999,43.68,44.119999,6564900,43.535964,-31.9663105114
2010-06-24,43.900002,44.959999,43.02,43.450001,5601900,42.874835,-32.9994573851
2010-06-25,43.540001,44.240002,42.939999,43.790001,6846100,43.210334,-32.4751728008
2010-06-28,43.790001,43.869999,41.799999,41.84,5065400,41.286147,-35.4821015293
2010-06-29,41.349998,41.349998,40.169998,40.52,4931200,39.98362,-37.5175616254
2010-06-30,40.77,41.650002,40.0,40.150002,4599700,39.618519,-38.0881052814
2010-07-01,40.290001,40.689999,38.540001,40.200001,5260000,39.667857,-38.0110047451
2010-07-02,40.400002,40.549999,39.080002,39.650002,3220700,39.125138,-38.8591122069
2010-07-06,40.419998,40.759998,39.060001,39.400002,3419900,38.878447,-39.244616451
2010-07-07,39.799999,41.400002,39.720001,41.380001,3249200,40.832237,-36.1914270882
2010-07-08,41.919998,42.130001,40.84,41.900002,3591700,41.345354,-35.389578698
2010-07-09,41.950001,42.189999,41.240002,41.790001,2556900,41.236809,-35.5592020656
2010-07-12,41.52,42.130001,41.279999,41.630001,2283300,41.078927,-35.8059244068
2010-07-13,42.150002,42.560001,41.689999,41.75,2459300,41.197338,-35.6208834322
2010-07-14,41.25,43.119999,41.009998,42.669998,2745100,42.105158,-34.2022323145
2010-07-15,42.860001,42.860001,40.990002,41.91,4509500,41.35522,-35.374161091
2010-07-16,41.630001,41.650002,39.779999,40.119999,3258100,39.588914,-38.1343690411
2010-07-19,40.18,40.220001,38.91,39.75,2638000,39.223813,-38.704912697
2010-07-20,39.23,40.709999,38.830002,40.509998,2598800,39.973751,-37.5329839205
2010-07-21,40.779999,40.790001,39.139999,39.310001,2505700,38.789639,-39.3833967912
2010-07-22,39.889999,40.900002,39.599998,40.380001,2507100,39.845474,-37.7334425019
2010-07-23,40.349998,40.380001,38.380001,40.02,5371400,39.490239,-38.2885685509
2010-07-26,40.080002,40.779999,39.880001,40.040001,3971200,39.509975,-38.2577270863
2010-07-27,39.099998,39.150002,36.130001,37.240002,16768500,36.74704,-42.575368057
2010-07-28,37.490002,38.52,36.610001,38.200001,8168500,37.694331,-41.0950355726
2010-07-29,38.939999,39.200001,37.66,38.310001,5210800,37.802876,-40.925412205
2010-07-30,37.75,37.91,37.02,37.119999,5279400,36.628626,-42.7604137196
2010-08-02,38.299999,38.59,37.57,38.23,3746700,37.723933,-41.048776501
