Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,62.810001,64.010002,62.299999,63.889999,5682900,56.924308,-37.1663413176
2010-06-11,63.16,65.699997,63.150002,65.379997,8461800,58.251857,-35.7009785634
2010-06-14,66.220001,66.550003,64.709999,64.82,6000100,57.752914,-36.2517171717
2010-06-15,65.669998,67.57,65.470001,67.480003,6400600,60.122907,-33.635693605
2010-06-16,66.93,67.559998,66.599998,67.029999,4451700,59.721965,-34.0782576636
2010-06-17,67.480003,67.489998,65.879997,67.260002,3637100,59.926892,-33.852057054
2010-06-18,67.379997,68.139999,67.160004,67.959999,6213700,60.550571,-33.1636335177
2010-06-21,68.949997,69.339996,67.57,67.970001,4109500,60.559483,-33.153796357
2010-06-22,67.970001,68.470001,66.150002,66.279999,4188200,59.053735,-34.8158570691
2010-06-23,66.419998,67.879997,65.650002,67.449997,6098600,60.096172,-33.6652039834
2010-06-24,67.169998,68.239998,67.139999,67.43,7768700,60.078356,-33.6848694743
2010-06-25,67.309998,68.769997,66.669998,68.769997,13325500,61.272257,-32.3670288089
2010-06-28,68.43,68.620003,67.260002,67.300003,5517000,59.962532,-33.8127172416
2010-06-29,66.110001,66.199997,62.560001,63.040001,9210000,56.166982,-38.0022858388
2010-06-30,63.049999,64.209999,62.580002,62.75,7102200,55.908599,-38.2874917517
2010-07-01,62.48,62.720001,61.310001,62.259998,6465100,55.47202,-38.7693923112
2010-07-02,62.32,62.5,61.169998,61.939999,3561300,55.186909,-39.0841008758
2010-07-06,62.709999,63.02,60.650002,61.360001,5444200,54.670146,-39.6545093902
2010-07-07,61.48,63.369999,61.029999,63.299999,4785100,56.398634,-37.7465858889
2010-07-08,64.089996,64.889999,63.549999,64.730003,4489200,57.67273,-36.3402251266
2010-07-09,65.199997,65.199997,64.010002,64.660004,3145000,57.610362,-36.4090675906
2010-07-12,64.550003,64.980003,64.010002,64.339996,2299500,57.325244,-36.7237838819
2010-07-13,65.150002,65.360001,64.18,64.43,6208300,57.405435,-36.6352682003
2010-07-14,64.290001,65.389999,64.050003,64.75,3822500,57.690546,-36.3205596357
2010-07-15,65.650002,65.779999,63.360001,64.370003,8068800,57.351979,-36.6942735036
2010-07-16,63.959999,64.260002,61.68,61.900002,7016400,55.151273,-39.1234362729
2010-07-19,62.720001,63.360001,62.040001,63.18,5031500,56.291718,-37.8646009108
2010-07-20,62.259998,64.0,61.830002,63.880001,5068600,56.9154,-37.176174063
2010-07-21,64.400002,64.809998,62.669998,63.18,4459500,56.291718,-37.8646009108
2010-07-22,64.019997,67.110001,64.019997,66.599998,7572300,59.338846,-34.5011485046
2010-07-23,66.489998,68.169998,66.360001,67.93,5023400,60.523843,-33.1931361693
2010-07-26,68.150002,68.989998,68.0,68.849998,5836600,61.343537,-32.2883491841
2010-07-27,69.25,69.75,68.400002,68.620003,5686800,61.138617,-32.5145420671
2010-07-28,67.620003,68.0,66.900002,67.32,5540700,59.980348,-33.7930517507
2010-07-29,67.849998,68.529999,66.690002,67.220001,4458600,59.891252,-33.8913968663
2010-07-30,66.610001,68.379997,66.470001,68.139999,6022000,60.710947,-32.9866087773
2010-08-02,69.010002,69.93,68.5,69.690002,5430800,62.091958,-31.462234097
2010-08-03,69.309998,70.0,68.93,69.540001,3773400,61.958311,-31.6097550819
2010-08-04,69.419998,69.93,69.160004,69.25,3860000,62.07484,-31.4811291281
2010-08-05,68.730003,69.25,68.330002,68.709999,4312900,61.59079,-32.015428684
2010-08-06,68.029999,68.720001,67.360001,68.699997,4498800,61.581824,-32.0253254505
2010-08-09,69.169998,69.470001,68.449997,68.989998,2904300,61.841777,-31.7383865548
2010-08-10,68.290001,68.970001,67.540001,68.620003,4126200,61.510118,-32.1044752985
2010-08-11,67.18,67.260002,64.919998,65.599998,5230700,58.803024,-35.0925945466
2010-08-12,64.650002,65.269997,64.440002,64.699997,3847700,57.996274,-35.9830938065
2010-08-13,64.589996,65.699997,64.540001,64.839996,3665200,58.121767,-35.8445732938
2010-08-16,64.269997,64.93,63.650002,64.400002,3033200,57.727361,-36.2799228458
2010-08-17,65.160004,66.910004,64.650002,65.989998,4303900,59.152614,-34.7067133737
2010-08-18,66.050003,66.360001,64.989998,66.0,2812800,59.16158,-34.6968166072
2010-08-19,65.739998,65.82,64.150002,64.620003,4200700,57.924568,-36.0622436545
2010-08-20,64.199997,64.730003,63.59,64.599998,3865900,57.906636,-36.0820371875
2010-08-23,65.089996,65.239998,63.209999,63.299999,3887800,56.741333,-37.3683110753
2010-08-24,62.549999,62.810001,60.529999,60.93,9981400,54.616895,-39.7132884123
2010-08-25,60.490002,61.110001,59.48,60.759998,5143200,54.464508,-39.8814948092
2010-08-26,61.360001,62.560001,61.07,61.32,4883300,54.966486,-39.3274061356
2010-08-27,61.130001,63.34,60.57,63.16,6851600,56.615839,-37.5068326918
2010-08-30,63.0,63.189999,62.099998,62.099998,3279200,55.665667,-38.5556426859
2010-08-31,62.0,62.18,60.799999,61.130001,5309500,54.796174,-39.5153983388
2010-09-01,61.790001,63.09,61.66,62.290001,5688800,55.835983,-38.3676460675
2010-09-02,62.34,63.389999,62.200001,63.389999,3465800,56.822008,-37.2792611494
2010-09-03,64.470001,65.419998,64.089996,64.639999,3471600,57.942492,-36.042458952
2010-09-07,64.25,64.25,63.290001,63.419998,2529800,56.848898,-37.2495796804
2010-09-08,63.599998,65.0,63.580002,64.5,3747800,57.816999,-36.1809794647
2010-09-09,65.510002,65.629997,62.950001,63.439999,4190700,56.866827,-37.2297894588
2010-09-10,63.380001,64.099998,62.959999,63.84,3210300,57.225383,-36.8340115194
2010-09-13,64.730003,64.980003,63.919998,64.190002,3119100,57.539121,-36.4877041667
2010-09-14,64.019997,64.349998,62.43,62.759998,6025500,56.257283,-37.9026106313
2010-09-15,62.490002,62.790001,61.889999,62.73,4928100,56.230392,-37.932293204
2010-09-16,62.389999,63.349998,62.200001,62.580002,4676500,56.095936,-38.0807071718
2010-09-17,63.259998,63.34,62.0,62.950001,10702700,56.427599,-37.7146140128
2010-09-20,62.990002,63.900002,62.529999,63.720001,4169100,57.117818,-36.9527429144
2010-09-21,63.799999,64.5,63.389999,64.230003,5361200,57.574977,-36.4481259313
2010-09-22,64.379997,64.860001,63.630001,63.900002,3635500,57.279168,-36.7746430624
2010-09-23,63.310001,63.490002,62.560001,62.650002,3656800,56.158683,-38.0114463635
2010-09-24,63.52,64.830002,63.330002,64.599998,4626900,57.906636,-36.0820371875
2010-09-27,64.610001,64.699997,63.799999,63.889999,2762400,57.270202,-36.7845398289
2010-09-28,63.849998,64.669998,62.939999,64.519997,3561500,57.834923,-36.1611947622
2010-09-29,64.709999,66.260002,64.440002,65.970001,5874700,59.13469,-34.7264980762
2010-09-30,67.089996,67.970001,66.050003,66.540001,8214300,59.64563,-34.1625170513
2010-10-01,67.540001,67.980003,66.669998,66.830002,4483000,59.905583,-33.8755781556
2010-10-04,66.57,67.889999,65.860001,66.330002,4073700,59.45739,-34.3702983722
2010-10-05,67.019997,68.980003,67.019997,68.599998,7517800,61.492186,-32.1242688315
2010-10-06,68.610001,69.389999,68.410004,68.580002,4718400,61.474262,-32.144053534
2010-10-07,68.970001,69.139999,67.800003,68.459999,5501400,61.366693,-32.2627893442
2010-10-08,68.470001,69.709999,68.150002,69.230003,3335700,62.056915,-31.5009149344
2010-10-11,69.510002,70.25,69.230003,69.989998,3469400,62.738165,-30.7489439139
2010-10-12,70.160004,70.599998,68.910004,70.220001,4381600,62.944337,-30.52136906
2010-10-13,70.730003,72.169998,70.660004,71.470001,6038900,64.064821,-29.2845668626
2010-10-14,71.730003,72.0,70.849998,71.360001,3841500,63.966218,-29.3934059064
2010-10-15,71.849998,71.900002,70.050003,70.110001,5641300,62.845734,-30.6302081037
2010-10-18,70.190002,71.050003,70.029999,70.230003,4818500,62.953303,-30.5114722935
2010-10-19,69.57,69.959999,68.349998,69.050003,4493400,61.895565,-31.6790147863
2010-10-20,70.0,71.940002,69.57,71.360001,8067700,63.966218,-29.3934059064
2010-10-21,71.610001,71.879997,70.57,71.5,4622700,64.091712,-29.2548842899
2010-10-22,71.379997,71.629997,70.610001,71.260002,3062400,63.876581,-29.4923481836
2010-10-25,71.68,72.489998,71.470001,71.660004,4802900,64.235137,-29.0965702442
2010-10-26,71.099998,71.650002,70.730003,71.300003,3544500,63.912437,-29.4527699481
2010-10-27,70.870003,71.110001,69.709999,70.860001,3808200,63.518024,-29.8881272268
2010-10-28,71.300003,71.790001,70.349998,71.269997,4119800,63.88554,-29.4824591438
2010-10-29,71.150002,71.459999,70.360001,70.639999,3192300,63.320818,-30.1058053142
2010-11-01,70.709999,71.889999,69.910004,70.480003,3321400,63.177399,-30.2641127371
2010-11-02,70.849998,70.980003,68.800003,69.779999,6339800,62.549924,-30.9567263386
2010-11-03,69.660004,69.730003,68.040001,68.940002,4670800,62.171165,-31.3748045651
2010-11-04,70.0,71.580002,69.779999,70.849998,5758100,63.893629,-29.4735304192
2010-11-05,70.849998,71.650002,70.5,71.269997,3625800,64.27239,-29.0554499852
2010-11-08,70.059998,70.410004,69.75,70.209999,4171600,63.316468,-30.1106068907
2010-11-09,70.269997,70.550003,68.830002,69.25,4587500,62.450726,-31.0662221497
2010-11-10,67.690002,67.690002,66.790001,67.07,10494700,60.484768,-33.2362675714
2010-11-11,66.550003,66.699997,65.040001,65.370003,10033700,58.951684,-34.9285020521
2010-11-12,65.010002,65.25,63.009998,63.09,16721500,56.895542,-37.1980935354
2010-11-15,63.349998,64.099998,62.619999,63.610001,10964500,57.364487,-36.6804670397
2010-11-16,63.349998,63.349998,61.84,62.779999,9615800,56.615978,-37.5066792622
2010-11-17,62.669998,63.02,62.169998,62.5,8173300,56.363471,-37.7853991836
2010-11-18,63.349998,64.720001,62.720001,64.610001,11578500,58.266302,-35.6850340182
2010-11-19,64.529999,64.739998,63.389999,63.59,8824700,57.34645,-36.7003764728
2010-11-22,63.02,64.169998,62.799999,64.029999,5908600,57.743248,-36.2623866056
2010-11-23,63.43,64.110001,63.099998,63.599998,6567900,57.355467,-36.6904234119
2010-11-24,64.379997,65.580002,64.019997,65.410004,6205700,58.987757,-34.8886842897
2010-11-26,65.089996,65.459999,64.669998,64.800003,2279600,58.437649,-35.495899371
2010-11-29,64.330002,64.699997,63.439999,64.360001,4385000,58.040848,-35.9338925496
2010-11-30,63.73,64.209999,63.470001,63.77,5814100,57.508777,-36.5211981978
2010-12-01,64.660004,65.790001,64.519997,65.720001,7515200,59.267318,-34.5801018743
2010-12-02,65.620003,66.800003,65.550003,66.589996,4760700,60.051893,-33.7140796161
2010-12-03,66.580002,66.68,65.949997,66.540001,3355900,60.006806,-33.7638471279
2010-12-06,66.410004,66.959999,65.970001,66.589996,3455000,60.051893,-33.7140796161
2010-12-07,67.040001,67.389999,66.010002,66.230003,4732800,59.727246,-34.0724284394
2010-12-08,66.190002,66.559998,64.919998,65.18,5230600,58.780337,-35.1176366993
2010-12-09,65.610001,65.610001,64.400002,64.610001,5188300,58.266302,-35.6850340182
2010-12-10,64.629997,64.769997,63.959999,64.160004,5501700,57.860488,-36.1329758424
2010-12-13,64.230003,64.379997,63.630001,63.790001,4819600,57.526814,-36.5012887647
2010-12-14,63.849998,65.110001,63.68,64.489998,6304500,58.158082,-35.8044884092
2010-12-15,64.290001,64.690002,64.089996,64.239998,3434800,57.932628,-36.0533469405
2010-12-16,64.330002,64.849998,63.709999,64.400002,5169100,58.076922,-35.8940736834
2010-12-17,64.889999,65.290001,64.349998,65.029999,8884700,58.645063,-35.2669535842
2010-12-20,64.739998,64.769997,62.82,63.27,9711000,57.057869,-37.0189152604
2010-12-21,63.610001,64.349998,63.279999,64.190002,5092900,57.887541,-36.1031144523
2010-12-22,64.449997,65.139999,64.010002,64.610001,5256000,58.266302,-35.6850340182
2010-12-23,64.559998,65.120003,64.330002,65.059998,3328900,58.672116,-35.2370921941
2010-12-27,64.730003,64.910004,64.330002,64.75,2548500,58.392556,-35.5456735056
2010-12-28,64.809998,65.0,64.330002,64.860001,2635100,58.491756,-35.4361754869
2010-12-29,65.0,65.199997,64.620003,65.050003,2504700,58.663103,-35.2470408397
2010-12-30,65.110001,65.230003,64.730003,65.010002,2342900,58.62703,-35.2868586021
2010-12-31,64.900002,65.290001,64.620003,65.260002,2137400,58.852484,-35.0380000707
2011-01-03,66.150002,66.68,66.0,66.400002,8072900,59.880553,-33.9032065367
2011-01-04,66.790001,67.610001,66.510002,66.940002,7979900,60.367534,-33.3656717117
2011-01-05,66.550003,67.550003,66.489998,67.480003,5890000,60.854515,-32.8281368867
2011-01-06,67.459999,69.349998,67.459999,68.800003,7507200,62.044911,-31.5141650777
2011-01-07,69.160004,70.099998,68.800003,69.379997,6797000,62.567959,-30.9368191132
2011-01-10,69.419998,69.660004,68.349998,69.089996,4397400,62.306432,-31.2254954069
2011-01-11,69.470001,69.879997,68.669998,68.959999,4443600,62.189198,-31.3548995472
2011-01-12,69.599998,70.489998,69.510002,70.150002,5935800,63.262361,-30.1703307747
2011-01-13,70.290001,70.5,69.620003,69.830002,4040100,62.97378,-30.4888695623
2011-01-14,69.550003,70.199997,69.389999,70.07,4551500,63.190214,-30.2499674033
2011-01-18,70.860001,72.57,70.230003,72.470001,9630700,65.354573,-27.8609248404
2011-01-19,72.68,72.989998,71.18,71.730003,8590500,64.687231,-28.5975440621
2011-01-20,71.349998,71.959999,70.360001,71.120003,6909400,64.137123,-29.2047591434
2011-01-21,71.910004,72.220001,71.339996,71.68,4441200,64.642138,-28.6473181968
2011-01-24,71.519997,72.82,71.510002,72.730003,5497100,65.589047,-27.6021099369
2011-01-25,72.489998,72.730003,71.309998,72.239998,5186700,65.147152,-28.0898783539
2011-01-26,69.989998,70.480003,69.110001,70.019997,13111000,63.145121,-30.2997415379
2011-01-27,70.010002,71.0,70.0,70.559998,5743600,63.632102,-29.7622067129
2011-01-28,70.800003,70.949997,69.0,69.230003,5376400,62.432692,-31.0861282714
2011-01-31,69.260002,69.959999,69.120003,69.480003,4559800,62.658146,-30.8372697401
2011-02-01,70.0,70.5,69.599998,70.290001,4780400,63.388615,-30.0309702621
2011-02-02,69.830002,71.190002,69.800003,71.0,4249100,64.028903,-29.3242135344
2011-02-03,71.0,71.379997,70.620003,70.980003,5092000,64.01087,-29.3441185522
2011-02-04,70.900002,71.639999,70.68,71.379997,4079200,64.37159,-28.9459519665
2011-02-07,71.43,72.110001,71.150002,71.93,4153200,64.867592,-28.3984596654
2011-02-08,72.169998,72.82,72.019997,72.709999,4083900,65.571007,-27.6220226814
2011-02-09,72.389999,72.709999,72.0,72.629997,4565700,65.879404,-27.2816107815
