Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,56.279999,57.580002,55.939999,57.470001,21406400,13.640738,-53.3195635645
2010-06-11,56.740002,58.060001,56.720001,57.330002,16787200,13.607508,-53.433281085
2010-06-14,57.919998,57.919998,56.799999,56.970001,15680800,13.522061,-53.7256921886
2010-06-15,57.02,57.68,56.549999,57.580002,11816800,13.666847,-53.2302150619
2010-06-16,57.310001,57.82,57.0,57.450001,8982400,13.635991,-53.3358084357
2010-06-17,57.720001,57.990002,56.77,57.689999,17339200,13.692955,-53.1408699814
2010-06-18,57.900002,58.16,57.18,57.310001,14992000,13.602761,-53.4495259562
2010-06-21,57.810001,58.009998,56.009998,56.389999,10759200,13.384395,-54.1968037195
2010-06-22,56.380001,57.169998,55.119999,55.27,12636000,13.118559,-55.1065301947
2010-06-23,55.279999,55.790001,54.630001,55.41,12628800,13.151788,-54.9928160964
2010-06-24,55.130001,55.68,54.650002,55.060001,11067200,13.068715,-55.2771030533
2010-06-25,55.16,55.360001,54.400002,54.509998,14735200,12.938169,-55.7238489885
2010-06-28,54.610001,55.09,54.040001,54.669998,11171200,12.976146,-55.5938865969
2010-06-29,54.18,54.34,53.09,53.400002,13406400,12.674707,-56.6254513171
2010-06-30,53.189999,54.529999,53.169998,53.290001,16082400,12.648598,-56.7147998197
2010-07-01,53.18,54.990002,52.740002,54.75,22381600,12.995135,-55.52890369
2010-07-02,54.93,55.509998,54.18,54.259998,15476000,12.878831,-55.9269115895
2010-07-06,54.810001,55.77,53.759998,54.650002,15699200,12.971399,-55.6101314681
2010-07-07,55.0,56.009998,54.400002,55.349998,22433600,13.137547,-55.04155071
2010-07-08,55.25,55.259998,52.959999,54.029999,28260000,12.824239,-56.1137327414
2010-07-09,54.099998,54.240002,53.450001,54.09,10624800,12.838481,-56.0649947057
2010-07-12,53.98,54.880001,53.52,53.75,9932000,12.75778,-56.3411643602
2010-07-13,54.110001,54.540001,53.759998,54.299999,13305600,12.888325,-55.8944218471
2010-07-14,54.41,54.82,53.650002,54.209999,11600000,12.866963,-55.9675254785
2010-07-15,54.41,54.93,53.75,54.790001,11868000,13.004629,-55.4964139476
2010-07-16,54.650002,54.75,53.0,53.049999,15943200,12.591632,-56.9097451183
2010-07-19,53.209999,53.880001,53.150002,53.389999,10628800,12.672333,-56.6335754638
2010-07-20,52.709999,54.509998,52.560001,54.400002,12090400,12.912061,-55.813194069
2010-07-21,54.509998,54.75,53.240002,53.470001,15063200,12.691322,-56.5685925569
2010-07-22,53.799999,55.09,53.66,54.849998,11410400,13.01887,-55.447679334
2010-07-23,54.959999,55.759998,54.630001,55.650002,10055200,13.208754,-54.7978707978
2010-07-26,55.650002,55.959999,55.0,55.880001,9234400,13.263345,-54.6110530681
2010-07-27,55.82,55.91,53.630001,54.130001,21096800,12.847975,-56.0325049633
2010-07-28,53.959999,54.549999,53.049999,53.25,15504800,12.639103,-56.7472929842
2010-07-29,53.549999,53.790001,51.380001,52.34,20886400,12.423111,-57.4864466009
2010-07-30,51.91,52.869999,51.490002,52.66,15193600,12.499065,-57.2265218176
2010-08-02,52.990002,53.32,51.799999,52.650002,16098400,12.496691,-57.2346459642
2010-08-03,52.639999,52.869999,51.02,51.93,18542400,12.325796,-57.8194715935
2010-08-04,52.240002,52.93,52.09,52.91,13228800,12.558403,-57.0234592166
