Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,74.169995,76.740001,73.890003,76.450002,2140100,58.569722,-23.2780347363
2010-06-11,75.639993,77.100002,75.360001,76.940001,1859900,58.945119,-22.7862926789
2010-06-14,77.650006,78.879994,77.039997,77.940004,2618500,59.711239,-21.7827326479
2010-06-15,78.649992,79.829991,77.780004,79.599997,2357800,60.982989,-20.1168350477
2010-06-16,78.999995,79.91,78.520002,79.539992,1866300,60.937019,-20.1770523173
2010-06-17,79.620001,80.050004,78.61,79.739993,1364700,61.090243,-19.9763403111
2010-06-18,79.99,80.429993,79.129993,79.379992,2702600,60.81444,-20.3376216603
2010-06-21,80.390001,81.49999,79.46,79.709999,1943600,61.067264,-20.0064410864
2010-06-22,79.829991,80.469993,77.209996,77.390001,2331500,59.289872,-22.3346919749
2010-06-23,77.400007,78.339989,76.010001,77.639999,2101200,59.4814,-22.083804587
2010-06-24,77.000006,78.169999,76.01999,76.259999,2531400,58.424157,-23.468714024
2010-06-25,77.110008,78.899999,76.529994,78.680002,2700200,60.278165,-21.0401018927
2010-06-28,79.199995,79.199995,77.079997,77.290004,1486400,59.213263,-22.4350440482
2010-06-29,76.160003,76.959989,73.379999,73.969994,2620600,56.669743,-25.7668654471
2010-06-30,74.169995,75.339996,72.710003,72.950004,2554800,55.88831,-26.7904843655
2010-07-01,73.189996,73.750006,71.239988,72.980006,2021500,55.911296,-26.7603744207
2010-07-02,73.000002,73.529993,70.969994,71.130003,1829000,54.493975,-28.6169591682
2010-07-06,72.849999,73.139998,68.589995,69.5,3101100,53.2452,-30.2527612328
2010-07-07,69.850003,72.870004,69.539996,72.860006,2607100,55.819361,-26.8808024104
2010-07-08,73.719996,74.189999,72.089997,73.389997,1863400,56.225397,-26.3489255494
2010-07-09,73.129992,75.070002,73.069996,74.999991,1640100,57.458842,-24.7332046408
2010-07-12,74.759999,75.639993,74.069999,75.620006,1694300,57.933847,-24.1109835364
2010-07-13,76.510006,77.540003,75.870004,77.300002,1809300,59.220922,-22.4250113297
2010-07-14,76.329993,77.339986,75.609999,76.679996,926900,58.745925,-23.0472219548
2010-07-15,76.850003,77.100002,74.839991,76.879997,1100900,58.899149,-22.8465099486
2010-07-16,75.960002,76.349997,73.980001,74.670001,2136900,57.206031,-25.0643681857
2010-07-19,74.999991,76.139999,73.869998,75.749996,1534900,58.033434,-23.9805319977
2010-07-20,74.550009,77.23,74.099993,77.15,1534200,59.106003,-22.5755466443
2010-07-21,78.08999,78.339989,75.239992,75.560001,1696400,57.887876,-24.1712021159
2010-07-22,76.160003,79.679997,76.160003,79.099999,2184900,60.599932,-20.6186111334
2010-07-23,78.999995,80.19999,77.809998,80.120007,1314100,61.381378,-19.594975186
2010-07-26,80.31999,83.049997,79.519988,82.860002,1796400,63.480538,-16.8452322284
2010-07-27,83.620005,83.939997,81.779999,82.660002,1902100,63.327314,-17.0459442346
2010-07-28,82.460001,83.829995,81.770001,83.100003,1507700,63.664407,-16.6043775589
2010-07-29,83.76999,83.76999,81.49999,82.410003,1043500,63.135786,-17.2968316225
2010-07-30,81.230004,83.019994,81.199993,82.779994,1851200,63.419242,-16.9255254144
2010-08-02,84.000002,86.56999,83.069992,86.409998,2018100,66.200254,-13.2826072175
2010-08-03,85.459993,85.940003,84.440003,84.790006,1607000,64.959149,-14.9083621544
2010-08-04,85.159997,85.899995,84.910006,85.660002,1067500,65.625669,-14.0352706911
2010-08-05,84.98999,85.719998,84.209992,84.94999,1242000,65.081715,-14.7478098405
2010-08-06,84.000002,84.94999,83.269993,84.849994,1301100,65.005107,-14.8481606039
2010-08-09,84.45999,85.660002,84.179998,85.580002,1074100,66.070516,-13.4525543162
2010-08-10,84.839987,84.98999,82.980003,83.959993,1480100,64.819817,-15.0908766773
2010-08-11,82.820002,83.410006,81.959995,82.370003,1878700,63.592293,-16.6988415177
2010-08-12,81.269995,82.320005,81.059997,81.29,1450900,62.758496,-17.7910533686
2010-08-13,81.249991,82.190007,80.990003,81.000001,1345100,62.534608,-18.0843299417
2010-08-16,80.68,81.790005,80.449989,81.140006,1031500,62.642696,-17.9427427274
2010-08-17,82.139992,84.640003,81.629988,84.040002,2040200,64.881586,-15.0099638966
2010-08-18,84.040002,84.759995,83.410006,84.019997,1370500,64.866142,-15.0301943841
2010-08-19,83.779997,83.819997,80.959992,81.540007,1509600,62.95151,-17.5382194315
2010-08-20,81.000001,81.770001,80.300003,81.059997,1163500,62.580926,-18.023656818
2010-08-23,81.709997,82.22,80.839992,80.959992,971000,62.50372,-18.1247909168
2010-08-24,80.229992,80.929999,79.26,80.029992,1113500,61.785729,-19.0653055493
2010-08-25,79.610003,81.609992,79.610003,81.219997,1294400,62.704452,-17.8618469757
2010-08-26,81.69999,82.089994,80.160007,80.429993,1382000,62.094543,-18.6607822534
2010-08-27,80.84999,81.659999,79.059999,81.579998,1818100,62.982384,-17.4977767954
2010-08-30,81.040001,82.339992,80.429993,80.469993,1198900,62.125424,-18.6203304478
2010-08-31,80.410005,81.550005,79.91,81.059997,1571700,62.580926,-18.023656818
2010-09-01,82.370003,84.569993,81.970002,84.300007,2472300,65.082318,-14.7470199555
2010-09-02,84.480003,86.169989,84.359994,86.139995,1824700,66.502849,-12.8862303475
2010-09-03,86.710003,87.529993,86.029993,87.410001,1559500,67.483334,-11.6018681627
2010-09-07,86.620005,86.809991,85.699994,85.749992,1304900,66.201754,-13.2806423294
2010-09-08,86.299996,86.829995,85.43,85.889997,1302500,66.309842,-13.1390551151
2010-09-09,86.950004,87.619991,84.349988,84.550005,1545200,65.275325,-14.4941951879
2010-09-10,84.94,85.47,84.280002,84.900008,1203400,65.545539,-14.1402350117
2010-09-13,86.32,86.339996,85.14999,86.029993,1217200,66.417923,-12.9974770702
2010-09-14,85.789992,86.679993,85.170003,85.769988,1646900,66.217191,-13.2604210113
2010-09-15,85.059992,87.040002,85.029998,86.789995,1057000,67.00467,-12.2288822841
2010-09-16,86.579997,86.739997,85.489996,86.129989,848400,66.495124,-12.8963495211
2010-09-17,86.489999,86.760001,85.420002,86.52999,1656400,66.803937,-12.4918275351
2010-09-20,87.189996,89.029994,86.589995,88.559999,1700000,68.371169,-10.4388705642
2010-09-21,88.629992,89.059996,87.189996,88.359998,2147800,68.216762,-10.6411322122
2010-09-22,87.719996,88.889989,87.029996,87.279995,1824400,67.382965,-11.733344063
2010-09-23,86.860006,86.979998,84.680004,84.699991,1750900,65.391119,-14.3425136886
2010-09-24,85.820003,87.260007,85.370004,87.000002,1808000,67.166802,-12.0165014626
2010-09-27,86.649999,87.449993,86.039991,86.85,1639300,67.050995,-12.168199991
2010-09-28,86.789995,86.829995,85.280005,86.579997,1894700,66.842544,-12.4412552461
2010-09-29,86.110002,86.330007,85.040005,85.370004,1157300,65.90839,-13.6649272781
2010-09-30,85.820003,86.819989,84.98999,85.529987,2160900,66.031903,-13.5031344649
2010-10-01,86.480009,86.56999,84.800004,85.959999,1468300,66.363886,-13.0682615079
2010-10-04,86.009997,86.939998,85.549992,86.919994,1368000,67.105033,-12.0974142434
2010-10-05,87.969995,88.800008,86.939998,88.359998,2111500,68.216762,-10.6411322122
2010-10-06,88.019993,88.47,86.499996,87.150005,1487500,67.282609,-11.8648029343
2010-10-07,87.619991,88.169995,86.829995,87.09,985200,67.236283,-11.9254865374
2010-10-08,87.299999,87.589989,86.52999,86.950004,1250200,67.128202,-12.0670645823
2010-10-11,86.939998,87.449993,86.550003,86.970008,730100,67.143646,-12.0468340947
2010-10-12,86.499996,87.719996,85.919999,87.550006,1199100,67.591422,-11.4602809484
2010-10-13,87.849994,88.809997,87.599987,88.069999,1611200,67.992874,-10.9344087853
2010-10-14,87.719996,88.690005,87.299999,87.859992,1671500,67.830742,-11.1467896068
2010-10-15,88.620003,88.849997,86.839993,87.209992,1410600,67.328921,-11.8041376702
2010-10-18,87.360003,88.739995,87.360003,88.739995,1577700,68.510132,-10.2568394038
2010-10-19,87.750007,88.820004,86.950004,87.490002,1403500,67.545097,-11.5209632416
2010-10-20,87.609994,90.679997,87.609994,89.800002,1702500,69.328492,-9.18484887104
2010-10-21,90.360004,91.250005,89.839994,90.789999,1519000,70.092801,-8.18366111487
2010-10-22,90.579992,91.209996,90.349998,91.059993,1099300,70.301246,-7.91061371933
2010-10-25,91.390001,91.669993,90.699992,91.079998,914000,70.31669,-7.89038323179
2010-10-26,90.269989,90.490002,89.439993,90.139999,771600,69.59098,-8.84100917827
2010-10-27,89.720002,89.77999,88.119997,88.759999,1528600,68.525576,-10.2366089163
2010-10-28,89.08,89.61,87.290001,87.800005,1517600,67.784429,-11.2074561809
2010-10-29,87.58,88.369996,87.350005,87.389997,1276200,67.46789,-11.6220986503
2010-11-01,88.130004,89.139996,87.260007,88.079997,1116400,68.000593,-10.9242974713
2010-11-02,89.16,89.360001,87.890003,89.279992,1127800,68.927027,-9.71073806315
2010-11-03,89.470003,89.639993,88.249995,88.659995,1021500,68.448369,-10.337744325
2010-11-04,89.08999,89.480001,88.400006,89.039992,2798000,68.741739,-9.95345151669
2010-11-05,88.790001,90.949991,88.63999,89.85,1444500,69.367092,-9.13428575143
2010-11-08,89.029994,89.420005,87.819992,87.969995,1273800,68.410572,-10.3872555745
2010-11-09,88.019993,88.019993,83.840001,84.480003,2312200,65.696552,-13.9424192505
2010-11-10,84.419999,85.480006,83.959993,85.190007,2134400,66.248692,-13.219157052
2010-11-11,84.500007,85.620002,83.199999,83.550002,1658000,64.973329,-14.8897874126
2010-11-12,82.91999,83.949987,82.539993,83.089997,1641900,64.615602,-15.3583830885
2010-11-15,83.419996,83.800001,81.830006,81.98,1327300,63.752404,-16.4891080554
2010-11-16,81.379998,81.779999,78.369999,79.129993,3337800,61.536074,-19.3923349697
