Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,58.410159,59.17017,58.240162,59.050172,1706000,46.257515,-44.1886104123
2010-06-11,58.430171,59.740168,58.120165,59.690174,1794200,46.758866,-43.5837120302
2010-06-14,60.170164,60.710164,59.620166,59.740168,2087900,46.79803,-43.5364592268
2010-06-15,59.920166,60.620169,59.740168,60.500171,2984300,47.393385,-42.8181415687
2010-06-16,60.410176,61.270168,60.330175,61.080171,2452900,47.847734,-42.2699528247
2010-06-17,61.520174,61.880175,60.810165,61.500173,1945900,48.176747,-41.8729865648
2010-06-18,61.560174,62.160175,61.440172,62.080174,2234900,48.631095,-41.3247990273
2010-06-21,62.950172,63.060176,61.00017,61.240174,2195400,47.973073,-42.118726721
2010-06-22,61.080171,61.670178,60.120169,60.250174,2060900,47.197547,-43.0544273033
2010-06-23,60.110163,60.520171,59.450174,59.930164,1773700,46.946865,-43.3568843368
2010-06-24,59.730161,60.060169,58.700165,58.880163,2263000,46.124337,-44.3492945572
2010-06-25,59.020166,59.060166,58.050157,58.600163,2784200,45.904996,-44.6139375239
2010-06-28,58.810169,59.390161,58.260163,58.420165,2411500,45.763993,-44.7840628185
2010-06-29,57.600161,57.850159,55.210161,55.520155,3953900,43.492242,-47.5250137776
2010-06-30,55.420158,55.780155,54.370148,54.440152,4194400,42.646211,-48.5457812301
2010-07-01,54.330156,54.500153,53.50015,54.150158,3832600,42.419042,-48.8198689662
2010-07-02,54.010147,54.690157,53.78015,54.100151,2573600,42.379868,-48.8671338349
2010-07-06,54.650148,54.740152,53.570145,54.120151,2654100,42.395536,-48.8482298179
2010-07-07,54.420151,55.620157,54.270147,55.590163,3101000,43.547083,-47.4588460984
2010-07-08,56.340159,56.360159,55.480155,56.170154,2209100,44.001426,-46.9106645936
2010-07-09,55.910163,55.970151,54.810147,55.450152,1803400,43.437405,-47.5911766308
2010-07-12,54.430149,54.800153,54.150158,54.550147,2451500,42.732377,-48.4418187887
2010-07-13,55.080153,55.590163,54.800153,55.260155,2503300,43.288569,-47.7707527273
2010-07-14,55.850162,57.50016,55.850162,56.990167,3920300,44.64379,-46.1356288516
2010-07-15,57.720163,57.720163,56.150154,56.610153,2350700,44.346102,-46.4948003493
2010-07-16,56.40016,56.550164,54.540153,54.740152,2268200,42.881219,-48.2622354529
2010-07-19,55.090151,55.700158,55.000156,55.490161,2388300,43.468746,-47.553362564
2010-07-20,54.800153,56.360159,54.480152,56.320159,2036000,44.118933,-46.7688880854
2010-07-21,57.040161,57.290167,55.570162,56.030165,1738300,43.891764,-47.0429758214
2010-07-22,56.670166,57.980163,56.550164,57.900161,3335900,45.356643,-45.275545544
2010-07-23,57.850159,58.49016,57.760164,58.170168,3015700,45.568155,-45.0203485531
2010-07-26,58.430171,59.050172,58.000163,59.040166,2072900,46.249676,-44.1980684535
2010-07-27,59.400167,59.400167,58.020163,58.140165,1712300,45.544652,-45.0487057852
2010-07-28,58.150159,58.780166,57.800164,58.390158,1829100,45.740487,-44.8124236702
2010-07-29,59.490162,60.000168,57.810166,58.440165,2725500,45.77966,-44.765160008
2010-07-30,57.990169,58.87017,57.200159,58.640164,2565400,45.936331,-44.5761306964
2010-08-02,59.480168,59.480168,58.250169,59.210162,1829300,46.382845,-44.0373951674
2010-08-03,58.940164,59.400167,58.590161,58.920164,1477100,46.155672,-44.3114877296
2010-08-04,58.900164,59.540169,58.820167,59.520169,1754100,46.625691,-43.7443925555
2010-08-05,59.190162,59.670161,59.020166,59.510171,2218900,46.617859,-43.753842151
2010-08-06,59.020166,60.150176,58.970171,60.010161,2632600,47.009532,-43.2812743013
2010-08-09,60.230173,60.250174,59.570163,60.100169,2237200,47.08004,-43.1962038115
2010-08-10,59.260165,59.670161,58.410159,59.150174,2411700,46.335852,-44.0940939467
2010-08-11,57.580161,58.090171,56.630166,56.930166,2402200,44.596788,-46.1923384897
2010-08-12,56.120156,56.990167,56.110162,56.530151,2226400,44.283433,-46.5704127979
2010-08-13,56.340159,56.840158,56.270164,56.570165,2411100,44.314777,-46.5325951115
2010-08-16,56.230151,56.520158,55.620157,56.230151,2136400,44.048425,-46.8539585752
2010-08-17,56.760161,58.21016,56.38016,57.52016,2099200,45.058965,-45.6347049764
2010-08-18,57.250154,58.340164,57.250154,58.23016,2851700,45.615151,-44.9636461543
2010-08-19,57.950156,58.250169,56.820158,57.060161,2593400,44.698621,-46.0694732377
2010-08-20,57.170165,57.480164,56.470163,57.370168,2205800,44.941468,-45.7764694193
2010-08-23,57.690156,57.920162,56.360159,56.480157,2134600,44.244269,-46.6176656013
2010-08-24,55.810153,55.940157,54.940155,55.340157,2214600,43.351239,-47.6951390722
2010-08-25,55.030158,55.560156,54.170145,55.310163,2858900,43.327743,-47.7234878586
2010-08-26,55.190148,55.650163,54.490159,54.620154,2750700,43.153926,-47.9332044485
2010-08-27,55.040156,55.550149,54.110145,55.480155,1937000,43.833389,-47.1134074014
