Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,55.509998,56.639999,55.470001,56.57,942700,51.878753,-18.4803952384
2010-06-11,55.970001,57.25,55.91,57.23,972000,52.48402,-17.5293097985
2010-06-14,57.720001,58.02,56.759998,56.939999,1033200,52.218068,-17.9472130956
2010-06-15,57.419998,58.880001,57.310001,58.860001,935400,53.978848,-15.1804139462
2010-06-16,58.5,59.189999,58.290001,58.93,678100,54.043043,-15.0795412242
2010-06-17,59.02,59.139999,57.82,58.27,1431200,53.437775,-16.0306282354
2010-06-18,58.470001,58.810001,58.299999,58.57,963400,53.712896,-15.5983172432
2010-06-21,59.330002,59.59,57.959999,58.34,658200,53.50197,-15.9297555134
2010-06-22,58.299999,59.0,57.310001,57.41,915500,52.649093,-17.2699225747
2010-06-23,57.32,58.049999,56.490002,57.549999,854000,52.777483,-17.0681771307
2010-06-24,57.450001,57.68,56.540001,56.650002,1006300,51.95212,-18.3651101072
2010-06-25,56.75,56.790001,55.650002,56.240002,2582600,51.576121,-18.9559356013
2010-06-28,56.150002,57.27,55.669998,56.57,1231300,51.878753,-18.4803952384
2010-06-29,55.759998,55.779999,53.240002,53.650002,1472500,49.200905,-22.6882278856
2010-06-30,53.43,54.259998,52.950001,53.130001,1167100,48.724027,-23.4375694528
2010-07-01,53.27,53.27,51.849998,52.68,1115000,48.311344,-24.0860382981
2010-07-02,52.880001,52.959999,52.02,52.48,793500,48.127929,-24.3742471976
2010-07-06,53.119999,53.43,51.959999,52.5,972800,48.146271,-24.3454255219
2010-07-07,52.68,54.240002,52.509998,54.16,916400,49.66861,-21.9533002989
2010-07-08,54.540001,55.25,54.43,55.060001,1111100,50.493976,-20.6563626083
2010-07-09,55.110001,55.240002,54.450001,54.889999,653200,50.338072,-20.9013421371
2010-07-12,54.610001,55.119999,53.849998,54.380001,945800,49.870367,-21.6362697238
2010-07-13,55.529999,56.099998,55.209999,55.799999,976000,51.172607,-19.5899967514
2010-07-14,55.5,56.77,55.290001,56.130001,1216400,51.475242,-19.1144516745
2010-07-15,56.139999,56.52,55.029999,56.060001,1374900,51.411047,-19.2153243964
2010-07-16,54.779999,55.419998,53.540001,54.16,2413000,49.66861,-21.9533002989
2010-07-19,54.349998,54.580002,53.669998,54.25,949000,49.751146,-21.8236074726
2010-07-20,53.349998,54.669998,52.900002,54.599998,916600,50.07212,-21.3192454341
2010-07-21,54.880001,55.290001,53.779999,54.25,1209200,49.751146,-21.8236074726
2010-07-22,54.889999,56.150002,54.779999,55.84,903300,51.209291,-19.5323534002
2010-07-23,55.759998,57.0,55.75,56.759998,953200,52.052995,-18.2066003194
2010-07-26,56.810001,57.939999,56.810001,57.849998,1013300,53.052603,-16.6358677099
2010-07-27,58.279999,58.380001,57.259998,57.369999,740100,52.612409,-17.3275659259
2010-07-28,57.25,57.509998,56.880001,57.16,690000,52.419825,-17.6301825205
2010-07-29,57.900002,57.900002,56.200001,57.009998,1159200,52.282263,-17.8463403736
2010-07-30,56.27,57.380001,56.07,57.16,1075200,52.419825,-17.6301825205
2010-08-02,58.07,58.5,57.630001,58.360001,733400,53.520312,-15.9009338378
2010-08-03,58.259998,58.59,57.889999,58.060001,596500,53.245191,-16.33324483
2010-08-04,58.080002,58.82,58.080002,58.759998,735100,53.887139,-15.3245207529
2010-08-05,58.27,58.650002,58.029999,58.639999,751300,53.777091,-15.4974445212
2010-08-06,58.009998,58.560001,57.279999,58.470001,885700,53.62119,-15.7424193359
2010-08-09,58.880001,59.0,58.509998,58.82,494600,53.942164,-15.2380572974
2010-08-10,57.950001,58.540001,57.57,58.34,908100,53.50197,-15.9297555134
2010-08-11,57.360001,57.400002,55.759998,55.970001,830200,51.328511,-19.3450172227
2010-08-12,54.84,55.630001,54.599998,55.310001,916500,50.941685,-19.9528557078
2010-08-13,55.02,55.970001,55.009998,55.459999,782000,51.079836,-19.7357723303
2010-08-16,55.07,55.41,54.669998,54.950001,1036600,50.610117,-20.4738646131
2010-08-17,55.490002,56.880001,55.380001,56.360001,796000,51.908757,-18.4332484956
2010-08-18,56.360001,56.700001,55.790001,56.52,944900,52.05612,-18.2016898551
2010-08-19,56.150002,56.310001,54.77,55.360001,1043300,50.987735,-19.8804951057
2010-08-20,55.029999,55.380001,54.740002,55.290001,701500,50.923264,-19.9818015199
2010-08-23,55.650002,55.779999,54.130001,54.259998,1042000,49.97461,-21.472467634
2010-08-24,53.540001,53.610001,52.560001,53.0,1326900,48.814125,-23.2959940887
2010-08-25,52.790001,53.689999,51.869999,53.549999,1422500,49.320686,-22.5000101816
2010-08-26,53.900002,54.73,53.849998,54.169998,1271000,49.891718,-21.6027198603
2010-08-27,54.57,55.849998,54.009998,55.82,1618700,51.411404,-19.214763425
2010-08-30,55.540001,56.27,54.919998,54.93,1079500,50.591696,-20.5028104253
2010-08-31,54.59,54.889999,53.630001,53.93,1809000,49.670675,-21.9500554641
2010-09-01,54.700001,56.599998,54.700001,56.349998,1150000,51.899545,-18.4477237587
2010-09-02,56.189999,57.240002,56.189999,57.150002,818900,52.636364,-17.2899242707
2010-09-03,58.009998,58.009998,57.23,57.779999,973700,53.216605,-16.3781634004
2010-09-07,57.32,57.59,56.509998,57.279999,1099200,52.756095,-17.1017851341
2010-09-08,57.48,57.970001,57.27,57.639999,751300,53.087663,-16.5807762288
2010-09-09,58.209999,58.5,56.889999,57.23,1210100,52.710044,-17.1741473075
2010-09-10,57.23,58.560001,57.23,58.549999,1011600,53.925792,-15.2637834163
2010-09-13,59.150002,59.400002,58.82,59.130001,1192900,54.459986,-14.424378434
2010-09-14,59.099998,59.099998,57.880001,57.919998,1149000,53.345548,-16.1755490007
2010-09-15,57.889999,58.080002,57.419998,57.82,623600,53.253447,-16.3202717761
2010-09-16,57.32,57.939999,57.32,57.91,1094000,53.336339,-16.1900195498
2010-09-17,58.369999,58.98,58.299999,58.41,1322200,53.796849,-15.466397816
2010-09-20,58.599998,59.209999,58.220001,59.080002,899200,54.413936,-14.496739036
2010-09-21,58.610001,58.740002,57.830002,58.119999,1760500,53.529753,-15.8860987359
2010-09-22,58.130001,58.509998,57.310001,57.599998,1386800,53.050821,-16.6386678531
2010-09-23,57.099998,57.48,56.560001,56.689999,934200,52.212692,-17.9556606655
2010-09-24,57.619999,57.970001,57.16,57.68,1325200,53.124504,-16.5228861758
2010-09-27,57.560001,57.849998,57.330002,57.380001,888500,52.848199,-16.9570576447
2010-09-28,57.200001,58.060001,56.509998,57.98,825400,53.40081,-16.0887131356
2010-09-29,57.599998,58.349998,57.459999,58.009998,862000,53.42844,-16.0452967744
2010-09-30,58.299999,59.119999,57.77,58.25,995300,53.649486,-15.6979564566
2010-10-01,58.540001,58.82,58.049999,58.509998,976200,53.88895,-15.3216750406
2010-10-04,58.310001,58.700001,57.419998,57.689999,775500,53.133713,-16.5084156267
2010-10-05,58.369999,59.400002,58.200001,59.200001,653400,54.524457,-14.3230720198
2010-10-06,59.169998,59.689999,58.810001,59.34,675900,54.6534,-14.1204576201
2010-10-07,59.560001,59.57,58.73,58.91,1124300,54.25736,-14.742774511
2010-10-08,58.91,59.75,58.610001,59.490002,666500,54.791554,-13.9033695286
2010-10-11,59.5,59.669998,59.099998,59.220001,440700,54.542878,-14.2941262076
2010-10-12,58.860001,59.610001,58.119999,59.380001,1083000,54.690241,-14.0625675671
2010-10-13,59.689999,60.689999,59.630001,60.41,742700,55.638892,-12.5719061671
2010-10-14,60.52,60.599998,59.830002,60.220001,720000,55.463899,-12.8468811689
2010-10-15,60.849998,60.849998,59.82,60.18,732800,55.427057,-12.9047727932
2010-10-18,60.150002,60.720001,59.970001,60.509998,472200,55.730993,-12.4271833917
2010-10-19,59.349998,59.84,59.040001,59.41,756100,54.717871,-14.0191512059
2010-10-20,59.630001,60.529999,59.619999,60.369999,730900,55.60205,-12.6297977915
2010-10-21,60.560001,61.459999,60.509998,61.150002,1050700,56.320449,-11.5009425443
2010-10-22,61.200001,61.439999,60.73,61.389999,352900,56.541492,-11.1536069405
2010-10-25,61.75,62.25,60.970001,61.139999,797500,56.311237,-11.5154178074
2010-10-26,60.939999,61.23,60.509998,61.169998,779100,56.338867,-11.4720014462
2010-10-27,60.779999,61.080002,60.139999,60.98,630800,56.163874,-11.7469764479
2010-10-28,61.400002,61.869999,60.709999,60.98,735000,56.163874,-11.7469764479
2010-10-29,60.740002,61.040001,60.110001,60.509998,1053100,55.730993,-12.4271833917
2010-11-01,60.400002,60.860001,59.049999,59.639999,1759800,54.929705,-13.6862861512
2010-11-02,60.110001,60.110001,59.549999,59.709999,1161200,54.994176,-13.584979737
2010-11-03,59.700001,60.130001,59.279999,59.869999,1470600,55.14154,-13.3534195252
2010-11-04,60.470001,60.75,60.0,60.599998,1573700,55.813885,-12.2969311654
2010-11-05,60.599998,60.75,60.240002,60.279999,1648000,55.519158,-12.7600500178
2010-11-08,59.900002,60.529999,59.779999,60.32,1224400,55.556,-12.7021583935
2010-11-09,60.369999,60.540001,59.490002,59.759998,1043500,55.040227,-13.5126175637
2010-11-10,59.279999,59.279999,57.849998,58.060001,1721200,53.690116,-15.6341125638
2010-11-11,57.529999,58.119999,56.939999,57.389999,1540700,53.070542,-16.6076792878
2010-11-12,57.02,57.110001,55.880001,55.970001,1352900,51.75742,-18.6710516754
2010-11-15,56.209999,56.439999,55.400002,55.689999,1625200,51.498491,-19.0779193914
2010-11-16,55.349998,55.75,54.490002,55.16,1499800,51.008383,-19.8480499003
2010-11-17,55.200001,55.360001,54.82,54.970001,876700,50.832685,-20.1241327028
2010-11-18,55.529999,56.049999,55.25,55.650002,946700,51.461505,-19.1360372899
2010-11-19,55.509998,56.080002,55.25,55.75,1262000,51.553977,-18.9907315442
2010-11-22,55.310001,55.77,54.59,54.869999,1510300,50.740209,-20.2694447339
2010-11-23,54.130001,55.279999,54.099998,55.200001,1851500,51.045373,-19.7899257164
2010-11-24,55.48,56.810001,55.48,56.799999,1172700,52.524948,-17.4649976439
