Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,47.16,48.93,47.16,48.82,2305400,42.743628,-32.5377393646
2010-06-11,48.040001,50.0,48.040001,49.84,2035200,43.636674,-31.1282450182
2010-06-14,50.830002,50.91,49.32,49.380001,1596600,43.233929,-31.7638973816
2010-06-15,51.040001,51.040001,49.91,50.490002,2538300,44.205773,-30.2300361655
2010-06-16,50.25,50.419998,49.279999,49.5,3079000,43.338992,-31.598076467
2010-06-17,49.509998,49.799999,48.650002,49.439999,2674600,43.286459,-31.6809892918
2010-06-18,49.439999,49.599998,48.880001,49.34,2182800,43.198906,-31.8191741764
2010-06-21,49.869999,50.25,48.57,48.759998,1868200,42.691094,-32.6206537677
2010-06-22,48.470001,49.419998,47.77,47.830002,2241900,41.87685,-33.9057749312
2010-06-23,47.990002,48.310001,47.419998,47.630001,1643200,41.701742,-34.1821478572
2010-06-24,47.299999,47.610001,45.830002,46.0,2981700,40.274619,-36.4345758397
2010-06-25,46.400002,47.939999,46.150002,47.57,3398000,41.649209,-34.2650606819
2010-06-28,47.549999,48.0,46.93,46.990002,1598300,41.1414,-35.0665355383
2010-06-29,46.380001,46.490002,44.59,44.849998,3288500,39.267752,-38.0237138507
2010-06-30,44.610001,45.459999,44.279999,44.389999,2218600,38.865007,-38.6593662141
2010-07-01,44.259998,44.799999,42.810001,44.119999,2918000,38.628612,-39.0324684015
2010-07-02,44.279999,44.580002,43.02,43.599998,2608300,38.173333,-39.7510351679
2010-07-06,44.310001,44.880001,43.18,43.779999,2792400,38.33093,-39.5022998503
2010-07-07,43.639999,46.009998,43.639999,45.939999,3044800,40.222085,-36.5174902428
2010-07-08,46.529999,47.470001,46.330002,47.09,3733000,41.228952,-34.9283522319
2010-07-09,47.119999,48.02,47.060001,47.889999,2596100,41.92938,-33.8228668414
2010-07-12,47.529999,48.029999,47.330002,47.799999,2513500,41.850581,-33.9472352894
2010-07-13,48.369999,49.330002,48.09,49.139999,1945800,43.023799,-32.0955455241
2010-07-14,48.880001,49.16,48.040001,48.509998,1174900,42.472211,-32.9661167685
2010-07-15,48.529999,48.669998,47.599998,48.5,2083400,42.463457,-32.9799332052
2010-07-16,48.200001,48.299999,46.799999,46.93,2572800,41.088867,-35.149448363
2010-07-19,47.040001,47.34,46.18,47.27,1402200,41.386549,-34.6796169142
2010-07-20,46.32,47.709999,46.040001,47.650002,1698600,41.719253,-34.1545102489
2010-07-21,48.16,48.310001,47.009998,47.119999,2396500,41.255217,-34.886898187
2010-07-22,47.68,49.549999,47.619999,49.439999,2472700,43.286459,-31.6809892918
2010-07-23,48.200001,48.330002,46.889999,47.849998,5420900,41.894358,-33.8781420579
2010-07-26,48.009998,48.610001,47.43,48.470001,2730800,42.437192,-33.0213872501
2010-07-27,48.93,49.02,48.25,48.34,1947600,42.323371,-33.2010309146
2010-07-28,48.889999,48.98,48.009998,48.209999,1476500,42.209551,-33.3806730008
2010-07-29,48.48,49.75,48.07,48.709999,1768900,42.647318,-32.6897454209
2010-07-30,48.110001,48.689999,47.73,48.23,1864800,42.227062,-33.3530353926
2010-08-02,48.919998,50.07,48.630001,50.02,2380500,43.794271,-30.8795097005
2010-08-03,50.02,50.169998,49.369999,49.700001,2469600,43.5141,-31.3217035411
2010-08-04,49.950001,50.240002,49.549999,50.150002,1361200,43.908091,-30.6998676143
2010-08-05,49.669998,50.43,49.380001,50.34,2062000,44.074442,-30.43731586
2010-08-06,49.860001,50.23,48.400002,49.259998,2681900,43.128862,-31.9297246095
2010-08-09,49.5,50.380001,49.25,49.900002,2163200,43.689207,-31.0453321935
2010-08-10,49.490002,49.580002,48.700001,49.169998,2476900,43.050064,-32.0540914792
2010-08-11,48.5,48.529999,47.200001,47.220001,3555500,41.342773,-34.7487085674
2010-08-12,46.66,46.860001,46.34,46.5,3113300,40.712386,-35.7436482598
2010-08-13,46.349998,46.720001,46.25,46.41,1962900,40.633588,-35.8680151295
2010-08-16,46.099998,46.68,45.75,46.209999,1665000,40.45848,-36.1443880554
2010-08-17,46.669998,47.970001,46.540001,47.740002,2201700,41.798051,-34.0301433792
2010-08-18,47.610001,47.799999,46.970001,47.490002,1479500,41.579168,-34.37560638
2010-08-19,47.110001,47.369999,45.639999,45.650002,2567800,39.968183,-36.9182237252
2010-08-20,45.610001,46.259998,45.279999,46.09,2311500,40.353417,-36.3102089701
2010-08-23,46.25,46.389999,45.82,45.830002,1264600,40.125779,-36.6694899858
2010-08-24,45.400002,45.400002,44.639999,44.849998,2315800,39.267752,-38.0237138507
2010-08-25,44.540001,45.299999,44.099998,45.099998,2302100,39.486636,-37.6782492715
2010-08-26,45.27,45.52,43.970001,43.98,3338600,38.506037,-39.2259285026
2010-08-27,44.259998,45.240002,43.599998,45.240002,3870500,39.609213,-37.4847860138
2010-08-30,45.09,45.099998,43.740002,43.779999,3044300,38.33093,-39.5022998503
2010-08-31,43.509998,44.330002,43.299999,43.790001,2753200,38.339687,-39.4884786787
2010-09-01,44.790001,46.02,44.450001,46.02,3963500,40.29213,-36.4069382315
2010-09-02,46.290001,46.689999,45.919998,46.650002,2215900,40.843718,-35.5363669871
2010-09-03,47.349998,48.169998,47.349998,48.09,2081000,42.104487,-33.5464954937
2010-09-07,47.66,47.66,46.82,46.919998,1400300,41.08011,-35.1632695346
2010-09-08,47.110001,47.900002,47.110001,47.669998,1808500,41.736761,-34.1268773755
2010-09-09,48.380001,48.650002,47.880001,48.610001,2163100,42.559766,-32.8279287272
2010-09-10,48.330002,48.669998,48.080002,48.619999,1489300,42.806285,-32.4388478324
2010-09-13,49.389999,49.900002,49.310001,49.880001,2763800,43.915623,-30.6879798601
2010-09-14,49.619999,49.990002,49.189999,49.849998,1852200,43.889207,-30.7296722283
2010-09-15,49.5,49.549999,48.759998,49.52,2956300,43.598669,-31.1882283031
2010-09-16,49.43,49.669998,49.139999,49.619999,1581900,43.68671,-31.0492732081
2010-09-17,49.869999,49.990002,49.029999,49.66,2290600,43.721928,-30.9936886448
2010-09-20,49.790001,51.139999,49.639999,51.029999,1871400,44.92811,-29.0899718041
2010-09-21,51.009998,51.209999,49.98,50.150002,2153300,44.153338,-30.3127943169
2010-09-22,50.139999,50.650002,49.259998,49.48,1319800,43.563451,-31.2438128664
2010-09-23,49.0,49.209999,48.130001,48.200001,2437400,42.436508,-33.0224668072
2010-09-24,48.830002,50.41,48.77,50.369999,2151200,44.347029,-30.0070918453
2010-09-27,50.529999,50.650002,49.900002,49.970001,1247000,43.994861,-30.5629185384
2010-09-28,50.209999,50.380001,49.310001,50.099998,1840000,44.109314,-30.3822773885
2010-09-29,49.900002,50.0,49.200001,49.639999,1257500,43.704319,-31.0214809265
2010-09-30,49.98,50.549999,49.790001,50.060001,2542500,44.074099,-30.4378572168
2010-10-01,50.689999,51.099998,49.869999,50.34,1734300,44.320617,-30.0487779003
2010-10-04,50.25,50.619999,49.349998,49.779999,1400600,43.827578,-30.8269412682
2010-10-05,50.48,52.060001,49.799999,51.919998,2263900,45.711688,-27.8532507831
2010-10-06,51.849998,52.220001,51.369999,51.990002,2519800,45.773321,-27.7559754299
2010-10-07,52.220001,52.220001,51.02,51.16,2250500,45.042566,-28.9093259192
2010-10-08,50.529999,51.779999,50.200001,51.619999,2187300,45.447561,-28.2701223812
2010-10-11,51.200001,51.869999,50.950001,51.720001,2025900,45.535606,-28.131160973
2010-10-12,51.740002,52.290001,51.349998,52.130001,1925200,45.89658,-27.5614357716
2010-10-13,52.5,53.43,52.259998,53.029999,2702600,46.688961,-26.3108209772
2010-10-14,52.98,53.459999,52.18,52.52,1750800,46.239945,-27.0195028519
2010-10-15,52.970001,52.970001,52.16,52.380001,1495800,46.116686,-27.2140425101
2010-10-18,52.52,53.07,52.279999,52.919998,1814200,46.592113,-26.4636761587
2010-10-19,51.990002,52.599998,51.360001,51.77,1697500,45.579626,-28.0616842147
2010-10-20,51.799999,53.189999,51.52,52.869999,1590200,46.548093,-26.5331529171
2010-10-21,53.130001,53.549999,52.52,52.700001,2306700,46.398422,-26.7693786303
2010-10-22,55.0,55.380001,54.48,54.889999,3380400,48.326553,-23.7262098085
2010-10-25,55.119999,55.220001,54.689999,54.689999,2944800,48.150467,-24.0041263117
2010-10-26,54.16,55.049999,53.240002,54.59,2477100,48.062426,-24.1430814067
2010-10-27,54.150002,54.75,53.849998,54.400002,1602200,47.895146,-24.4070994016
2010-10-28,54.709999,55.23,54.200001,54.700001,1332500,48.159273,-23.9902278034
2010-10-29,54.630001,55.470001,54.310001,55.27,2456500,48.661115,-23.1981706621
2010-11-01,55.470001,56.110001,54.939999,55.400002,1460000,48.775571,-23.0175247772
2010-11-02,56.09,56.560001,55.66,56.290001,1536000,49.55915,-21.7808021779
2010-11-03,56.27,56.759998,55.919998,56.759998,1678100,49.972947,-21.1277064448
2010-11-04,57.639999,59.25,57.080002,59.130001,2730600,52.059558,-17.8344086665
2010-11-05,59.060001,60.52,58.799999,60.459999,2941900,53.230522,-15.9862763891
2010-11-08,60.0,60.09,58.810001,59.009998,1949100,51.953905,-18.001160778
2010-11-09,59.240002,59.360001,57.52,57.860001,2093600,50.941417,-19.5991704123
2010-11-10,57.720001,58.540001,57.16,58.310001,2105000,51.337609,-18.9738606476
2010-11-11,57.599998,58.869999,57.509998,58.66,1338700,51.645757,-18.4875107128
2010-11-12,58.099998,58.259998,57.389999,57.740002,1725100,50.835767,-19.7659177889
2010-11-15,57.959999,58.810001,57.799999,58.169998,1502600,51.214347,-19.1684050408
2010-11-16,57.740002,58.119999,56.459999,56.860001,1862000,50.060992,-20.9887450366
2010-11-17,56.869999,57.75,56.630001,57.400002,1323800,50.536422,-20.2383739503
2010-11-18,58.150002,59.310001,58.130001,58.540001,1866800,51.540107,-18.6542580894
2010-11-19,58.439999,59.029999,57.799999,58.98,1404400,51.927493,-18.042846833
2010-11-22,58.82,59.0,57.990002,58.540001,1179400,51.540107,-18.6542580894
2010-11-23,57.509998,57.849998,57.0,57.18,2537300,50.342728,-20.5440811568
2010-11-24,57.759998,59.34,57.720001,59.220001,1743600,52.138796,-17.7093473449
2010-11-26,58.73,59.049999,58.349998,58.650002,451100,51.636954,-18.5014044862
2010-11-29,58.169998,58.66,57.66,58.34,1227100,51.364021,-18.9321745926
2010-11-30,57.799999,58.939999,57.509998,58.330002,1504500,51.355218,-18.946068366
2010-12-01,59.59,59.990002,59.18,59.459999,2466500,52.350097,-17.3758510134
2010-12-02,59.700001,61.52,59.700001,61.470001,2086200,54.119754,-14.5828016782
2010-12-03,60.990002,61.5,60.02,61.32,1496100,53.987689,-14.7912398447
2010-12-06,61.220001,61.66,60.73,61.580002,1351000,54.216601,-14.4299480749
2010-12-07,62.57,63.220001,62.07,62.099998,2932100,54.674419,-13.7073740052
2010-12-08,62.259998,62.57,61.57,61.84,2658100,54.44551,-14.0686610401
2010-12-09,62.220001,62.68,61.669998,62.439999,1879300,54.973764,-13.2349178438
2010-12-10,62.459999,63.16,62.029999,63.02,1224100,55.725378,-12.0486455983
2010-12-13,63.66,64.040001,63.029999,63.450001,1981900,56.105606,-11.4485318121
2010-12-14,63.900002,63.900002,62.43,62.779999,1089900,55.513157,-12.3835939657
2010-12-15,63.759998,63.82,62.549999,62.700001,2539800,55.442419,-12.4952397388
2010-12-16,62.75,62.959999,62.169998,62.639999,2669600,55.389363,-12.5789780144
2010-12-17,62.549999,63.290001,62.549999,62.990002,2410300,55.698852,-12.0905115795
2010-12-20,63.450001,63.639999,62.830002,63.360001,1014100,56.026023,-11.5741376472
2010-12-21,63.73,64.540001,63.610001,64.269997,1345600,56.830686,-10.3041381743
2010-12-22,64.489998,65.379997,64.410004,65.370003,1439300,57.803366,-8.7689574995
2010-12-23,65.129997,65.239998,63.98,64.400002,920300,56.945643,-10.1227015612
2010-12-27,64.18,64.75,64.040001,64.730003,563300,57.237447,-9.66214735874
2010-12-28,64.790001,65.040001,64.040001,64.379997,560900,56.927954,-10.1506201068
2010-12-29,64.300003,64.300003,63.68,63.91,916100,56.512359,-10.806553623
2010-12-30,64.010002,64.449997,63.849998,64.220001,978700,56.786478,-10.373911653
2010-12-31,64.160004,64.620003,63.799999,64.540001,1177400,57.069437,-9.9273175125
2011-01-03,64.919998,66.150002,64.879997,65.779999,2496500,58.165904,-8.19676383718
2011-01-04,64.650002,65.360001,64.150002,64.279999,2078800,56.83953,-10.2901796906
2011-01-05,64.349998,65.160004,64.339996,65.160004,1886700,57.617674,-9.06203515079
2011-01-06,65.239998,66.089996,64.949997,65.160004,1563900,57.617674,-9.06203515079
