Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,35.52,36.59,35.290001,36.389999,4678500,36.389999,-32.7180934636
2010-06-11,35.82,36.650002,35.540001,36.43,2475800,36.43,-32.6441351339
2010-06-14,37.009998,37.439999,35.700001,35.790001,3564200,35.790001,-33.8274369774
2010-06-15,36.099998,37.509998,35.889999,37.380001,5046100,37.380001,-30.8876668666
2010-06-16,36.669998,38.360001,36.669998,37.5,3995200,37.5,-30.6657992732
2010-06-17,37.459999,38.040001,37.189999,37.599998,3581400,37.599998,-30.4809117691
2010-06-18,37.57,38.049999,37.240002,37.970001,4372200,37.970001,-29.7968087752
2010-06-21,38.650002,38.740002,36.93,37.23,4256300,37.23,-31.1650055184
2010-06-22,37.25,37.34,35.650002,35.77,4750100,35.77,-33.8644170667
2010-06-23,35.759998,35.880001,34.889999,35.459999,3891300,35.459999,-34.4375816416
2010-06-24,35.25,35.599998,34.529999,34.630001,3261400,34.630001,-35.9721749199
2010-06-25,34.560001,35.779999,34.150002,35.549999,4693100,35.549999,-34.2711795599
2010-06-28,35.700001,35.900002,34.509998,34.560001,2834000,34.560001,-36.1015987613
2010-06-29,33.439999,33.860001,32.630001,32.77,5436400,32.77,-39.4111531249
2010-06-30,32.93,33.439999,32.389999,32.52,7532000,32.52,-39.8733811297
2010-07-01,32.450001,32.959999,31.42,32.41,7498700,32.41,-40.0767614518
2010-07-02,32.650002,33.299999,32.029999,32.529999,3872000,32.529999,-39.8548938584
2010-07-06,33.119999,33.68,31.74,32.209999,5613300,32.209999,-40.4465457046
2010-07-07,32.23,34.07,32.23,34.060001,6686500,34.060001,-37.0260547709
2010-07-08,34.619999,35.139999,34.099998,35.02,4996200,35.02,-35.2511010812
2010-07-09,35.110001,35.419998,34.689999,35.200001,2591500,35.200001,-34.9182950688
2010-07-12,35.220001,35.389999,34.32,34.900002,3302100,34.900002,-35.4729668258
2010-07-13,35.639999,36.0,35.110001,35.25,6539000,35.25,-34.8258513168
2010-07-14,34.75,35.540001,34.68,34.970001,5258300,34.970001,-35.3435448333
2010-07-15,34.98,35.330002,34.049999,35.130001,4126500,35.130001,-35.0477189102
2010-07-16,36.049999,36.09,34.380001,34.75,7553700,34.75,-35.7503073265
2010-07-19,35.02,36.540001,34.990002,36.389999,4806600,36.389999,-32.7180934636
2010-07-20,35.849998,38.060001,35.759998,37.93,4924500,37.93,-29.8707671048
2010-07-21,38.25,38.43,36.59,36.970001,4390600,36.970001,-31.6457207945
2010-07-22,37.549999,38.27,37.43,38.07,3163500,38.07,-29.6119194221
2010-07-23,37.630001,38.59,37.049999,38.580002,3188000,38.580002,-28.6689705944
2010-07-26,38.610001,39.209999,38.400002,39.209999,2839600,39.209999,-27.504161569
2010-07-27,39.360001,39.509998,38.630001,39.09,4041500,39.09,-27.7260291624
2010-07-28,38.900002,39.34,38.369999,38.900002,3353900,38.900002,-28.0773187482
2010-07-29,39.299999,39.880001,38.610001,39.560001,3565600,39.560001,-26.8570386643
2010-07-30,38.860001,39.860001,38.580002,39.59,3060100,39.59,-26.8015731527
2010-08-02,40.380001,41.200001,40.380001,40.630001,3835000,40.630001,-24.8787028036
2010-08-03,40.169998,40.57,39.48,39.639999,6037700,39.639999,-26.7091294006
