Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2012-05-18,42.049999,45.0,38.0,38.23,573576400,38.23,-24.2992908198
2012-05-21,36.529999,36.66,33.0,34.029999,168192700,34.029999,-32.6158760737
2012-05-22,32.610001,33.59,30.940001,31.0,101786600,31.0,-38.6156948839
2012-05-23,31.370001,32.5,31.360001,32.0,73600000,32.0,-36.6355560092
2012-05-24,32.950001,33.209999,31.77,33.029999,50237200,33.029999,-34.5960149484
2012-05-25,32.900002,32.950001,31.110001,31.91,37149800,31.91,-36.8137685079
2012-05-29,31.48,31.690001,28.65,28.84,78063400,28.84,-42.8927948533
2012-05-30,28.700001,29.549999,27.860001,28.190001,57267900,28.190001,-44.1798831417
2012-05-31,28.549999,29.67,26.83,29.6,111639200,29.6,-41.3878893085
2012-06-01,28.889999,29.15,27.389999,27.719999,41855500,27.719999,-45.1105523731
2012-06-04,27.200001,27.65,26.440001,26.9,35230300,26.9,-46.7342642703
2012-06-05,26.700001,27.76,25.75,25.870001,42473400,25.870001,-48.7738053311
2012-06-06,26.07,27.17,25.52,26.809999,61489200,26.809999,-46.9124787491
2012-06-07,27.0,27.35,26.15,26.309999,26159500,26.309999,-47.9025481865
2012-06-08,26.549999,27.76,26.440001,27.1,38034000,27.1,-46.3382364953
2012-06-11,27.18,28.07,26.84,27.01,28219600,27.01,-46.516448994
2012-06-12,27.48,27.77,26.959999,27.4,15816800,27.4,-45.7441948329
2012-06-13,27.66,28.1,27.1,27.27,17102800,27.27,-46.0016128866
2012-06-14,27.65,28.32,27.379999,28.290001,16855000,28.290001,-43.9818692543
2012-06-15,28.51,30.1,28.35,30.01,43563800,30.01,-40.5760323699
2012-06-18,29.959999,32.080002,29.41,31.41,42978900,31.41,-37.8038379453
2012-06-19,31.540001,32.18,30.700001,31.91,30849000,31.91,-36.8137685079
2012-06-20,31.92,31.93,31.15,31.6,15553600,31.6,-37.4276115591
2012-06-21,31.67,32.5,31.51,31.84,21875300,31.84,-36.9523782292
2012-06-22,32.41,33.450001,32.060001,33.049999,74834000,33.049999,-34.5564121709
2012-06-25,32.860001,33.02,31.549999,32.060001,24352900,32.060001,-36.5167456966
2012-06-26,32.689999,33.439999,32.5,33.099998,24858700,33.099998,-34.4574072073
2012-06-27,32.459999,32.900002,31.9,32.23,28568000,32.23,-36.180124068
2012-06-28,31.959999,32.189999,30.9,31.360001,17713300,31.360001,-37.9028429089
2012-06-29,31.92,31.99,30.76,31.1,19526900,31.1,-38.4176809965
2012-07-02,31.25,31.73,30.549999,30.77,14122000,30.77,-39.0711268251
2012-07-03,30.91,31.440001,30.799999,31.200001,8763600,31.200001,-38.2196651289
2012-07-05,31.32,31.629999,31.02,31.469999,10032100,31.469999,-37.685031593
2012-07-06,31.440001,31.9,31.26,31.73,10945600,31.73,-37.1701935054
2012-07-09,32.099998,32.880001,31.99,32.169998,17785200,32.169998,-36.2989363608
2012-07-10,32.43,32.48,31.16,31.469999,14269500,31.469999,-37.685031593
2012-07-11,31.48,31.559999,30.549999,30.969999,13030300,30.969999,-38.6751010303
2012-07-12,30.700001,31.4,30.6,30.809999,11300700,30.809999,-38.9919232503
2012-07-13,31.040001,31.07,30.559999,30.719999,8108300,30.719999,-39.170135749
2012-07-16,30.5,30.5,28.209999,28.25,24672100,28.25,-44.0610767894
2012-07-17,28.48,28.59,27.15,28.09,30438600,28.09,-44.3778990093
2012-07-18,28.309999,29.290001,28.15,29.110001,16841800,29.110001,-42.358155377
2012-07-19,29.41,29.5,28.629999,29.0,13685100,29.0,-42.5759726334
2012-07-20,29.0,29.469999,28.719999,28.76,11869100,28.76,-43.0512059633
2012-07-23,28.120001,29.0,28.01,28.75,12390700,28.75,-43.071007352
2012-07-24,28.82,29.450001,28.1,28.450001,11539800,28.450001,-43.6650470343
2012-07-25,28.389999,29.49,28.08,29.34,17230200,29.34,-41.902725416
2012-07-26,27.75,28.23,26.73,26.85,64597400,26.85,-46.833271214
2012-07-27,23.190001,24.540001,22.280001,23.709999,123102300,23.709999,-53.0509092607
2012-07-30,24.0,24.040001,23.030001,23.15,29285900,23.15,-54.1597850504
2012-07-31,23.370001,23.370001,21.610001,21.709999,56179400,21.709999,-57.0111870101
2012-08-01,21.5,21.58,20.84,20.879999,44604400,20.879999,-58.6547022762
2012-08-02,20.77,20.84,19.82,20.040001,56374500,20.040001,-60.3180149706
2012-08-03,20.360001,22.16,19.9,21.09,80647000,21.09,-58.2388711323
2012-08-06,21.389999,22.15,21.299999,21.92,27778900,21.92,-56.5953558663
2012-08-07,22.200001,22.450001,20.5,20.719999,36782900,20.719999,-58.9715244961
2012-08-08,20.709999,21.15,20.219999,20.719999,29537400,20.719999,-58.9715244961
2012-08-09,20.75,21.17,20.610001,21.01,15610700,21.01,-58.3972822423
2012-08-10,21.41,21.82,21.129999,21.809999,25794700,21.809999,-56.8131731227
2012-08-13,22.15,22.450001,21.4,21.6,24973100,21.6,-57.2290003062
2012-08-14,21.41,21.6,20.25,20.379999,39308800,20.379999,-59.6447717135
2012-08-15,20.639999,21.41,20.4,21.200001,47861100,21.200001,-58.021053876
2012-08-16,20.440001,20.48,19.690001,19.870001,157565300,19.870001,-60.6546385793
2012-08-17,20.01,20.08,19.0,19.049999,129293400,19.049999,-62.2783564169
2012-08-20,19.049999,20.129999,18.75,20.01,101186600,20.01,-60.377421117
2012-08-21,19.58,19.98,19.09,19.16,70640600,19.16,-62.0605391605
2012-08-22,19.360001,19.530001,18.959999,19.440001,49892200,19.440001,-61.5060982955
2012-08-23,19.5,19.73,19.360001,19.440001,32813700,19.440001,-61.5060982955
2012-08-24,19.52,19.68,19.25,19.41,29622200,19.41,-61.5655044418
2012-08-27,19.49,19.530001,19.1,19.15,20704000,19.15,-62.0803405493
2012-08-28,19.1,19.379999,18.950001,19.34,25417000,19.34,-61.7041141631
2012-08-29,19.32,19.379999,19.07,19.1,16124700,19.1,-62.179347493
2012-08-30,19.27,19.450001,19.059999,19.09,30647500,19.09,-62.1991488818
2012-08-31,18.68,18.700001,18.030001,18.059999,58764200,18.059999,-64.2386939028
2012-09-04,18.08,18.27,17.549999,17.73,46622400,17.73,-64.8921377514
2012-09-05,18.27,18.75,18.18,18.58,60781800,18.58,-63.2090197079
2012-09-06,18.74,19.26,18.719999,18.959999,46066500,18.959999,-62.4565689156
2012-09-07,19.1,19.42,18.780001,18.98,36371700,18.98,-62.416964158
2012-09-10,19.059999,19.200001,18.549999,18.809999,24797800,18.809999,-62.7535897468
2012-09-11,18.92,19.58,18.85,19.43,50508200,19.43,-61.5259016644
2012-09-12,20.76,21.16,20.280001,20.93,121584000,20.93,-58.5556933523
2012-09-13,20.959999,21.48,20.610001,20.709999,65041600,20.709999,-58.9913258849
2012-09-14,21.129999,22.08,20.9,22.0,72819800,22.0,-56.4369447563
2012-09-17,22.67,22.75,21.5,21.52,50667600,21.52,-57.3874114162
2012-09-18,21.6,21.98,21.370001,21.870001,36760500,21.870001,-56.6943608299
2012-09-19,21.99,23.370001,21.77,23.290001,78782800,23.290001,-53.8825636278
2012-09-20,23.02,23.24,22.540001,22.59,57248900,22.59,-55.2686628203
2012-09-21,22.969999,23.24,22.6,22.860001,51218100,22.860001,-54.734023344
2012-09-24,21.780001,21.98,20.360001,20.790001,79106500,20.790001,-58.8329108146
2012-09-25,21.200001,21.209999,20.219999,20.280001,46291700,20.280001,-59.8427816407
2012-09-26,20.15,20.780001,19.799999,20.620001,38271900,20.620001,-59.1695344233
2012-09-27,20.99,21.0,20.16,20.32,30215900,20.32,-59.7635780659
2012-09-28,20.57,21.950001,20.5,21.66,65486000,21.66,-57.1101919737
2012-10-01,22.08,22.59,21.73,21.99,51262700,21.99,-56.4567461451
2012-10-02,22.08,22.49,21.82,22.27,29341400,22.27,-55.9023072602
2012-10-03,22.299999,22.49,21.799999,21.83,32000100,21.83,-56.773568365
2012-10-04,22.32,22.4,21.41,21.950001,46892100,21.950001,-56.5359497199
2012-10-05,21.49,21.629999,20.879999,20.91,40529300,20.91,-58.5952961298
2012-10-08,20.4,20.75,20.16,20.4,32236700,20.4,-59.6051669559
2012-10-09,20.389999,20.549999,19.969999,20.23,27161800,20.23,-59.9417905646
2012-10-10,19.93,19.940001,19.450001,19.639999,39321800,19.639999,-61.1100744808
2012-10-11,19.879999,19.959999,19.610001,19.75,21817300,19.75,-60.8922572244
2012-10-12,19.75,19.799999,19.48,19.52,18809400,19.52,-61.3476891656
2012-10-15,19.68,19.879999,19.49,19.52,20189700,19.52,-61.3476891656
2012-10-16,19.68,19.690001,19.299999,19.48,21834700,19.48,-61.4268947206
2012-10-17,19.5,20.48,19.370001,19.879999,44074500,19.879999,-60.6348411509
2012-10-18,19.700001,19.790001,18.889999,18.98,52157400,18.98,-62.416964158
2012-10-19,19.0,19.059999,18.799999,19.0,34835000,19.0,-62.3773613805
2012-10-22,19.200001,19.43,19.049999,19.32,32447300,19.32,-61.7437169406
2012-10-23,19.25,19.799999,19.1,19.5,78381200,19.5,-61.3872919431
2012-10-24,24.129999,24.25,22.85,23.23,228949900,23.23,-54.0013739404
2012-10-25,23.290001,23.309999,22.469999,22.559999,76142000,22.559999,-55.3280689666
2012-10-26,22.4,22.879999,21.879999,21.940001,73175800,21.940001,-56.5557511087
2012-10-31,20.82,21.5,20.73,21.110001,99378200,21.110001,-58.1992663747
2012-11-01,21.08,21.440001,21.01,21.209999,37713900,21.209999,-58.0012564475
2012-11-02,21.26,21.690001,21.07,21.18,38344400,21.18,-58.0606586336
2012-11-05,21.1,21.48,20.92,21.25,31806700,21.25,-57.9220489124
2012-11-06,21.24,21.370001,20.99,21.17,29062700,21.17,-58.0804600224
2012-11-07,20.85,20.950001,20.370001,20.469999,33396800,20.469999,-59.4665592148
2012-11-08,20.52,20.73,19.98,19.99,34254600,19.99,-60.4170238945
2012-11-09,19.959999,20.0,19.129999,19.209999,42295500,19.209999,-61.9615341969
2012-11-12,19.15,20.17,18.870001,20.07,67349200,20.07,-60.2586127845
2012-11-13,19.610001,20.110001,19.559999,19.860001,71775100,19.860001,-60.6744399681
2012-11-14,20.1,22.5,19.93,22.360001,229751000,22.360001,-55.7240927813
2012-11-15,22.34,22.5,21.65,22.17,78857700,22.17,-56.1003211476
2012-11-16,22.25,23.93,22.18,23.559999,107182200,23.559999,-53.3479300919
2012-11-19,23.959999,24.120001,22.82,22.92,85021300,22.92,-54.6152169916
2012-11-20,22.73,23.9,22.700001,23.1,46655300,23.1,-54.2587919942
2012-11-21,23.219999,24.530001,23.049999,24.32,89862400,24.32,-51.843022567
2012-11-23,24.58,24.68,23.879999,24.0,29520900,24.0,-52.4766670069
2012-11-26,24.940001,26.09,24.809999,25.940001,123865000,25.940001,-48.6351956098
2012-11-27,26.040001,26.5,25.459999,26.15,85760600,26.15,-48.2193684263
2012-11-28,25.940001,26.49,25.75,26.360001,49205600,26.360001,-47.8035372825
2012-11-29,26.5,27.52,26.16,27.32,88759700,27.32,-45.9026059429
2012-11-30,27.26,28.0,26.76,28.0,127049600,28.0,-44.5561115081
2012-12-03,28.0,28.879999,26.98,27.040001,123526100,27.040001,-46.4570428477
2012-12-04,27.059999,27.76,26.68,27.459999,72869200,27.459999,-45.6253884806
2012-12-05,27.75,27.9,27.26,27.709999,58976300,27.709999,-45.1303537619
2012-12-06,27.68,27.75,26.82,26.969999,46001500,26.969999,-46.5956565292
2012-12-07,27.07,27.780001,26.84,27.49,51751900,27.49,-45.5659823342
2012-12-10,27.17,28.17,27.1,27.84,50608500,27.84,-44.872933728
