Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,66.720001,68.18,65.919998,68.050003,433500,68.050003,-52.5952613977
2010-06-11,67.349998,68.610001,67.150002,68.529999,328700,68.529999,-52.2608883792
2010-06-14,69.449997,70.199997,67.25,67.400002,728800,67.400002,-53.0480626635
2010-06-15,68.0,69.300003,67.68,69.099998,442200,69.099998,-51.8638178075
2010-06-16,68.230003,70.309998,68.230003,70.139999,636800,70.139999,-51.1393362001
2010-06-17,70.550003,70.739998,69.150002,70.169998,697000,70.169998,-51.118438409
2010-06-18,70.300003,70.300003,69.470001,69.75,419700,69.75,-51.411015845
2010-06-21,70.650002,71.110001,70.129997,70.599998,686600,70.599998,-50.818893417
2010-06-22,70.540001,71.0,69.0,69.089996,377900,69.089996,-51.8707853633
2010-06-23,69.07,69.199997,67.629997,68.239998,346200,68.239998,-52.4629077913
2010-06-24,67.860001,67.860001,64.919998,65.25,807200,65.25,-54.5457890163
2010-06-25,65.57,67.25,65.150002,66.919998,431400,66.919998,-53.3824412549
2010-06-28,66.790001,67.120003,65.860001,65.93,291600,65.93,-54.0720899593
2010-06-29,64.32,65.339996,61.41,61.790001,867600,61.790001,-56.9560805803
2010-06-30,61.5,61.75,60.389999,60.77,871500,60.77,-57.6666298624
2010-07-01,60.490002,61.630001,58.080002,59.700001,1028600,59.700001,-58.4120085643
2010-07-02,61.360001,61.360001,59.419998,60.41,841200,60.41,-57.9174117161
2010-07-06,61.150002,62.049999,59.110001,59.959999,848900,59.959999,-58.2308897299
2010-07-07,59.970001,62.77,59.849998,62.59,507500,62.59,-56.3987882687
2010-07-08,63.040001,64.599998,62.73,64.379997,809100,64.379997,-55.1518472526
2010-07-09,64.410004,65.959999,64.029999,65.68,457000,65.68,-54.2462440244
2010-07-12,65.349998,65.980003,64.389999,65.010002,253000,65.010002,-54.7129755256
2010-07-13,65.900002,67.459999,65.900002,67.07,707400,67.07,-53.2779474226
2010-07-14,66.919998,66.959999,65.559998,66.230003,599500,66.230003,-53.8631029914
2010-07-15,66.459999,66.459999,63.400002,64.910004,848900,64.910004,-54.7826357584
2010-07-16,64.25,64.339996,62.52,62.669998,704800,62.669998,-56.3430603611
2010-07-19,63.110001,63.110001,61.43,62.200001,443800,62.200001,-56.6704679136
2010-07-20,61.110001,62.950001,60.779999,62.91,522200,62.91,-56.1758710654
2010-07-21,63.25,63.599998,61.139999,61.349998,483800,61.349998,-57.2625938247
2010-07-22,62.32,64.400002,62.32,64.099998,479000,64.099998,-55.3468991089
2010-07-23,63.98,65.959999,63.48,65.949997,800200,65.949997,-54.058159724
2010-07-26,66.199997,69.669998,66.050003,69.120003,1000300,69.120003,-51.8498819992
2010-07-27,69.919998,73.889999,69.349998,73.349998,2038400,73.349998,-48.9031987012
2010-07-28,72.709999,73.910004,71.910004,72.290001,884800,72.290001,-49.6416098473
2010-07-29,72.849998,74.260002,70.809998,71.519997,889400,71.519997,-50.1780071542
2010-07-30,70.269997,71.419998,70.139999,70.830002,820000,70.830002,-50.6586688907
2010-08-02,72.260002,73.389999,71.449997,72.860001,750100,72.860001,-49.2445385789
2010-08-03,72.43,72.830002,71.650002,72.339996,526400,72.339996,-49.6067825174
2010-08-04,72.540001,73.239998,71.580002,73.150002,620200,73.150002,-49.0425191668
2010-08-05,72.739998,73.129997,72.080002,72.970001,625700,72.970001,-49.1679107903
2010-08-06,71.879997,73.290001,71.209999,72.379997,452500,72.379997,-49.5789171703
2010-08-09,72.720001,73.940002,72.169998,73.540001,262000,73.540001,-48.7708395219
2010-08-10,72.599998,72.760002,71.18,71.82,605000,71.82,-49.9690201862
2010-08-11,70.239998,70.239998,68.400002,68.959999,917600,68.959999,-51.9613433873
2010-08-12,67.989998,68.889999,67.779999,68.629997,276800,68.629997,-52.1912281464
2010-08-13,68.370003,68.959999,68.18,68.25,324600,68.25,-52.4559402355
2010-08-16,67.790001,69.019997,67.720001,68.139999,239500,68.139999,-52.5325687207
2010-08-17,68.699997,69.980003,68.400002,69.440002,348100,69.440002,-51.6269654925
2010-08-18,69.720001,69.720001,68.410004,69.099998,1495900,69.099998,-51.8638178075
2010-08-19,68.68,69.099998,67.459999,68.019997,385700,68.019997,-52.6161640652
2010-08-20,67.779999,68.410004,66.82,68.209999,291800,68.209999,-52.4838055825
2010-08-23,68.550003,68.559998,67.040001,67.110001,347000,67.110001,-53.2500820756
2010-08-24,66.489998,66.489998,64.580002,65.129997,611600,65.129997,-54.6293850574
2010-08-25,64.760002,65.489998,63.32,65.110001,617300,65.110001,-54.6433145962
2010-08-26,65.400002,66.75,65.400002,65.760002,588400,65.760002,-54.1905133303
2010-08-27,66.389999,67.160004,65.139999,67.0,494800,67.0,-53.3267105608
2010-08-30,66.660004,66.760002,64.779999,64.809998,438200,64.809998,-54.8523015641
2010-08-31,64.68,65.169998,63.93,64.209999,711100,64.209999,-55.2702706236
2010-09-01,65.239998,68.309998,65.239998,68.160004,411700,68.160004,-52.5186329124
2010-09-02,67.75,69.459999,67.75,69.389999,441400,69.389999,-51.6617983954
2010-09-03,70.260002,71.910004,69.779999,71.75,494200,71.75,-50.0177833245
2010-09-07,71.300003,71.93,70.309998,71.410004,599100,71.410004,-50.2546300665
2010-09-08,71.5,72.809998,71.5,72.089996,287300,72.089996,-49.7809365824
2010-09-09,72.980003,73.389999,71.779999,72.440002,323500,72.440002,-49.5371167116
2010-09-10,72.489998,73.139999,72.290001,72.860001,229000,72.860001,-49.2445385789
2010-09-13,73.660004,76.309998,73.660004,76.160004,587800,76.160004,-46.9457028301
2010-09-14,76.160004,76.879997,75.699997,75.949997,430500,75.949997,-47.0919971211
2010-09-15,75.489998,77.129997,75.220001,76.940002,326100,76.940002,-46.4023435404
2010-09-16,76.809998,77.809998,76.599998,76.75,356400,76.75,-46.534702023
2010-09-17,77.169998,78.099998,76.82,78.0,461300,78.0,-45.6639316977
2010-09-20,78.150002,80.059998,77.849998,79.839996,367900,79.839996,-44.3821605652
2010-09-21,79.919998,80.150002,77.419998,77.540001,552200,77.540001,-45.9843744808
2010-09-22,77.400002,77.889999,75.550003,76.150002,416900,76.150002,-46.952670386
2010-09-23,75.639999,76.580002,74.980003,75.099998,293100,75.099998,-47.6841202457
2010-09-24,76.230003,79.160004,76.230003,78.949997,340300,78.949997,-45.0021483403
2010-09-27,78.690002,79.190002,77.389999,77.709999,544600,77.709999,-45.8659511098
2010-09-28,77.93,79.290001,76.949997,78.970001,387700,78.970001,-44.9882132286
2010-09-29,78.760002,79.360001,77.419998,77.489998,506600,77.489998,-46.0192073837
2010-09-30,77.959999,78.489998,76.379997,78.010002,807400,78.010002,-45.6569641418
2010-10-01,79.160004,80.120003,77.93,79.739998,598400,79.739998,-44.451820798
2010-10-04,79.580002,80.0,78.330002,79.07,377600,79.07,-44.9185522992
2010-10-05,81.199997,83.379997,80.089996,82.550003,901000,82.550003,-42.4943256235
2010-10-06,82.440002,82.68,81.529999,82.43,581300,82.43,-42.5779216646
2010-10-07,82.720001,84.040001,82.57,83.0,480800,83.0,-42.1808503962
2010-10-08,83.169998,83.589996,82.330002,83.120003,380000,83.120003,-42.0972543552
2010-10-11,83.589996,84.599998,83.129997,83.550003,274800,83.550003,-41.7977093632
2010-10-12,83.480003,84.989998,83.120003,84.339996,392500,84.339996,-41.2473873939
2010-10-13,84.900002,87.959999,84.599998,86.260002,605700,86.260002,-39.9098799945
2010-10-14,86.220001,86.93,84.860001,85.419998,352500,85.419998,-40.4950404396
2010-10-15,86.18,86.480003,84.610001,85.779999,560300,85.779999,-40.2442578893
2010-10-18,85.739998,86.660004,85.739998,86.510002,251900,86.510002,-39.7357259294
2010-10-19,85.209999,86.0,82.849998,83.260002,522000,83.260002,-41.9997287753
2010-10-20,83.690002,85.480003,83.690002,84.480003,352100,84.480003,-41.1498562412
2010-10-21,84.940002,85.589996,83.07,83.699997,303600,83.699997,-41.6932211039
2010-10-22,84.080002,85.43,84.019997,85.169998,351500,85.169998,-40.6691945047
2010-10-25,86.970001,87.980003,84.120003,84.839996,622700,84.839996,-40.8990792638
2010-10-26,84.5,85.970001,83.940002,85.040001,816600,85.040001,-40.7597525286
2010-10-27,84.650002,87.480003,84.440002,87.199997,459500,87.199997,-39.2550641929
2010-10-28,87.699997,88.099998,86.480003,87.739998,632100,87.739998,-38.8788907157
2010-10-29,87.529999,87.989998,85.059998,85.610001,716200,85.610001,-40.3626812603
2010-11-01,86.220001,87.160004,85.699997,86.739998,512400,86.739998,-39.575506976
2010-11-02,87.760002,88.349998,87.400002,87.599998,324800,87.599998,-38.9764169922
2010-11-03,87.650002,89.160004,87.230003,89.099998,370600,89.099998,-37.9314926017
2010-11-04,90.440002,92.099998,89.730003,91.550003,740700,91.550003,-36.224779281
2010-11-05,91.459999,92.040001,90.43,90.959999,693700,90.959999,-36.635785661
2010-11-08,90.620003,91.230003,89.779999,90.870003,434100,90.870003,-36.6984783379
2010-11-09,91.139999,91.419998,88.93,89.360001,425000,89.360001,-37.7503702842
2010-11-10,89.379997,91.190002,88.949997,90.760002,504600,90.760002,-36.7751068232
2010-11-11,89.959999,90.529999,89.370003,89.919998,292700,89.919998,-37.3602672683
2010-11-12,89.269997,89.699997,86.559998,87.279999,456800,87.279999,-39.1993334988
2010-11-15,87.660004,89.279999,87.540001,87.800003,379400,87.800003,-38.837090257
2010-11-16,86.809998,87.889999,84.870003,85.220001,443000,85.220001,-40.6343616018
2010-11-17,85.300003,85.75,84.650002,85.57,434700,85.57,-40.3905466073
2010-11-18,86.790001,89.099998,86.5,88.699997,508400,88.699997,-38.2101398025
2010-11-19,88.32,89.660004,87.709999,89.660004,356400,89.660004,-37.5413833163
2010-11-22,89.32,90.199997,88.809998,89.610001,561700,89.610001,-37.5762162191
2010-11-23,88.559998,88.769997,86.489998,87.120003,680300,87.120003,-39.310789314
2010-11-24,87.559998,90.199997,87.559998,90.120003,388200,90.120003,-37.2209405332
2010-11-26,89.260002,90.18,89.150002,89.449997,103100,89.449997,-37.6876776073
2010-11-29,89.0,89.480003,87.779999,89.269997,347900,89.269997,-37.8130685341
2010-11-30,88.010002,88.949997,87.160004,87.410004,820300,87.410004,-39.1087699019
2010-12-01,89.449997,90.699997,88.459999,90.410004,622000,90.410004,-37.0189211211
2010-12-02,90.669998,93.660004,90.669998,93.440002,470000,93.440002,-34.9081752456
2010-12-03,92.580002,94.410004,92.220001,94.089996,359600,94.089996,-34.4553788561
2010-12-06,94.010002,94.699997,93.209999,94.57,354500,94.57,-34.1210002647
2010-12-07,96.010002,97.949997,94.529999,95.050003,422100,95.050003,-33.78662237
2010-12-08,95.25,96.110001,95.25,96.019997,285800,96.019997,-33.1109087772
2010-12-09,96.690002,96.870003,95.209999,96.860001,414100,96.860001,-32.5257483321
2010-12-10,97.239998,99.080002,95.980003,98.5,686000,98.5,-31.3832983618
2010-12-13,98.980003,98.980003,96.419998,96.699997,716700,96.699997,-32.6372097202
2010-12-14,96.989998,97.120003,95.510002,95.82,398800,95.82,-33.2502299394
2010-12-15,95.769997,99.059998,95.699997,96.779999,488500,96.779999,-32.5814790261
2010-12-16,96.940002,98.589996,96.449997,98.529999,357300,98.529999,-31.3624005706
2010-12-17,98.599998,99.839996,98.330002,99.260002,820600,99.260002,-30.8538686108
2010-12-20,99.559998,99.839996,98.650002,99.400002,558800,99.400002,-30.7563423343
2010-12-21,99.870003,101.980003,99.75,101.860001,449100,101.860001,-29.0426670306
2010-12-22,101.889999,102.059998,100.379997,101.139999,374700,101.139999,-29.5442321313
2010-12-23,101.160004,101.269997,99.360001,99.809998,377500,99.809998,-30.4707324541
2010-12-27,99.349998,100.080002,98.839996,100.080002,246500,100.080002,-30.2826432773
2010-12-28,100.349998,100.510002,99.379997,99.739998,133000,99.739998,-30.5194955923
2010-12-29,99.900002,100.339996,99.040001,99.709999,163700,99.709999,-30.5403933835
2010-12-30,99.809998,100.18,98.660004,98.779999,234300,98.779999,-31.1882465055
2010-12-31,98.830002,100.050003,98.360001,99.220001,277600,99.220001,-30.8817339578
2011-01-03,100.32,102.669998,100.32,100.68,576100,100.68,-29.8646749144
2011-01-04,100.739998,101.07,98.43,99.019997,282500,99.019997,-31.0210599963
2011-01-05,98.779999,99.650002,98.779999,99.25,315600,99.25,-30.8608361666
2011-01-06,99.709999,100.150002,99.18,100.0,413300,100.0,-30.3383739714
2011-01-07,100.290001,101.290001,98.68,99.589996,288200,99.589996,-30.6239894246
2011-01-10,99.279999,103.550003,99.279999,103.25,423200,103.25,-28.0743711255
2011-01-11,103.870003,104.379997,102.209999,102.790001,244000,102.790001,-28.3948139086
2011-01-12,103.629997,104.540001,101.800003,104.519997,275100,104.519997,-27.1896705647
2011-01-13,104.709999,106.82,104.019997,105.870003,647800,105.870003,-26.2492344337
2011-01-14,105.459999,105.75,104.400002,104.769997,483300,104.769997,-27.0155164997
2011-01-18,104.75,104.93,101.510002,103.980003,629300,103.980003,-27.5658391656
2011-01-19,104.150002,104.300003,101.709999,102.120003,1028300,102.120003,-28.8615454097
2011-01-20,101.900002,102.510002,99.209999,100.190002,647200,100.190002,-30.2060154887
2011-01-21,100.339996,101.760002,100.019997,100.449997,577600,100.449997,-30.0248987441
2011-01-24,100.449997,101.610001,100.449997,100.959999,416100,100.959999,-29.6696230581
2011-01-25,100.650002,100.650002,97.959999,99.629997,624400,99.629997,-30.5961240775
2011-01-26,99.730003,102.489998,99.599998,101.370003,517800,101.370003,-29.3840076049
2011-01-27,101.519997,104.760002,101.489998,104.580002,359400,104.580002,-27.147870106
2011-01-28,104.959999,105.900002,100.760002,101.769997,486500,101.769997,-29.1053652805
2011-01-31,102.059998,103.019997,101.379997,101.830002,410800,101.830002,-29.0635648218
2011-02-01,102.68,103.349998,99.709999,100.010002,1081500,100.010002,-30.3314064155
2011-02-02,99.870003,102.169998,99.0,100.410004,490700,100.410004,-30.0527585182
2011-02-03,99.800003,99.839996,96.900002,99.019997,481600,99.019997,-31.0210599963
2011-02-04,99.019997,100.440002,98.720001,99.75,409400,99.75,-30.5125280365
2011-02-07,99.949997,102.779999,99.949997,101.830002,358800,101.830002,-29.0635648218
2011-02-08,101.830002,102.349998,100.889999,101.160004,289500,101.160004,-29.530296323
2011-02-09,101.010002,102.449997,100.660004,101.519997,346500,101.519997,-29.2795193456
2011-02-10,101.110001,104.82,100.519997,104.489998,463400,104.489998,-27.2105683559
2011-02-11,104.019997,108.769997,104.019997,108.599998,624200,108.599998,-24.3474755262
2011-02-14,108.330002,110.339996,107.800003,110.129997,552500,110.129997,-23.2816533445
2011-02-15,109.199997,110.790001,109.199997,109.699997,579700,109.699997,-23.5811983365
2011-02-16,109.919998,112.860001,109.559998,111.900002,644600,111.900002,-22.0486390807
2011-02-17,111.220001,111.800003,110.959999,111.389999,474400,111.389999,-22.4039154633
2011-02-18,111.540001,112.410004,111.050003,112.199997,219900,112.199997,-21.8396576857
2011-02-22,109.970001,112.18,107.199997,107.220001,721600,107.220001,-25.3088038755
2011-02-23,107.599998,108.050003,102.139999,104.300003,590900,104.300003,-27.3429219623
2011-02-24,104.790001,106.110001,102.650002,104.610001,438900,104.610001,-27.1269723148
2011-02-25,105.510002,107.349998,105.43,107.0,291200,107.0,-25.4620601494
2011-02-28,107.0,108.160004,105.5,106.75,222000,106.75,-25.6362142145
2011-03-01,106.730003,107.190002,103.699997,103.760002,260800,103.760002,-27.7190954395
2011-03-02,103.510002,105.629997,103.32,104.470001,235900,104.470001,-27.2244985913
2011-03-03,106.18,109.360001,105.980003,109.279999,376300,109.279999,-23.8737757725
2011-03-04,106.129997,109.769997,106.129997,107.419998,357700,107.419998,-25.1694827133
2011-03-07,107.639999,108.860001,104.18,104.949997,221700,104.949997,-26.8901255728
2011-03-08,105.07,107.220001,103.940002,106.639999,232700,106.639999,-25.7128426997
2011-03-09,106.610001,107.589996,105.82,107.139999,230800,107.139999,-25.3645345696
2011-03-10,105.190002,105.489998,103.790001,104.029999,330200,104.029999,-27.531011139
2011-03-11,103.169998,105.32,102.589996,105.0,203800,105.0,-26.85529267
2011-03-14,103.989998,104.870003,101.889999,102.75,221700,102.75,-28.4226792556
2011-03-15,102.190002,102.190002,98.010002,100.699997,534800,100.699997,-29.850744679
2011-03-16,100.410004,100.839996,97.220001,98.410004,486000,98.410004,-31.4459910388
2011-03-17,100.269997,101.239998,98.059998,98.57,379500,98.57,-31.3345352236
2011-03-18,99.93,101.059998,99.150002,100.169998,392600,100.169998,-30.2199506004
2011-03-21,101.809998,103.93,101.440002,103.309998,472500,103.309998,-28.0325755431
2011-03-22,103.540001,105.349998,103.209999,105.099998,453900,105.099998,-26.7856324372
2011-03-23,104.519997,105.459999,102.650002,105.239998,363700,105.239998,-26.6881061607
2011-03-24,105.830002,106.470001,104.029999,106.239998,317800,106.239998,-25.9914899004
2011-03-25,106.519997,107.68,105.550003,105.790001,342400,105.790001,-26.3049651277
2011-03-28,106.199997,106.559998,105.43,105.639999,204100,105.639999,-26.40945896
2011-03-29,105.610001,106.790001,104.269997,106.279999,269900,106.279999,-25.9636245534
2011-03-30,107.220001,108.809998,106.959999,108.440002,229000,108.440002,-24.4589313413
2011-03-31,108.0,109.690002,107.690002,109.370003,373300,109.370003,-23.8110775227
2011-04-01,109.879997,111.919998,108.800003,110.849998,421300,110.849998,-22.7800889405
