Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,52.360001,53.919998,52.360001,53.25,818900,52.797795,-44.4389187819
2010-06-11,52.150002,54.0,51.799999,53.139999,713500,52.688729,-44.5536929857
2010-06-14,53.560001,54.959999,53.5,54.09,894800,53.630662,-43.5624618952
2010-06-15,54.470001,57.119999,54.060001,57.0,1604300,56.51595,-40.5261661388
2010-06-16,55.900002,56.619999,55.380001,55.610001,1542200,55.137754,-41.9764929922
2010-06-17,55.540001,56.029999,54.849998,55.200001,1007900,54.731236,-42.4042869865
2010-06-18,55.110001,55.919998,54.419998,54.93,721500,54.463529,-42.6860050085
2010-06-21,56.240002,56.240002,53.25,53.57,1227200,53.115077,-44.1050311457
2010-06-22,53.759998,54.599998,51.009998,51.049999,959700,50.616477,-46.7344007535
2010-06-23,51.119999,51.68,49.400002,51.200001,1200400,50.765205,-46.5778887535
2010-06-24,50.970001,50.970001,49.599998,49.709999,885000,49.287856,-48.1325579926
2010-06-25,49.880001,50.75,49.34,50.25,1396700,49.823271,-47.5691208964
2010-06-28,50.189999,50.66,48.790001,49.049999,860900,48.633461,-48.8212021631
2010-06-29,48.080002,48.200001,45.360001,45.75,1662300,45.361486,-52.2644230158
2010-06-30,45.77,47.349998,45.450001,46.27,1170300,45.87707,-51.7218548176
2010-07-01,46.299999,46.860001,44.380001,46.349998,1526700,45.956389,-51.6383844871
2010-07-02,46.529999,46.700001,44.990002,45.470001,956900,45.083865,-52.5565739082
2010-07-06,46.360001,47.0,42.810001,43.009998,1701900,42.644753,-55.1233420835
2010-07-07,43.220001,45.790001,43.060001,45.639999,1803100,45.252419,-52.3791982719
2010-07-08,46.610001,47.91,45.900002,47.66,1837500,47.255266,-50.2715279642
2010-07-09,47.689999,48.09,47.049999,47.950001,904100,47.542804,-49.9689410442
2010-07-12,47.75,48.189999,46.259998,47.110001,801000,46.709937,-50.8453979309
2010-07-13,48.009998,49.23,47.900002,48.950001,771600,48.534312,-48.9255403394
2010-07-14,48.860001,49.290001,48.0,48.23,844100,47.820425,-49.6767901518
2010-07-15,48.18,48.369999,46.700001,47.580002,783900,47.175947,-50.3549982948
2010-07-16,47.110001,47.330002,44.98,45.150002,741100,44.766583,-52.8904615445
2010-07-19,45.27,46.169998,44.57,46.060001,1148200,45.668855,-51.9409671977
2010-07-20,45.43,47.540001,45.110001,47.23,910600,46.828917,-50.7201908566
2010-07-21,47.610001,47.93,46.529999,47.18,786800,46.779342,-50.7723604709
2010-07-22,48.419998,50.43,48.169998,50.049999,990200,49.624969,-47.7778014583
2010-07-23,49.709999,51.669998,49.349998,51.169998,921100,50.735457,-46.6091936791
2010-07-26,51.169998,52.57,50.799999,52.529999,644500,52.083908,-45.1901685943
2010-07-27,53.110001,53.200001,50.630001,50.849998,1120200,50.418175,-46.9430813154
2010-07-28,50.599998,51.43,50.299999,50.650002,968600,50.219876,-47.1517587202
2010-07-29,51.110001,51.77,49.939999,51.439999,1326000,51.003164,-46.3274756572
2010-07-30,50.549999,52.150002,50.279999,51.889999,818000,51.449344,-45.8579438667
2010-08-02,52.900002,53.450001,52.68,53.41,735300,52.956436,-44.2719749638
2010-08-03,52.98,53.09,51.150002,51.18,930400,50.745374,-46.5987576516
2010-08-04,51.650002,53.459999,51.470001,53.330002,898700,52.877117,-44.3554452943
2010-08-05,52.77,53.419998,52.27,53.0,445200,52.549918,-44.6997689581
2010-08-06,52.18,53.32,52.119999,53.099998,586500,52.649067,-44.5954307818
2010-08-09,53.369999,53.880001,53.02,53.779999,461800,53.323293,-43.8859177132
2010-08-10,52.669998,53.709999,52.549999,53.27,426200,52.817626,-44.4180498838
2010-08-11,52.16,52.16,50.119999,50.240002,864700,49.813358,-47.5795527146
2010-08-12,49.040001,51.02,49.0,50.77,638700,50.338856,-47.0265516459
2010-08-13,50.68,50.709999,49.18,49.240002,674000,48.82185,-48.6229534194
2010-08-16,48.529999,49.419998,48.119999,48.32,1006000,47.946664,-49.543944162
2010-08-17,49.299999,50.889999,49.080002,49.830002,646800,49.445,-47.9671895232
2010-08-18,49.669998,50.990002,49.09,50.290001,522000,49.901445,-47.4868554919
2010-08-19,50.040001,50.18,48.889999,49.169998,429000,48.790095,-48.6563703857
2010-08-20,48.950001,49.59,48.040001,49.389999,428500,49.008397,-48.4266430807
2010-08-23,49.75,50.470001,48.849998,48.849998,524500,48.472568,-48.9905158445
2010-08-24,47.869999,47.880001,46.290001,46.330002,1146000,45.972042,-51.6219122536
2010-08-25,45.689999,46.939999,45.540001,46.599998,1667900,46.239952,-51.3399806073
2010-08-26,46.939999,47.0,45.139999,45.32,995900,44.969843,-52.676563495
2010-08-27,45.959999,47.369999,44.790001,47.080002,984600,46.716247,-50.8387576835
2010-08-30,46.709999,47.150002,45.580002,45.66,626900,45.307216,-52.321533353
2010-08-31,45.099998,46.84,44.689999,45.68,1128600,45.327062,-52.3006486699
