Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,4.94,5.04,4.84,5.04,3825200,20.16,-40.4723804816
2010-06-11,4.98,5.07,4.94,5.07,2687000,20.280001,-40.1180464603
2010-06-14,5.15,5.23,4.97,5.06,3197500,20.24,-40.2361597692
2010-06-15,5.24,5.28,5.03,5.2,6073000,20.799999,-38.5826177353
2010-06-16,5.14,5.22,5.09,5.16,1718300,20.639999,-39.0550591601
2010-06-17,5.13,5.18,4.93,5.02,3538200,20.08,-40.708601194
2010-06-18,5.02,5.04,4.85,4.9,4055100,19.6,-42.1259254682
2010-06-21,4.97,4.99,4.71,4.74,3140800,18.959999,-44.01569412
2010-06-22,4.74,4.83,4.68,4.7,2132100,18.799999,-44.4881355447
2010-06-23,4.71,4.84,4.6,4.77,2996800,19.08,-43.6613600986
2010-06-24,4.76,4.8,4.6,4.62,3071200,18.48,-45.4330154415
2010-06-25,4.64,4.72,4.58,4.71,2185000,18.84,-44.3700222358
2010-06-28,4.72,4.82,4.65,4.66,3097500,18.639999,-44.9605769695
2010-06-29,4.59,4.59,4.39,4.43,4129000,17.719999,-47.6771151618
2010-06-30,4.41,4.54,4.34,4.34,3624000,17.360001,-48.7401024619
2010-07-01,4.47,4.47,4.05,4.31,5186900,17.24,-49.0944364833
2010-07-02,4.31,4.38,4.06,4.15,2767600,16.6,-50.9842021823
2010-07-06,4.27,4.45,4.24,4.32,3955100,17.280001,-48.9763231743
2010-07-07,4.31,4.37,4.21,4.33,2069000,17.32,-48.8582157709
2010-07-08,4.37,4.5,4.31,4.48,2533100,17.92,-47.0865604281
2010-07-09,4.48,4.6,4.41,4.57,1345500,18.280001,-46.0235642696
2010-07-12,4.58,4.62,4.46,4.58,2201700,18.32,-45.9054568662
2010-07-13,4.61,4.66,4.51,4.56,1579000,18.24,-46.1416775786
2010-07-14,4.54,4.65,4.46,4.58,1617300,18.32,-45.9054568662
2010-07-15,4.57,4.78,4.52,4.75,2027100,19.0,-43.897580811
2010-07-16,4.71,4.72,4.47,4.49,1862800,17.959999,-46.9684530246
2010-07-19,4.51,4.59,4.47,4.55,1455800,18.200001,-46.259784982
2010-07-20,4.49,4.61,4.43,4.6,1360700,18.4,-45.6692361538
2010-07-21,4.63,4.63,4.28,4.3,2147700,17.200001,-49.2125438867
2010-07-22,4.38,4.42,4.26,4.28,2248600,17.120001,-49.4487645991
2010-07-23,4.29,4.46,4.28,4.41,1376200,17.639999,-47.9133358741
2010-07-26,4.44,4.6,4.39,4.56,1817000,18.24,-46.1416775786
2010-07-27,4.63,4.65,4.43,4.47,1627400,17.879999,-47.204673737
2010-07-28,4.46,4.5,4.34,4.38,2088400,17.52,-48.26766399
2010-07-29,4.37,4.6,4.37,4.41,3100600,17.639999,-47.9133358741
2010-07-30,4.36,4.65,4.34,4.6,2348000,18.4,-45.6692361538
2010-08-02,4.64,4.78,4.57,4.59,2999300,18.360001,-45.7873435573
2010-08-03,4.6,4.6,4.25,4.39,5999100,17.559999,-48.1495565865
2010-08-04,4.4,4.67,4.4,4.62,2932500,18.48,-45.4330154415
2010-08-05,4.59,4.64,4.44,4.44,2301800,17.76,-47.5590018528
2010-08-06,4.42,4.47,4.36,4.42,1451900,17.68,-47.7952225652
2010-08-09,4.44,4.54,4.37,4.52,802200,18.08,-46.6141190033
