Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,35.84,36.630001,35.599998,36.119999,1745700,33.640337,-48.7665743592
2010-06-11,35.810001,37.0,35.810001,36.810001,1448300,34.28297,-47.787859728
2010-06-14,36.779999,36.990002,36.290001,36.529999,1253700,34.02219,-48.1850214074
2010-06-15,37.0,37.68,36.830002,37.580002,1343000,35.00011,-46.6956727245
2010-06-16,37.220001,37.709999,37.150002,37.5,906600,34.9256,-46.8091496657
2010-06-17,37.709999,37.73,36.849998,37.459999,879800,34.888345,-46.8658881364
2010-06-18,37.41,37.68,37.169998,37.25,1204800,34.692763,-47.163754827
2010-06-21,37.73,38.139999,36.950001,37.200001,1058600,34.646196,-47.23467525
2010-06-22,37.169998,37.509998,36.41,36.5,1073200,33.994251,-48.2275718337
2010-06-23,36.48,36.959999,36.07,36.599998,1172400,34.087384,-48.0857325105
2010-06-24,36.450001,36.759998,35.700001,35.84,1133000,33.37956,-49.1637314697
2010-06-25,36.0,36.529999,35.779999,36.41,1167900,33.910429,-48.3552307273
2010-06-28,36.57,36.619999,35.970001,36.18,797200,33.696219,-48.6814674148
2010-06-29,35.580002,35.599998,34.34,34.610001,1640800,32.234001,-50.908390325
2010-06-30,34.580002,35.41,34.330002,34.369999,1699400,32.010476,-51.2488135338
2010-07-01,34.330002,34.389999,33.32,33.860001,1328300,31.535489,-51.9722073317
2010-07-02,33.939999,34.48,33.419998,33.540001,1246800,31.237458,-52.4261013898
2010-07-06,34.189999,34.630001,33.360001,33.77,1092000,31.451668,-52.0998647024
2010-07-07,33.990002,34.75,33.759998,34.75,804100,32.364389,-50.7098125313
2010-07-08,35.099998,35.720001,34.830002,35.630001,1160500,33.183978,-49.4615981603
2010-07-09,35.66,35.73,35.080002,35.689999,937600,33.239857,-49.3764957848
2010-07-12,35.619999,35.709999,35.16,35.5,881000,33.062901,-49.6459955246
2010-07-13,35.900002,36.799999,35.75,36.59,1181400,34.078072,-48.099914463
2010-07-14,36.400002,36.75,36.34,36.639999,1027200,34.124639,-48.0289940399
2010-07-15,36.5,37.09,36.130001,36.959999,1402600,34.422671,-47.5750984588
2010-07-16,36.869999,36.869999,35.849998,36.009998,1734700,33.537888,-48.9226017267
2010-07-19,36.09,36.279999,35.560001,36.240002,767100,33.752102,-48.5963589474
2010-07-20,35.669998,36.75,35.540001,36.73,699900,34.208461,-47.9013351463
2010-07-21,36.889999,37.080002,36.25,36.549999,1157000,34.040818,-48.1566514106
2010-07-22,37.009998,37.740002,36.990002,37.599998,1179200,35.018734,-46.6673088196
2010-07-23,37.509998,38.43,37.450001,38.419998,964300,35.78244,-45.5042029161
2010-07-26,38.419998,38.830002,38.189999,38.630001,771500,35.978026,-45.2063301335
2010-07-27,38.73,38.82,38.02,38.200001,750900,35.577545,-45.8162530821
2010-07-28,38.16,38.32,37.82,37.98,512500,35.372647,-46.1283078171
2010-07-29,38.32,38.389999,37.459999,37.810001,874300,35.21432,-46.3694360371
2010-07-30,36.970001,38.32,36.959999,38.240002,1131300,35.6148,-45.7595146115
2010-08-02,38.849998,39.060001,38.610001,38.93,873600,36.25743,-44.7808045493
2010-08-03,38.639999,38.779999,38.110001,38.529999,727700,35.884889,-45.3481755486
2010-08-04,38.419998,38.549999,38.169998,38.27,920400,35.791367,-45.4906073094
2010-08-05,37.939999,38.59,37.849998,38.540001,789600,36.043881,-45.1060345495
2010-08-06,38.150002,38.599998,37.790001,38.43,663800,35.941004,-45.2627137508
2010-08-09,38.75,38.75,38.200001,38.509998,560800,36.015821,-45.1487692559
2010-08-10,38.119999,38.16,37.66,37.93,697800,35.473388,-45.9748816926
2010-08-11,37.130001,37.259998,36.009998,36.110001,1169600,33.771264,-48.5671756814
2010-08-12,35.349998,36.009998,35.349998,35.630001,994200,33.322353,-49.2508563573
2010-08-13,35.57,35.84,35.43,35.459999,485200,33.163361,-49.4929973563
2010-08-16,35.200001,35.619999,34.889999,35.619999,846300,33.312998,-49.2651037977
2010-08-17,35.939999,36.810001,35.860001,36.549999,904200,34.182765,-47.9404695374
2010-08-18,36.400002,36.549999,36.060001,36.48,961600,34.117299,-48.0401726837
2010-08-19,36.220001,36.439999,35.48,35.889999,1193800,33.565512,-48.8805310378
2010-08-20,35.560001,35.799999,35.130001,35.560001,594100,33.256887,-49.3505595036
2010-08-23,35.779999,35.860001,35.02,35.02,407100,32.75186,-50.1197035003
2010-08-24,34.490002,34.599998,34.130001,34.310001,902900,32.087845,-51.1309824042
2010-08-25,33.950001,34.68,33.720001,34.59,790200,32.34971,-50.7321682959
2010-08-26,34.700001,34.970001,34.220001,34.259998,761900,32.041081,-51.2022028535
2010-08-27,34.57,35.220001,34.060001,35.150002,647800,32.873441,-49.9345385562
2010-08-30,35.099998,35.200001,34.389999,34.41,409900,32.181367,-50.9885506434
2010-08-31,34.209999,34.599998,33.82,34.189999,1047200,31.975615,-51.3019059999
2010-09-01,34.84,36.009998,34.75,35.889999,756900,33.565512,-48.8805310378
2010-09-02,35.880001,36.959999,35.869999,36.720001,935400,34.341757,-47.6983285383
2010-09-03,37.27,37.549999,36.779999,37.18,440800,34.771963,-47.0431351284
