Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,89.630013,91.709999,89.049992,91.530001,4897200,27.560294,-36.1677864196
2010-06-11,90.410007,93.719999,90.21999,93.50001,4881600,28.153477,-34.7939192197
2010-06-14,94.089993,94.220009,91.659988,91.869987,4332300,27.662666,-35.9306833115
2010-06-15,92.349993,94.100012,91.679998,93.96999,5083200,28.294991,-34.4661595857
2010-06-16,93.389997,94.659988,92.820002,94.089993,3861600,28.331124,-34.3824721848
2010-06-17,94.47999,94.530001,91.95999,93.099993,3871200,28.033029,-35.0728880311
2010-06-18,92.570011,93.380013,92.180008,93.300001,4710600,28.093253,-34.9334036254
2010-06-21,94.25001,95.070002,93.120003,93.579992,5868300,28.17756,-34.7381407436
2010-06-22,93.579992,94.74,92.589993,92.660007,5665800,27.900546,-35.3797310261
2010-06-23,92.829992,93.309992,91.110003,91.629988,3876000,27.590401,-36.0980557972
2010-06-24,91.110003,91.299992,88.820011,89.159998,6925200,26.84667,-37.8206062184
2010-06-25,89.939999,91.340012,89.22999,90.99999,7889700,27.400704,-36.5374117569
2010-06-28,90.609987,91.359987,89.459999,89.969999,3309900,27.156216,-37.1036687872
2010-06-29,89.189999,89.189999,85.199999,85.709999,4896600,25.870393,-40.0817548832
2010-06-30,85.679998,87.549992,85.400007,86.189999,5932500,26.015275,-39.7461946468
2010-07-01,86.090012,87.419998,84.080011,85.709999,5557200,25.870393,-40.0817548832
2010-07-02,85.95999,86.150007,84.0,84.96999,3607200,25.647032,-40.5990798093
2010-07-06,85.98999,87.629997,84.860012,85.869987,3585600,25.918684,-39.9699084193
2010-07-07,86.00001,89.450008,86.00001,89.27001,5176800,26.944934,-37.5930176218
2010-07-08,90.170008,91.050001,89.210009,90.710009,4620000,27.379578,-36.586341545
2010-07-09,90.129988,92.280001,90.129988,92.240009,3443700,27.841388,-35.5167464763
2010-07-12,91.949999,92.49999,90.699989,91.649998,2522100,27.663301,-35.9292125922
2010-07-13,92.669998,95.300011,92.669998,94.599993,4895400,28.553717,-33.8669260184
2010-07-14,94.050001,94.23999,92.46999,93.650007,2935500,28.266977,-34.5310426247
2010-07-15,93.72999,94.029991,91.449989,93.75,3436200,28.297158,-34.4611406114
2010-07-16,92.379988,92.900007,89.879997,90.140013,3883200,27.207533,-36.9848138249
2010-07-19,90.48999,91.47999,89.379988,91.080002,2450700,27.491255,-36.3276871882
2010-07-20,89.420008,92.340002,88.850012,92.189999,4161600,27.826293,-35.5517079054
2010-07-21,93.440008,93.440008,90.600002,90.740009,4667100,27.388633,-36.5653693197
2010-07-22,91.98999,95.139988,91.880013,94.98,5532900,28.668417,-33.6012701114
2010-07-23,94.320002,95.870012,93.600002,95.52,3292800,28.831408,-33.2237677407
2010-07-26,95.610003,98.409988,95.159998,98.370003,4226400,29.691643,-31.2313831802
2010-07-27,98.660007,99.419998,98.040001,98.450008,3804900,29.715791,-31.175454158
2010-07-28,98.100002,99.039986,96.21999,96.240005,3479700,29.048732,-32.7204250701
2010-07-29,97.220009,100.98999,97.220009,99.819992,5889000,30.129302,-30.2177240819
2010-07-30,98.78001,102.200008,96.650013,100.580006,5208000,30.358702,-29.6864122681
2010-08-02,102.330002,104.819996,101.270016,103.589996,4826400,31.267227,-27.5821835598
2010-08-03,103.670013,103.670013,102.299995,102.540001,4279500,30.9503,-28.3162160761
2010-08-04,102.669994,103.599987,101.649994,103.130013,2982300,31.128387,-27.9037499601
2010-08-05,102.069992,102.909988,102.009991,102.800011,2454900,31.02878,-28.1344490702
2010-08-06,102.020016,103.269985,100.740005,102.699989,3145200,30.99859,-28.2043719283
2010-08-09,101.960014,104.240009,101.960014,104.240009,3745800,31.463424,-27.1277729934
2010-08-10,103.310005,106.149994,102.660004,105.440014,4401900,31.825629,-26.2888724025
2010-08-11,103.809986,104.46999,100.629993,100.700008,4232100,30.394923,-29.6025210509
2010-08-12,100.190014,100.809986,99.020016,100.130013,3461100,30.222878,-30.0009933309
2010-08-13,99.129993,100.910007,99.129993,99.53001,3210600,30.041775,-30.4204447843
2010-08-16,98.879997,100.259995,98.609997,99.069992,2661900,29.902925,-30.7420343456
2010-08-17,100.209995,102.299995,99.740009,101.499985,2771100,30.636385,-29.0432725191
2010-08-18,101.169994,101.859993,100.479984,101.349987,1636800,30.59111,-29.1481336454
2010-08-19,100.310005,101.189999,98.079987,98.420013,3152700,29.706738,-31.1964217511
2010-08-20,97.460014,99.279991,96.930004,98.919994,2906100,29.85765,-30.8468954719
2010-08-23,99.609993,99.680008,98.450008,98.46999,2288700,29.721822,-31.161485799
2010-08-24,97.299992,97.470005,95.550001,95.70999,3237900,28.888754,-33.0909490516
2010-08-25,95.139988,97.100006,93.950008,96.660004,3244200,29.175503,-32.4268116004
2010-08-26,97.379997,98.139988,95.559992,96.009991,2944500,28.979305,-32.8812244829
2010-08-27,96.380013,98.330006,95.100002,98.319992,2984100,29.676548,-31.2663446092
2010-08-30,97.77,98.069996,96.330002,96.350006,2492100,29.081934,-32.6435261388
2010-08-31,95.900007,97.130013,94.98999,96.509995,2976600,29.130225,-32.531679675
2010-09-01,98.100002,101.060005,97.179989,100.359993,4650300,30.292294,-29.8402193951
2010-09-02,100.389988,101.51001,100.220009,101.060005,2669100,30.503583,-29.3508543478
2010-09-03,102.050011,102.660004,101.700005,102.639988,4498800,30.980479,-28.2463186949
2010-09-07,101.529991,102.290005,100.470005,101.100002,2838600,30.515656,-29.3228921529
2010-09-08,101.649994,103.299992,101.229984,102.729984,2683800,31.007644,-28.1834020191
2010-09-09,104.210014,105.810001,103.290001,104.990009,4493700,31.689801,-26.6034627297
2010-09-10,105.120003,105.189995,103.28001,104.009995,3761400,31.393997,-27.2885724062
2010-09-13,105.240005,106.749985,105.140007,106.200005,3069900,32.055022,-25.7575768013
2010-09-14,105.689999,107.430004,105.249985,106.070011,2669100,32.015785,-25.848453356
2010-09-15,105.440014,107.100002,104.919994,107.000015,2046600,32.296494,-25.1983051086
2010-09-16,106.529995,106.820011,105.729984,106.490009,1920000,32.142556,-25.5548398863
2010-09-17,107.370003,107.370003,104.709995,105.759991,3868800,31.92221,-26.065181791
2010-09-20,106.350002,108.410007,106.100006,108.240005,3249300,32.670768,-24.3314515872
2010-09-21,108.290005,108.290005,106.059986,106.389988,3442800,32.112366,-25.6247627444
2010-09-22,105.959999,107.25,104.450008,104.979984,2807700,31.686775,-26.6104712282
2010-09-23,104.079987,104.850002,102.980015,103.059986,2649600,31.10725,-27.9527052252
2010-09-24,104.600006,107.78001,104.379993,106.970009,3132000,32.287437,-25.2192819661
2010-09-27,107.799992,108.339993,106.880013,107.420013,3075600,32.423265,-24.9046916389
2010-09-28,107.220005,108.399994,105.27,107.990009,3042900,32.662201,-24.3512935589
2010-09-29,107.289986,107.840012,106.269985,106.790005,2244000,32.299252,-25.1919173232
2010-09-30,107.679989,109.190014,106.310005,106.899994,2724600,32.332519,-25.1148678458
