Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,81.699997,83.57,81.639999,83.199997,1081600,79.417181,-44.6696951779
2010-06-11,82.120003,84.199997,82.050003,83.449997,1048300,79.655814,-44.5034385007
2010-06-14,84.0,85.0,83.709999,84.169998,1038000,80.343079,-44.0246179046
2010-06-15,82.940002,83.099998,81.110001,82.440002,2485100,78.691741,-45.175112467
2010-06-16,80.139999,80.809998,80.0,80.120003,7336900,76.477223,-46.7179770516
2010-06-17,80.400002,81.0,80.110001,80.849998,2294900,77.174029,-46.2325091982
2010-06-18,80.93,81.300003,80.32,80.449997,1713900,76.792214,-46.4985214146
2010-06-21,81.209999,82.010002,79.419998,79.879997,2430200,76.24813,-46.8775871683
2010-06-22,79.949997,81.0,77.93,78.18,2187400,74.625426,-48.008132295
2010-06-23,78.440002,79.580002,76.68,78.830002,2945700,75.245874,-47.5758634013
2010-06-24,78.43,78.529999,76.080002,76.519997,2142600,73.040897,-49.1120807286
2010-06-25,76.720001,78.18,76.410004,77.269997,1731500,73.756797,-48.6133100001
2010-06-28,77.290001,78.309998,76.699997,77.040001,900600,73.537258,-48.7662638023
2010-06-29,75.709999,75.709999,72.910004,73.400002,2137400,70.062757,-51.1869641723
2010-06-30,73.400002,74.610001,72.510002,72.959999,1503900,69.737767,-51.4133861573
2010-07-01,73.32,74.32,71.139999,73.949997,2331500,70.684043,-50.7541114404
2010-07-02,74.339996,74.900002,72.610001,73.120003,1119900,69.890705,-51.3068335694
2010-07-06,74.0,74.610001,71.120003,71.93,1281800,68.753258,-52.0992979762
2010-07-07,72.540001,75.150002,71.769997,74.959999,1369000,71.649439,-50.081515734
2010-07-08,75.940002,77.489998,75.68,77.220001,2080400,73.809629,-48.5765017097
2010-07-09,77.879997,77.900002,76.120003,77.160004,866200,73.752282,-48.6164556208
2010-07-12,77.0,77.209999,75.470001,76.120003,892500,72.758212,-49.3090286311
2010-07-13,77.220001,77.959999,76.540001,77.68,1156900,74.249313,-48.2701719025
2010-07-14,77.169998,77.830002,76.360001,77.190002,580900,73.780955,-48.5964790136
2010-07-15,77.040001,77.370003,75.349998,77.18,778100,73.771395,-48.6031395083
2010-07-16,76.68,76.709999,73.669998,73.900002,1080200,70.636255,-50.7874055535
2010-07-19,73.690002,74.019997,72.279999,72.900002,1483600,69.68042,-51.4533400684
2010-07-20,71.610001,74.589996,71.389999,74.389999,1090600,71.104613,-50.4610984423
2010-07-21,74.580002,75.040001,73.190002,73.309998,961400,70.072308,-51.180309948
2010-07-22,74.43,77.5,74.339996,76.470001,1148200,73.092753,-49.0759524217
2010-07-23,76.349998,79.540001,75.830002,79.220001,1306300,75.721301,-47.2446312863
2010-07-26,79.669998,82.010002,79.110001,81.970001,1225000,78.349849,-45.4133101509
2010-07-27,82.169998,82.57,79.559998,80.120003,1089300,76.581554,-46.6452891778
2010-07-28,80.099998,80.339996,78.0,78.529999,1354700,75.061772,-47.7041280873
2010-07-29,78.970001,79.550003,77.239998,78.300003,840100,74.841934,-47.8572902041
2010-07-30,77.150002,79.400002,76.82,79.010002,851600,75.520576,-47.3844772906
2010-08-02,80.580002,82.199997,80.449997,81.639999,1195400,78.034421,-45.6330702478
2010-08-03,81.440002,81.510002,79.099998,79.309998,1613400,75.807322,-47.1847000713
2010-08-04,82.040001,85.879997,80.0,85.470001,3270400,81.695273,-43.0825383035
2010-08-05,84.870003,86.0,83.760002,84.290001,1653600,80.567387,-43.8683415188
2010-08-06,82.720001,85.839996,82.720001,85.790001,1444900,82.00114,-42.869439398
2010-08-09,86.199997,87.300003,85.93,86.550003,1479100,82.727578,-42.3633267979
2010-08-10,85.690002,86.68,84.110001,84.82,916200,81.073979,-43.5153966091
2010-08-11,83.190002,83.190002,81.110001,81.769997,1238700,78.158677,-45.5465005374
2010-08-12,79.860001,81.449997,79.860001,81.370003,1230700,77.776349,-45.8128701632
2010-08-13,81.160004,81.300003,80.0,80.360001,586300,76.810953,-46.4854658696
2010-08-16,79.580002,80.599998,79.230003,79.779999,726300,76.256566,-46.8717097694
2010-08-17,80.699997,83.239998,80.629997,82.459999,1061300,78.818206,-45.0870037365
2010-08-18,82.129997,83.779999,81.93,83.139999,739700,79.468175,-44.6341674303
2010-08-19,82.779999,83.199997,81.449997,82.720001,987100,79.066725,-44.9138594389
2010-08-20,81.900002,83.239998,81.150002,83.040001,919900,79.372592,-44.7007605334
2010-08-23,83.010002,84.0,82.269997,82.910004,1040500,79.248336,-44.7873302438
2010-08-24,81.580002,81.629997,79.860001,80.550003,942400,76.992564,-46.3589366745
2010-08-25,79.790001,81.589996,79.199997,81.349998,512700,77.757228,-45.8261918493
2010-08-26,81.610001,81.919998,77.059998,77.139999,1856300,73.733161,-48.6297773069
2010-08-27,77.589996,78.5,76.080002,78.220001,1412600,74.765465,-47.910566498
2010-08-30,78.099998,78.18,75.370003,75.459999,1188800,72.127357,-49.7485481281
2010-08-31,75.010002,77.040001,74.5,75.739998,1544900,72.394989,-49.562087718
2010-09-01,76.879997,79.220001,76.879997,78.839996,811500,75.358078,-47.4976903732
2010-09-02,79.029999,80.519997,78.900002,79.910004,834800,76.38083,-46.7851344854
