Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2012-04-12,33.25,34.209999,32.0,34.0,654700,31.705154,-49.1308008607
2012-04-13,34.0,37.450001,33.91,37.0,1685000,34.502668,-44.6423414524
2012-04-16,37.0,37.0,35.990002,36.549999,550200,34.08304,-45.3156118077
2012-04-17,36.400002,36.75,36.0,36.0,179600,33.570163,-46.1384951233
2012-04-18,36.0,36.439999,34.5,36.0,207100,33.570163,-46.1384951233
2012-04-19,36.0,37.220001,35.799999,36.0,598100,33.570163,-46.1384951233
2012-04-20,36.099998,37.0,36.099998,36.32,149700,33.868564,-45.6597269113
2012-04-23,36.240002,36.240002,35.419998,35.68,95700,33.271762,-46.6172633354
2012-04-24,36.0,36.0,34.68,34.75,124500,32.404533,-48.0086852064
2012-04-25,34.799999,35.5,34.5,34.75,266200,32.404533,-48.0086852064
2012-04-26,34.610001,34.990002,34.439999,34.950001,183900,32.591034,-47.7094544722
2012-04-27,35.25,35.25,33.970001,34.110001,536000,31.80773,-48.9662232349
2012-04-30,34.34,34.900002,34.0,34.049999,4105700,31.751779,-49.0559935783
2012-05-01,33.740002,34.099998,32.580002,32.759998,6878600,30.548847,-50.9860326962
2012-05-02,32.599998,32.669998,31.629999,32.0,11287600,29.840145,-52.123106598
2012-05-03,31.93,31.98,31.049999,31.389999,11800000,29.271317,-53.0357602571
2012-05-04,30.85,31.09,30.120001,30.16,10881000,28.124337,-54.8760274271
2012-05-07,30.1,30.549999,29.25,29.35,12257200,27.369008,-56.0879118203
2012-05-08,29.09,30.41,28.75,30.1,14601300,28.068387,-54.9657961661
2012-05-09,29.809999,32.889999,29.73,32.490002,13990000,30.297074,-51.3899888124
2012-05-10,33.049999,33.349998,31.52,32.48,8862000,30.287747,-51.4049534778
2012-05-11,31.73,32.150002,31.4,31.83,4460100,29.681619,-52.3774529628
2012-05-14,31.190001,31.58,30.77,31.32,6398200,29.206042,-53.1404904525
2012-05-15,31.35,32.32,31.059999,31.67,6362800,29.532419,-52.6168362665
2012-05-16,31.459999,32.389999,31.25,32.099998,6118600,29.933394,-51.9734936376
2012-05-17,31.889999,32.0,31.200001,31.26,5850500,29.150092,-53.2302591914
2012-05-18,31.43,31.690001,30.99,31.379999,7940800,29.261992,-53.0507217135
2012-05-21,31.23,32.34,30.950001,32.189999,5480100,30.01732,-51.8388389248
2012-05-22,31.879999,32.27,31.33,31.629999,5415000,29.495118,-52.6766836969
2012-05-23,31.35,31.49,30.879999,31.41,5268900,29.289967,-53.0058373441
2012-05-24,31.42,31.440001,30.75,31.129999,4210400,29.028865,-53.4247613346
2012-05-25,31.01,31.41,30.83,31.299999,3217900,29.187391,-53.1704149699
2012-05-29,31.280001,31.719999,30.860001,31.01,3979600,28.916966,-53.604297208
2012-05-30,30.790001,30.83,30.18,30.440001,6000600,28.385439,-54.4571034366
2012-05-31,30.26,30.35,29.719999,30.030001,8098000,28.003112,-55.0705263615
2012-06-01,29.5,30.17,29.379999,29.92,5701700,27.900536,-55.2351039873
2012-06-04,29.299999,30.190001,29.25,29.530001,4844900,27.53686,-55.8186023947
2012-06-05,29.370001,30.1,29.32,29.9,4046500,27.881885,-55.2650285047
2012-06-06,30.030001,32.0,29.82,31.530001,8609400,29.401869,-52.8262966574
2012-06-07,32.07,32.75,31.74,31.83,7694300,29.681619,-52.3774529628
2012-06-08,31.66,32.349998,31.51,32.119999,4302100,29.952045,-51.9435691202
2012-06-11,32.450001,33.049999,32.23,32.599998,5999000,30.399646,-51.2254176044
2012-06-12,32.560001,33.740002,32.490002,33.490002,6809900,31.229578,-49.893836746
2012-06-13,33.27,33.490002,32.540001,32.77,2876200,30.558174,-50.9710680308
2012-06-14,32.77,33.639999,32.310001,33.529999,4460000,31.266876,-49.8339941289
2012-06-15,33.599998,34.91,33.380001,34.900002,9892400,32.54441,-47.7842601502
2012-06-18,34.380001,34.5,33.830002,33.860001,4254400,31.574604,-49.3402612515
2012-06-19,34.060001,34.529999,33.73,33.860001,4873500,31.574604,-49.3402612515
2012-06-20,33.790001,34.849998,33.48,34.66,4628400,32.320607,-48.1433399192
2012-06-21,34.700001,34.759998,33.060001,33.48,3489900,31.220251,-49.9088014113
2012-06-22,33.650002,34.709999,33.029999,34.16,4359500,31.854355,-48.8914159525
2012-06-25,33.689999,33.689999,32.759998,32.869999,3518600,30.651423,-50.8214550704
2012-06-26,32.810001,33.98,32.400002,32.580002,3274700,30.380999,-51.255335704
2012-06-27,32.610001,33.400002,31.42,31.889999,3615600,29.737569,-52.2876842238
2012-06-28,31.540001,32.400002,31.290001,32.310001,3115900,30.129223,-51.6592966336
2012-06-29,32.779999,33.380001,32.650002,33.240002,4599500,30.996452,-50.2678747626
2012-07-02,33.59,34.32,33.369999,34.0,3868500,31.705154,-49.1308008607
2012-07-03,34.02,34.630001,33.830002,34.240002,3647400,31.928957,-48.7717210917
2012-07-05,33.830002,34.240002,33.540001,33.799999,2711300,31.518653,-49.4300315949
2012-07-06,33.400002,33.68,32.919998,33.369999,1907800,31.117675,-50.0733790371
2012-07-09,33.080002,33.759998,32.650002,33.25,2264600,31.005776,-50.2529149105
2012-07-10,33.470001,33.470001,32.5,32.68,2972900,30.474248,-51.1057227436
2012-07-11,32.66,33.639999,32.349998,33.48,2583000,31.220251,-49.9088014113
2012-07-12,33.150002,33.189999,32.549999,33.009998,3505600,30.781973,-50.6119946795
2012-07-13,33.610001,35.080002,33.509998,34.939999,4801300,32.581707,-47.7244191376
2012-07-16,34.689999,36.119999,34.560001,36.099998,4895700,33.663412,-45.9888821629
2012-07-17,36.16,36.799999,35.860001,36.689999,3604100,34.21359,-45.1061514169
2012-07-18,36.650002,37.669998,36.59,37.099998,2839200,34.595917,-44.492728492
2012-07-19,36.919998,37.0,35.5,35.599998,3758600,33.377089,-46.4482718793
2012-07-20,35.18,35.439999,34.91,35.32,3290000,33.114573,-46.8694645561
2012-07-23,34.790001,35.279999,34.5,35.02,3245900,32.833306,-47.3207421949
2012-07-24,35.25,35.419998,34.610001,35.23,2351600,33.030193,-47.0048476873
2012-07-25,35.599998,35.889999,34.869999,35.400002,3551300,33.18958,-46.7491198948
2012-07-26,35.759998,36.060001,35.59,35.959999,2951300,33.71461,-45.9067377501
2012-07-27,36.23,36.91,35.900002,36.52,6158600,34.239645,-45.0643475832
2012-07-30,36.860001,37.650002,36.830002,37.650002,2830300,35.299087,-43.364530384
2012-07-31,37.740002,38.360001,37.509998,37.599998,6958400,35.252206,-43.4397484045
2012-08-01,39.080002,40.18,37.779999,38.27,6639700,35.880372,-42.4318901444
2012-08-02,37.939999,39.07,37.84,38.299999,4434800,35.908498,-42.3867635036
2012-08-03,38.599998,39.849998,38.599998,39.669998,4516000,37.192952,-40.3259267605
2012-08-06,39.939999,40.349998,39.77,40.07,3405100,37.567977,-39.7242194984
2012-08-07,40.389999,40.830002,39.59,39.77,4636800,37.28671,-40.1754971372
2012-08-08,39.599998,40.200001,39.459999,40.150002,4002600,37.642984,-39.6038748371
2012-08-09,39.900002,40.599998,39.880001,40.32,2888200,37.802367,-39.3481534624
2012-08-10,40.259998,40.43,39.75,40.0,2107700,37.502348,-39.8295176676
2012-08-13,39.860001,40.349998,39.77,40.150002,2213500,37.642984,-39.6038748371
2012-08-14,40.189999,40.450001,39.799999,39.93,2533900,37.43672,-39.9348142323
2012-08-15,40.540001,40.66,39.93,40.360001,4009400,37.83987,-39.2879819339
2012-08-16,40.529999,41.259998,40.369999,41.18,3862100,38.608668,-38.0544872611
2012-08-17,41.619999,42.93,41.470001,42.77,5536300,40.099386,-35.6627111227
2012-08-20,42.869999,43.450001,42.75,43.07,3809500,40.380653,-35.2114334839
2012-08-21,43.380001,43.380001,41.490002,41.549999,4469400,38.955564,-37.4979114531
2012-08-22,41.360001,41.529999,40.419998,41.48,4384500,38.889935,-37.6032096223
2012-08-23,41.48,41.630001,41.049999,41.330002,1996300,38.749303,-37.828846035
2012-08-24,41.150002,41.540001,40.740002,41.360001,2562300,38.777429,-37.7837193943
2012-08-27,41.43,42.389999,40.970001,41.07,3779200,38.505536,-38.2199569587
2012-08-28,40.900002,42.470001,40.900002,41.959999,3770300,39.339963,-36.8811641167
2012-08-29,41.900002,42.389999,41.650002,41.98,2674300,39.358714,-36.8510791547
