Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,58.310001,60.0,58.0,59.950001,9704700,53.141445,-38.1219950991
2010-06-11,59.220001,60.240002,58.990002,60.23,7341400,53.389644,-37.8329916868
2010-06-14,61.419998,62.560001,60.880001,61.0,9783000,54.072195,-37.0382279365
2010-06-15,61.799999,63.560001,61.5,63.459999,11870300,56.252811,-34.4991143024
2010-06-16,62.91,64.519997,62.73,64.389999,10561900,57.07719,-33.5392057451
2010-06-17,64.629997,64.989998,63.669998,64.949997,10574600,57.573589,-32.9611977562
2010-06-18,65.129997,65.900002,64.57,65.849998,11005600,58.371377,-32.0322518125
2010-06-21,67.559998,68.349998,65.550003,66.07,11652400,58.566392,-31.8051759563
2010-06-22,66.300003,66.480003,63.880001,64.110001,8659600,56.828991,-33.8282091574
2010-06-23,64.059998,64.870003,62.639999,64.330002,9037100,57.024007,-33.6011321368
2010-06-24,63.810001,64.449997,63.049999,63.369999,8658200,56.173032,-34.5920091297
2010-06-25,63.540001,64.709999,62.919998,64.709999,12068800,57.360848,-33.2089138023
2010-06-28,64.449997,65.300003,64.010002,64.400002,6836700,57.086057,-33.5288809926
2010-06-29,62.740002,62.860001,60.25,60.849998,13057100,53.939229,-37.193053813
2010-06-30,61.02,61.939999,59.91,60.07,9630300,53.247816,-37.9981364938
2010-07-01,59.669998,60.700001,58.060001,59.970001,11598200,53.159174,-38.101351416
2010-07-02,60.299999,60.66,58.619999,59.18,7878200,52.458894,-38.9167588493
2010-07-06,60.599998,61.650002,59.209999,59.810001,9357300,53.017345,-38.2664973874
2010-07-07,59.849998,62.27,59.669998,62.18,7592900,55.118182,-35.8202785806
2010-07-08,63.080002,63.349998,62.18,63.169998,6058800,55.995745,-34.7984424672
2010-07-09,63.119999,64.849998,63.0,64.720001,6456900,57.369714,-33.1985902142
2010-07-12,64.5,65.099998,63.869999,64.279999,4915400,56.979683,-33.6527430911
2010-07-13,65.879997,67.360001,65.309998,66.790001,10081500,59.204622,-31.0620196671
2010-07-14,66.349998,66.910004,65.519997,66.699997,6851200,59.12484,-31.1549179875
2010-07-15,66.379997,66.589996,65.360001,66.510002,8101700,58.956423,-31.3510230793
2010-07-16,65.760002,65.790001,63.75,63.939999,8504100,57.055754,-33.5641658664
2010-07-19,64.360001,65.230003,63.560001,64.800003,6826400,57.823164,-32.6705921267
2010-07-20,63.560001,66.769997,63.560001,66.43,9468600,59.277664,-30.9769694161
2010-07-21,66.989998,68.050003,66.190002,66.870003,11432400,59.670292,-30.5197925872
2010-07-22,67.410004,68.620003,66.459999,68.0,15905800,60.678626,-29.3456864598
2010-07-23,67.5,69.639999,67.330002,69.309998,8865900,61.84758,-27.984554083
2010-07-26,69.410004,70.080002,69.080002,69.989998,8878400,62.454366,-27.2780112503
2010-07-27,70.18,70.18,68.089996,69.18,11948000,61.731579,-28.1196258795
2010-07-28,68.699997,69.849998,68.699997,69.720001,7609900,62.213439,-27.5585471312
2010-07-29,69.839996,70.290001,68.209999,69.400002,7671300,61.927893,-27.8910374651
2010-07-30,68.389999,70.25,68.389999,69.75,7218100,62.240208,-27.5273772541
2010-08-02,70.739998,71.699997,70.07,71.050003,6304100,63.400243,-26.1766301787
