Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,76.449997,77.580002,76.449997,77.470001,815200,77.470001,-17.6729863885
2010-06-11,77.239998,78.360001,76.940002,78.239998,1160200,78.239998,-16.8547141194
2010-06-14,78.32,79.309998,78.32,78.809998,999100,78.809998,-16.2489777421
2010-06-15,79.239998,79.790001,78.889999,79.599998,1071400,79.599998,-15.409448377
2010-06-16,79.010002,80.529999,79.010002,80.389999,1040400,80.389999,-14.5699179492
2010-06-17,80.5,80.589996,79.980003,80.400002,711800,80.400002,-14.5592878071
2010-06-18,80.519997,80.519997,79.839996,80.25,1373900,80.25,-14.7186942424
2010-06-21,80.5,80.940002,80.0,80.220001,1014200,80.220001,-14.7505740416
2010-06-22,80.43,80.849998,78.860001,78.949997,740500,78.949997,-16.1002014489
2010-06-23,78.720001,79.32,78.050003,78.410004,944700,78.410004,-16.6740495255
2010-06-24,78.029999,78.510002,76.970001,77.050003,722100,77.050003,-18.1193163306
2010-06-25,76.279999,77.870003,76.279999,77.190002,1181500,77.190002,-17.9705400374
2010-06-28,77.550003,78.349998,77.25,78.0,614600,78.0,-17.1097588898
2010-06-29,77.07,77.400002,76.169998,76.519997,1628800,76.519997,-18.6825512682
2010-06-30,76.040001,76.760002,75.279999,75.349998,1156300,75.349998,-19.9259038221
2010-07-01,75.309998,75.620003,73.599998,75.419998,1309200,75.419998,-19.8515151442
2010-07-02,75.779999,75.779999,74.129997,74.5,1213700,74.5,-20.8291927857
2010-07-06,75.419998,75.419998,73.669998,74.199997,1101800,74.199997,-21.1480045935
2010-07-07,74.449997,75.029999,73.82,74.989998,821800,74.989998,-20.3084741657
2010-07-08,75.400002,75.839996,75.239998,75.620003,712800,75.620003,-19.6389707509
2010-07-09,75.389999,75.480003,74.010002,74.330002,1057400,74.330002,-21.0098488782
2010-07-12,74.099998,74.940002,74.010002,74.870003,734500,74.870003,-20.4359923001
2010-07-13,75.410004,75.940002,74.889999,75.839996,818600,75.839996,-19.4051852021
2010-07-14,75.440002,76.559998,75.300003,76.290001,680400,76.290001,-18.9269669591
2010-07-15,76.279999,76.889999,75.910004,76.580002,545400,76.580002,-18.6187842307
2010-07-16,76.059998,76.580002,74.989998,75.029999,755800,75.029999,-20.265965287
2010-07-19,75.410004,75.589996,74.830002,75.269997,587700,75.269997,-20.0109205167
2010-07-20,74.690002,77.029999,74.5,76.800003,1178800,76.800003,-18.3849901803
2010-07-21,75.459999,76.739998,74.309998,75.949997,3417900,75.949997,-19.2882876455
2010-07-22,78.209999,78.650002,71.580002,72.239998,4158400,72.239998,-23.2308865125
2010-07-23,72.580002,74.410004,72.199997,72.959999,1502600,72.959999,-22.4657447627
2010-07-26,73.370003,74.480003,73.080002,74.400002,1052800,74.400002,-20.9354602002
2010-07-27,74.690002,75.089996,72.769997,74.510002,2319900,74.510002,-20.8185637064
2010-07-28,74.559998,74.879997,73.459999,73.629997,672300,73.629997,-21.7537409708
2010-07-29,74.339996,74.660004,72.580002,73.239998,1134700,73.239998,-22.1681911137
2010-07-30,72.809998,73.18,72.449997,72.980003,1504600,72.980003,-22.4444866039
2010-08-02,73.940002,74.879997,73.540001,74.870003,824200,74.870003,-20.4359923001
2010-08-03,74.900002,75.470001,74.010002,75.040001,878800,75.040001,-20.2553362077
2010-08-04,75.300003,75.800003,75.050003,75.650002,694300,75.650002,-19.6070909517
2010-08-05,75.199997,75.809998,74.940002,75.739998,694500,75.739998,-19.5114526166
2010-08-06,75.290001,75.68,74.68,75.5,935300,75.5,-19.7664973869
2010-08-09,75.699997,75.980003,75.160004,75.410004,788800,75.410004,-19.862135722
2010-08-10,74.949997,77.389999,74.739998,76.540001,1018900,76.540001,-18.6612931094
2010-08-11,75.690002,75.839996,74.800003,74.940002,866500,74.940002,-20.3616046849
2010-08-12,74.080002,75.730003,73.800003,75.419998,636400,75.419998,-19.8515151442
2010-08-13,75.129997,75.529999,74.839996,75.010002,510100,75.010002,-20.2872160069
2010-08-16,74.559998,75.120003,73.760002,74.860001,408100,74.860001,-20.4466213795
2010-08-17,75.489998,76.519997,75.07,76.07,732000,76.07,-19.1607610095
2010-08-18,76.290001,76.32,75.550003,76.0,368600,76.0,-19.2351496875
2010-08-19,75.580002,75.769997,74.260002,74.949997,651400,74.949997,-20.3509830443
2010-08-20,74.540001,76.0,74.540001,75.760002,1365200,75.760002,-19.4901944578
2010-08-23,76.129997,76.760002,75.57,75.610001,619000,75.610001,-19.6495998303
2010-08-24,74.800003,75.760002,74.790001,75.529999,1370600,75.529999,-19.7346175876
2010-08-25,75.43,76.739998,75.330002,76.120003,1378100,76.120003,-19.1076230515
2010-08-26,76.18,76.290001,75.080002,75.080002,1449200,75.080002,-20.212827329
2010-08-27,75.419998,75.449997,74.330002,75.220001,1669900,75.220001,-20.0640510359
2010-08-30,75.260002,75.300003,73.919998,73.970001,1109000,73.970001,-21.3924202844
2010-08-31,73.669998,74.080002,72.330002,72.620003,1921700,72.620003,-22.8270569475
2010-09-01,73.769997,74.150002,73.160004,74.0,1236200,74.0,-21.3605404852
2010-09-02,74.139999,74.730003,73.980003,74.559998,1002600,74.559998,-20.7654331872
2010-09-03,75.0,75.239998,74.690002,75.050003,1142800,75.050003,-20.2447071283
2010-09-07,74.940002,75.410004,74.379997,74.599998,1249900,74.599998,-20.7229253712
2010-09-08,74.779999,74.779999,73.860001,74.309998,1677900,74.309998,-21.0311070369
2010-09-09,74.900002,75.919998,74.839996,75.790001,953900,75.790001,-19.4583146585
2010-09-10,75.800003,76.93,75.449997,76.650002,966100,76.650002,-18.5443955528
2010-09-13,75.550003,75.989998,72.940002,73.050003,2951200,73.050003,-22.370097926
2010-09-14,73.190002,75.019997,73.059998,74.82,1965000,74.82,-20.4891302581
2010-09-15,74.519997,75.529999,74.519997,75.449997,1473700,75.449997,-19.8196353449
2010-09-16,75.260002,75.43,74.470001,74.519997,1008800,74.519997,-20.8079420659
2010-09-17,74.849998,75.290001,74.239998,74.959999,1293300,74.959999,-20.340353965
