Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2011-12-15,25.0,25.23,23.51,24.200001,42259200,24.200001,-62.5330241767
2011-12-16,24.450001,24.799999,23.51,24.1,3998900,24.1,-62.6878479327
2011-12-19,24.5,25.09,24.309999,24.879999,3245500,24.879999,-61.4802362605
2011-12-20,25.02,25.76,25.02,25.450001,1710200,25.450001,-60.5977465799
2011-12-21,25.639999,26.780001,25.459999,26.549999,2501500,26.549999,-58.8947053911
2011-12-22,26.450001,27.49,26.450001,27.27,1145400,27.27,-57.7799839471
2011-12-23,27.52,27.52,26.84,27.0,979800,27.0,-58.198003908
2011-12-27,27.15,27.33,26.879999,27.200001,535100,27.200001,-57.8883579443
2011-12-28,27.58,27.58,27.09,27.41,595200,27.41,-57.5632328562
2011-12-29,27.5,27.5,27.219999,27.219999,260400,27.219999,-57.8573965992
2011-12-30,27.309999,27.35,27.110001,27.25,302400,27.25,-57.8109483886
2012-01-03,27.25,27.530001,27.0,27.15,726500,27.15,-57.9657705964
2012-01-04,27.190001,27.26,26.360001,26.4,726900,26.4,-59.1269371545
2012-01-05,26.07,27.059999,25.5,26.450001,785100,26.450001,-59.0495245024
2012-01-06,26.450001,26.719999,25.950001,26.0,1680800,26.0,-59.7462259855
2012-01-09,25.870001,26.27,25.870001,26.200001,635100,26.200001,-59.4365800218
2012-01-10,26.469999,26.629999,26.24,26.42,926800,26.42,-59.095972713
2012-01-11,26.290001,26.610001,26.129999,26.139999,759700,26.139999,-59.5294764429
2012-01-12,26.469999,26.469999,25.75,26.1,599700,26.1,-59.5914037777
2012-01-13,25.93,26.559999,25.93,26.559999,613300,26.559999,-58.8792231703
2012-01-17,26.780001,28.549999,26.75,28.049999,2405400,28.049999,-56.5723722749
2012-01-18,28.110001,28.85,27.950001,28.4,899900,28.4,-56.0304929995
2012-01-19,28.690001,28.799999,28.5,28.68,699100,28.68,-55.5969908178
2012-01-20,28.75,29.610001,28.719999,29.35,1809700,29.35,-54.5596820259
2012-01-23,29.709999,29.879999,28.75,29.76,831700,29.76,-53.9249109742
2012-01-24,30.219999,30.25,29.209999,29.5,1218500,29.5,-54.3274487143
2012-01-25,29.76,30.5,29.65,30.5,919900,30.5,-52.7792266368
2012-01-26,30.58,30.65,29.280001,29.780001,688600,29.780001,-53.8939449844
2012-01-27,29.74,30.129999,29.4,29.85,890100,29.85,-53.7855709872
2012-01-30,29.860001,29.950001,29.32,29.84,307200,29.84,-53.801053208
2012-01-31,29.950001,31.370001,29.450001,30.950001,1919900,30.950001,-52.0825251537
