Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,58.789993,59.599995,58.080002,59.170006,712900,35.935118,-43.8221131537
2010-06-11,58.810003,58.849995,57.910006,58.750008,570700,35.680045,-44.2208724435
2010-06-14,58.840004,59.850002,58.819994,59.389996,545700,36.068722,-43.6132480988
2010-06-15,59.399998,60.0,58.930006,59.980007,486900,36.427048,-43.053071909
2010-06-16,59.560003,60.160006,59.280001,60.130005,458400,36.518144,-42.9106602219
2010-06-17,60.340004,60.389997,59.380005,60.120003,456900,36.51207,-42.9201557934
2010-06-18,60.090002,60.300001,59.429998,59.470007,541300,36.117315,-43.5372819629
2010-06-21,59.939999,60.48,59.389996,59.740007,393300,36.281291,-43.2809359236
2010-06-22,59.820002,60.439997,59.689997,59.740007,613800,36.281291,-43.2809359236
2010-06-23,59.669998,59.909998,58.679998,59.389996,582000,36.068722,-43.6132480988
2010-06-24,59.359995,59.830004,58.930006,59.49,665800,36.129457,-43.5183001997
2010-06-25,59.500008,60.049994,58.099995,58.320002,1634400,35.418894,-44.629133558
2010-06-28,58.639996,59.429998,58.369995,58.990007,552000,35.825801,-43.9930099922
2010-06-29,58.420006,58.570004,57.139996,57.730007,776500,35.060578,-45.1892941147
2010-06-30,57.730007,57.810001,56.969999,57.229998,486300,34.756913,-45.664017977
2010-07-01,57.340004,57.48,56.209997,57.220007,764400,34.750845,-45.6735041687
2010-07-02,57.360003,59.020002,57.360003,57.910006,657000,35.169895,-45.0183972763
2010-07-06,58.360004,59.350004,58.159996,58.679998,633600,35.637527,-44.2873414444
2010-07-07,58.679998,60.100004,58.679998,60.100004,602800,36.499924,-42.9391438099
2010-07-08,60.360003,61.609995,60.209999,61.609995,847600,37.416972,-41.5055094811
2010-07-09,61.609995,61.750008,60.880005,61.210007,536100,37.174051,-41.8852713744
2010-07-12,60.949997,61.110003,60.340004,60.640005,437100,36.827878,-42.4264486046
2010-07-13,60.959999,61.429996,60.739992,60.919996,475800,36.997922,-42.1606163735
2010-07-14,60.659998,61.579994,60.589994,61.249992,401500,37.198335,-41.847307848
2010-07-15,61.139997,62.059994,60.979998,61.77,415600,37.514146,-41.3535959692
2010-07-16,61.699997,61.750008,60.499992,60.739992,474400,36.888602,-42.3315179019
2010-07-19,61.030003,61.039993,60.419998,60.810001,214600,36.93112,-42.265048901
2010-07-20,59.899996,62.560003,59.899996,62.449997,1092700,37.927122,-40.7079846483
2010-07-21,62.610003,62.699999,60.870003,60.979998,591700,37.034362,-42.1036491974
2010-07-22,61.530001,62.329994,61.530001,62.129997,405900,37.732779,-41.0118038555
2010-07-23,62.059994,63.120003,62.059994,63.079994,345000,38.309731,-40.1098464953
2010-07-26,62.959997,64.180006,62.76,64.150005,620200,38.95957,-39.0939438395
2010-07-27,64.360004,65.050003,64.090004,64.630005,423000,39.251084,-38.6382158103
2010-07-28,64.630005,64.669996,63.659998,63.780001,298800,38.734859,-39.445237778
2010-07-29,64.000008,64.139997,63.049994,63.469997,428400,38.546588,-39.7395645403
2010-07-30,62.980007,63.430006,62.419996,63.209999,567300,38.388686,-39.9864150081
2010-08-02,64.050001,64.849995,64.050001,64.750008,446800,39.323964,-38.524281458
2010-08-03,64.309994,64.930006,64.300003,64.439999,215700,39.135689,-38.8186144736
2010-08-04,64.369995,65.029993,64.189997,64.519993,414300,39.184271,-38.7426655342
2010-08-05,64.290001,64.290001,62.899996,63.220007,611400,38.394764,-39.9769131833
2010-08-06,62.770002,62.770002,61.009993,62.539993,678300,37.981778,-40.6225401373
2010-08-09,62.399998,63.169996,62.399998,62.639997,327300,38.042513,-40.5275922382
2010-08-10,62.440006,63.149998,62.170006,62.899996,483300,38.200415,-40.2807417704
2010-08-11,62.219999,62.219999,61.26,61.360004,631000,37.265148,-41.742858124
2010-08-12,60.850004,61.210007,60.370005,61.030003,601000,37.064731,-42.0561729029
2010-08-13,60.929998,61.210007,60.640005,60.880005,343800,36.973634,-42.1985861533
2010-08-16,60.51,60.589994,59.989992,60.540001,360600,36.767143,-42.5213965037
2010-08-17,60.940006,62.929996,60.790003,62.719997,643900,38.091098,-40.4516386089
2010-08-18,62.790001,62.790001,61.74,62.159998,403200,37.750999,-40.9833202674
2010-08-19,62.129997,62.129997,60.919996,61.219997,408300,37.180119,-41.8757851828
2010-08-20,60.610004,61.409998,60.610004,61.249992,333300,37.198335,-41.847307848
2010-08-23,61.709999,62.290003,61.409998,61.519993,294600,37.362312,-41.5909602453
2010-08-24,61.189997,62.230007,60.790003,61.870005,587400,37.574881,-41.2586480701
2010-08-25,61.800001,61.98,61.000008,61.679998,223300,37.459486,-41.4390467334
2010-08-26,61.939997,61.939997,61.110003,61.210007,323500,37.174051,-41.8852713744
2010-08-27,61.530001,62.189999,60.840002,62.100002,400300,37.714563,-41.0402811903
2010-08-30,61.879995,62.380005,61.090004,61.090004,505500,37.101171,-41.9992057267
2010-08-31,61.009993,61.429996,60.600002,61.290001,1012900,37.222633,-41.8093224351
2010-09-01,61.77,61.77,54.250008,58.519993,1606000,35.540352,-44.4392565196
2010-09-02,59.959997,59.959997,57.100004,58.270002,1437600,35.570881,-44.3915300948
2010-09-03,58.949999,59.100002,58.590002,59.080004,668800,36.065345,-43.6185274114
2010-09-07,58.999992,59.399998,58.800001,58.939997,656400,35.979878,-43.7521392019
2010-09-08,59.170006,59.680006,59.029993,59.050003,900700,36.047032,-43.6471563878
2010-09-09,59.590004,59.850002,59.119995,59.290003,722700,36.193539,-43.4181198874
2010-09-10,59.419996,59.419996,58.810003,58.98,1228000,36.004298,-43.7139630646
2010-09-13,59.370003,59.459999,58.379997,58.469999,571800,35.692969,-44.2006681684
2010-09-14,58.480007,60.340004,58.339994,60.24,830700,36.773464,-42.5115147934
2010-09-15,60.120003,60.280003,59.920006,59.969999,701700,36.608643,-42.7691818335
2010-09-16,59.890005,60.889996,59.809994,60.850004,581200,37.145841,-41.9293724732
2010-09-17,61.129995,61.679998,60.760008,61.030003,1430800,37.255721,-41.7575954887
2010-09-20,61.279993,61.800001,60.99,61.630005,348000,37.621992,-41.1849987661
2010-09-21,61.669996,61.849995,60.910006,60.949997,438700,37.206881,-41.8339477632
2010-09-22,61.000008,61.240007,60.520002,60.99,630600,37.231301,-41.795771626
2010-09-23,60.629997,61.169998,60.209999,60.889996,533800,37.170254,-41.8912072792
2010-09-24,61.420006,62.179996,60.919996,61.819994,391200,37.73797,-41.0036886906
2010-09-27,61.849995,62.020002,61.23,61.240007,405900,37.383918,-41.5571832747
2010-09-28,61.249992,61.819994,60.520002,61.77,266100,37.707452,-41.0513979189
2010-09-29,61.5,61.759993,60.940006,61.489992,442200,37.536521,-41.3186168098
2010-09-30,61.789993,62.380005,60.870003,61.639996,394500,37.628091,-41.1754641117
2010-10-01,61.679998,62.080004,61.469999,62.080004,520800,37.896693,-40.7555547416
2010-10-04,62.070002,62.230007,61.429996,61.750008,370900,37.695247,-41.070478171
2010-10-05,61.999992,62.359995,61.720007,62.179996,513000,37.957734,-40.6601284684
2010-10-06,62.189999,62.449997,61.399996,61.780003,466600,37.713558,-41.0418523213
2010-10-07,62.059994,62.310001,60.840002,61.050001,483000,37.267929,-41.7385105467
2010-10-08,61.199999,61.420006,60.360003,61.110003,416500,37.304557,-41.6812494675
2010-10-11,61.129995,61.360004,60.629997,61.26,252700,37.396123,-41.5381030226
2010-10-12,61.240007,61.669996,60.719999,61.450006,348600,37.512112,-41.3567757506
2010-10-13,61.77,62.239992,61.5,62.070002,390400,37.890587,-40.7651003393
2010-10-14,62.070002,62.610003,61.930006,62.280001,331500,38.018781,-40.5646928152
2010-10-15,62.49,62.909998,62.059994,62.280001,348700,38.018781,-40.5646928152
2010-10-18,62.389996,62.629995,62.119995,62.580002,220900,38.201917,-40.2783936722
2010-10-19,62.170006,62.429998,61.77,62.040001,352000,37.872274,-40.7937293156
2010-10-20,62.149996,63.109995,62.050003,62.869995,324600,38.378943,-40.0016463801
2010-10-21,63.079994,63.529993,62.530003,62.560003,330700,38.189709,-40.2974786142
2010-10-22,62.639997,62.879997,61.560001,61.930006,560500,37.805127,-40.8987011865
2010-10-25,62.290003,62.550001,61.23,61.399996,716400,37.481583,-41.4045021754
2010-10-26,61.300003,61.339994,60.389997,60.409996,736900,36.877238,-42.3492834066
2010-10-27,60.199997,60.199997,58.849995,59.650005,729900,36.413302,-43.0745612285
2010-10-28,59.860004,60.24,59.699999,60.060001,637500,36.663584,-42.6832917779
2010-10-29,60.040003,60.889996,59.980007,60.810001,543700,37.121421,-41.9675486105
2010-11-01,61.090004,61.350002,60.449999,60.970007,315600,37.219096,-41.814851878
2010-11-02,61.369995,61.5,61.139997,61.219997,470700,37.371703,-41.5762791599
2010-11-03,61.379997,61.630005,60.859995,61.630005,344400,37.621992,-41.1849987661
2010-11-04,62.129997,62.680006,61.909996,62.680006,357100,38.262964,-40.182958019
2010-11-05,62.569994,62.909998,62.359995,62.869995,276700,38.378943,-40.0016463801
2010-11-08,62.629995,62.899996,62.389996,62.809994,179400,38.342315,-40.0589074594
2010-11-09,62.770002,62.770002,62.290003,62.610003,202500,38.220231,-40.2497631326
2010-11-10,62.299994,62.370003,61.669996,62.260008,160200,38.006577,-40.5837715039
2010-11-11,61.919998,62.429998,61.669996,62.389996,248200,38.085928,-40.4597209443
2010-11-12,62.01,62.290003,61.900005,62.269993,236100,38.012672,-40.5742431027
