Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,60.220001,61.32,60.209999,61.32,1115800,29.347284,-44.5766439783
2010-06-11,60.41,61.970001,60.41,61.91,697600,29.629653,-44.0433804022
2010-06-14,62.110001,63.119999,61.619999,61.759998,1337600,29.557864,-44.1789563998
2010-06-15,62.41,63.299999,62.25,63.290001,1411400,30.290111,-42.796082735
2010-06-16,62.619999,63.43,62.580002,63.150002,1220800,30.223109,-42.9226183183
2010-06-17,63.41,63.59,62.5,63.48,1162800,30.381043,-42.624354523
2010-06-18,62.959999,63.400002,62.380001,62.439999,2093000,29.883307,-43.5643460919
2010-06-21,62.740002,63.369999,62.110001,62.529999,1934400,29.92638,-43.4830012488
2010-06-22,62.549999,63.470001,61.650002,61.669998,1237000,29.51479,-44.2603031315
2010-06-23,61.779999,62.009998,61.16,61.580002,1707600,29.471719,-44.3416441976
2010-06-24,61.41,61.919998,60.200001,60.360001,1763600,28.887836,-45.4443273414
2010-06-25,60.549999,61.049999,60.060001,60.310001,2064000,28.863906,-45.4895199701
2010-06-28,60.220001,60.709999,59.790001,60.259998,1041000,28.899873,-45.4215950526
2010-06-29,59.41,59.57,57.93,58.240002,1606800,27.931111,-47.2511354361
2010-06-30,58.34,58.73,57.25,57.43,1588400,27.542645,-47.9847668488
2010-07-01,57.860001,57.860001,56.080002,57.330002,1916400,27.494687,-48.0753371827
2010-07-02,57.470001,57.790001,56.25,56.549999,1272600,27.120608,-48.7817982506
2010-07-06,57.549999,57.75,55.639999,56.25,1775600,26.976733,-49.0535111406
2010-07-07,56.169998,57.5,56.09,57.490002,2062600,27.571421,-47.9304223823
2010-07-08,58.02,58.790001,57.889999,58.68,1836400,28.142128,-46.852622568
2010-07-09,58.799999,59.830002,58.529999,59.439999,1049800,28.506613,-46.1642800993
2010-07-12,59.349998,59.450001,58.209999,58.400002,1140400,28.007844,-47.1062225243
2010-07-13,59.169998,60.060001,59.029999,59.830002,1601400,28.693653,-45.811048621
2010-07-14,59.720001,60.040001,59.040001,59.619999,1111200,28.592938,-46.0012523653
2010-07-15,59.610001,59.610001,58.580002,59.27,1328200,28.425084,-46.3182504222
2010-07-16,58.91,59.02,57.919998,58.029999,1853200,27.830396,-47.4413391804
2010-07-19,58.169998,58.240002,57.41,58.040001,730600,27.835193,-47.4322798808
2010-07-20,57.349998,59.150002,57.349998,59.139999,931600,28.362737,-46.4359948778
2010-07-21,59.540001,59.849998,58.349998,58.639999,1483200,28.122944,-46.8888522124
2010-07-22,59.389999,60.07,59.029999,59.459999,2213600,28.516205,-46.1461652771
2010-07-23,59.369999,60.470001,59.32,60.41,1838400,28.971812,-45.2857357748
2010-07-26,60.400002,61.790001,60.400002,61.77,1347600,29.62405,-44.0539618605
2010-07-27,62.389999,62.689999,61.41,61.75,1234000,29.614458,-44.0720766827
2010-07-28,61.540001,62.650002,61.540001,61.939999,1568600,29.705579,-43.8999915377
2010-07-29,62.330002,63.619999,59.650002,63.0,3422400,30.213941,-42.9399324019
2010-07-30,62.259998,63.130001,62.25,62.490002,1961400,29.969353,-43.4018452591
2010-08-02,63.360001,63.790001,62.77,63.549999,2020800,30.477713,-42.4417899004
2010-08-03,63.150002,63.790001,62.880001,63.490002,1230400,30.448939,-42.4961305898
2010-08-04,63.529999,64.550003,63.52,64.440002,1351400,30.904546,-41.6357010875
2010-08-05,64.110001,64.690002,64.0,64.43,677600,30.89975,-41.6447584986
2010-08-06,63.869999,64.809998,63.57,64.209999,660400,30.79424,-41.8440177655
2010-08-09,64.389999,64.720001,63.93,64.370003,909000,30.870975,-41.6991010766
2010-08-10,63.560001,63.75,62.310001,62.77,1730000,30.103636,-43.1482471913
2010-08-11,61.639999,61.720001,60.549999,61.009998,1219800,29.259563,-44.7423081064
2010-08-12,60.290001,61.23,60.110001,60.860001,711000,29.187626,-44.8781636071
2010-08-13,60.639999,61.27,60.389999,60.720001,639000,29.120485,-45.0049616967
2010-08-16,60.299999,61.41,60.0,61.07,631400,29.288339,-44.6879636398
2010-08-17,61.830002,63.240002,61.830002,62.540001,1202400,29.993332,-43.3565600922
2010-08-18,62.459999,63.279999,61.939999,63.07,1075800,30.247512,-42.8765324128
2010-08-19,62.889999,62.919998,61.110001,61.59,739200,29.537724,-44.216991483
2010-08-20,61.049999,61.919998,60.73,61.84,852600,29.657621,-43.9905618715
2010-08-23,62.029999,62.779999,62.009998,62.130001,1389000,29.796701,-43.7279045041
2010-08-24,61.369999,61.779999,60.700001,60.849998,973600,29.182829,-44.8872229067
2010-08-25,60.41,60.529999,59.25,60.400002,1408400,28.967017,-45.2947912973
2010-08-26,60.830002,61.790001,60.57,61.150002,974000,29.326707,-44.6155043511
2010-08-27,61.48,63.07,60.880001,63.060001,763200,30.242717,-42.8855879354
2010-08-30,62.900002,63.25,62.360001,62.419998,868600,29.93578,-43.4652490252
2010-08-31,62.009998,62.560001,61.549999,62.279999,1365600,29.868638,-43.5920490034
2010-09-01,63.209999,63.830002,62.73,63.830002,1793800,30.611998,-42.1881880556
2010-09-02,63.990002,64.690002,63.919998,64.489998,828200,30.928524,-41.5904178091
2010-09-03,64.989998,65.389999,64.669998,65.260002,931200,31.297807,-40.8930141522
2010-09-07,64.389999,65.25,64.389999,64.739998,587200,31.04842,-41.3639900861
2010-09-08,65.089996,65.970001,64.940002,65.540001,561600,31.432091,-40.6394141959
2010-09-09,66.330002,66.339996,64.620003,64.779999,762400,31.067604,-41.3277604418
2010-09-10,64.830002,65.040001,64.150002,64.209999,1141600,30.79424,-41.8440177655
2010-09-13,64.800003,65.93,64.800003,65.889999,716400,31.599945,-40.3224161391
2010-09-14,65.75,66.599998,65.690002,66.0,641800,31.6527,-40.2227865057
2010-09-15,65.760002,66.459999,65.489998,66.379997,717800,31.834941,-39.8786181041
2010-09-16,66.300003,66.830002,66.290001,66.660004,575200,31.969229,-39.6250105937
2010-09-17,67.209999,67.589996,66.580002,67.360001,1112000,32.304938,-38.9910125914
2010-09-20,67.459999,68.540001,67.25,68.5,930600,32.851666,-37.9584979441
2010-09-21,68.660004,69.379997,68.230003,68.43,1933600,32.818095,-38.0218979331
2010-09-22,68.449997,68.830002,67.699997,67.75,1021200,32.491976,-38.6377848902
2010-09-23,66.980003,67.849998,66.589996,66.690002,1104400,31.983616,-39.5978402489
2010-09-24,67.190002,68.43,67.040001,68.099998,1601000,32.659831,-38.3207849449
2010-09-27,68.0,68.18,67.529999,67.68,872200,32.458405,-38.7011848793
2010-09-28,67.709999,68.419998,66.540001,68.260002,1156400,32.79714,-38.0614721719
2010-09-29,68.110001,68.489998,67.660004,67.949997,878400,32.64819,-38.3427693741
2010-09-30,68.480003,69.199997,67.580002,68.410004,1178600,32.869211,-37.9253636076
2010-10-01,68.040001,68.269997,66.839996,67.830002,2461000,32.590536,-38.4516509376
2010-10-04,67.540001,67.980003,67.449997,67.870003,1324800,32.609755,-38.4153551946
2010-10-05,68.709999,69.650002,68.330002,69.599998,972200,33.440973,-36.8455713895
2010-10-06,69.629997,69.940002,69.18,69.43,654200,33.359293,-36.9998268811
2010-10-07,69.610001,69.639999,68.0,68.419998,1102800,32.874014,-37.9162929768
2010-10-08,68.599998,69.75,68.599998,69.330002,1188600,33.311246,-37.0905652945
2010-10-11,69.5,69.669998,68.959999,69.550003,898600,33.416951,-36.8909377634
2010-10-12,69.010002,69.769997,68.209999,69.620003,958200,33.450584,-36.8274206852
2010-10-13,70.0,71.25,69.870003,71.0,1268000,34.113637,-35.5752222712
2010-10-14,71.25,71.470001,70.010002,70.370003,727000,33.81094,-36.1468759751
2010-10-15,70.690002,71.239998,69.050003,70.529999,1025800,33.887813,-36.0016986685
2010-10-18,70.459999,70.93,70.18,70.599998,608400,33.921446,-35.9381815903
2010-10-19,69.559998,70.440002,69.019997,69.269997,1141600,33.282416,-37.1450117418
2010-10-20,69.709999,70.82,69.620003,70.029999,1145600,33.647577,-36.4553926238
2010-10-21,70.190002,71.07,69.75,70.32,820000,33.786914,-36.1922499031
2010-10-22,70.510002,70.629997,69.809998,70.18,411200,33.719648,-36.3192840595
2010-10-25,70.669998,71.68,70.660004,71.18,625800,34.200122,-35.4118923717
2010-10-26,70.75,70.919998,69.68,70.849998,1090800,34.041565,-35.711332724
2010-10-27,68.980003,70.5,68.839996,69.330002,1336600,33.311246,-37.0905652945
2010-10-28,70.510002,74.349998,70.510002,73.82,2494200,35.468573,-33.0163789958
2010-10-29,73.199997,73.730003,72.470001,73.099998,1513400,35.122631,-33.6697023707
2010-11-01,73.82,73.849998,72.879997,73.449997,1184000,35.290796,-33.3521169797
2010-11-02,74.220001,75.029999,73.68,74.940002,929600,36.006705,-32.0000981903
2010-11-03,75.169998,75.169998,73.940002,74.739998,833000,35.910608,-32.1815806826
2010-11-04,75.720001,76.290001,75.410004,76.239998,1021000,36.631318,-30.8204950395
2010-11-05,76.199997,76.959999,76.199997,76.879997,1206400,36.938821,-30.2397650391
2010-11-08,76.419998,77.43,76.330002,77.029999,966000,37.010893,-30.1036545863
2010-11-09,77.129997,77.300003,75.849998,76.160004,787600,36.592883,-30.89308086
2010-11-10,76.25,76.720001,75.540001,76.690002,568800,36.847534,-30.4121636809
2010-11-11,76.050003,77.43,76.050003,77.150002,777800,37.068551,-29.9947654686
2010-11-12,76.360001,76.949997,74.870003,75.209999,814800,36.136431,-31.7551061739
2010-11-15,75.470001,76.279999,75.290001,75.739998,729400,36.391081,-31.2741908834
2010-11-16,75.260002,75.260002,73.650002,74.550003,954200,35.81932,-32.3539812129
2010-11-17,74.580002,75.150002,74.010002,74.790001,531200,35.934633,-32.1362086431
2010-11-18,75.760002,77.360001,75.68,76.839996,879000,36.919602,-30.2760607822
2010-11-19,76.650002,77.260002,76.139999,77.230003,807600,37.10699,-29.922172094
2010-11-22,76.900002,77.919998,76.050003,77.25,879800,37.116598,-29.9040270552
2010-11-23,76.639999,76.639999,75.510002,75.949997,1060400,36.49198,-31.0836396487
2010-11-24,76.860001,78.900002,76.860001,78.860001,1213600,37.890161,-28.4431267023
2010-11-26,78.019997,79.669998,77.879997,79.089996,563800,38.000668,-28.2344304289
2010-11-29,78.269997,79.059998,77.480003,78.809998,1139400,37.866136,-28.4884987417
2010-11-30,77.949997,78.379997,77.629997,77.82,1512800,37.390468,-29.3868141331
2010-12-01,79.260002,80.790001,78.32,80.510002,1858800,38.682943,-26.9459306062
2010-12-02,80.690002,81.779999,79.769997,80.160004,2618400,38.514778,-27.2635159973
2010-12-03,79.910004,81.120003,79.870003,80.220001,1418800,38.543605,-27.2090752155
2010-12-06,79.730003,80.849998,79.730003,80.400002,1107400,38.630091,-27.0457434275
2010-12-07,81.43,82.029999,81.059998,81.080002,1129400,38.956813,-26.4287176841
2010-12-08,81.099998,81.709999,80.349998,80.849998,550400,38.846303,-26.6374196231
2010-12-09,81.519997,81.519997,80.489998,81.239998,556200,39.033687,-26.283538489
2010-12-10,81.540001,81.910004,80.93,81.400002,401400,39.110565,-26.1383517397
2010-12-13,81.550003,81.970001,79.800003,79.910004,1639000,38.39466,-27.490362975
2010-12-14,80.0,80.169998,79.459999,79.800003,914400,38.341807,-27.5901776848
2010-12-15,79.660004,80.25,79.089996,79.260002,608400,38.082351,-28.0801692717
2010-12-16,79.389999,80.25,79.239998,80.019997,1081000,38.447508,-27.3905577078
2010-12-17,80.010002,80.110001,79.040001,79.75,1305800,38.317782,-27.6355497243
2010-12-20,79.949997,80.029999,79.269997,79.379997,861800,38.140005,-27.9712877082
2010-12-21,79.769997,80.470001,79.769997,80.25,1099000,38.558019,-27.1818538804
2010-12-22,80.139999,80.300003,79.150002,79.610001,589800,38.250516,-27.7625838807
2010-12-23,79.5,80.190002,78.830002,79.699997,457000,38.293757,-27.6809217637
2010-12-27,80.099998,80.099998,79.07,79.669998,374400,38.279343,-27.7081430989
2010-12-28,79.82,80.25,79.290001,79.519997,625200,38.207272,-27.8442516632
2010-12-29,79.879997,80.019997,78.900002,79.779999,630400,38.392547,-27.4943534482
2010-12-30,79.769997,80.68,79.660004,80.190002,458600,38.589853,-27.1217342756
