Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,47.720001,48.259998,47.290001,48.139999,2922000,48.139999,-75.1300881225
2010-06-11,47.389999,47.619999,45.959999,46.220001,5927500,46.220001,-76.1219905333
2010-06-14,46.43,47.48,46.380001,46.790001,3087000,46.790001,-75.8275191984
2010-06-15,47.119999,48.18,46.93,48.119999,3091400,48.119999,-75.1404204501
2010-06-16,47.919998,48.470001,47.77,48.349998,1993200,48.349998,-75.0215992
2010-06-17,48.220001,49.09,48.220001,49.009998,2752600,49.009998,-74.6806323911
2010-06-18,49.119999,50.150002,49.099998,49.860001,5777600,49.860001,-74.2415069207
2010-06-21,50.02,50.279999,49.389999,49.490002,2623600,49.490002,-74.4326544636
2010-06-22,49.73,50.549999,49.459999,49.540001,2456700,49.540001,-74.4068241613
2010-06-23,49.439999,49.880001,49.220001,49.689999,1805400,49.689999,-74.329332738
2010-06-24,49.459999,49.880001,49.07,49.380001,1879900,49.380001,-74.4894827817
2010-06-25,49.5,50.279999,49.18,49.57,8681200,49.57,-74.3913261866
2010-06-28,49.580002,49.939999,48.810001,49.57,1759200,49.57,-74.3913261866
2010-06-29,49.040001,49.09,48.09,48.700001,2757200,48.700001,-74.8407819181
2010-06-30,48.509998,49.049999,47.43,47.450001,3765500,47.450001,-75.4865523895
2010-07-01,47.700001,47.759998,46.150002,46.73,4042500,46.73,-75.8585166976
2010-07-02,47.5,50.91,47.5,49.419998,9247400,49.419998,-74.4688196764
2010-07-06,49.68,49.68,48.09,48.380001,4234800,48.380001,-75.0060991588
2010-07-07,48.349998,49.91,48.18,49.84,2683700,49.84,-74.2518397648
2010-07-08,49.959999,51.0,49.849998,50.849998,2883400,50.849998,-73.7300582572
2010-07-09,51.09,51.77,50.75,51.709999,2697400,51.709999,-73.2857676562
2010-07-12,51.09,52.0,51.049999,51.66,1949100,51.66,-73.3115979585
2010-07-13,51.869999,52.959999,51.860001,52.68,2178100,52.68,-72.7846492538
2010-07-14,52.400002,53.0,52.290001,52.970001,1766100,52.970001,-72.6348299879
2010-07-15,52.990002,53.580002,52.619999,53.43,2423500,53.43,-72.397186971
