Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,62.880001,63.689999,62.66,63.32,4759200,28.705515,-56.9745751311
2010-06-11,62.779999,64.93,62.779999,64.779999,4592000,29.367391,-55.9825185137
2010-06-14,65.32,65.610001,64.019997,64.07,4095000,29.04552,-56.4649566978
2010-06-15,64.769997,65.599998,64.559998,65.580002,2147800,29.730065,-55.4389225205
2010-06-16,68.5,68.5,66.300003,66.540001,5963200,30.165271,-54.7866115253
2010-06-17,66.910004,66.940002,64.699997,66.160004,4454200,29.993003,-55.0448163996
2010-06-18,66.139999,67.290001,66.139999,66.660004,3486800,30.219673,-54.7050707774
2010-06-21,67.709999,68.279999,66.400002,66.809998,2292400,30.287672,-54.6031500884
2010-06-22,66.959999,67.269997,65.5,65.540001,2697400,29.711931,-55.4661027698
2010-06-23,65.589996,65.82,64.32,65.099998,2912000,29.51246,-55.7650810157
2010-06-24,64.610001,64.660004,63.0,63.110001,3025400,28.610314,-57.1172676929
2010-06-25,63.209999,63.700001,62.369999,62.950001,5231000,28.537779,-57.2259871913
2010-06-28,63.220001,63.490002,62.389999,62.889999,1937400,28.510578,-57.2667575653
2010-06-29,61.779999,61.779999,60.630001,61.0,3489200,27.653765,-58.5509966169
2010-06-30,60.990002,62.029999,60.23,60.41,2363800,27.386294,-58.9518970506
2010-07-01,60.209999,61.330002,59.689999,61.049999,4767200,27.676432,-58.5170220546
2010-07-02,61.209999,61.68,59.919998,60.57,2318000,27.458829,-58.8431775522
2010-07-06,61.25,61.869999,59.950001,60.560001,3102200,27.454296,-58.8499718651
2010-07-07,60.419998,63.07,60.310001,63.07,3177600,28.59218,-57.1444479422
2010-07-08,63.959999,64.599998,63.349998,64.25,3471600,29.127121,-56.3426485735
2010-07-09,64.129997,65.080002,63.939999,64.620003,2169400,29.294859,-56.0912335156
2010-07-12,64.43,64.470001,63.209999,63.779999,3350800,28.914051,-56.6620097582
2010-07-13,64.330002,65.599998,64.230003,65.330002,3411600,29.61673,-55.6087953316
2010-07-14,65.019997,65.660004,63.75,64.519997,4191400,29.249522,-56.1591871366
2010-07-15,64.510002,65.220001,63.599998,64.599998,2884800,29.28579,-56.104826638
2010-07-16,64.32,64.480003,62.27,62.459999,3378600,28.315642,-57.5589385006
2010-07-19,62.82,63.139999,61.57,62.150002,3382400,28.175107,-57.7695801869
