Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,49.540001,50.59,49.43,50.540001,1314500,50.540001,-29.1428907486
2010-06-11,49.849998,50.919998,49.849998,50.470001,1233800,50.470001,-29.2410307872
2010-06-14,50.689999,51.25,50.279999,50.310001,1765900,50.310001,-29.4653508754
2010-06-15,50.720001,51.84,50.720001,51.810001,1084900,51.810001,-27.3623500488
2010-06-16,51.34,52.619999,51.25,52.490002,1212600,52.490002,-26.4089882721
2010-06-17,52.389999,52.790001,51.66,52.630001,1380200,52.630001,-26.212709597
2010-06-18,52.450001,53.799999,52.450001,53.380001,1860100,53.380001,-25.1612091837
2010-06-21,53.639999,54.759998,53.639999,54.130001,2035400,54.130001,-24.1097087704
2010-06-22,54.27,54.959999,53.099998,53.220001,1557900,53.220001,-25.3855292719
2010-06-23,53.330002,53.380001,52.040001,52.91,1415600,52.91,-25.8201508447
2010-06-24,52.610001,52.939999,51.75,51.939999,1115700,51.939999,-27.1800927812
2010-06-25,52.080002,52.990002,51.84,52.669998,1119300,52.669998,-26.1566337809
2010-06-28,53.299999,53.59,52.419998,53.279999,951200,53.279999,-25.3014120428
2010-06-29,52.779999,53.07,51.439999,52.25,1862000,52.25,-26.7454712084
2010-06-30,52.240002,53.27,51.779999,52.279999,1228200,52.279999,-26.7034125938
2010-07-01,52.34,52.34,50.200001,51.77,1712000,51.77,-27.4184314729
2010-07-02,51.849998,52.240002,51.23,51.529999,907900,51.529999,-27.7549130071
2010-07-06,51.900002,52.610001,50.830002,52.380001,1549100,52.380001,-26.5632097347
2010-07-07,52.34,53.59,51.919998,53.540001,1049500,53.540001,-24.9368890955
2010-07-08,53.990002,53.990002,52.779999,53.360001,1214900,53.360001,-25.1892491947
2010-07-09,53.240002,53.759998,53.139999,53.380001,678800,53.380001,-25.1612091837
2010-07-12,53.189999,53.580002,53.0,53.380001,451600,53.380001,-25.1612091837
2010-07-13,53.790001,54.84,53.790001,54.68,924700,54.68,-23.3386098693
2010-07-14,54.540001,55.110001,54.189999,54.709999,969800,54.709999,-23.2965512548
2010-07-15,54.619999,54.669998,54.119999,54.540001,904400,54.540001,-23.5348885445
2010-07-16,54.279999,54.380001,53.48,53.509998,966000,53.509998,-24.9789533181
2010-07-19,53.75,54.119999,53.459999,53.900002,598400,53.900002,-24.4321674952
2010-07-20,53.23,54.540001,52.830002,54.529999,897800,54.529999,-23.548911354
2010-07-21,54.669998,54.669998,53.0,53.16,704400,53.16,-25.4696507069
2010-07-22,53.919998,55.110001,53.91,54.869999,1101800,54.869999,-23.0722311667
2010-07-23,54.669998,55.900002,54.57,55.799999,958900,55.799999,-21.7683706542
2010-07-26,55.900002,56.959999,55.77,56.25,963400,56.25,-21.1374690042
2010-07-27,56.369999,56.93,55.490002,55.529999,1215200,55.529999,-22.146910803
2010-07-28,55.360001,55.650002,54.41,54.630001,1691600,54.630001,-23.4087084949
2010-07-29,56.040001,57.419998,54.139999,54.790001,2348200,54.790001,-23.1843884067
2010-07-30,54.299999,55.59,53.700001,55.200001,716300,55.200001,-22.6095681808
2010-08-02,55.889999,56.150002,54.720001,55.09,1479800,55.09,-22.7637896434
2010-08-03,55.0,56.07,55.0,55.98,1763700,55.98,-21.516009153
2010-08-04,56.150002,57.0,55.720001,56.970001,1507700,56.970001,-20.1280272055
2010-08-05,56.66,56.66,55.91,56.209999,830900,56.209999,-21.1935504283
2010-08-06,55.75,56.07,54.799999,55.799999,800800,55.799999,-21.7683706542
2010-08-09,56.119999,56.419998,55.900002,56.400002,803200,56.400002,-20.9271661176
