Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,56.66,58.349998,56.290001,58.189999,4127300,50.252485,-20.2251282614
2010-06-11,56.970001,59.049999,56.889999,58.810001,4195200,50.787915,-19.3751432393
2010-06-14,59.700001,59.900002,57.93,57.98,5193300,50.071131,-20.5130243145
2010-06-15,58.790001,59.279999,58.18,58.98,4879200,50.934724,-19.1420867219
2010-06-16,58.400002,59.099998,58.029999,58.48,4293500,50.502928,-19.8275547244
2010-06-17,58.48,59.09,57.740002,59.02,4131000,50.969269,-19.0872471862
2010-06-18,59.099998,59.490002,58.619999,59.049999,3723500,50.995176,-19.0461203125
2010-06-21,60.0,60.459999,58.380001,58.790001,3331800,50.770643,-19.4025622134
2010-06-22,58.98,59.150002,57.599998,57.700001,3695200,49.829326,-20.8968851894
2010-06-23,57.720001,58.09,56.599998,57.029999,2737000,49.250717,-21.8154160593
2010-06-24,56.470001,57.0,55.610001,55.810001,3779500,48.197136,-23.4879560171
2010-06-25,56.599998,58.0,55.799999,57.549999,7665100,49.699786,-21.1025274952
2010-06-28,57.98,58.220001,56.919998,57.470001,4742900,49.6307,-21.2122002166
2010-06-29,56.400002,56.66,54.02,54.360001,6258600,46.944925,-25.475817352
2010-06-30,54.470001,55.290001,53.470001,53.66,5462600,46.340409,-26.4354750956
2010-07-01,53.52,54.209999,51.290001,53.889999,7519600,46.539035,-26.1201600684
2010-07-02,54.48,55.09,53.169998,53.889999,4442000,46.539035,-26.1201600684
2010-07-06,55.540001,55.970001,53.689999,54.369999,4217700,46.953559,-25.46211104
2010-07-07,54.82,55.950001,54.73,55.759998,6203400,48.153953,-23.5565082148
2010-07-08,56.119999,56.43,55.169998,56.110001,4678000,48.456213,-23.0766761681
2010-07-09,56.029999,56.630001,55.82,56.400002,4110300,48.706656,-22.6791026311
2010-07-12,56.16,56.900002,55.830002,56.27,2935700,48.594388,-22.8573259628
2010-07-13,57.209999,57.439999,56.549999,56.880001,5675200,49.12118,-22.0210536026
2010-07-14,56.52,56.720001,55.349998,56.009998,3233800,48.369852,-23.2137726261
2010-07-15,56.32,56.32,54.630001,55.98,3433100,48.343945,-23.2548994997
2010-07-16,55.189999,55.439999,53.259998,53.419998,4571700,46.133145,-26.7645027848
2010-07-19,53.669998,54.099998,52.630001,53.349998,5108900,46.072694,-26.8604676067
2010-07-20,52.23,53.709999,51.970001,53.66,6794100,46.340409,-26.4354750956
2010-07-21,54.080002,54.880001,52.52,52.709999,4703200,45.519995,-27.7378668405
2010-07-22,53.450001,54.990002,53.150002,54.68,5033600,47.221274,-25.0371185289
2010-07-23,54.580002,55.639999,54.169998,55.419998,2544500,47.860331,-24.0226275996
2010-07-26,55.330002,55.959999,54.91,55.470001,3483700,47.903514,-23.9540754019
2010-07-27,55.950001,56.389999,55.52,55.759998,4285800,48.153953,-23.5565082148
2010-07-28,55.639999,56.119999,55.290001,55.439999,2610400,47.877604,-23.995207038
2010-07-29,55.990002,56.77,55.16,56.040001,5186400,48.395762,-23.1726409899
2010-07-30,55.439999,57.610001,54.98,57.290001,5223400,49.475253,-21.458969396
2010-08-02,58.43,58.5,57.349998,58.380001,5465500,50.41657,-19.96464642
2010-08-03,58.099998,58.16,56.869999,57.119999,4221200,49.32844,-21.6920322634
2010-08-04,57.400002,57.650002,56.330002,56.709999,4954700,48.974367,-22.25411647
2010-08-05,57.27,58.560001,55.91,58.0,6371300,50.088403,-20.4856053404
2010-08-06,57.060001,59.169998,57.060001,59.080002,6446400,51.021086,-19.0049886764
2010-08-09,59.360001,59.709999,58.970001,59.540001,2407800,51.418338,-18.374358622
2010-08-10,58.759998,59.52,58.57,59.23,3922200,51.150623,-18.7993511331
2010-08-11,58.0,58.139999,56.5,56.599998,4049100,48.879372,-22.40491924
2010-08-12,55.75,56.18,55.34,55.5,4700600,47.92942,-23.9129501157
2010-08-13,55.41,56.150002,55.310001,55.490002,2494500,47.920786,-23.9266564278
2010-08-16,55.18,55.330002,54.209999,54.720001,3127200,47.255819,-24.9822789932
2010-08-17,55.459999,56.189999,55.040001,55.68,2787400,48.084867,-23.6661809363
2010-08-18,55.75,55.82,54.860001,55.369999,2493100,47.817152,-24.0911734473
2010-08-19,55.150002,55.18,52.779999,52.869999,4824500,45.65817,-27.5185166352
2010-08-20,52.5,52.619999,51.220001,52.439999,5651000,45.286824,-28.1080214033
2010-08-23,52.709999,52.970001,51.810001,51.939999,3009800,44.855028,-28.7934894059
2010-08-24,51.27,51.490002,50.560001,50.610001,4022500,43.70645,-30.6168353087
