Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,53.970001,54.299999,53.400002,54.080002,3843800,47.937731,-33.6240474902
2010-06-11,53.5,55.25,53.360001,54.959999,1479300,48.717781,-32.5439679647
2010-06-14,55.610001,56.549999,55.110001,55.310001,1519400,49.028031,-32.114386947
2010-06-15,55.450001,57.419998,55.419998,57.299999,2095500,50.792009,-29.6719325898
2010-06-16,56.669998,57.150002,56.200001,56.82,1284100,50.366527,-30.2610671282
2010-06-17,57.040001,57.139999,55.209999,55.630001,2104700,49.311685,-31.7216315112
2010-06-18,55.860001,56.279999,55.400002,55.990002,1834000,49.630798,-31.2797785304
2010-06-21,57.110001,57.110001,54.959999,55.27,1718500,48.992573,-32.1634831073
2010-06-22,54.779999,55.490002,52.23,52.27,3616500,46.333305,-35.8455815879
2010-06-23,52.09,52.610001,50.740002,52.18,4517500,46.253527,-35.9560444869
2010-06-24,52.040001,52.889999,51.310001,52.16,2235800,46.235798,-35.9805925671
2010-06-25,52.299999,52.400002,51.099998,52.060001,2211700,46.147157,-36.1033274292
2010-06-28,51.959999,52.529999,51.540001,51.75,1274700,45.872365,-36.4838122866
2010-06-29,51.349998,51.349998,49.669998,50.419998,3489600,44.693422,-38.1162104612
2010-06-30,50.310001,51.169998,49.900002,50.52,2882600,44.782066,-37.9934714452
2010-07-01,50.34,50.610001,48.759998,50.119999,3223300,44.427496,-38.4844192016
2010-07-02,50.150002,50.470001,49.299999,49.580002,1528400,43.94883,-39.1471938265
2010-07-06,50.060001,50.75,49.009998,49.619999,1966900,43.984284,-39.0981032048
2010-07-07,49.639999,51.77,49.639999,51.759998,1707000,45.881228,-36.4715403235
2010-07-08,52.400002,52.439999,50.57,51.400002,2091000,45.562119,-36.9133877657
2010-07-09,51.360001,52.16,51.240002,52.099998,845100,46.182612,-36.0542354229
2010-07-12,51.82,52.400002,51.700001,52.27,1319500,46.333305,-35.8455815879
2010-07-13,53.0,54.349998,52.630001,54.029999,1638000,47.893407,-33.6854197675
2010-07-14,53.709999,53.990002,53.130001,53.720001,1056700,47.618619,-34.0658990864
2010-07-15,53.66,53.66,51.959999,53.0,2698000,46.980393,-34.9496050479
2010-07-16,52.639999,53.119999,50.77,51.060001,2086400,45.260735,-37.3306926664
2010-07-19,51.25,51.93,51.0,51.73,1189900,45.854636,-36.5083603667
2010-07-20,50.900002,52.66,50.759998,52.619999,2439300,46.643552,-35.4160047242
2010-07-21,55.400002,56.0,52.799999,53.630001,4661100,47.53884,-34.17636337
2010-07-22,54.310001,56.27,54.060001,56.240002,3449600,49.852404,-30.9729365288
2010-07-23,56.119999,57.93,55.509998,57.349998,2931000,50.83633,-29.6105644664
2010-07-26,57.48,58.5,57.18,58.32,1813700,51.696161,-28.4200178879
2010-07-27,58.43,58.610001,56.630001,56.810001,1311800,50.357664,-30.2733390914
2010-07-28,56.610001,57.009998,55.68,56.169998,1349500,49.790351,-31.0588568862
2010-07-29,56.619999,57.580002,56.490002,57.23,2388000,50.72996,-29.7578474087
2010-07-30,54.700001,58.310001,54.700001,58.02,2357800,51.430235,-28.7882266283
2010-08-02,59.049999,59.23,58.419998,59.049999,2043000,52.343249,-27.5240413479
2010-08-03,58.549999,58.98,58.220001,58.48,1234900,51.837988,-28.22364017
2010-08-04,58.599998,59.400002,58.369999,58.5,1870600,51.855717,-28.1990920899
