Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,50.23,51.439999,49.970001,51.389999,2753500,45.56156,-38.5531958117
2010-06-11,50.91,51.900002,50.91,51.880001,2077600,45.995987,-37.9673038711
2010-06-14,52.23,52.23,51.509998,51.560001,2292500,45.712281,-38.3499252526
2010-06-15,51.75,52.650002,51.459999,52.610001,1918400,46.643193,-37.0944465688
2010-06-16,52.32,52.740002,52.029999,52.619999,1979800,46.652058,-37.0824907464
2010-06-17,52.59,52.900002,52.310001,52.900002,2067200,46.900304,-36.7476926545
2010-06-18,53.0,53.07,52.720001,52.970001,2566900,46.962364,-36.6639951545
2010-06-21,53.439999,53.599998,52.509998,52.75,1667700,46.767315,-36.9270488715
2010-06-22,52.779999,53.400002,52.310001,52.380001,2177000,46.439279,-37.3694561082
2010-06-23,52.060001,52.5,51.59,51.900002,2019300,46.341062,-37.50191691
2010-06-24,51.59,52.279999,51.380001,51.48,1990000,45.966046,-38.0076839364
2010-06-25,51.810001,52.439999,51.450001,52.400002,3292300,46.787508,-36.8998154906
2010-06-28,52.549999,52.560001,51.709999,51.830002,2631200,46.27856,-37.5862105152
2010-06-29,51.299999,51.299999,50.169998,50.450001,3969800,45.046369,-39.2480104865
2010-06-30,50.419998,50.740002,49.970001,50.009998,2723400,44.653495,-39.7778617855
2010-07-01,50.209999,50.209999,49.279999,49.740002,4424200,44.412417,-40.1029927217
2010-07-02,49.970001,50.139999,49.169998,49.369999,3136400,44.082045,-40.5485504154
2010-07-06,49.779999,50.049999,48.860001,49.200001,3157200,43.930255,-40.7532626862
2010-07-07,49.400002,50.689999,49.290001,50.630001,3133800,45.20709,-39.0312533822
2010-07-08,50.849998,51.080002,50.529999,51.080002,1727400,45.608892,-38.4893612956
2010-07-09,51.360001,52.18,51.220001,52.130001,3162200,46.546427,-37.2249504728
2010-07-12,51.91,52.189999,51.57,51.919998,1611100,46.358917,-37.4778366834
2010-07-13,52.43,52.650002,52.27,52.48,2681800,46.858938,-36.8034810977
2010-07-14,52.220001,52.93,51.919998,52.860001,3213100,47.198237,-36.3458839651
2010-07-15,52.869999,52.91,52.16,52.790001,2359000,47.135735,-36.4301775704
2010-07-16,52.57,52.599998,51.439999,51.549999,2663900,46.028548,-37.9233903311
2010-07-19,51.689999,52.150002,51.360001,51.849998,1910800,46.296415,-37.5621302887
2010-07-20,51.279999,52.27,51.240002,52.220001,2832100,46.626787,-37.116572595
2010-07-21,52.639999,52.75,51.580002,51.689999,2675200,46.153553,-37.7548017718
2010-07-22,52.060001,52.200001,51.529999,52.200001,3548000,46.608929,-37.1406568676
2010-07-23,51.889999,53.189999,51.849998,52.880001,3426500,47.216095,-36.3217996925
2010-07-26,53.119999,53.349998,52.560001,53.209999,2517900,47.510748,-35.9244145899
2010-07-27,53.299999,53.490002,52.799999,53.189999,2508500,47.49289,-35.9484988625
2010-07-28,53.150002,53.189999,52.360001,52.66,2131200,47.019658,-36.586725342
2010-07-29,53.110001,53.23,52.43,52.849998,2563100,47.189306,-36.3579287987
2010-07-30,52.470001,52.880001,52.169998,52.630001,2615000,46.992873,-36.6228490535
2010-08-02,53.27,53.43,52.889999,53.200001,2818900,47.50182,-35.9364553776
2010-08-03,52.98,53.169998,52.830002,52.93,2540600,47.260739,-36.2615903598
2010-08-04,53.0,53.720001,53.0,53.59,2276200,47.850047,-35.4668174573
2010-08-05,53.23,54.0,53.169998,53.580002,1973100,47.84112,-35.4788568963
2010-08-06,53.080002,53.810001,52.91,53.759998,2438700,48.001837,-35.2621051865
2010-08-09,53.849998,54.349998,53.740002,54.290001,2433600,48.475072,-34.6238746611
2010-08-10,53.779999,54.360001,53.639999,54.029999,2123700,48.242918,-34.9369702043
2010-08-11,53.5,53.580002,52.830002,52.849998,2937500,47.189306,-36.3579287987
2010-08-12,52.360001,53.330002,52.209999,53.110001,2263100,47.42146,-36.0448332554
2010-08-13,53.02,53.68,52.759998,53.099998,2533200,47.412529,-36.056878089
2010-08-16,52.889999,53.169998,52.630001,53.150002,2149300,47.457176,-35.9966647103
2010-08-17,53.580002,54.0,53.459999,53.619999,2198100,47.876833,-35.4306923971
2010-08-18,53.470001,54.049999,53.389999,53.650002,2346400,47.903622,-35.394563291
2010-08-19,53.369999,53.369999,52.830002,53.029999,3022100,47.350027,-36.1411716943
2010-08-20,52.900002,53.560001,52.900002,53.389999,2935500,47.671468,-35.7076588342
2010-08-23,53.470001,53.709999,53.18,53.27,2646600,47.564322,-35.8521617723
2010-08-24,52.75,53.900002,52.610001,53.610001,3712500,47.867906,-35.4427318361
2010-08-25,53.259998,54.0,53.09,53.830002,3825700,48.064343,-35.1778061866
2010-08-26,54.110001,54.25,53.349998,53.439999,3063400,47.716112,-35.6474495015
2010-08-27,53.799999,54.490002,53.450001,54.48,2694200,48.64472,-34.3950781177
2010-08-30,54.25,54.700001,54.16,54.400002,3359200,48.573291,-34.491411162
2010-08-31,54.34,55.240002,54.189999,55.130001,4971300,49.225101,-33.6123446542
2010-09-01,55.5,55.959999,55.130001,55.849998,3686000,49.86798,-32.74532298
2010-09-02,55.689999,55.939999,54.959999,55.630001,3363400,49.671547,-33.0102432349
2010-09-03,55.82,56.450001,55.709999,56.450001,2687700,50.403717,-32.0227988493
2010-09-07,56.040001,56.099998,55.389999,55.41,2495500,49.475109,-33.275170233
2010-09-08,55.540001,56.099998,55.48,55.77,2801800,49.796551,-32.8416560243
2010-09-09,56.23,56.279999,55.66,56.060001,2494200,50.05549,-32.4924367695
2010-09-10,56.130001,56.189999,55.59,56.049999,1899500,50.046559,-32.5044816031
2010-09-13,56.549999,56.849998,56.02,56.82,3031800,50.734086,-31.5772452016
2010-09-14,56.700001,57.48,56.470001,57.099998,3434000,50.984095,-31.2400694317
2010-09-15,56.52,57.490002,56.419998,57.349998,2283800,51.541298,-30.4885950828
2010-09-16,57.080002,57.599998,56.970001,57.560001,1980500,51.730031,-30.2340594678
2010-09-17,57.73,57.959999,57.5,57.66,3753400,51.819901,-30.1128558854
2010-09-20,57.880001,58.200001,57.59,58.139999,2563800,52.251284,-29.5310692493
2010-09-21,58.23,58.279999,57.240002,57.32,2932600,51.514338,-30.5249548089
2010-09-22,57.509998,57.82,56.91,56.939999,2917500,51.172825,-30.9855378627
2010-09-23,56.549999,57.040001,56.259998,56.279999,1950800,50.579673,-31.7854949932
2010-09-24,56.869999,57.360001,56.73,57.16,2428300,51.370544,-30.7188832381
2010-09-27,57.049999,57.41,56.830002,56.91,2102600,51.145865,-31.0218975887
2010-09-28,57.169998,57.669998,56.68,57.52,1890000,51.694081,-30.2825435981
2010-09-29,57.290001,57.299999,56.57,56.759998,2474000,51.011056,-31.203708357
2010-09-30,57.009998,57.599998,56.98,56.990002,2676100,51.217764,-30.9249306768
2010-10-01,56.990002,56.990002,55.860001,56.369999,3307300,50.660558,-31.6764090717
2010-10-04,56.18,56.689999,55.790001,56.09,2145700,50.408919,-32.0157831484
2010-10-05,56.57,56.75,55.830002,56.57,3883500,50.840302,-31.4339965122
2010-10-06,56.540001,56.740002,55.98,56.119999,2775300,50.435879,-31.9794234223
2010-10-07,56.220001,56.32,55.830002,56.049999,2145100,50.372969,-32.0642672787
2010-10-08,56.150002,56.459999,55.790001,56.330002,1435500,50.624612,-31.7248878073
2010-10-11,56.290001,56.639999,56.23,56.490002,1296800,50.768406,-31.5309593782
