Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,68.269997,68.989998,66.790001,68.099998,899200,68.099998,-34.4615456653
2010-06-11,67.160004,69.949997,66.919998,69.949997,1348700,69.949997,-32.6811333519
2010-06-14,71.0,71.830002,70.010002,70.470001,1237600,70.470001,-32.1806890141
2010-06-15,71.410004,73.290001,70.879997,72.970001,1041600,72.970001,-29.7747251279
2010-06-16,72.099998,75.239998,72.010002,74.690002,2505900,74.690002,-28.1194210118
2010-06-17,75.279999,75.93,72.769997,73.419998,1614800,73.419998,-29.3416545155
2010-06-18,73.360001,74.620003,72.940002,73.809998,1591200,73.809998,-28.9663241493
2010-06-21,74.989998,77.099998,73.800003,74.220001,1871300,74.220001,-28.5717431848
2010-06-22,74.440002,76.0,73.029999,73.169998,1478700,73.169998,-29.5822509042
2010-06-23,72.660004,75.239998,72.32,74.360001,1380900,74.360001,-28.4370092072
2010-06-24,74.080002,74.089996,71.529999,71.980003,1479800,71.980003,-30.727484902
2010-06-25,72.019997,72.300003,70.099998,71.889999,1412100,71.889999,-30.8141034515
2010-06-28,72.220001,74.480003,72.209999,73.510002,1200300,73.510002,-29.2550359661
2010-06-29,71.459999,71.970001,68.830002,69.089996,1852600,69.089996,-33.5087858912
2010-06-30,69.099998,70.519997,67.720001,68.57,2086200,68.57,-34.0092225299
2010-07-01,68.510002,69.910004,66.790001,69.599998,1525400,69.599998,-33.0179673336
2010-07-02,69.980003,69.980003,67.970001,68.650002,1221800,68.650002,-33.9322297608
2010-07-06,69.900002,72.459999,69.260002,70.139999,1581200,70.139999,-32.4982781718
2010-07-07,70.5,75.190002,70.5,75.120003,2138600,75.120003,-27.705594261
2010-07-08,75.610001,76.160004,74.160004,75.529999,1768700,75.529999,-27.3110200332
2010-07-09,75.18,75.900002,74.400002,75.230003,799800,75.230003,-27.59973185
2010-07-12,75.129997,77.959999,74.959999,76.669998,1373400,76.669998,-26.2139014635
2010-07-13,77.5,77.699997,74.93,76.860001,1738200,76.860001,-26.031045321
2010-07-14,77.07,79.209999,77.040001,77.870003,1260100,77.870003,-25.0590339862
2010-07-15,78.239998,79.0,76.910004,78.699997,867500,78.699997,-24.2602597503
2010-07-16,77.940002,78.519997,76.290001,76.370003,1384500,76.370003,-26.5026123179
2010-07-19,75.239998,77.029999,75.019997,76.25,1825800,76.25,-26.6181014716
2010-07-20,75.0,77.0,73.760002,76.790001,1234900,76.790001,-26.0984123098
