Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,118.019997,119.879997,116.370003,118.660004,3538300,118.660004,-51.4246736154
2010-06-11,117.480003,121.550003,116.599998,120.690002,4099100,120.690002,-50.5936622208
2010-06-14,123.400002,127.959999,122.800003,126.809998,4969000,126.809998,-48.0883462495
2010-06-15,125.0,125.190002,122.230003,123.5,4530100,123.5,-49.4433456407
2010-06-16,122.800003,126.0,120.019997,124.669998,4377100,124.669998,-48.9643886813
2010-06-17,125.550003,127.800003,124.400002,125.860001,2658700,125.860001,-48.4772423626
2010-06-18,125.93,127.099998,124.519997,126.419998,2492300,126.419998,-48.2479988422
2010-06-21,126.040001,126.699997,117.400002,118.989998,3725500,118.989998,-51.2895854162
2010-06-22,119.519997,120.400002,114.080002,116.43,3961900,116.43,-52.3375605907
2010-06-23,117.75,119.0,114.019997,117.769997,2104700,117.769997,-51.7890118848
2010-06-24,116.879997,117.860001,114.610001,115.25,1948100,115.25,-52.820612025
2010-06-25,115.410004,118.620003,112.5,117.980003,2589900,117.980003,-51.703042648
2010-06-28,118.669998,119.879997,116.220001,117.610001,1650500,117.610001,-51.854508747
2010-06-29,115.419998,115.830002,112.07,112.580002,2918500,112.580002,-53.913617418
2010-06-30,109.989998,113.290001,107.989998,108.650002,3729200,108.650002,-55.5224243138
2010-07-01,108.800003,110.459999,103.269997,109.660004,3251400,109.660004,-55.1089642165
2010-07-02,110.660004,111.440002,106.300003,107.080002,1602600,107.080002,-56.1651283409
2010-07-06,109.400002,111.410004,106.290001,107.269997,2253400,107.269997,-56.0873509194
2010-07-07,108.82,118.5,107.279999,118.489998,4069100,118.489998,-51.4942682274
2010-07-08,120.019997,122.75,115.190002,116.980003,3754700,116.980003,-52.1124082703
2010-07-09,116.18,117.839996,114.279999,117.529999,1818000,117.529999,-51.8872588155
2010-07-12,117.949997,120.5,117.099998,119.379997,1915800,119.379997,-51.1299332329
2010-07-13,121.419998,121.709999,117.849998,120.919998,2511600,120.919998,-50.4995097651
2010-07-14,120.519997,124.0,119.099998,123.0,1949100,123.0,-49.6480284519
2010-07-15,121.669998,122.25,119.239998,121.110001,2185100,121.110001,-50.4217290688
2010-07-16,120.699997,120.980003,117.75,118.389999,2067600,118.389999,-51.5352043803
2010-07-19,117.769997,120.129997,115.150002,118.900002,1891300,118.900002,-51.3264266848
2010-07-20,117.150002,120.900002,114.550003,120.389999,2517700,120.389999,-50.7164731356
2010-07-21,122.050003,123.599998,118.879997,119.650002,4722200,119.650002,-51.019402468
2010-07-22,109.5,112.470001,101.75,103.559998,13659700,103.559998,-57.606096969
2010-07-23,104.980003,108.75,102.209999,107.699997,4786800,107.699997,-55.9113237018
2010-07-26,108.510002,108.989998,101.559998,102.790001,4708500,102.790001,-57.9213072701
2010-07-27,105.0,105.459999,102.529999,104.089996,3242800,104.089996,-57.3891340079
2010-07-28,103.790001,104.360001,99.699997,100.309998,4946700,100.309998,-58.9365352416
2010-07-29,100.519997,101.150002,95.330002,98.019997,5056100,98.019997,-59.8739829261
2010-07-30,99.690002,103.18,98.540001,102.550003,4386400,102.550003,-58.0195542007
2010-08-02,104.019997,105.0,100.970001,101.879997,3470800,101.879997,-58.2938316239
2010-08-03,101.059998,104.730003,98.730003,104.410004,4305600,104.410004,-57.2581337338
2010-08-04,104.970001,108.5,104.699997,108.129997,3463300,108.129997,-55.7352964842
2010-08-05,107.230003,110.699997,105.5,110.529999,3470900,110.529999,-54.7528181719
2010-08-06,108.690002,118.75,107.879997,118.32,6956200,118.32,-51.5638595645
2010-08-09,118.0,118.949997,114.610001,116.900002,3060000,116.900002,-52.1451579295
2010-08-10,113.400002,126.480003,113.199997,125.010002,12998200,125.010002,-48.8252027323
2010-08-11,122.019997,128.419998,121.349998,126.470001,10192900,126.470001,-48.227529333
