Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,52.369999,53.799999,52.369999,53.259998,3442500,47.008529,-50.9105971409
2010-06-11,52.650002,53.599998,51.73,53.57,2787000,47.282143,-50.6248713767
2010-06-14,53.98,55.459999,53.860001,54.68,3621000,48.261856,-49.6017905195
2010-06-15,54.990002,55.360001,54.619999,55.110001,3122700,48.641385,-49.2054613347
2010-06-16,54.84,55.610001,54.68,55.560001,1843400,49.038566,-48.7906987686
2010-06-17,55.48,55.619999,54.560001,55.48,2255600,48.967954,-48.8644364708
2010-06-18,55.509998,55.91,54.970001,55.16,2261700,48.685515,-49.1593778815
2010-06-21,55.549999,55.900002,54.5,55.0,2030000,48.544295,-49.3068491089
2010-06-22,55.009998,55.950001,53.970001,54.18,2202300,47.820544,-50.0626375831
2010-06-23,54.25,54.990002,53.810001,54.41,1536900,48.023547,-49.8506484769
2010-06-24,54.080002,54.77,53.470001,53.630001,1602700,47.335102,-50.5695681
2010-06-25,53.57,54.349998,53.060001,54.200001,2634600,47.838197,-50.0442031576
2010-06-28,54.220001,55.200001,53.919998,54.849998,1969900,48.411901,-49.4451036457
2010-06-29,54.18,54.220001,52.77,53.630001,3479400,47.335102,-50.5695681
2010-06-30,53.490002,53.77,51.970001,52.080002,2447700,45.967036,-51.9981927441
2010-07-01,52.279999,52.57,51.110001,52.41,2115300,46.2583,-51.6940356871
2010-07-02,52.529999,53.130001,51.299999,52.130001,1584100,46.011167,-51.9521082466
2010-07-06,52.950001,53.43,51.900002,52.549999,2153500,46.381867,-51.5649988852
2010-07-07,52.57,54.91,52.459999,54.689999,3173900,48.270681,-49.5925748731
2010-07-08,55.130001,55.880001,54.41,55.380001,2024800,48.879693,-48.9566044216
2010-07-09,55.5,56.290001,55.419998,55.59,1989400,49.065043,-48.7630497409
2010-07-12,55.32,55.75,54.560001,55.200001,2522200,48.720821,-49.1225090303
2010-07-13,55.700001,56.98,55.700001,56.75,2952000,50.088887,-47.6938843862
2010-07-14,56.43,56.709999,55.830002,56.189999,2062800,49.594616,-48.2100347265
2010-07-15,56.189999,56.639999,55.380001,56.07,2101200,49.488702,-48.3206371029
2010-07-16,55.57,56.080002,54.009998,54.099998,2232800,47.749933,-50.1363742411
2010-07-19,54.290001,55.869999,54.290001,55.709999,1434100,49.170957,-48.6524473646
2010-07-20,54.880001,55.41,54.360001,55.290001,1947500,48.800257,-49.039556726
2010-07-21,55.610001,55.639999,53.220001,53.450001,2703100,47.17623,-50.7354727087
2010-07-22,54.099998,55.560001,54.099998,55.080002,2179200,48.614907,-49.2331114066
