Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,35.450001,36.110001,35.220001,36.09,3520600,34.568436,-45.0489604084
2010-06-11,35.560001,36.369999,35.560001,36.32,2958600,34.788739,-44.6987600442
2010-06-14,36.43,36.98,36.310001,36.549999,3092300,35.009041,-44.3485612697
2010-06-15,36.700001,37.450001,36.700001,37.439999,3390000,35.861518,-42.993437845
2010-06-16,37.080002,37.919998,37.060001,37.540001,3889900,35.957304,-42.8411734997
2010-06-17,37.5,37.759998,37.240002,37.73,3130000,36.139292,-42.5518798274
2010-06-18,37.740002,37.880001,37.330002,37.560001,3905600,35.976461,-42.8107209485
2010-06-21,37.66,37.900002,37.02,37.200001,2898200,35.631639,-43.3588605107
2010-06-22,37.200001,37.810001,36.689999,36.77,3182900,35.219767,-44.0135847967
2010-06-23,36.900002,37.060001,36.5,36.740002,2722500,35.191033,-44.059261239
2010-06-24,36.5,36.700001,35.990002,36.25,2975300,34.72169,-44.8053431784
2010-06-25,36.27,36.73,36.029999,36.349998,6615600,34.817473,-44.653083602
2010-06-28,36.299999,36.310001,35.830002,36.029999,3782800,34.510964,-45.1403196515
2010-06-29,35.740002,35.740002,34.759998,34.98,5837900,33.505233,-46.7390603061
2010-06-30,34.860001,35.25,34.639999,34.77,3618400,33.304088,-47.0588065294
2010-07-01,34.790001,34.91,34.0,34.57,5432900,33.112519,-47.3633304513
2010-07-02,34.560001,34.689999,34.060001,34.299999,2873000,32.853902,-47.7744359177
2010-07-06,34.849998,35.040001,34.349998,34.779999,3792600,33.313665,-47.0435826383
2010-07-07,35.049999,36.029999,34.849998,35.970001,4333700,34.453496,-45.231672536
2010-07-08,36.099998,36.169998,35.549999,35.919998,2980600,34.405601,-45.307807888
2010-07-09,35.950001,36.389999,35.799999,36.279999,1992100,34.750424,-44.7596667362
2010-07-12,36.209999,36.57,36.09,36.549999,2649500,35.009041,-44.3485612697
2010-07-13,36.799999,37.650002,36.799999,37.459999,3185400,35.880675,-42.9629852939
2010-07-14,37.610001,37.709999,36.91,37.25,3508300,35.67953,-43.2827315173
2010-07-15,37.099998,37.580002,36.91,37.509998,2704300,35.928567,-42.8868547108
2010-07-16,37.470001,37.470001,36.549999,36.610001,3649200,35.066513,-44.2572020266
2010-07-19,36.619999,37.07,36.59,37.0,2492600,35.44007,-43.6633844326
2010-07-20,36.400002,37.709999,36.330002,37.610001,3464500,36.024353,-42.7345903655
2010-07-21,37.720001,38.0,37.209999,37.400002,3744800,35.823207,-43.0543381785
2010-07-22,37.709999,38.459999,37.5,37.98,4195800,36.378752,-42.1712269122
2010-07-23,37.779999,38.720001,37.75,38.650002,2870300,37.020507,-41.151073602
2010-07-26,38.889999,39.380001,38.610001,39.380001,3145100,37.719729,-40.0395689969
2010-07-27,39.360001,39.869999,39.25,39.560001,3005400,37.892141,-39.7654976261
2010-07-28,39.560001,39.939999,39.459999,39.580002,2901800,37.911298,-39.735045075
2010-07-29,39.580002,40.0,39.130001,39.580002,3654700,37.911298,-39.735045075
2010-07-30,39.200001,39.98,39.049999,39.75,3205400,38.074129,-39.4762039539
2010-08-02,39.970001,40.369999,39.75,40.220001,3179000,38.524315,-38.7605745656
2010-08-03,39.970001,40.470001,39.869999,40.279999,2107100,38.581783,-38.6692216811
2010-08-04,40.240002,40.860001,40.220001,40.77,2850500,39.051126,-37.9231397416
2010-08-05,40.349998,40.650002,40.200001,40.43,2061200,38.72546,-38.4408283423
2010-08-06,39.950001,40.740002,39.709999,40.669998,2357500,38.95534,-38.075404087
2010-08-09,40.700001,40.900002,40.529999,40.639999,1865100,38.926606,-38.1210805293
2010-08-10,40.240002,40.66,39.889999,40.43,2652800,38.72546,-38.4408283423
2010-08-11,39.919998,40.049999,39.139999,39.25,2571700,37.595209,-40.2375097845
2010-08-12,38.599998,38.799999,38.330002,38.610001,3859300,36.982192,-41.2119802939
2010-08-13,38.59,38.93,38.459999,38.560001,2207100,36.934301,-41.2881092873
2010-08-16,38.48,38.52,38.049999,38.400002,3539300,36.781047,-41.5317265173
2010-08-17,38.77,39.52,38.560001,39.299999,3544600,37.643101,-40.1613792015
2010-08-18,39.150002,39.599998,38.650002,39.349998,2328300,37.690992,-40.085250208
2010-08-19,39.060001,39.360001,38.509998,38.77,3340800,37.135447,-40.9683614743
2010-08-20,41.360001,44.849998,41.349998,44.599998,18975000,42.71965,-32.0915421661
2010-08-23,43.529999,43.73,42.48,42.830002,10914700,41.024277,-34.7865587658
2010-08-24,42.599998,43.220001,41.919998,42.68,7195100,40.8806,-35.0149521046
2010-08-25,42.25,42.650002,41.98,42.599998,5864200,40.803971,-35.1367638988
2010-08-26,42.810001,43.25,42.299999,42.32,5774200,40.535777,-35.5630932564
2010-08-27,42.560001,43.080002,41.950001,42.939999,4666700,41.129637,-34.6190752982
2010-08-30,42.48,43.139999,42.220001,42.220001,3610500,40.439994,-35.7153528329
2010-08-31,42.080002,42.880001,41.830002,42.740002,4584900,40.938072,-34.9235928615
2010-09-01,42.959999,43.799999,42.939999,43.619999,6272100,41.780968,-33.5836996865
2010-09-02,43.66,44.0,43.040001,44.0,3712500,42.144948,-33.0051059835
2010-09-03,44.0,44.41,43.330002,44.009998,4220100,42.154525,-32.9898820924
2010-09-07,44.169998,44.689999,44.029999,44.41,4404800,42.537662,-32.3808358383
