Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,101.230003,103.949997,101.029999,103.800003,610300,95.653308,-51.3596868281
2010-06-11,102.07,104.639999,102.07,104.260002,626300,96.077204,-51.1441330264
2010-06-14,104.32,105.779999,104.32,104.639999,628400,96.427378,-50.9660673287
2010-06-15,104.949997,107.559998,104.75,107.480003,370700,99.044485,-49.6352518373
2010-06-16,107.169998,107.989998,106.779999,107.699997,270900,99.247213,-49.5321633649
2010-06-17,107.650002,107.989998,106.32,107.82,375400,99.357797,-49.4759307002
2010-06-18,108.07,108.269997,107.089996,108.260002,730400,99.763266,-49.2697471447
2010-06-21,109.57,109.57,107.169998,107.860001,651100,99.394659,-49.4571861397
2010-06-22,107.739998,108.139999,104.620003,104.889999,634900,96.657757,-50.8489181475
2010-06-23,104.349998,105.610001,103.150002,105.239998,489900,96.980286,-50.6849101075
2010-06-24,104.870003,105.089996,102.650002,102.910004,464100,94.83316,-51.7767372826
2010-06-25,103.410004,104.050003,102.410004,103.379997,514200,95.266266,-51.5565001374
2010-06-28,103.599998,104.879997,102.889999,103.910004,293900,95.754675,-51.3081410664
2010-06-29,102.540001,102.779999,99.330002,100.040001,719100,92.188408,-53.1216104316
2010-06-30,99.739998,101.440002,99.220001,99.449997,652200,91.64471,-53.3980843094
2010-07-01,99.620003,99.900002,96.809998,98.75,1226800,90.999652,-53.7261003894
2010-07-02,99.209999,99.580002,97.470001,98.169998,492100,90.465171,-53.9978873644
2010-07-06,98.690002,99.980003,96.839996,97.540001,740600,89.884619,-54.2931017347
2010-07-07,97.440002,100.0,97.440002,99.82,529700,91.985673,-53.2247024636
2010-07-08,100.379997,101.620003,100.239998,101.57,787900,93.598325,-52.4046587039
2010-07-09,101.800003,103.339996,101.349998,102.989998,604900,94.906876,-51.7392522295
2010-07-12,102.550003,103.93,102.059998,103.779999,660600,95.634874,-51.3690606339
2010-07-13,104.860001,106.230003,104.279999,105.489998,847100,97.210664,-50.5677614348
2010-07-14,104.239998,105.5,103.5,103.75,879000,95.607229,-51.3831182916
2010-07-15,106.300003,109.029999,103.43,106.889999,2510700,98.500787,-49.9117257152
