Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,98.379997,103.470001,98.129997,102.940002,1675100,87.408288,-29.3345673198
2010-06-11,101.760002,103.449997,100.309998,103.230003,1145900,87.654533,-29.1354899798
2010-06-14,104.220001,104.949997,102.400002,103.410004,1332200,87.807375,-29.0119245113
2010-06-15,104.0,104.900002,102.809998,104.559998,1132500,88.783856,-28.2224861874
2010-06-16,104.459999,104.870003,103.019997,103.639999,843100,88.002669,-28.8540386251
2010-06-17,104.370003,105.650002,103.290001,105.360001,1215000,89.463154,-27.6733061475
2010-06-18,105.739998,106.209999,103.449997,104.0,1323500,88.308352,-28.6069084964
2010-06-21,106.690002,107.290001,102.660004,103.139999,774500,87.578109,-29.1972751394
2010-06-22,103.400002,103.790001,99.400002,99.669998,1123000,84.631666,-31.5793338003
2010-06-23,100.309998,100.5,97.389999,99.199997,853800,84.232579,-31.9019766089
2010-06-24,98.5,98.849998,95.910004,96.169998,986900,81.65975,-33.981986167
2010-06-25,95.830002,101.019997,95.830002,100.720001,1855000,85.523243,-30.8585363117
2010-06-28,100.379997,100.379997,97.379997,97.860001,741800,83.838086,-32.2209053875
2010-06-29,96.589996,96.839996,93.699997,94.419998,1734100,80.890986,-34.6034952016
2010-06-30,94.779999,96.43,93.209999,93.370003,1297900,79.99144,-35.3307352466
2010-07-01,93.169998,94.110001,90.389999,92.889999,1371000,79.580214,-35.6631918578
2010-07-02,93.139999,93.330002,90.559998,91.300003,928600,78.218041,-36.7644437715
2010-07-06,93.370003,93.980003,88.830002,89.739998,1104300,76.881562,-37.8449233114
2010-07-07,89.830002,94.809998,89.75,94.720001,1286400,81.148003,-34.3957092132
2010-07-08,97.120003,98.209999,95.580002,97.690002,1678300,83.692446,-32.3386483825
2010-07-09,96.980003,99.279999,96.980003,98.980003,912400,84.797609,-31.445176798
2010-07-12,98.660004,99.989998,97.459999,99.410004,650200,85.165996,-31.1473534755
2010-07-13,100.879997,101.370003,99.660004,100.440002,1049000,86.048411,-30.433963027
2010-07-14,100.029999,100.660004,98.309998,99.769997,732800,85.474407,-30.8980178889
2010-07-15,99.879997,100.809998,97.470001,100.489998,702100,86.091243,-30.3993353975
2010-07-16,99.589996,99.989998,95.879997,96.43,920300,82.612984,-33.2113419341
2010-07-19,96.889999,100.0,95.540001,99.32,1321900,85.088889,-31.209690808
2010-07-20,97.699997,101.220001,96.300003,100.940002,1321000,86.476768,-30.0876568192
2010-07-21,101.050003,101.440002,98.529999,98.809998,1290600,84.651962,-31.5629254522
2010-07-22,99.809998,103.400002,99.699997,102.730003,1319800,88.010288,-28.8478790269
2010-07-23,102.019997,104.489998,100.279999,104.25,1134900,89.312491,-27.7951099985
2010-07-26,104.25,106.949997,103.5,106.830002,876400,91.522817,-26.0081668295
