Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,59.630001,60.970001,59.630001,60.849998,1422600,55.612168,-39.6567159979
2010-06-11,60.07,61.380001,59.830002,61.060001,1410300,55.804094,-39.4484622013
2010-06-14,61.990002,62.540001,60.689999,60.889999,1392800,55.648725,-39.6170489698
2010-06-15,61.82,63.549999,61.540001,63.470001,1527600,58.006646,-37.0585316223
2010-06-16,62.880001,63.200001,61.310001,61.740002,2264000,56.425561,-38.774124893
2010-06-17,62.200001,62.52,60.68,61.5,1669400,56.206218,-39.0121281469
2010-06-18,61.66,61.84,60.669998,60.860001,2057800,55.621309,-39.646797342
2010-06-21,61.860001,62.18,60.650002,61.029999,2246700,55.776674,-39.4782149138
2010-06-22,60.98,61.209999,58.43,58.529999,3064600,53.491868,-41.9573971199
2010-06-23,58.610001,59.369999,57.630001,58.639999,1495200,53.5924,-41.8483125212
2010-06-24,58.299999,58.619999,56.599998,56.639999,2328800,51.764556,-43.831657418
2010-06-25,56.5,58.259998,56.220001,58.209999,3453600,53.199413,-42.27473226
2010-06-28,58.310001,58.880001,57.57,57.990002,1909500,52.998353,-42.492897117
2010-06-29,56.84,56.93,55.18,56.16,3138400,51.325873,-44.3076606707
2010-06-30,55.919998,56.98,55.34,55.459999,2290600,50.686127,-45.0018320356
2010-07-01,55.700001,55.93,54.259998,55.23,1725700,50.475925,-45.2299166337
2010-07-02,55.439999,55.779999,54.599998,55.02,1495900,50.284003,-45.43816609
2010-07-06,55.790001,56.419998,54.400002,54.799999,1894100,50.082939,-45.6563352873
2010-07-07,55.139999,56.959999,54.889999,56.869999,3077000,51.974757,-43.6035739051
2010-07-08,57.400002,57.639999,56.290001,57.27,2260300,52.340328,-43.2069025386
2010-07-09,57.34,57.610001,56.75,57.32,2469100,52.386023,-43.1573201097
2010-07-12,56.970001,57.220001,56.099998,56.439999,1536100,51.581771,-44.0299925588
2010-07-13,57.360001,58.630001,57.119999,58.27,2530500,53.25425,-42.2152300902
2010-07-14,57.91,57.939999,56.950001,57.400002,2234700,52.459139,-43.0779838833
2010-07-15,57.450001,58.18,57.049999,58.080002,2172700,53.080606,-42.403646575
2010-07-16,57.610001,57.73,56.110001,56.259998,1650600,51.417264,-44.208494728
2010-07-19,56.52,56.98,56.09,56.880001,1417400,51.983899,-43.5936541641
2010-07-20,55.779999,58.09,55.630001,57.970001,1692600,52.980074,-42.5127311736
2010-07-21,58.66,59.799999,57.84,58.290001,2271000,53.272529,-42.1953960335
2010-07-22,59.349998,60.709999,59.209999,60.599998,2012200,55.383687,-39.9046346526
2010-07-23,60.330002,62.209999,60.119999,62.189999,1786100,56.836823,-38.3278754379
2010-07-26,62.130001,62.66,61.560001,62.360001,2132800,56.992192,-38.1592886694
2010-07-27,62.919998,62.93,60.740002,61.09,2112100,55.83151,-39.4187138291
2010-07-28,60.98,61.990002,60.950001,61.810001,2410900,56.489536,-38.7047073224
2010-07-29,62.389999,63.290001,60.91,61.560001,1717500,56.261055,-38.9526259771
2010-07-30,61.099998,62.389999,60.200001,62.119999,1931500,56.772849,-38.3972919233
2010-08-02,63.360001,64.309998,62.68,63.849998,2127500,58.353934,-36.6816986527
2010-08-03,64.139999,64.68,62.32,64.18,3248900,58.65553,-36.3544448567
2010-08-04,63.669998,64.889999,63.02,64.440002,1626600,58.893152,-36.0966075461
2010-08-05,63.98,65.489998,63.790001,65.389999,1606300,59.761375,-35.1545218669
2010-08-06,64.360001,65.669998,64.360001,65.480003,1789800,59.843632,-35.0652669845
2010-08-09,65.830002,65.919998,64.669998,65.309998,1930200,59.68826,-35.2338570082
2010-08-10,64.0,65.139999,63.84,65.040001,1795700,59.441504,-35.5016053792
2010-08-11,62.75,63.810001,62.099998,62.349998,1873100,56.983051,-38.1692073253
2010-08-12,61.099998,62.919998,61.060001,62.830002,2016300,57.421737,-37.6932008174
2010-08-13,62.669998,63.810001,62.48,63.52,1906900,58.052342,-37.0089481084
2010-08-16,62.990002,63.470001,62.060001,63.400002,1820700,57.942672,-37.1279481078
2010-08-17,63.950001,65.989998,63.93,65.510002,2161000,59.871049,-35.0355175272
2010-08-18,65.419998,66.25,64.910004,65.870003,1850800,60.200061,-34.678515359
2010-08-19,64.75,64.900002,63.41,63.799999,3335500,58.548228,-36.4708754023
2010-08-20,63.23,63.849998,62.610001,63.23,1955100,58.025149,-37.0384545093
2010-08-23,63.689999,64.410004,61.91,61.98,1835100,56.878044,-38.2831476274
2010-08-24,60.84,61.150002,60.259998,60.299999,2633100,55.336335,-39.956015048
2010-08-25,59.560001,60.18,58.709999,59.66,2909400,54.749018,-40.5932970999
2010-08-26,59.970001,60.619999,59.459999,59.849998,2978200,54.923376,-40.4041058726
2010-08-27,60.52,60.93,59.290001,60.689999,1879200,55.694231,-39.5676716198
2010-08-30,60.59,60.93,59.34,59.360001,950100,54.473713,-40.8920232312
2010-08-31,58.900002,59.849998,58.720001,59.16,1718400,54.290176,-41.0911743471
2010-09-01,60.189999,62.310001,60.189999,62.200001,1813700,57.079936,-38.0640799893
2010-09-02,62.529999,63.779999,62.299999,63.700001,2028600,58.456461,-36.5704493326
2010-09-03,64.839996,65.480003,64.010002,64.970001,1352700,59.62192,-35.3058407773
2010-09-07,64.290001,64.699997,64.010002,64.150002,1001000,58.86942,-36.122358508
2010-09-08,64.32,65.589996,64.25,65.040001,979900,59.686158,-35.2361378325
2010-09-09,66.029999,66.029999,64.620003,64.959999,769600,59.612741,-35.315800666
2010-09-10,65.300003,65.800003,64.949997,65.050003,1168200,59.695337,-35.2261779438
2010-09-13,66.099998,67.889999,65.959999,67.75,2122500,62.17308,-32.5376449319
2010-09-14,67.639999,67.690002,66.970001,66.980003,1328300,61.466467,-33.3043718996
2010-09-15,66.639999,67.339996,66.209999,67.209999,979000,61.67753,-33.0753530534
2010-09-16,66.980003,67.349998,66.699997,67.220001,951100,61.686709,-33.0653931647
2010-09-17,67.760002,68.830002,67.089996,68.529999,1644100,62.888872,-31.7609580755
2010-09-20,68.769997,70.0,68.230003,69.839996,1054300,64.091036,-30.4565219012
2010-09-21,69.550003,70.300003,69.239998,69.459999,1574200,63.742319,-30.8349054407
2010-09-22,69.459999,70.099998,69.040001,69.379997,1723200,63.668902,-30.9145682742
2010-09-23,68.57,68.699997,67.550003,67.760002,1446400,62.182259,-32.5276850432
2010-09-24,69.059998,70.209999,68.830002,69.879997,1202000,64.127744,-30.416691027
2010-09-27,69.68,69.940002,69.300003,69.419998,824800,63.70561,-30.8747374
2010-09-28,69.629997,70.339996,68.57,70.110001,871900,64.338815,-30.1876635002
2010-09-29,69.639999,71.129997,69.529999,70.449997,2499000,64.650824,-29.8491108349
2010-09-30,70.800003,72.120003,69.790001,70.059998,1518600,64.292928,-30.2374542631
2010-10-01,70.559998,70.910004,69.330002,70.410004,1518100,64.614123,-29.8889341136
2010-10-04,69.980003,70.370003,67.519997,68.279999,2231100,62.659451,-32.0098966991
2010-10-05,69.230003,71.650002,69.029999,71.019997,1771400,65.173903,-29.2815317279
2010-10-06,70.720001,71.269997,69.639999,70.190002,1595800,64.412231,-30.1080017517
2010-10-07,70.57,70.879997,69.959999,70.709999,1333500,64.889423,-29.5902134076
2010-10-08,70.730003,71.5,69.959999,71.18,887900,65.320736,-29.1222071459
2010-10-11,70.650002,71.400002,69.910004,70.940002,777500,65.100494,-29.3611858808
2010-10-12,70.889999,70.919998,69.360001,70.529999,1578900,64.72424,-29.7694490864
2010-10-13,71.139999,72.410004,70.879997,71.790001,1204700,65.880524,-28.5147960796
2010-10-14,71.459999,71.760002,70.75,71.169998,979800,65.311557,-29.1321670346
2010-10-15,72.019997,72.019997,70.449997,71.029999,1252200,65.183082,-29.2715718392
2010-10-18,71.209999,72.639999,71.110001,72.419998,1942400,66.458662,-27.8874739164
2010-10-19,78.260002,78.709999,74.230003,75.080002,5879600,68.899704,-25.2387641832
2010-10-20,75.559998,76.410004,75.019997,75.489998,2616200,69.275951,-24.8305085731
2010-10-21,76.050003,77.25,74.769997,75.949997,1906600,69.698085,-24.3724622001
2010-10-22,76.160004,76.389999,75.550003,76.309998,1571500,70.028452,-24.0139897574
2010-10-25,76.870003,77.949997,76.839996,77.190002,1717300,70.836018,-23.1377213751
2010-10-26,76.510002,76.879997,74.790001,76.5,1648900,70.202814,-23.8247941899
2010-10-27,75.760002,76.080002,74.910004,75.980003,1570400,69.725621,-24.342583619
2010-10-28,76.489998,77.110001,75.269997,75.870003,1023300,69.624675,-24.4521174381
2010-10-29,75.589996,77.160004,75.400002,76.550003,1301800,70.248701,-23.7750034269
2010-11-01,77.309998,78.470001,76.739998,77.300003,1896400,70.936964,-23.0281875561
2010-11-02,78.059998,78.830002,77.699997,78.510002,1680500,72.04736,-21.8233263972
2010-11-03,78.779999,79.18,76.629997,77.860001,1314600,71.450864,-22.4705683377
2010-11-04,79.389999,80.489998,79.029999,80.379997,1414200,73.763425,-19.9612699195
2010-11-05,79.980003,81.809998,79.93,81.68,1371100,74.956416,-18.6667871235
2010-11-08,81.040001,81.209999,80.279999,80.82,778200,74.431472,-19.2363898924
2010-11-09,80.959999,80.959999,79.449997,79.830002,916100,73.51973,-20.2256968808
2010-11-10,79.93,80.629997,79.25,80.459999,957200,74.099928,-19.5961394665
2010-11-11,79.839996,81.309998,79.660004,81.309998,1385500,74.882738,-18.7467331612
2010-11-12,80.540001,80.599998,78.800003,79.389999,1151000,73.114508,-20.6653924926
2010-11-15,80.080002,81.269997,79.199997,80.400002,1428600,74.044673,-19.656095197
2010-11-16,79.68,79.830002,77.489998,78.459999,1427900,72.258021,-21.5947437505
2010-11-17,76.269997,78.839996,76.269997,78.050003,1050400,71.880434,-22.0044533589
2010-11-18,79.0,80.639999,78.910004,79.830002,883900,73.51973,-20.2256968808
2010-11-19,80.07,81.279999,79.610001,81.18,1280400,74.763016,-18.8766403184
2010-11-22,80.5,81.599998,80.050003,81.370003,628400,74.938,-18.6867698352
2010-11-23,80.300003,80.410004,79.0,79.93,909200,73.611824,-20.1257681315
2010-11-24,80.449997,82.300003,80.449997,82.290001,1064600,75.785275,-17.7674142734
2010-11-26,81.459999,82.199997,81.160004,81.459999,526100,75.020882,-18.596836782
2010-11-29,81.0,81.019997,79.419998,80.5,1084200,74.136767,-19.5561664477
2010-11-30,79.470001,80.599998,79.019997,80.230003,1618300,73.888113,-19.8259742879
2010-12-01,81.800003,83.370003,81.800003,83.190002,1397800,76.614135,-16.8680403383
2010-12-02,83.160004,84.519997,82.839996,83.989998,1472400,77.350894,-16.0686027479
2010-12-03,83.519997,84.400002,83.510002,84.220001,714700,77.562716,-15.838760331
2010-12-06,83.779999,84.93,83.690002,84.699997,657000,78.00477,-15.3590992959
2010-12-07,84.809998,85.919998,84.809998,84.989998,1188500,78.271847,-15.0693011485
2010-12-08,85.330002,85.730003,84.760002,85.089996,903200,78.363941,-14.9693723991
2010-12-09,85.580002,85.769997,84.720001,85.040001,616000,78.317898,-15.0193324335
2010-12-10,85.169998,86.349998,85.120003,86.139999,872600,79.330945,-13.9201020847
2010-12-13,86.660004,87.360001,85.949997,86.389999,1399100,79.561184,-13.670275871
2010-12-14,86.379997,86.709999,85.75,86.099998,829000,79.294106,-13.9600751036
2010-12-15,86.019997,86.93,85.269997,85.32,773100,78.575764,-14.7395288971
2010-12-16,85.459999,85.849998,84.919998,85.349998,986700,78.603391,-14.7095515744
2010-12-17,85.089996,85.480003,84.809998,84.82,1712500,78.115287,-15.2391802394
2010-12-20,85.029999,85.419998,84.480003,84.970001,1050300,78.253431,-15.0892838601
2010-12-21,85.309998,86.25,84.790001,85.989998,970200,79.192801,-14.069998464
2010-12-22,85.910004,86.300003,85.410004,85.599998,594100,78.833629,-14.4597264458
2010-12-23,85.610001,86.18,85.029999,85.300003,588300,78.557348,-14.7595116088
2010-12-27,85.07,85.980003,84.849998,85.809998,540300,79.027029,-14.249873251
2010-12-28,85.870003,86.080002,85.239998,85.870003,583400,79.082291,-14.189909925
2010-12-29,86.239998,86.800003,86.019997,86.150002,622600,79.340157,-13.9101063886
2010-12-30,85.949997,86.440002,85.730003,85.980003,618500,79.183596,-14.0799865646
2010-12-31,85.900002,86.68,85.760002,86.300003,563300,79.478301,-13.7602100093
2011-01-03,86.760002,87.940002,86.760002,87.529999,1458800,80.61107,-12.5310725034
2011-01-04,87.5,87.57,85.779999,87.470001,1742800,80.555815,-12.5910282339
2011-01-05,86.860001,88.290001,86.43,87.599998,1346800,80.675537,-12.4611210768
2011-01-06,87.5,87.730003,85.709999,85.910004,1270400,79.11913,-14.1499369061
