Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,77.970001,78.830002,77.519997,78.470001,2099500,64.342384,-39.5957982155
2010-06-11,77.809998,78.860001,77.419998,78.75,1455800,64.571972,-39.3802625295
2010-06-14,79.25,80.669998,79.25,79.669998,2311200,65.326335,-38.6720715667
2010-06-15,80.190002,80.889999,79.949997,80.839996,2167000,66.285689,-37.7714364177
2010-06-16,80.459999,81.599998,80.419998,81.199997,1208800,66.580875,-37.4943177659
2010-06-17,80.959999,81.449997,79.989998,80.949997,1826400,66.375885,-37.6867610134
2010-06-18,81.089996,81.089996,80.010002,80.690002,2606000,66.162699,-37.886898611
2010-06-21,81.449997,81.699997,79.610001,80.07,2147700,65.654321,-38.3641604933
2010-06-22,79.959999,81.139999,79.769997,79.860001,1894200,65.48213,-38.5258122578
2010-06-23,80.07,80.57,79.239998,79.690002,2231200,65.342738,-38.6566725395
2010-06-24,79.440002,80.019997,78.0,78.120003,1728200,64.055398,-39.8652187619
2010-06-25,78.120003,78.5,77.580002,78.050003,3091600,63.998001,-39.9191026835
2010-06-28,78.349998,78.639999,77.580002,77.580002,1602600,63.612618,-40.2808976784
2010-06-29,77.080002,77.339996,74.620003,75.150002,3106900,61.620112,-42.1514490475
2010-06-30,75.0,75.519997,74.360001,74.5,2659600,61.087135,-42.6518043072
2010-07-01,74.5,74.959999,73.779999,74.459999,2332400,61.054336,-42.68259579
2010-07-02,74.739998,75.019997,73.889999,74.440002,1499900,61.03794,-42.6979882457
2010-07-06,75.029999,75.32,73.650002,74.330002,1810400,60.947743,-42.7826645889
2010-07-07,74.279999,75.480003,73.800003,75.410004,2167600,61.833303,-41.9513067559
2010-07-08,75.580002,76.209999,75.220001,76.150002,2065400,62.440073,-41.381675119
2010-07-09,75.93,76.010002,74.610001,75.239998,1996800,61.693905,-42.0821726703
2010-07-12,74.940002,75.199997,74.239998,74.739998,1551300,61.283924,-42.467060104
2010-07-13,75.099998,75.980003,75.099998,75.529999,1958800,61.931695,-41.8589370013
2010-07-14,75.220001,76.230003,75.040001,75.5,2442300,61.907097,-41.8820294399
2010-07-15,75.580002,76.150002,75.010002,75.949997,2153300,62.276077,-41.5356334721
2010-07-16,75.610001,76.089996,73.830002,73.93,1960300,60.619757,-43.0905756623
2010-07-19,74.339996,74.739998,73.730003,74.050003,1370100,60.718155,-42.998200275
2010-07-20,73.150002,73.980003,72.349998,73.900002,2911300,60.59516,-43.1136671622
2010-07-21,74.279999,74.589996,73.139999,73.660004,3112900,60.398371,-43.2984113654
2010-07-22,74.410004,74.809998,73.779999,74.25,3105000,60.882145,-42.8442475546
2010-07-23,74.379997,74.830002,73.900002,73.949997,2886600,60.636154,-43.0751822679
2010-07-26,73.849998,75.269997,73.849998,74.879997,3181300,61.398718,-42.3592922609
2010-07-27,75.300003,76.339996,74.779999,74.870003,3358000,61.390523,-42.3669856724
2010-07-28,75.07,75.669998,74.25,75.239998,1762700,61.693905,-42.0821726703
2010-07-29,75.709999,75.709999,74.129997,74.949997,1919000,61.456116,-42.3054074006
2010-07-30,74.260002,75.440002,74.260002,75.150002,2686900,61.620112,-42.1514490475
2010-08-02,75.839996,76.0,74.980003,75.900002,1776000,62.235083,-41.5741183664
2010-08-03,75.809998,75.809998,75.269997,75.43,1829100,61.8497,-41.9359133614
2010-08-04,75.589996,75.589996,74.910004,75.019997,2626700,61.513513,-42.2515234791
2010-08-05,74.5,75.68,74.25,75.029999,2706200,61.521714,-42.2438244349
2010-08-06,74.400002,75.07,74.199997,75.07,1323600,61.554513,-42.213032952
2010-08-09,75.18,75.739998,75.139999,75.599998,979400,61.989092,-41.8050530797
2010-08-10,75.239998,75.25,73.620003,75.050003,2133800,61.538117,-42.2284254077
2010-08-11,74.099998,74.199997,72.75,73.120003,2661100,59.955591,-43.7140902819
2010-08-12,72.370003,72.93,72.0,72.480003,2164700,59.430816,-44.2067455586
2010-08-13,72.239998,73.519997,72.220001,72.720001,2095300,59.627605,-44.0220013554
2010-08-16,72.419998,72.419998,71.510002,71.940002,3378200,58.988036,-44.6224244751
2010-08-17,72.400002,73.370003,71.959999,72.419998,3620000,59.381614,-44.2529360687
2010-08-18,72.5,73.910004,72.290001,73.660004,2956300,60.398371,-43.2984113654
2010-08-19,73.330002,73.720001,72.660004,73.080002,3112800,59.922791,-43.7448827036
2010-08-20,72.480003,73.349998,72.480003,73.199997,2467900,60.021183,-43.6525129489
2010-08-23,73.68,73.720001,72.410004,72.480003,2499400,59.430816,-44.2067455586
2010-08-24,71.940002,72.089996,71.129997,71.25,2416100,58.42226,-45.1535712176
2010-08-25,70.790001,72.080002,70.0,71.669998,2501000,58.766643,-44.8302667497
2010-08-26,71.739998,72.32,71.330002,71.540001,1332900,58.66005,-44.9303355485
2010-08-27,71.93,72.300003,71.18,72.269997,1738900,59.258618,-44.3684038947
2010-08-30,70.650002,71.139999,70.139999,70.220001,1867000,58.084038,-45.4710917797
2010-08-31,69.93,70.199997,69.360001,69.519997,2714200,57.505014,-46.0146756565
