Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,51.049999,52.700001,50.880001,52.66,4571200,50.2216,-25.816639698
2010-06-11,51.779999,53.57,51.779999,53.450001,3109600,50.975021,-24.7037460127
2010-06-14,54.189999,54.75,53.560001,53.669998,4235800,51.280772,-24.2521149099
2010-06-15,54.240002,55.389999,53.970001,55.310001,2612700,52.847767,-21.9374743035
2010-06-16,54.849998,55.48,54.57,55.0,2510200,52.551566,-22.3749989046
2010-06-17,55.150002,55.209999,54.169998,54.689999,3510100,52.255365,-22.8125235056
2010-06-18,54.900002,56.220001,54.27,56.18,4057200,53.679036,-20.7095897332
2010-06-21,57.09,57.450001,55.59,56.009998,3593600,53.516602,-20.949524342
2010-06-22,55.900002,56.060001,54.34,54.509998,4328000,52.083378,-23.0665690475
2010-06-23,54.459999,55.470001,53.970001,55.07,3992200,52.61845,-22.2762031698
2010-06-24,54.82,54.98,53.380001,53.73,4527700,51.338102,-24.1674315854
2010-06-25,53.959999,54.48,53.110001,53.799999,3181800,51.404986,-24.0686358507
2010-06-28,53.790001,53.84,52.669998,52.970001,3179000,50.611937,-25.2400648714
2010-06-29,52.18,52.209999,50.779999,50.950001,4094700,48.681861,-28.091019905
2010-06-30,51.029999,51.860001,50.209999,50.34,4065400,48.099015,-28.9519537426
2010-07-01,49.82,50.740002,48.709999,49.959999,5958100,47.735931,-29.4882726013
2010-07-02,50.169998,50.759998,49.639999,50.080002,2873500,47.850591,-29.3189059524
2010-07-06,51.200001,51.919998,50.299999,50.950001,4341000,48.681861,-28.091019905
2010-07-07,51.290001,53.220001,51.23,53.220001,3716800,50.850807,-24.8872250719
2010-07-08,53.790001,54.110001,52.759998,54.099998,2817200,51.69163,-23.6452280913
2010-07-09,54.040001,54.110001,52.630001,53.23,2932000,50.860361,-24.8731126616
2010-07-12,53.049999,53.689999,52.700001,53.689999,2288300,51.299882,-24.223887135
2010-07-13,54.389999,54.740002,53.990002,54.349998,2439900,51.930501,-23.2923868147
2010-07-14,53.959999,54.490002,53.330002,53.59,2707900,51.204335,-24.3650215777
2010-07-15,53.900002,53.900002,52.419998,53.32,3314600,50.946354,-24.7460906292
2010-07-16,52.490002,52.880001,51.259998,51.490002,3320600,49.197822,-27.3288832793
2010-07-19,51.880001,52.380001,51.490002,51.830002,2036600,49.522687,-26.8490184931
2010-07-20,51.049999,52.93,51.0,52.880001,3433400,50.525943,-25.3670883809
2010-07-21,53.59,53.59,50.41,50.889999,5432200,48.62453,-28.1757047066
2010-07-22,51.459999,52.889999,51.34,52.200001,5847900,49.876214,-26.3268164761
2010-07-23,52.040001,52.939999,51.32,52.700001,4835700,50.353956,-25.6211339228
2010-07-26,52.610001,53.060001,52.200001,52.779999,5053200,50.430393,-25.5082272549
2010-07-27,52.900002,53.360001,52.41,53.299999,6413500,50.927244,-24.774318404
2010-07-28,53.110001,53.939999,52.009998,52.470001,7073800,50.134195,-25.9457474247
2010-07-29,52.509998,54.029999,52.490002,53.849998,6356100,51.452759,-23.9980693679
2010-07-30,53.369999,53.91,52.939999,53.59,4471300,51.204335,-24.3650215777
2010-08-02,54.630001,56.080002,54.52,55.939999,4416700,53.449719,-21.0483185996
2010-08-03,56.060001,56.150002,55.07,56.080002,3469400,53.583489,-20.8507241759
2010-08-04,56.200001,56.560001,55.740002,56.5,2955600,53.984791,-20.2579527219
2010-08-05,56.0,56.59,55.790001,56.310001,2146900,53.80325,-20.5261106741
2010-08-06,55.82,56.189999,54.650002,55.59,2565400,53.115301,-21.5422943189
2010-08-09,56.07,56.200001,55.310001,56.060001,2188600,53.564379,-20.8789519507
2010-08-10,55.07,55.950001,54.650002,55.560001,2799900,53.086638,-21.5846330269
2010-08-11,54.41,54.509998,53.040001,53.400002,2922500,51.022795,-24.6331780528
2010-08-12,52.369999,53.48,52.279999,53.16,2148500,50.793477,-24.9719083963
2010-08-13,52.880001,53.740002,52.73,52.77,1974900,50.420839,-25.5223396652
2010-08-16,52.490002,52.759998,52.049999,52.619999,3097200,50.277515,-25.7340464992
2010-08-17,53.400002,53.619999,52.779999,53.439999,2891800,51.061011,-24.5767284117
2010-08-18,53.369999,53.369999,52.200001,52.900002,2821600,50.545053,-25.3388606061
2010-08-19,52.509998,52.740002,51.889999,51.990002,3815700,49.675564,-26.623200726
2010-08-20,51.439999,52.0,50.959999,51.240002,2753200,48.958952,-27.6817230788
2010-08-23,51.18,51.720001,51.02,51.23,1827500,48.949395,-27.6958399204
2010-08-24,50.549999,50.990002,50.119999,50.209999,4278500,47.974802,-29.1354313247
2010-08-25,49.990002,50.66,49.790001,50.41,4447300,48.165899,-28.8531580079
2010-08-26,50.759998,51.02,49.799999,49.880001,2484600,47.659494,-29.6011792692
2010-08-27,50.200001,51.560001,49.599998,51.459999,2583500,49.169155,-27.3712278957
2010-08-30,51.18,51.490002,50.490002,50.52,2078800,48.271003,-28.6979067236
2010-08-31,50.27,50.900002,49.810001,50.25,2130000,48.013022,-29.078975775
2010-09-01,51.32,53.189999,51.18,53.110001,3480600,50.745704,-25.0424748791
2010-09-02,53.419998,54.91,53.25,54.889999,4279000,52.446462,-22.5302501889
2010-09-03,55.139999,55.439999,54.490002,55.290001,2439500,52.828657,-21.9657020783
2010-09-07,54.82,54.82,53.0,53.380001,4560000,51.003685,-24.6614058276
2010-09-08,53.360001,54.799999,53.25,54.299999,2892100,51.882727,-23.3629547746
2010-09-09,54.98,55.16,53.860001,54.119999,2417000,51.71074,-23.6170003165
2010-09-10,54.540001,55.080002,54.299999,54.419998,2631800,51.997384,-23.1935925571
2010-09-13,55.32,55.32,54.369999,54.490002,3728100,52.064271,-23.094792391
2010-09-14,54.279999,55.07,53.84,54.799999,3363200,52.360469,-22.6572722213
2010-09-15,54.389999,55.23,54.0,55.0,2960800,52.551566,-22.3749989046
2010-09-16,54.59,55.880001,54.439999,55.82,3797600,53.432211,-21.0741800272
2010-09-17,56.119999,56.240002,54.950001,54.970001,5242400,52.618572,-22.2760229611
2010-09-20,55.25,56.849998,55.18,56.669998,3403500,54.245849,-19.8723385703
2010-09-21,56.310001,56.860001,55.310001,56.139999,2781000,53.738522,-20.6217217368
2010-09-22,56.25,57.93,56.240002,56.400002,3373900,53.987402,-20.25409596
2010-09-23,55.68,56.720001,55.459999,56.049999,2199400,53.652372,-20.7489756771
2010-09-24,56.91,58.169998,56.540001,57.810001,2568500,55.337087,-18.2604484328
2010-09-27,57.810001,57.889999,57.459999,57.669998,2783700,55.203073,-18.4584032739
2010-09-28,57.740002,58.470001,57.18,58.189999,3970000,55.700829,-17.7231576288
2010-09-29,58.119999,59.349998,57.860001,58.779999,3007000,56.265591,-16.8889360403
2010-09-30,59.349998,59.790001,58.130001,59.119999,3426000,56.591047,-16.4081982758
2010-10-01,60.0,61.119999,59.990002,60.919998,4574300,58.314049,-13.8631165148
2010-10-04,60.619999,60.970001,59.23,59.490002,4397200,56.945223,-15.8850376075
2010-10-05,60.689999,62.18,60.650002,61.419998,5033600,58.79266,-13.1561503438
2010-10-06,61.150002,62.290001,61.150002,61.610001,2758700,58.974535,-12.8874990333
2010-10-07,62.200001,62.330002,60.880001,61.810001,2709800,59.165981,-12.6047102014
2010-10-08,61.759998,62.740002,61.509998,62.529999,2830800,59.855179,-11.586681633
2010-10-11,62.52,63.560001,62.52,63.040001,2146300,60.343365,-10.8655720321
2010-10-12,62.709999,62.98,61.849998,62.669998,1910800,59.98919,-11.3887312233
2010-10-13,63.0,63.73,62.900002,63.369999,2534500,60.659247,-10.3989762204
2010-10-14,63.299999,63.779999,62.380001,62.75,2446800,60.065769,-11.2756148043
2010-10-15,63.52,64.040001,62.77,63.830002,3414400,61.099572,-9.74856308885
2010-10-18,63.709999,64.68,63.43,64.360001,2769500,61.6069,-8.99917844529
2010-10-19,63.52,63.75,62.07,62.27,3336100,59.606303,-11.9543015013
2010-10-20,62.580002,63.84,62.380001,63.279999,2416000,60.573097,-10.5262301607
2010-10-21,63.540001,64.480003,62.580002,63.119999,2789700,60.419941,-10.7524600445
2010-10-22,63.220001,63.68,62.48,63.25,2603900,60.544381,-10.5686471561
2010-10-25,63.799999,64.099998,62.459999,62.549999,3625800,59.874324,-11.558402159
2010-10-26,62.09,62.84,61.43,62.509998,3274900,59.836034,-11.614961107
