Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,37.540001,39.259998,36.740002,39.150002,36393000,37.767492,-51.686185683
2010-06-11,40.080002,42.34,39.849998,41.790001,18653200,40.314265,-48.4282431692
2010-06-14,39.700001,43.139999,39.59,42.0,21477300,40.516849,-48.1690889272
2010-06-15,42.040001,45.240002,41.880001,44.709999,16384200,43.131149,-44.8247629453
2010-06-16,43.75,45.540001,42.049999,43.060001,24820000,41.539418,-46.860974298
2010-06-17,43.610001,43.700001,40.540001,41.599998,17501800,40.130972,-48.662719527
2010-06-18,41.34,43.619999,41.110001,42.57,26604500,41.06672,-47.4656700878
2010-06-21,41.98,44.369999,40.77,43.450001,18943800,41.915645,-46.379688397
2010-06-22,42.59,43.5,41.150002,41.700001,16794600,40.227443,-48.5393096384
2010-06-23,41.709999,41.740002,39.299999,39.860001,15038700,38.452419,-50.8099973489
2010-06-24,40.220001,40.799999,37.68,37.77,17029000,36.436224,-53.389201466
2010-06-25,37.32,37.869999,36.310001,37.68,14796300,36.349402,-53.5002679352
2010-06-28,38.02,38.27,37.220001,37.740002,8059400,36.407284,-53.4262227696
2010-06-29,37.029999,37.25,36.400002,36.669998,8967900,35.375066,-54.7466808182
2010-06-30,35.099998,37.349998,34.84,36.09,16443700,34.815549,-55.4624392393
2010-07-01,36.93,37.900002,36.060001,37.169998,12750900,35.857409,-54.129646726
2010-07-02,37.509998,38.400002,37.099998,38.07,7812500,36.725629,-53.0189820341
2010-07-06,39.119999,39.439999,38.09,38.639999,8232200,37.2755,-52.3155631946
2010-07-07,39.490002,41.700001,39.110001,41.59,11253400,40.121327,-48.6750578294
2010-07-08,43.009998,45.349998,42.119999,44.560001,15730800,42.986448,-45.0098707423
2010-07-09,44.439999,46.220001,43.84,45.41,12240700,43.806431,-43.9609129136
2010-07-12,46.18,47.25,45.849998,46.75,11644300,45.099111,-42.3072605744
2010-07-13,47.59,49.110001,46.630001,47.619999,17385200,45.938388,-41.2336210238
2010-07-14,46.900002,48.189999,46.099998,47.580002,7927100,45.899803,-41.2829806298
2010-07-15,47.889999,49.93,47.060001,49.080002,11524600,47.346833,-39.4318770741
2010-07-16,49.16,49.349998,47.02,47.459999,10618700,45.784038,-41.4310722403
2010-07-19,47.0,47.32,44.439999,45.52,9466400,43.912547,-43.8251647225
2010-07-20,44.709999,46.349998,44.48,46.139999,4814600,44.510652,-43.0600428576
2010-07-21,46.610001,46.849998,45.330002,45.98,4069900,44.356302,-43.2574940741
2010-07-22,46.5,48.25,46.389999,48.099998,6824100,46.401437,-40.6412686535
2010-07-23,47.950001,49.169998,47.470001,48.77,6432200,47.047779,-39.8144399255
2010-07-26,49.860001,50.740002,49.150002,50.529999,5263700,48.745626,-37.6424803816
2010-07-27,50.549999,50.720001,49.439999,50.310001,5921300,48.533398,-37.9139716468
2010-07-28,50.07,50.59,48.43,48.82,4808400,47.096013,-39.7527369
2010-07-29,49.299999,51.02,49.299999,49.950001,6237600,48.18611,-38.3582375235
2010-07-30,49.099998,49.830002,48.75,49.16,4287300,47.424006,-39.3331540244
2010-08-02,50.709999,53.41,50.52,53.27,8664200,51.38887,-34.2611279791
2010-08-03,53.189999,53.470001,52.200001,53.139999,7335300,51.26346,-34.421557892
2010-08-04,55.73,55.919998,54.759998,55.419998,10901900,53.462945,-31.6078812549
2010-08-05,55.09,56.970001,54.720001,56.919998,6051000,54.909975,-29.7567776992
2010-08-06,55.73,56.34,54.540001,55.68,4651500,53.713765,-31.2870214291
2010-08-09,55.799999,56.459999,55.380001,56.349998,8782700,54.360104,-30.4601965387
