Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,49.139999,50.07,48.619999,49.919998,657300,49.919998,-49.3747915858
2010-06-11,48.630001,50.360001,48.630001,50.139999,525400,50.139999,-49.1516826731
2010-06-14,51.959999,54.209999,51.939999,53.759998,1352800,53.759998,-45.4805446287
2010-06-15,53.91,54.68,52.560001,54.549999,875200,54.549999,-44.6793834333
2010-06-16,53.880001,53.880001,52.34,53.27,729000,53.27,-45.9774647382
2010-06-17,53.330002,53.540001,51.400002,52.43,455800,52.43,-46.82933126
2010-06-18,52.150002,52.75,51.889999,52.330002,560000,52.330002,-46.930741913
2010-06-21,53.330002,53.900002,51.610001,51.880001,367500,51.880001,-47.3870999924
2010-06-22,51.860001,52.43,49.860001,50.360001,1019100,50.360001,-48.9285727462
2010-06-23,50.16,51.779999,48.889999,50.740002,718600,50.740002,-48.5432035436
2010-06-24,50.439999,50.529999,48.900002,49.389999,707400,49.389999,-49.9122777819
2010-06-25,49.549999,50.290001,48.52,49.939999,822000,49.939999,-49.3545080354
2010-06-28,50.240002,50.689999,49.259998,49.68,374900,49.68,-49.6181799923
2010-06-29,48.630001,48.630001,46.240002,46.740002,1059100,46.740002,-52.5997107906
2010-06-30,46.529999,47.169998,45.639999,45.759998,715800,45.759998,-53.5935591227
2010-07-01,45.610001,45.959999,43.75,44.549999,1115200,44.549999,-54.8206515507
2010-07-02,44.880001,45.169998,43.580002,44.189999,468100,44.189999,-55.185737203
2010-07-06,45.060001,45.919998,43.32,43.849998,643100,43.849998,-55.5305413331
2010-07-07,43.900002,45.080002,43.669998,44.5,1710000,44.5,-54.8713568772
2010-07-08,45.209999,45.66,44.380001,45.34,861200,45.34,-54.0194903553
2010-07-09,45.259998,46.130001,44.759998,46.02,379900,46.02,-53.3298841233
2010-07-12,45.790001,46.209999,44.619999,45.619999,353900,45.619999,-53.7355358622
2010-07-13,46.25,48.59,46.040001,48.279999,504200,48.279999,-51.0379585429
2010-07-14,48.0,48.110001,46.669998,47.459999,409600,47.459999,-51.8695425286
2010-07-15,47.419998,47.450001,45.669998,46.310001,584500,46.310001,-53.0357863338
2010-07-16,45.900002,45.900002,43.709999,43.799999,1040400,43.799999,-55.5812466596
2010-07-19,44.110001,44.349998,43.130001,44.310001,555600,44.310001,-55.0640399573
2010-07-20,43.5,47.119999,43.380001,46.939999,1126200,46.939999,-52.3968884707
2010-07-21,47.209999,47.59,44.450001,44.919998,1099500,44.919998,-54.4454256445
2010-07-22,45.900002,48.080002,45.759998,47.970001,911100,47.970001,-51.3523358263
2010-07-23,47.599998,49.689999,47.34,49.5,732700,49.5,-49.8007228185
2010-07-26,49.630001,50.91,49.32,50.610001,407500,50.610001,-48.6750410433
2010-07-27,50.990002,51.830002,49.009998,49.709999,639100,49.709999,-49.5877572021
2010-07-28,49.599998,50.07,47.959999,48.380001,421700,48.380001,-50.9365438335
2010-07-29,48.73,49.18,47.540001,48.610001,461900,48.610001,-50.7032946668
2010-07-30,47.889999,49.220001,47.700001,48.93,477600,48.93,-50.3787751012
2010-08-02,49.98,51.099998,49.950001,50.939999,488700,50.939999,-48.3403812237
2010-08-03,50.529999,50.650002,49.189999,49.720001,497000,49.720001,-49.5776139058
2010-08-04,50.049999,50.860001,49.490002,49.990002,348500,49.990002,-49.3037986525
2010-08-05,49.389999,49.459999,47.450001,48.709999,1938000,48.709999,-50.6018840139
2010-08-06,50.599998,52.5,49.790001,51.889999,1950200,51.889999,-47.3769607525
2010-08-09,52.400002,53.18,51.919998,52.959999,720100,52.959999,-46.2918450639
2010-08-10,52.299999,52.509998,50.759998,50.860001,1072100,50.860001,-48.4215093404
2010-08-11,49.48,49.549999,47.82,48.0,1067100,48.0,-51.3219130361
2010-08-12,46.669998,48.299999,46.41,46.450001,1092500,46.450001,-52.8938085802
2010-08-13,46.259998,46.41,45.23,45.259998,886100,45.259998,-54.1006225285
2010-08-16,45.130001,46.040001,44.419998,45.110001,558100,45.110001,-54.2527385079
2010-08-17,45.880001,47.400002,45.84,46.080002,578900,46.080002,-53.2690344864
2010-08-18,46.290001,47.43,45.740002,46.369999,547600,46.369999,-52.9749407534
2010-08-19,46.0,46.400002,44.66,44.720001,917300,44.720001,-54.6482479645
2010-08-20,44.52,45.09,44.459999,44.740002,723500,44.740002,-54.6279644141
2010-08-23,45.209999,45.209999,43.720001,43.779999,898600,43.779999,-55.6015291958
2010-08-24,42.939999,44.639999,42.610001,43.540001,1775000,43.540001,-55.8449176024
2010-08-25,43.139999,45.389999,43.110001,45.299999,1216000,45.299999,-54.0600564419
2010-08-26,45.419998,45.939999,44.389999,44.709999,877200,44.709999,-54.6583912609
2010-08-27,45.369999,46.740002,44.18,46.580002,721100,46.580002,-52.7619710805
2010-08-30,46.200001,46.810001,44.580002,44.650002,464300,44.650002,-54.7192358272
2010-08-31,44.43,45.560001,44.049999,44.310001,543300,44.310001,-55.0640399573
2010-09-01,45.509998,46.41,45.099998,46.279999,540600,46.279999,-53.0662121664
2010-09-02,46.369999,48.16,46.099998,48.09,513600,48.09,-51.230641623
2010-09-03,48.889999,49.759998,48.16,48.84,414200,48.84,-50.4700465142
2010-09-07,48.470001,48.66,46.43,46.540001,624300,46.540001,-52.8025371671
2010-09-08,46.540001,47.150002,46.02,46.470001,774700,46.470001,-52.8735260439
2010-09-09,47.639999,48.099998,47.200001,47.799999,527400,47.799999,-51.5247394126
2010-09-10,47.860001,48.57,47.57,48.130001,307100,48.130001,-51.1900755364
2010-09-13,48.889999,49.330002,48.279999,49.119999,284500,49.119999,-50.1860920211
2010-09-14,49.080002,49.630001,48.59,49.310001,484100,49.310001,-49.9934058986
2010-09-15,48.950001,49.360001,48.32,48.490002,530000,48.490002,-50.8249888701
2010-09-16,48.200001,48.91,47.939999,48.639999,445900,48.639999,-50.6728728907
2010-09-17,48.900002,49.580002,48.630001,48.950001,464800,48.950001,-50.3584915508
2010-09-20,49.310001,50.299999,48.759998,50.139999,579700,50.139999,-49.1516826731
2010-09-21,51.0,52.23,50.790001,51.150002,645100,51.150002,-48.1274115508
2010-09-22,50.77,51.029999,49.07,49.310001,714000,49.310001,-49.9934058986
2010-09-23,48.68,49.759998,48.169998,48.48,468900,48.48,-50.8351321664
2010-09-24,49.450001,52.009998,49.189999,51.919998,620600,51.919998,-47.3465379623
