Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,41.98,42.720001,41.98,42.66,262900,38.700879,-52.761504928
2010-06-11,42.119999,43.049999,42.02,43.009998,246000,39.018395,-52.3739432398
2010-06-14,43.580002,43.889999,43.119999,43.209999,322800,39.199835,-52.152476628
2010-06-15,43.509998,44.150002,43.130001,44.09,302900,39.998166,-51.1780296391
2010-06-16,43.939999,44.110001,43.549999,43.810001,280200,39.744153,-51.4880792338
2010-06-17,44.080002,44.080002,43.09,43.75,203400,39.68972,-51.5545204379
2010-06-18,43.880001,44.0,43.52,43.77,306600,39.707864,-51.5323737767
2010-06-21,44.310001,44.779999,43.41,43.700001,309600,39.644361,-51.6098858703
2010-06-22,43.700001,44.029999,42.450001,42.5,324700,38.555728,-52.9386769968
2010-06-23,42.619999,43.119999,41.720001,42.59,258400,38.637376,-52.8390170215
2010-06-24,42.32,42.450001,41.490002,41.860001,416300,37.975125,-53.6473640516
2010-06-25,41.82,42.32,41.400002,42.139999,712000,38.229138,-53.3373144569
2010-06-28,42.220001,42.709999,41.709999,42.139999,395900,38.229138,-53.3373144569
2010-06-29,41.529999,41.580002,40.77,41.290001,861400,37.458025,-54.2785390128
2010-06-30,41.119999,42.119999,40.759998,40.91,607700,37.11329,-54.6993243546
2010-07-01,40.939999,41.330002,40.240002,41.110001,608800,37.294729,-54.4778589634
2010-07-02,41.630001,41.630001,40.09,40.360001,555500,36.614334,-55.3083526546
2010-07-06,41.110001,41.150002,40.130001,40.57,545200,36.804844,-55.0758151535
2010-07-07,40.790001,42.130001,40.75,42.09,369000,38.183779,-53.3926798892
2010-07-08,42.389999,42.77,41.939999,42.459999,288900,38.519439,-52.9829715398
2010-07-09,42.5,42.939999,42.16,42.860001,215500,38.882318,-52.5400395368
2010-07-12,42.580002,43.029999,42.299999,42.68,262900,38.719023,-52.7393582668
2010-07-13,43.240002,44.240002,43.139999,44.0,416200,39.916518,-51.2776896144
2010-07-14,43.880001,44.119999,43.459999,43.810001,222200,39.744153,-51.4880792338
2010-07-15,43.860001,43.860001,43.02,43.57,434800,39.526425,-51.7538391679
2010-07-16,43.259998,43.310001,41.43,41.560001,597200,37.702967,-53.9795615281
2010-07-19,41.950001,42.240002,41.419998,42.16,410400,38.247282,-53.3151677957
2010-07-20,41.669998,43.27,41.59,43.130001,482100,39.127261,-52.2410608315
2010-07-21,43.560001,44.16,43.040001,43.32,553700,39.299627,-52.0306699915
2010-07-22,43.669998,44.740002,43.669998,44.529999,454000,40.39733,-50.6908079755
2010-07-23,44.360001,45.5,43.669998,45.439999,420400,41.222876,-49.6831422155
2010-07-26,45.5,45.900002,45.080002,45.43,422500,41.213806,-49.6942131048
2010-07-27,45.810001,46.139999,44.990002,45.279999,342100,41.077725,-49.8603142843
2010-07-28,45.130001,45.380001,44.419998,44.619999,217200,40.478978,-50.5911480002
2010-07-29,44.860001,45.0,43.900002,44.490002,281000,40.361045,-50.7350976361
2010-07-30,43.830002,44.779999,43.490002,44.669998,360300,40.524337,-50.5357825679
2010-08-02,45.380001,46.099998,44.990002,46.0,289400,41.730906,-49.0630381436
2010-08-03,46.02,46.060001,45.220001,45.369999,297200,41.159373,-49.760654309
2010-08-04,45.349998,45.810001,45.18,45.299999,658600,41.095869,-49.8381676231
2010-08-05,45.029999,45.130001,44.400002,44.669998,585500,40.524337,-50.5357825679
2010-08-06,43.93,44.610001,43.810001,44.150002,803900,40.052599,-51.1115884349
2010-08-09,44.52,44.580002,43.849998,44.130001,717000,40.034455,-51.1337350961
2010-08-10,43.650002,43.880001,43.119999,43.25,727200,39.236123,-52.1081833056
2010-08-11,42.450001,42.450001,41.759998,41.869999,508500,37.984195,-53.6362931622
2010-08-12,41.150002,41.810001,41.09,41.73,738400,37.857189,-53.7913173493
2010-08-13,41.360001,42.119999,41.360001,41.779999,651800,37.902548,-53.7359519169
2010-08-16,41.459999,41.610001,41.16,41.450001,418300,37.603175,-54.1013681646
2010-08-17,41.939999,42.580002,41.759998,42.200001,337200,38.283571,-53.2708732527
2010-08-18,42.080002,42.369999,41.439999,42.009998,403700,38.384074,-53.1481987659
2010-08-19,41.860001,41.990002,40.709999,41.009998,330500,37.470385,-54.2634523322
2010-08-20,40.630001,40.98,40.209999,40.93,264100,37.397292,-54.3526700298
2010-08-23,41.189999,41.220001,40.540001,40.59,318400,37.086637,-54.7318571456
2010-08-24,40.02,40.279999,39.439999,39.880001,373200,36.437919,-55.5236857252
2010-08-25,39.560001,40.330002,39.23,40.220001,557200,36.748573,-55.14449983
2010-08-26,40.299999,40.880001,40.099998,40.200001,358000,36.730299,-55.1668051699
2010-08-27,40.439999,41.299999,40.009998,41.220001,301500,37.662262,-54.0292462637
2010-08-30,41.009998,41.209999,40.810001,40.849998,455700,37.324195,-54.4418926099
2010-08-31,40.709999,41.330002,40.389999,41.23,610600,37.671398,-54.0180948144
2010-09-01,41.759998,42.860001,41.700001,42.82,395600,39.124163,-52.2448422665
2010-09-02,42.73,43.41,42.73,43.360001,244900,39.617556,-51.6426041933
2010-09-03,43.970001,44.66,43.93,44.5,340200,40.659161,-50.3712156892
2010-09-07,44.299999,44.299999,43.84,43.950001,241300,40.156633,-50.9846039911
2010-09-08,43.869999,44.41,43.830002,44.25,246000,40.430739,-50.6500287756
2010-09-09,44.970001,44.98,44.009998,44.32,209000,40.494697,-50.5719613067
2010-09-10,44.459999,44.75,44.34,44.509998,223200,40.668297,-50.3600642399
2010-09-13,45.0,45.400002,44.93,45.34,203700,41.42666,-49.4344024005
2010-09-14,45.27,45.66,45.040001,45.389999,265200,41.472344,-49.3786402715
2010-09-15,45.16,45.599998,45.049999,45.509998,223600,41.581986,-49.2448106736
2010-09-16,45.310001,45.509998,45.110001,45.419998,160500,41.499753,-49.3451847029
2010-09-17,45.75,45.82,45.25,45.560001,257900,41.627673,-49.1890448827
2010-09-20,45.799999,47.0,45.57,46.919998,196100,42.870287,-47.6723037432
