Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2013-06-17,43.200001,50.0,43.200001,45.0,236700,45.0,-41.7785638787
2013-06-18,44.5,45.0,43.5,44.0,1082600,44.0,-43.0723735703
2013-06-19,44.0,44.049999,43.0,43.099998,540800,43.099998,-44.2368048803
2013-06-20,43.0,43.5,42.0,42.939999,1013600,42.939999,-44.4438131372
2013-06-21,43.290001,43.5,42.040001,43.5,913700,43.5,-43.7192784161
2013-06-24,44.0,44.0,42.959999,43.5,272100,43.5,-43.7192784161
2013-06-25,43.5,44.380001,42.709999,44.0,224300,44.0,-43.0723735703
2013-06-26,43.5,45.470001,43.310001,44.099998,1422800,44.099998,-42.9429951888
2013-06-27,44.849998,45.5,44.220001,44.950001,612700,44.950001,-41.8432530695
2013-06-28,45.490002,46.650002,44.099998,45.43,7775700,45.43,-41.2222257113
2013-07-01,45.939999,46.43,43.75,44.0,5787000,44.0,-43.0723735703
2013-07-02,43.66,45.259998,41.849998,42.259998,6730400,42.259998,-45.3236050213
2013-07-03,42.0,43.099998,41.200001,43.099998,5069300,43.099998,-44.2368048803
2013-07-05,42.259998,44.32,42.259998,44.23,1754500,44.23,-42.7747973412
2013-07-08,43.25,44.27,41.5,43.009998,4796400,43.009998,-44.3532477526
2013-07-09,42.5,43.509998,42.099998,43.27,4196300,43.27,-44.0168546452
2013-07-10,42.810001,42.830002,41.18,42.119999,5929100,42.119999,-45.5047370843
2013-07-11,42.150002,42.57,42.040001,42.400002,2292300,42.400002,-45.1424664892
2013-07-12,42.0,42.439999,41.66,41.959999,1226900,41.959999,-45.7117466349
2013-07-15,41.82,42.029999,41.310001,41.869999,1182200,41.869999,-45.8281895072
2013-07-16,41.869999,41.869999,41.0,41.509998,1452700,41.509998,-46.29396229
2013-07-17,41.5,42.049999,41.349998,41.93,687000,41.93,-45.7505596319
2013-07-18,41.93,43.48,41.529999,43.09,1417300,43.09,-44.2497403896
2013-07-19,43.389999,44.32,42.849998,43.48,1329900,43.48,-43.7451546099
2013-07-22,43.200001,43.740002,43.009998,43.509998,1226400,43.509998,-43.7063429068
2013-07-23,43.299999,44.5,43.23,44.0,735000,44.0,-43.0723735703
2013-07-24,43.970001,44.400002,43.5,43.98,889100,43.98,-43.0982497641
2013-07-25,43.669998,44.650002,43.669998,44.380001,862000,44.380001,-42.5807245937
2013-07-26,44.16,45.560001,43.779999,45.049999,740200,45.049999,-41.713874688
2013-07-29,45.349998,46.66,45.0,46.200001,1976100,46.200001,-40.225990955
2013-07-30,46.07,47.23,45.73,47.16,1033600,47.16,-38.9839349449
2013-07-31,47.25,47.68,45.630001,45.889999,1145400,45.889999,-40.627074547
2013-08-01,46.259998,48.259998,46.080002,46.220001,974400,46.220001,-40.2001147612
2013-08-02,46.470001,46.560001,44.919998,45.830002,539600,45.830002,-40.7046992471
2013-08-05,45.509998,46.0,45.0,45.139999,388700,45.139999,-41.5974318157
2013-08-06,45.099998,45.200001,43.830002,44.360001,821300,44.360001,-42.6066007875
2013-08-07,44.040001,44.860001,44.02,44.779999,373900,44.779999,-42.0632033047
2013-08-08,44.849998,46.049999,44.830002,45.919998,947000,45.919998,-40.5882615501
2013-08-09,45.0,45.77,44.509998,45.360001,914800,45.360001,-41.3127910959
2013-08-12,44.549999,45.57,44.32,45.32,538300,45.32,-41.3645447774
2013-08-13,45.130001,45.279999,44.209999,44.66,1236500,44.66,-42.2184591739
2013-08-14,44.509998,44.599998,44.0,44.110001,547600,44.110001,-42.9300532104
2013-08-15,43.849998,44.52,42.790001,42.889999,734600,42.889999,-44.5085036218
2013-08-16,42.75,42.830002,42.16,42.689999,486600,42.689999,-44.7672655601
2013-08-19,42.580002,43.549999,42.5,42.82,343500,42.82,-44.5990690064
2013-08-20,42.98,43.25,42.700001,43.0,313700,43.0,-44.3661832619
2013-08-21,42.740002,43.25,42.02,42.5,335600,42.5,-45.0130881077
2013-08-22,42.349998,42.57,42.02,42.5,457400,42.5,-45.0130881077
