Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,49.98,51.529999,49.619999,51.5,1715800,22.930586,-41.8145567325
2010-06-11,50.57,51.810001,50.57,51.709999,1537600,23.024088,-41.5772991536
2010-06-14,52.400002,53.07,51.849998,52.0,1741200,23.153213,-41.2496496394
2010-06-15,52.560001,53.490002,51.860001,53.459999,1630400,23.803283,-39.6001230593
2010-06-16,53.220001,53.740002,52.990002,53.68,1631600,23.90124,-39.3515610964
2010-06-17,53.650002,54.259998,53.07,54.200001,2695400,24.132772,-38.7640579227
2010-06-18,54.290001,54.98,53.900002,54.669998,3060400,24.34204,-38.233048757
2010-06-21,55.130001,55.849998,54.259998,54.720001,2790200,24.364304,-38.176554749
2010-06-22,54.860001,55.110001,52.639999,52.82,2657400,23.518321,-40.3232027174
2010-06-23,52.779999,53.610001,52.330002,53.380001,1597400,23.767664,-39.6905048447
2010-06-24,53.07,53.32,51.860001,52.02,1609200,23.162118,-41.2270535587
2010-06-25,52.119999,52.490002,51.459999,52.25,2804200,23.264526,-40.9671973617
2010-06-28,52.330002,52.860001,51.709999,52.18,1178400,23.233358,-41.0462849129
2010-06-29,51.02,51.48,50.049999,50.490002,2342600,22.48088,-42.9556676901
2010-06-30,50.189999,51.509998,50.09,50.189999,2828400,22.347302,-43.2946165133
2010-07-01,50.349998,50.900002,48.41,49.82,2592600,22.182559,-43.7126452755
2010-07-02,49.98,50.0,48.830002,49.220001,1772400,21.915407,-44.3905327721
2010-07-06,50.040001,50.400002,48.310001,48.830002,2210400,21.741758,-44.8311601524
2010-07-07,48.75,50.360001,48.529999,50.209999,3676800,22.356207,-43.2720204326
2010-07-08,50.549999,51.380001,50.349998,51.200001,3171000,22.79701,-42.1535004808
2010-07-09,51.369999,52.18,50.970001,52.07,2687800,23.18438,-41.1705646256
2010-07-12,52.119999,52.73,51.849998,52.619999,2861800,23.42927,-40.5491660621
2010-07-13,51.48,52.84,50.25,50.439999,7806600,22.458616,-43.0121616981
2010-07-14,50.669998,51.009998,49.619999,50.799999,3663000,22.618907,-42.6054297076
2010-07-15,50.869999,50.950001,49.34,49.779999,4020800,22.164748,-43.7578399744
2010-07-16,49.799999,49.799999,47.540001,47.66,4719200,21.22081,-46.1530448308
2010-07-19,47.84,48.290001,47.360001,47.689999,2995000,21.234167,-46.1191519784
2010-07-20,47.220001,48.349998,47.049999,48.25,2451400,21.48351,-45.4864541058
2010-07-21,48.41,49.049999,47.290001,47.490002,2650400,21.145117,-46.3451127856
2010-07-22,48.150002,49.400002,48.150002,48.869999,2584600,21.759567,-44.7859705284
2010-07-23,48.75,49.439999,48.389999,49.360001,2275800,21.977742,-44.232360207
2010-07-26,49.290001,49.970001,48.880001,49.950001,1634800,22.240442,-43.565769482
2010-07-27,50.0,50.0,48.700001,49.130001,1946800,21.875334,-44.4922164041
2010-07-28,49.189999,49.389999,48.470001,48.880001,1853400,21.76402,-44.7746712193
2010-07-29,49.130001,49.369999,48.189999,48.970001,2220400,21.804093,-44.6729875873
2010-07-30,48.360001,49.25,48.209999,49.080002,1701200,21.853071,-44.5487078746
2010-08-02,49.880001,50.099998,49.119999,50.009998,2273600,22.267156,-43.4979837773
2010-08-03,49.919998,50.330002,49.66,50.139999,2007800,22.32504,-43.3511054464
2010-08-04,50.439999,51.200001,50.389999,51.110001,2328200,22.756937,-42.2551841128
2010-08-05,50.91,51.240002,50.400002,51.220001,1012800,22.805915,-42.1309044
2010-08-06,50.549999,51.220001,50.0,51.16,1907000,22.779199,-42.1986951797
2010-08-09,51.349998,51.57,50.91,51.369999,1221600,22.872702,-41.9614350633
2010-08-10,51.0,51.32,49.91,50.66,1247200,22.556572,-42.7636022727
2010-08-11,49.540001,49.639999,48.349998,48.439999,2336800,21.568107,-45.2717926076
2010-08-12,47.810001,48.68,47.799999,48.459999,1276800,21.577013,-45.2491939894
2010-08-13,48.220001,48.549999,47.919998,48.16,1069000,21.443437,-45.5881377377
2010-08-16,48.0,48.48,47.5,48.130001,1022800,21.43008,-45.6220305901
2010-08-17,48.810001,50.310001,48.59,49.93,2215600,22.231537,-43.5883655627
2010-08-18,49.220001,49.950001,48.75,49.639999,1544400,22.289912,-43.440241339
2010-08-19,49.209999,49.48,47.529999,47.82,2650600,21.472675,-45.5139474842
2010-08-20,47.630001,48.080002,46.950001,48.009998,2490000,21.55799,-45.2974640898
2010-08-23,48.380001,48.669998,47.41,47.509998,2023000,21.333475,-45.8671619071
2010-08-24,47.0,47.0,45.759998,46.27,3044800,20.776677,-47.2800145242
2010-08-25,45.82,46.16,45.450001,45.900002,4116600,20.610536,-47.7015906553
2010-08-26,46.07,46.330002,45.459999,45.490002,3484800,20.426433,-48.1687446418
2010-08-27,45.709999,46.0,44.720001,45.959999,3190600,20.637476,-47.6332314846
2010-08-30,45.689999,46.060001,45.09,45.09,1642600,20.24682,-48.6245054331
2010-08-31,45.0,45.759998,44.639999,45.27,3954400,20.327646,-48.4194126964
2010-09-01,46.23,47.360001,45.709999,47.18,2669400,21.185295,-46.2431627204
2010-09-02,47.049999,49.07,47.049999,48.970001,3297400,21.989062,-44.2036361606
2010-09-03,49.720001,49.91,48.48,49.360001,2495200,22.164183,-43.7592736392
2010-09-07,48.860001,49.240002,48.669998,48.779999,2060800,21.903744,-44.4201271673
2010-09-08,49.0,49.990002,48.950001,49.700001,2515600,22.316854,-43.3718770935
2010-09-09,50.189999,50.52,49.93,50.32,2187800,22.595253,-42.6654507849
2010-09-10,50.490002,51.110001,50.32,50.919998,1594000,22.864671,-41.9818134041
2010-09-13,51.400002,51.950001,51.169998,51.619999,2367800,23.178993,-41.1842339223
2010-09-14,51.389999,51.959999,51.150002,51.630001,1841400,23.183485,-41.1728356523
2010-09-15,51.25,51.77,50.84,51.689999,2126200,23.210425,-41.1044764816
2010-09-16,51.669998,51.810001,50.900002,51.169998,1850600,22.976929,-41.6969632267
2010-09-17,51.48,51.790001,50.939999,51.540001,10080400,23.143072,-41.2753820206
2010-09-20,51.57,52.290001,51.400002,52.209999,2271200,23.443922,-40.5119871991
2010-09-21,52.110001,52.400002,51.810001,52.0,1632800,23.349626,-40.7512595212
2010-09-22,52.099998,53.34,51.84,52.18,2886000,23.430451,-40.5461693219
2010-09-23,51.799999,52.619999,51.639999,51.939999,1580000,23.322683,-40.8196263042
2010-09-24,52.73,53.700001,52.450001,53.41,1957000,23.98276,-39.1447073625
2010-09-27,53.360001,53.380001,52.720001,52.860001,1464000,23.735793,-39.7713762303
2010-09-28,53.189999,53.959999,52.0,53.799999,2336400,24.157882,-38.7003423037
2010-09-29,53.5,53.93,53.209999,53.650002,1461000,24.090528,-38.8712503802
2010-09-30,54.18,54.580002,52.759998,53.189999,1957000,23.883972,-39.3953779546
2010-10-01,53.599998,53.869999,52.900002,53.380001,1708400,23.969289,-39.1788894853
2010-10-04,53.349998,53.799999,52.16,52.639999,1382400,23.637005,-40.0220468224
2010-10-05,53.459999,54.41,53.400002,53.990002,1911200,24.243199,-38.4838538344
2010-10-06,53.93,54.380001,53.540001,53.959999,1338400,24.229727,-38.5180384947
2010-10-07,54.09,54.240002,53.209999,53.689999,1483600,24.108488,-38.8256775998
2010-10-08,53.849998,54.77,53.43,54.52,1576400,24.481185,-37.8799738943
2010-10-11,54.509998,54.919998,54.080002,54.75,1813400,24.584462,-37.6179126445
2010-10-12,53.540001,53.75,51.470001,52.040001,6834000,23.367587,-40.7056842033
2010-10-13,52.360001,53.060001,52.049999,52.75,3319200,23.686399,-39.8967115264
2010-10-14,52.82,53.119999,52.34,52.709999,2401400,23.668437,-39.9422893817
2010-10-15,53.279999,53.279999,51.669998,52.099998,3705800,23.394528,-40.6373224952
2010-10-18,52.02,52.380001,51.700001,51.889999,1338800,23.300232,-40.8765948172
2010-10-19,51.459999,52.209999,51.169998,51.669998,2548400,23.201445,-41.1272628718
2010-10-20,51.869999,52.59,51.82,52.400002,1336000,23.529239,-40.2954987298
2010-10-21,52.549999,53.119999,52.16,52.900002,1628600,23.753755,-39.725798375
2010-10-22,53.669998,53.689999,52.400002,52.900002,994200,23.753755,-39.725798375
2010-10-25,53.27,53.57,52.580002,52.619999,1505400,23.628025,-40.0448332126
2010-10-26,52.34,53.09,51.830002,52.5,1193000,23.574141,-40.1815617038
2010-10-27,51.990002,52.27,50.849998,51.310001,2390600,23.039795,-41.5374432704
2010-10-28,51.580002,51.919998,50.900002,51.360001,1534400,23.062246,-41.4804747574
2010-10-29,51.290001,51.700001,50.73,51.48,1043600,23.116129,-41.3437488037
2010-11-01,51.68,52.450001,51.529999,51.759998,1679000,23.241857,-41.0247190409
2010-11-02,52.169998,53.130001,51.869999,53.099998,1524800,23.843559,-39.497924323
2010-11-03,53.119999,53.34,52.23,53.220001,1754800,23.897444,-39.3611932943
2010-11-04,53.900002,53.990002,53.139999,53.75,2164600,24.13543,-38.7573133542
2010-11-05,53.93,54.0,53.48,53.740002,1011800,24.130941,-38.7687040118
2010-11-08,53.610001,53.77,53.009998,53.18,1447200,23.879483,-39.4067686122
2010-11-09,53.169998,53.349998,52.650002,53.0,1358600,23.798657,-39.611861349
2010-11-10,52.990002,53.599998,52.650002,53.439999,1014000,23.99623,-39.1105277772
2010-11-11,52.91,53.450001,52.5,53.360001,1094000,23.960308,-39.201678413
2010-11-12,53.07,53.150002,51.869999,52.330002,1478600,23.497807,-40.3752561705
2010-11-15,52.639999,53.360001,51.93,52.639999,1477000,23.637005,-40.0220468224
2010-11-16,52.240002,52.529999,50.939999,51.220001,2298600,22.999382,-41.6399896387
2010-11-17,51.119999,51.68,50.900002,51.549999,1713000,23.147561,-41.263991363
2010-11-18,52.09,52.950001,52.0,52.029999,2093200,23.363096,-40.7170799358
2010-11-19,52.099998,52.57,51.599998,52.470001,1680000,23.560671,-40.2157412891
2010-11-22,52.049999,52.990002,51.84,52.869999,1498400,23.931847,-39.2738970602
2010-11-23,52.279999,52.68,51.880001,52.650002,1688800,23.832264,-39.5265849329
2010-11-24,52.919998,54.27,52.919998,53.990002,1935800,24.438821,-37.987470847
2010-11-26,53.459999,54.220001,53.310001,54.02,912400,24.4524,-37.9530146785
2010-11-29,53.5,54.18,53.0,53.98,1433600,24.434293,-37.9989604655
2010-11-30,53.240002,54.119999,53.110001,53.52,2039800,24.226073,-38.5273103733
2010-12-01,54.330002,55.619999,54.25,54.939999,2360000,24.868841,-36.8963123256
2010-12-02,54.740002,56.919998,54.740002,56.919998,2105000,25.765097,-34.6220986338
2010-12-03,56.779999,57.990002,56.509998,57.779999,2700800,26.154381,-33.6343060804
2010-12-06,57.889999,58.25,57.23,57.860001,1966000,26.190594,-33.5424170438
2010-12-07,58.610001,59.169998,58.360001,58.560001,2544600,26.507452,-32.7384025636
2010-12-08,58.450001,58.73,58.189999,58.52,1143800,26.489346,-32.7843458132
2010-12-09,58.529999,58.720001,58.029999,58.27,1431400,26.376182,-33.0714949293
2010-12-10,58.419998,59.349998,58.220001,59.169998,1273600,26.78357,-32.0377642012
