Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,70.540001,72.800003,70.540001,72.690002,7085800,32.944154,-51.7098254621
2010-06-11,72.07,73.68,71.620003,73.550003,5474600,33.333919,-51.1385004288
2010-06-14,74.300003,74.5,72.589996,72.739998,6701600,32.966813,-51.6766114641
2010-06-15,73.550003,75.220001,73.269997,75.150002,6142400,34.059061,-50.0755733388
2010-06-16,74.610001,76.489998,74.610001,75.120003,10246600,34.045465,-50.0955026171
2010-06-17,75.849998,76.370003,74.389999,76.220001,8972600,34.544,-49.3647404259
2010-06-18,76.279999,76.519997,75.809998,76.370003,8133600,34.611983,-49.265089637
2010-06-21,77.260002,78.349998,76.360001,76.830002,7602000,34.820461,-48.959498575
2010-06-22,76.760002,76.870003,73.629997,73.830002,8256800,33.460818,-50.952489434
2010-06-23,74.07,74.25,72.389999,73.959999,9027800,33.519735,-50.8661277623
2010-06-24,73.650002,73.650002,71.739998,72.029999,8275600,32.645031,-52.1482857084
2010-06-25,72.32,73.110001,71.709999,72.720001,12364800,32.95775,-51.6898961838
2010-06-28,73.099998,73.620003,72.379997,72.669998,4592000,32.935088,-51.7231145792
2010-06-29,71.769997,71.769997,69.470001,70.129997,10232000,31.783923,-53.4105143762
2010-06-30,70.150002,71.120003,69.349998,69.510002,7521000,31.502932,-53.8223963883
2010-07-01,69.860001,70.379997,67.830002,69.510002,12434600,31.502932,-53.8223963883
2010-07-02,69.910004,70.529999,67.970001,68.370003,9758200,30.986268,-54.5797324163
2010-07-06,69.959999,69.959999,66.910004,67.43,11420600,30.560246,-55.2042036574
2010-07-07,67.709999,70.309998,67.129997,70.239998,10801000,31.833777,-53.3374374242
2010-07-08,70.730003,71.669998,70.099998,70.889999,9312600,32.128367,-52.9056217365
2010-07-09,70.889999,72.110001,70.879997,71.709999,6433600,32.500003,-52.3608705401
2010-07-12,71.269997,72.919998,71.019997,72.690002,7741000,32.944154,-51.7098254621
2010-07-13,73.639999,74.099998,71.690002,72.440002,10495600,32.830851,-51.8759071786
2010-07-14,72.050003,73.019997,71.419998,72.589996,5165200,32.89883,-51.776262253
2010-07-15,72.650002,72.739998,71.330002,72.18,6939400,32.713014,-52.0486349195
2010-07-16,71.779999,71.919998,68.459999,68.809998,12628200,31.18568,-54.2874304715
2010-07-19,69.190002,69.260002,67.5,68.370003,8725600,30.986268,-54.5797324163
2010-07-20,67.389999,69.68,66.839996,69.629997,10168200,31.557316,-53.7426792751
2010-07-21,70.68,70.68,68.290001,69.120003,8042400,31.326179,-54.0814843351
2010-07-22,71.480003,73.839996,70.550003,72.400002,14054400,32.812722,-51.9024810155
2010-07-23,72.660004,74.330002,72.550003,73.900002,8799600,33.492543,-50.9059863189
2010-07-26,74.559998,76.489998,73.910004,75.459999,8632200,34.199556,-49.8696330657
2010-07-27,76.0,76.0,74.360001,74.629997,6944600,33.823388,-50.4210273548
2010-07-28,74.120003,74.919998,73.489998,74.709999,9674000,33.859646,-50.3678796811
2010-07-29,75.269997,75.809998,73.959999,74.349998,6326000,33.696488,-50.6070398155
2010-07-30,73.339996,75.129997,72.809998,74.669998,5592000,33.841517,-50.394453518
2010-08-02,75.809998,76.440002,74.82,76.260002,6252200,34.562129,-49.3381665891
2010-08-03,75.870003,76.879997,75.199997,76.540001,4042600,34.689029,-49.1521541284
2010-08-04,76.57,77.25,76.339996,76.970001,4245800,34.883911,-48.8664923447
2010-08-05,76.489998,77.790001,76.239998,77.529999,6172200,35.13771,-48.4944688893
2010-08-06,76.290001,77.5,75.5,77.040001,5655200,34.915636,-48.8199892296
2010-08-09,77.589996,78.230003,76.980003,78.129997,5167800,35.409638,-48.095871597
2010-08-10,77.360001,77.910004,76.419998,77.660004,4003400,35.19663,-48.4081028201
2010-08-11,76.419998,76.440002,73.650002,74.279999,7218600,33.664763,-50.6535429306
2010-08-12,73.379997,74.050003,72.510002,73.82,5105800,33.456285,-50.9591339926
2010-08-13,73.419998,74.620003,73.25,73.449997,4186800,33.288595,-51.2049372197
2010-08-16,72.230003,73.43,72.230003,73.089996,4083800,33.125437,-51.4440973541
2010-08-17,73.980003,75.68,73.980003,74.849998,5138600,33.923095,-50.2748749166
2010-08-18,74.849998,76.440002,74.400002,76.0,6380400,34.444293,-49.5108928642
2010-08-19,75.449997,75.839996,73.559998,74.5,6128800,33.764471,-50.5073890266
2010-08-20,73.720001,74.360001,72.910004,74.260002,5507800,33.655701,-50.6668261845
2010-08-23,74.540001,74.889999,72.690002,72.860001,5622000,33.0212,-51.5968899535
2010-08-24,72.0,72.400002,70.339996,71.940002,8177000,32.604243,-52.2080735433
2010-08-25,71.160004,73.050003,70.57,72.169998,9455400,32.708481,-52.0552794781
2010-08-26,72.660004,73.699997,72.139999,72.410004,5875200,32.817255,-51.8958364569
2010-08-27,72.779999,73.849998,71.900002,73.690002,9012800,33.55027,-50.821368972
2010-08-30,73.599998,74.389999,72.309998,72.349998,3843400,32.94018,-51.7156506277
2010-08-31,71.93,73.529999,71.690002,72.940002,4738400,33.208803,-51.321897868
2010-09-01,74.129997,76.690002,73.900002,76.379997,7177000,34.774996,-49.0261420465
2010-09-02,76.489998,77.410004,76.330002,77.309998,4711400,35.198415,-48.4054863328
2010-09-03,77.82,79.610001,77.82,78.800003,6300800,35.876799,-47.4110980184
2010-09-07,78.160004,79.18,78.0,78.360001,5576400,35.67647,-47.7047441195
2010-09-08,78.610001,79.800003,78.419998,79.010002,6101400,35.972409,-47.2709510416
2010-09-09,79.970001,80.0,78.129997,78.660004,5766600,35.813058,-47.5045308021
2010-09-10,78.849998,79.5,78.529999,78.730003,4111400,35.844928,-47.4578151432
2010-09-13,79.639999,79.779999,78.75,79.25,5288400,36.081677,-47.1107839057
2010-09-14,78.910004,80.169998,78.660004,79.699997,5570600,36.286556,-46.8104683271
2010-09-15,79.139999,80.150002,78.870003,79.080002,7027600,36.004279,-47.2242353826
2010-09-16,78.910004,79.470001,78.449997,78.919998,4407600,35.931431,-47.3310173821
2010-09-17,79.32,80.019997,78.669998,79.959999,8484000,36.404932,-46.6369505096
2010-09-20,80.190002,81.639999,80.010002,80.739998,6986600,36.760057,-46.1164014546
2010-09-21,81.260002,82.32,80.93,81.230003,5861800,36.983152,-45.7893845129
2010-09-22,80.900002,81.379997,80.269997,80.599998,4537000,36.696317,-46.2098327725
2010-09-23,79.900002,80.709999,78.779999,79.169998,5364400,36.045253,-47.1641749054
2010-09-24,79.970001,82.150002,79.639999,82.099998,5487600,37.379251,-45.2087749806
2010-09-27,82.230003,82.5,81.519997,81.650002,5401200,37.174372,-45.5090905592
2010-09-28,81.739998,82.459999,80.709999,82.300003,5559000,37.470311,-45.0752974813
2010-09-29,81.900002,83.080002,81.580002,82.25,4568400,37.447545,-45.1086683219
2010-09-30,82.690002,82.959999,81.110001,81.800003,5448200,37.242666,-45.4089839005
2010-10-01,81.610001,81.809998,80.360001,81.029999,7009400,36.892092,-45.9228620122
2010-10-04,80.860001,81.690002,79.32,80.029999,4207200,36.436802,-46.5902348507
2010-10-05,81.25,82.57,80.650002,82.419998,4881800,37.524944,-44.9952153792
2010-10-06,82.400002,83.290001,82.230003,83.290001,4409200,37.921047,-44.4145999836
2010-10-07,83.690002,83.889999,82.830002,83.629997,5667800,38.075843,-44.1876970297
2010-10-08,83.900002,85.230003,83.25,84.860001,5511000,38.635851,-43.3668265328
2010-10-11,85.230003,85.75,84.599998,85.059998,3238200,38.726907,-43.2333548968
2010-10-12,84.480003,84.480003,82.760002,83.459999,7894400,37.998445,-44.3011485067
2010-10-13,85.169998,87.32,85.169998,86.82,9363200,39.528217,-42.0587792874
2010-10-14,86.400002,86.529999,84.970001,86.129997,7929400,39.214067,-42.5192663994
2010-10-15,86.760002,86.970001,85.0,85.209999,5769600,38.795201,-43.1332482381
2010-10-18,85.580002,85.599998,84.879997,85.43,3524600,38.895365,-42.9864259205
2010-10-19,84.510002,85.029999,83.160004,84.309998,5394600,38.38544,-43.7338837927
2010-10-20,84.449997,86.07,84.449997,85.790001,5431800,39.05927,-42.7461708191
2010-10-21,84.290001,85.410004,81.839996,85.260002,14529200,38.817967,-43.0998773974
2010-10-22,85.07,86.379997,84.809998,86.309998,6005200,39.296019,-42.3991395816
2010-10-25,87.089996,88.059998,86.809998,87.190002,6881000,39.696676,-41.8118488453
2010-10-26,86.68,87.919998,86.32,87.360001,5294200,39.774074,-41.6983973683
2010-10-27,86.360001,86.599998,84.379997,85.43,6491000,38.895365,-42.9864259205
2010-10-28,86.110001,86.699997,84.93,86.050003,4964000,39.177646,-42.5726530017
2010-10-29,85.75,88.040001,85.540001,87.68,5309200,39.919766,-41.4848392327
2010-11-01,88.660004,89.57,88.349998,88.900002,6591200,40.47522,-40.6706440766
2010-11-02,89.839996,90.0,89.110001,89.949997,5186400,40.953272,-39.9699062608
2010-11-03,90.040001,91.129997,89.809998,91.029999,6166600,41.444985,-39.2491438884
2010-11-04,92.489998,92.709999,90.82,91.720001,11058000,41.759136,-38.7886553107
2010-11-05,91.18,92.5,90.559998,91.220001,5970000,41.531491,-39.1223417299
2010-11-08,90.910004,92.220001,90.68,91.980003,4375200,41.877512,-38.6151374932
2010-11-09,92.279999,92.290001,90.330002,90.349998,6772400,41.135388,-39.7029571254
2010-11-10,90.389999,91.400002,89.889999,91.400002,5235600,41.613443,-39.0022149121
2010-11-11,90.82,91.739998,90.459999,90.940002,5200400,41.40401,-39.3092058315
2010-11-12,90.279999,91.339996,89.599998,90.290001,5220600,41.108072,-39.7429974436
2010-11-15,91.339996,92.379997,91.010002,91.290001,5293800,41.563361,-39.0756260709
2010-11-16,90.540001,91.010002,89.309998,89.760002,6073400,40.866769,-40.0967040219
2010-11-17,89.709999,90.029999,89.290001,89.910004,4249000,40.935063,-39.9965973632
2010-11-18,90.809998,92.419998,90.809998,91.690002,6334000,41.745477,-38.8086769356
2010-11-19,91.870003,92.080002,91.209999,91.82,6698000,41.804664,-38.7219194926
2010-11-22,91.599998,91.809998,89.480003,90.32,7923000,41.12173,-39.7229772845
2010-11-23,89.389999,89.449997,88.32,89.010002,7054600,40.525302,-40.5972329178
2010-11-24,89.550003,90.970001,89.529999,90.75,5338200,41.317504,-39.43600799
2010-11-26,89.639999,90.790001,89.639999,90.099998,1963400,41.194059,-39.6169560452
2010-11-29,89.5,90.860001,88.480003,90.650002,6001400,41.445523,-39.2483552777
2010-11-30,89.830002,90.800003,89.360001,90.110001,6087000,41.198633,-39.610251388
2010-12-01,91.459999,92.150002,91.050003,91.419998,6502800,41.797568,-38.7323209459
2010-12-02,91.540001,94.080002,91.540001,93.660004,5118400,42.821707,-37.2311183028
2010-12-03,93.089996,94.730003,93.089996,94.550003,4373000,43.228618,-36.634660333
2010-12-06,94.5,94.739998,94.0,94.419998,4481800,43.16918,-36.7217856965
2010-12-07,95.139999,95.779999,94.040001,94.129997,8141600,43.03659,-36.9161386686
2010-12-08,94.449997,94.470001,92.269997,92.470001,6137000,42.277634,-38.0286309701
2010-12-09,93.43,93.599998,92.330002,92.800003,4818600,42.428512,-37.807471096
2010-12-10,93.370003,93.440002,91.519997,92.639999,5286800,42.355357,-37.9147031019
2010-12-13,92.75,93.230003,91.93,92.18,4886800,42.145044,-38.2229839422
2010-12-14,92.540001,93.089996,90.93,91.57,5489400,41.86615,-38.6317921313
2010-12-15,91.300003,92.919998,91.230003,91.440002,5708000,41.806714,-38.7189145632
2010-12-16,91.519997,92.519997,90.519997,92.290001,6816800,42.195337,-38.1492634955
2010-12-17,91.959999,92.32,90.709999,91.18,9725400,41.68784,-38.8931623587
2010-12-20,91.25,91.580002,90.459999,90.900002,4295000,41.559824,-39.0808106736
2010-12-21,91.18,92.440002,91.040001,92.059998,3886400,42.090178,-38.3034075802
2010-12-22,92.059998,92.269997,91.470001,92.089996,2554400,42.103894,-38.2833024036
2010-12-23,92.050003,92.239998,91.32,91.709999,1933000,41.930158,-38.5379679738
2010-12-27,91.459999,92.339996,91.279999,92.010002,1776200,42.06732,-38.3369132762
2010-12-28,91.980003,92.220001,91.25,91.910004,2083800,42.021601,-38.4039290657
2010-12-29,92.160004,92.529999,91.639999,92.150002,2251400,42.131329,-38.243087653
2010-12-30,92.25,92.389999,91.730003,92.059998,1751000,42.090178,-38.3034075802
2010-12-31,92.0,92.93,91.940002,92.660004,2538800,42.364504,-37.9012952534
2011-01-03,93.82,94.550003,93.330002,93.690002,5404600,42.835423,-37.2110131262
2011-01-04,94.010002,94.190002,91.980003,93.080002,5158600,42.556528,-37.6198227811
2011-01-05,92.610001,93.330002,92.349998,92.959999,5207000,42.501663,-37.7002449533
2011-01-06,92.730003,93.459999,92.0,92.550003,4387800,42.314211,-37.9750157001
2011-01-07,92.93,95.370003,92.93,95.18,8055400,43.516656,-36.2124486928
2011-01-10,95.82,98.019997,95.309998,97.360001,9886000,44.51336,-34.7514608003
2011-01-11,98.160004,98.339996,97.0,97.470001,4963400,44.563653,-34.6777403536
2011-01-12,98.0,98.559998,97.610001,98.080002,4149200,44.842547,-34.2689321646
2011-01-13,97.980003,99.489998,97.75,99.019997,4832200,45.272316,-33.6389684987
2011-01-14,98.949997,99.269997,98.18,98.660004,5514000,45.107726,-33.8802276863
2011-01-18,98.900002,99.230003,97.650002,98.160004,6357600,44.879124,-34.2153168945
2011-01-19,98.279999,98.489998,96.809998,97.300003,7065000,44.485929,-34.7916696877
2011-01-20,95.18,95.300003,93.120003,95.050003,13090200,43.45722,-36.2995711247
2011-01-21,95.489998,96.150002,94.300003,94.510002,11316200,43.21033,-36.6614672351
2011-01-24,94.269997,94.580002,93.879997,94.199997,7687400,43.068594,-36.8692265899
2011-01-25,94.129997,95.0,92.449997,93.019997,12280800,42.529094,-37.6600360659
2011-01-26,93.919998,94.779999,93.220001,94.120003,9282600,43.032021,-36.9228359967
2011-01-27,94.650002,95.589996,94.639999,95.339996,7309800,43.589806,-36.1052240159
2011-01-28,95.459999,95.589996,93.339996,93.540001,7820400,42.766842,-37.311540475
2011-01-31,93.660004,95.120003,93.519997,94.629997,6642800,43.265192,-36.5810494603
2011-02-01,95.379997,96.0,94.849998,95.43,5751600,43.630956,-36.0449055545
2011-02-02,95.029999,95.540001,93.980003,94.169998,4180000,43.054879,-36.8893303006
2011-02-03,94.129997,94.690002,93.550003,93.599998,6116600,42.794273,-37.2713315876
2011-02-04,93.57,94.529999,93.190002,94.25,3552800,43.091456,-36.8357150306
2011-02-07,94.5,95.279999,94.120003,94.610001,4222400,43.256049,-36.5944514456
2011-02-08,94.660004,95.230003,94.349998,95.120003,4249000,43.489224,-36.252659046
2011-02-09,94.769997,96.290001,94.610001,95.849998,4058600,43.822981,-35.7634316164
2011-02-10,95.5,98.059998,95.370003,97.510002,6204000,44.581941,-34.6509334515
2011-02-11,97.269997,99.5,97.010002,99.019997,5866400,45.272316,-33.6389684987
2011-02-14,99.139999,99.25,97.949997,98.529999,4288600,45.048287,-33.9673545156
2011-02-15,98.059998,98.449997,97.75,97.989998,3272200,44.801397,-34.329250626
2011-02-16,98.459999,98.459999,97.110001,97.660004,5722200,44.650522,-34.5504061027
2011-02-17,97.540001,97.959999,96.330002,97.82,6402400,44.723673,-34.44317996
2011-02-18,97.650002,97.720001,96.639999,97.139999,4424600,44.412774,-34.8989016937
2011-02-22,96.120003,96.610001,93.949997,94.32,5807000,43.12346,-36.7888029518
2011-02-23,94.139999,94.449997,91.510002,92.540001,6389800,42.309638,-37.9817188914
2011-02-24,91.919998,94.309998,91.760002,93.709999,4704400,43.021225,-36.9386609811
2011-02-25,94.300003,94.610001,93.599998,94.029999,4265200,43.168134,-36.7233189434
2011-02-28,94.279999,95.540001,93.889999,95.410004,5797400,43.801679,-35.7946564977
2011-03-01,95.910004,95.910004,92.410004,92.669998,8211000,42.543772,-37.6385207712
2011-03-02,92.589996,94.449997,92.550003,94.290001,10251200,43.287498,-36.5483528965
