Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,69.330002,69.889999,68.989998,69.699997,2070700,67.034984,-44.692273933
2010-06-11,69.0,69.769997,68.480003,69.669998,1759200,67.006132,-44.7160784962
2010-06-14,69.790001,70.43,69.449997,69.809998,2386900,67.140778,-44.6049877845
2010-06-15,70.449997,70.660004,70.010002,70.480003,2366000,67.785166,-44.0733305384
2010-06-16,70.029999,70.879997,69.93,70.660004,2261600,67.958284,-43.9304982089
2010-06-17,71.269997,71.269997,70.459999,71.099998,2128500,68.381456,-43.581356915
2010-06-18,70.93,71.050003,70.0,70.089996,2895200,67.410071,-44.382805536
2010-06-21,70.629997,71.150002,69.519997,69.830002,2829000,67.160018,-44.5891136754
2010-06-22,69.730003,70.129997,68.330002,68.449997,2487400,65.832778,-45.6841631848
2010-06-23,68.330002,68.849998,67.809998,68.43,1751200,65.813546,-45.7000306935
2010-06-24,68.129997,68.419998,67.199997,67.709999,2049200,65.121074,-46.2713600114
2010-06-25,67.620003,68.510002,66.980003,68.160004,2770800,65.553873,-45.9142758875
2010-06-28,68.290001,68.779999,67.580002,68.519997,1531200,65.900101,-45.628617829
2010-06-29,67.589996,68.07,67.040001,67.449997,3094800,64.871014,-46.4776739262
2010-06-30,67.239998,68.5,66.959999,67.160004,2628100,64.592108,-46.7077874539
2010-07-01,67.0,67.099998,65.129997,67.010002,3838000,64.447842,-46.8268152202
2010-07-02,67.050003,67.669998,66.669998,67.160004,1852200,64.592108,-46.7077874539
2010-07-06,67.5,68.309998,67.089996,67.650002,1734100,65.063371,-46.3189683127
2010-07-07,67.589996,68.150002,67.0,68.080002,3115700,65.47693,-45.9777582979
2010-07-08,68.279999,68.580002,67.360001,67.989998,2082500,65.390367,-46.0491777629
2010-07-09,68.18,68.269997,67.040001,67.43,1893100,64.851782,-46.4935414349
2010-07-12,67.290001,67.400002,66.82,67.07,1440100,64.505546,-46.7792060938
2010-07-13,67.459999,67.910004,67.059998,67.209999,3491900,64.640192,-46.6681153821
2010-07-14,67.080002,69.139999,66.989998,68.650002,2213800,66.025135,-45.5254575713
2010-07-15,68.489998,69.480003,68.230003,69.400002,2437700,66.746459,-44.9303236902
2010-07-16,69.129997,69.269997,67.860001,68.0,2201000,65.399987,-46.0412407083
2010-07-19,68.239998,68.239998,66.949997,67.080002,2535200,64.515165,-46.7712698643
2010-07-20,66.5,67.459999,66.339996,67.419998,2014400,64.842162,-46.5014784894
2010-07-21,67.860001,67.860001,66.209999,66.449997,2953800,63.909249,-47.2711854927
2010-07-22,67.099998,67.599998,63.599998,64.550003,9420500,62.081902,-48.7788521061
2010-07-23,64.699997,66.699997,64.550003,65.629997,4134200,63.120602,-47.9218647297
2010-07-26,65.68,66.459999,65.68,66.089996,1963100,63.563013,-47.5568501516
2010-07-27,66.0,66.120003,63.849998,65.169998,7414600,62.678192,-48.2868784826
2010-07-28,65.18,65.720001,63.27,64.019997,2850000,61.572161,-49.1994178154
2010-07-29,64.5,65.059998,63.310001,63.880001,3211800,61.437518,-49.3105060519
2010-07-30,63.25,63.259998,59.630001,62.82,5733000,60.418047,-50.1516283949
2010-08-02,63.23,63.639999,62.720001,63.5,2274700,61.072047,-49.6120406947
2010-08-03,63.200001,63.209999,61.790001,62.099998,3423400,59.725575,-50.7229577128
2010-08-04,62.360001,63.02,61.59,62.970001,2950000,60.562313,-50.0326006286
2010-08-05,62.580002,62.84,61.740002,62.84,3170200,60.437282,-50.135758411
2010-08-06,62.220001,63.029999,61.669998,62.810001,3211100,60.40843,-50.1595629742
2010-08-09,63.07,63.07,62.150002,62.310001,2709000,59.927548,-50.5563183449
2010-08-10,62.0,62.189999,61.490002,61.610001,3121400,59.254312,-51.111776854
2010-08-11,61.0,61.139999,60.279999,60.599998,2720100,58.282928,-51.9132246499
2010-08-12,59.830002,61.119999,59.82,60.950001,2624600,58.619548,-51.6354937453
2010-08-13,60.790001,61.310001,60.119999,60.650002,2972400,58.331019,-51.8735468027
2010-08-16,60.669998,61.490002,60.02,60.849998,2176900,58.523369,-51.7148469646
2010-08-17,61.139999,61.900002,60.889999,61.599998,2251400,59.244693,-51.1197130835
2010-08-18,61.639999,62.900002,61.509998,62.27,2017300,59.889077,-50.5880591376
2010-08-19,61.98,62.110001,60.91,61.450001,1987600,59.10043,-51.2387383746
2010-08-20,60.939999,61.880001,60.939999,61.669998,2553500,59.312016,-51.0641677276
2010-08-23,61.900002,62.380001,61.25,61.310001,1987500,58.965784,-51.3498290863
2010-08-24,61.009998,61.080002,60.040001,60.32,2004900,58.013635,-52.1354068985
2010-08-25,60.009998,60.73,59.650002,60.459999,3193000,58.148282,-52.0243153617
2010-08-26,60.5,60.98,59.68,59.77,2581000,57.484665,-52.5718376412
2010-08-27,60.040001,60.529999,59.310001,60.360001,2276700,58.052107,-52.1036652807
2010-08-30,60.389999,60.41,59.049999,59.049999,1283100,56.962063,-53.0030144169
2010-08-31,58.790001,59.0,57.810001,58.049999,2736400,55.997422,-53.7988988491
2010-09-01,58.669998,59.549999,58.459999,58.790001,2059500,56.711258,-53.2099429997
2010-09-02,59.110001,59.689999,58.580002,59.5,2448700,57.396152,-52.6448659686
2010-09-03,59.900002,60.029999,59.439999,59.950001,1243200,57.830241,-52.2867175203
2010-09-07,59.630001,59.799999,58.869999,58.990002,1587100,56.904187,-53.0507654532
2010-09-08,58.990002,59.41,58.43,58.5,1616200,56.431511,-53.4407504008
2010-09-09,59.029999,59.73,58.869999,59.650002,2432000,57.54085,-52.5254817774
2010-09-10,59.84,59.860001,59.209999,59.349998,1557600,57.251455,-52.7642493347
2010-09-13,59.740002,59.77,58.689999,58.700001,1882300,56.62444,-53.2815728543
2010-09-14,58.610001,60.07,58.41,59.740002,2618500,57.627668,-52.4538519227
2010-09-15,59.919998,63.639999,59.849998,62.98,5097000,60.753103,-49.8751878804
2010-09-16,62.869999,62.869999,61.959999,62.419998,1935800,60.212903,-50.3208840205
2010-09-17,62.799999,63.189999,62.200001,62.349998,3164400,60.145378,-50.376596038
2010-09-20,62.380001,63.150002,62.240002,62.990002,1350200,60.762752,-49.8672268992
2010-09-21,63.02,63.419998,62.68,62.93,1750100,60.704872,-49.9149812357
2010-09-22,62.639999,62.900002,62.130001,62.16,2173700,59.962098,-50.5278126033
2010-09-23,61.77,62.200001,58.080002,60.77,10401400,58.621247,-51.6340919723
2010-09-24,61.18,62.41,60.369999,61.91,2330000,59.720937,-50.7267843301
2010-09-27,61.810001,62.130001,60.630001,61.450001,2229600,59.277203,-51.0928904594
2010-09-28,61.860001,62.529999,61.110001,62.470001,2631800,60.261138,-50.281087365
2010-09-29,62.209999,63.57,61.759998,61.959999,4564000,59.769169,-50.6869901498
2010-09-30,62.299999,62.77,61.52,61.779999,2623800,59.595533,-50.8302498591
2010-10-01,62.09,62.220001,60.18,60.700001,3140900,58.553722,-51.6898039899
2010-10-04,60.43,60.779999,59.540001,59.880001,2793000,57.762717,-52.3424287128
2010-10-05,60.27,61.669998,60.240002,61.220001,2346700,59.055336,-51.2759435241
2010-10-06,60.93,61.07,60.060001,60.32,1446500,58.187158,-51.9922404206
2010-10-07,60.299999,60.849998,60.150002,60.52,1162900,58.380087,-51.8330628741
2010-10-08,60.59,61.130001,60.23,60.779999,1424500,58.630892,-51.6261342914
2010-10-11,60.580002,61.099998,60.450001,60.91,1263000,58.756296,-51.5226687624
2010-10-12,60.619999,61.48,60.599998,61.259998,1706000,59.093919,-51.2441103249
2010-10-13,61.419998,62.66,61.400002,62.43,2400200,60.222551,-50.3129238643
2010-10-14,62.400002,62.91,61.939999,61.990002,2831800,59.79811,-50.6631121565
2010-10-15,62.41,62.779999,61.950001,62.380001,2190600,60.17432,-50.3527172196
2010-10-18,62.23,62.889999,61.990002,62.610001,3064500,60.396187,-50.169664155
