Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,37.009998,37.98,36.720001,37.790001,3339000,34.147756,-36.0341131585
2010-06-11,37.189999,38.25,37.07,37.849998,2565500,34.201971,-35.9325571278
2010-06-14,38.27,39.540001,38.27,38.810001,2934800,35.069447,-34.3075932018
2010-06-15,39.349998,40.299999,39.119999,40.299999,3508100,36.415837,-31.7855232191
2010-06-16,40.029999,40.560001,39.389999,40.0,3272300,36.144753,-32.2933202312
2010-06-17,39.880001,40.009998,38.75,39.130001,2250300,35.358605,-33.7659398086
2010-06-18,39.299999,39.720001,38.529999,38.66,2496800,34.933903,-34.5614954543
2010-06-21,39.209999,39.509998,37.41,37.73,3376500,34.093537,-36.1356766819
2010-06-22,37.860001,38.68,36.830002,36.889999,3963700,33.334497,-37.5575173074
2010-06-23,36.869999,37.23,36.0,36.84,3253600,33.289317,-37.6421488939
2010-06-24,36.57,36.639999,35.18,35.380001,3449600,31.970035,-40.1134399247
2010-06-25,35.439999,35.77,34.849998,35.540001,4191300,32.114613,-39.8426151013
2010-06-28,35.75,36.009998,34.91,34.950001,2759500,31.581478,-40.841288428
2010-06-29,34.240002,34.57,32.299999,32.509998,6443800,29.376646,-44.9713997658
2010-06-30,32.5,33.27,32.040001,32.189999,4920300,29.087488,-45.513053159
2010-07-01,32.240002,33.02,31.469999,32.810001,4561600,29.647734,-44.4635952608
2010-07-02,33.18,33.459999,32.060001,32.169998,3197600,29.069416,-45.5469057936
2010-07-06,32.82,33.5,31.530001,31.969999,4083400,28.888693,-45.8854377594
2010-07-07,31.85,33.82,31.73,33.759998,5291500,30.50617,-42.8555651449
2010-07-08,35.599998,35.599998,32.540001,33.689999,8687600,30.442917,-42.9740512393
2010-07-09,33.720001,34.650002,33.490002,34.540001,3267100,31.210995,-41.5352805502
2010-07-12,34.34,34.509998,33.650002,34.150002,1942500,30.858584,-42.1954200377
2010-07-13,34.610001,34.880001,34.150002,34.619999,2707900,31.283282,-41.3998718849
2010-07-14,34.439999,34.5,33.669998,34.360001,2322300,31.048343,-41.8399617546
2010-07-15,34.400002,34.59,33.470001,34.23,2711800,30.930872,-42.0600094992
2010-07-16,34.040001,34.139999,32.189999,32.25,3192100,29.141707,-45.4114896355
2010-07-19,32.490002,32.580002,30.75,31.58,6392400,28.536282,-46.545577247
2010-07-20,31.049999,32.990002,30.9,32.950001,4797200,29.774241,-44.2266211988
2010-07-21,33.200001,33.259998,31.92,32.040001,3583700,28.951948,-45.7669479186
2010-07-22,32.560001,33.709999,32.560001,33.529999,3654800,30.298338,-43.2448779359
2010-07-23,33.290001,34.110001,32.599998,34.080002,3842700,30.795331,-42.3139061321
2010-07-26,34.080002,34.91,33.549999,34.900002,2198800,31.536298,-40.9259200145
2010-07-27,35.07,35.389999,34.34,34.48,3587000,31.156776,-41.6368440736
2010-07-28,34.380001,34.709999,33.439999,33.610001,1828300,30.370629,-43.1094617778
2010-07-29,33.880001,34.43,32.639999,33.529999,3052600,30.298338,-43.2448779359
2010-07-30,32.990002,34.09,32.689999,34.0,2893600,30.72304,-42.4493222902
2010-08-02,34.619999,35.779999,34.16,35.509998,3776400,32.087503,-39.8933977997
2010-08-03,35.41,35.419998,33.880001,34.009998,3681100,30.732074,-42.4323997193
2010-08-04,34.25,34.959999,33.91,34.740002,2900000,31.391719,-41.1967467111
2010-08-05,33.939999,34.34,33.0,34.119999,4142300,30.831473,-42.2462046093
2010-08-06,33.599998,34.02,33.029999,33.959999,2823400,30.686894,-42.5170313059
2010-08-09,34.290001,35.290001,34.25,35.130001,3647400,31.74413,-40.5366072235
2010-08-10,34.549999,34.709999,34.139999,34.439999,2760300,31.120631,-41.7045512161
2010-08-11,33.66,34.279999,33.330002,33.57,3247400,30.334483,-43.1771707935
2010-08-12,32.900002,33.630001,31.92,33.439999,4906900,30.217012,-43.3972185381
2010-08-13,31.5,32.299999,30.85,31.049999,8842900,28.057363,-47.4426926698
2010-08-16,30.83,30.889999,29.969999,30.120001,5084000,27.216999,-49.016870151
2010-08-17,30.27,31.459999,30.17,30.99,3549400,28.003147,-47.5442505736
2010-08-18,30.99,31.959999,30.66,31.639999,3357900,28.590499,-46.4440174699
2010-08-19,31.23,31.5,30.82,31.190001,3563500,28.183871,-47.2057167346
2010-08-20,30.969999,31.860001,30.969999,31.77,2912900,28.70797,-46.2239697253
2010-08-23,31.83,32.240002,31.15,31.23,2333400,28.220015,-47.1380114653
2010-08-24,30.780001,30.780001,30.09,30.379999,3401700,27.451939,-48.5767784081
2010-08-25,30.030001,31.280001,29.9,31.120001,3400700,28.120618,-47.324202829
2010-08-26,31.209999,31.459999,30.17,30.190001,2785700,27.280252,-48.8983840566
2010-08-27,30.299999,30.41,29.6,30.280001,4593000,27.54405,-48.4042352459
2010-08-30,30.190001,30.280001,28.719999,28.719999,5020900,26.125003,-51.0624069812
2010-08-31,28.57,29.57,28.440001,28.92,3926300,26.306932,-50.7216159252
2010-09-01,29.48,30.360001,29.129999,30.32,3814400,27.580435,-48.3360785332
2010-09-02,31.790001,32.919998,31.379999,32.759998,6933100,29.799967,-44.1784310218
2010-09-03,33.240002,33.98,32.919998,33.470001,4601700,30.445818,-42.9686170598
2010-09-07,33.150002,33.330002,32.5,32.619999,4433300,29.672618,-44.4169823259
2010-09-08,32.540001,33.200001,32.540001,33.0,2901700,30.018284,-43.7694776336
2010-09-09,33.66,33.830002,32.880001,32.970001,2444000,29.990995,-43.8205956364
2010-09-10,33.040001,33.470001,32.950001,33.27,2378000,30.263888,-43.309409989
2010-09-13,33.77,34.66,33.540001,34.299999,4201600,31.200821,-41.5543385794
2010-09-14,34.240002,35.529999,34.189999,35.279999,3429100,32.092273,-39.8844625923
2010-09-15,35.029999,36.119999,34.959999,36.080002,4817100,32.819992,-38.5212927487
2010-09-16,35.700001,36.32,35.619999,36.139999,2977200,32.874568,-38.4190604896
2010-09-17,36.360001,36.549999,35.889999,36.09,3905500,32.829087,-38.5042559121
2010-09-20,36.220001,36.619999,35.830002,36.369999,3216800,33.083786,-38.0271514308
2010-09-21,36.48,36.48,35.709999,35.919998,2717700,32.674445,-38.7939327117
2010-09-22,35.720001,36.0,35.07,35.599998,3347300,32.383359,-39.339197652
2010-09-23,35.209999,35.82,34.950001,35.290001,2427200,32.101372,-39.8674182629
2010-09-24,35.869999,36.619999,35.869999,36.509998,2326400,33.211136,-37.7885982536
2010-09-27,36.330002,37.529999,36.099998,36.91,4688300,33.574995,-37.1070142684
2010-09-28,37.240002,38.41,36.779999,38.310001,4900000,34.8485,-34.72147313
2010-09-29,38.09,38.310001,37.470001,37.599998,3679800,34.202649,-35.931287092
2010-09-30,38.0,38.25,36.630001,37.200001,3380900,33.838793,-36.6128654576
