Date,Open,High,Low,Close,Volume,Adj Close,percent_from_mean
2010-06-10,106.449997,108.650002,106.0,108.589996,1839400,108.230684,-43.0161388523
2010-06-11,107.730003,109.18,106.879997,108.93,1401800,108.569563,-42.8377177875
2010-06-14,109.989998,111.209999,108.889999,109.07,1698200,108.709099,-42.7642515601
2010-06-15,110.830002,113.400002,110.050003,113.389999,1390700,113.014804,-40.4972817249
2010-06-16,112.629997,113.900002,111.900002,113.160004,856400,112.785569,-40.6179748124
2010-06-17,113.0,113.550003,111.330002,113.120003,596400,112.745701,-40.638965464
2010-06-18,113.349998,114.769997,112.309998,114.760002,1514300,114.380274,-39.7783566474
2010-06-21,116.440002,117.360001,114.959999,115.739998,1595100,115.357027,-39.2640925287
2010-06-22,115.089996,115.699997,111.839996,111.980003,1414900,111.609474,-41.2371932419
2010-06-23,112.339996,113.860001,110.129997,112.889999,983700,112.516459,-40.7596622369
2010-06-24,112.769997,113.099998,109.120003,109.610001,1515600,109.247313,-42.48087987
2010-06-25,109.620003,109.739998,107.290001,108.559998,2475300,108.200784,-43.0318813145
2010-06-28,109.870003,109.870003,107.32,107.589996,1138500,107.233993,-43.5409004028
2010-06-29,104.860001,106.419998,102.190002,102.75,2128200,102.410011,-46.0807450227
2010-06-30,102.589996,104.669998,102.339996,102.919998,1496200,102.579447,-45.9915363331
2010-07-01,102.599998,103.459999,100.989998,102.25,1333900,101.911666,-46.3431255348
2010-07-02,102.379997,103.449997,101.5,102.519997,1269800,102.180769,-46.2014417957
2010-07-06,103.389999,105.419998,101.550003,102.540001,1600100,102.200707,-46.1909443639
2010-07-07,103.209999,106.980003,102.779999,106.949997,1003500,106.596111,-43.8767476688
2010-07-08,108.629997,111.32,107.610001,109.349998,1270300,108.988171,-42.6173191051
2010-07-09,109.639999,110.480003,109.080002,110.080002,763400,109.715759,-42.2342412936
2010-07-12,109.199997,110.150002,107.730003,108.0,683000,107.64264,-43.3257462243
2010-07-13,109.480003,110.379997,109.220001,109.660004,1058300,109.297151,-42.454639976
2010-07-14,109.050003,110.720001,108.68,110.190002,1080000,109.825396,-42.1765170018
2010-07-15,110.510002,111.889999,108.050003,109.779999,1503200,109.416749,-42.3916711803
2010-07-16,111.120003,111.57,106.849998,107.190002,1743700,106.835322,-43.7508021799
2010-07-19,108.0,108.790001,106.849998,108.07,971500,107.712408,-43.2890131106
2010-07-20,106.300003,109.980003,105.610001,109.730003,733500,109.366919,-42.4179068623
2010-07-21,110.769997,112.540001,109.629997,111.239998,1943400,110.871917,-41.6255197694
2010-07-22,110.0,116.760002,109.519997,116.0,3864900,115.616168,-39.12765382
2010-07-23,116.029999,119.309998,115.650002,119.169998,2121500,118.775677,-37.4641604788
2010-07-26,119.010002,122.550003,119.010002,122.529999,1567200,122.12456,-35.7009610162
2010-07-27,122.699997,123.779999,119.540001,120.940002,1752000,120.539825,-36.5353299387
2010-07-28,120.860001,123.519997,120.339996,122.389999,1454800,121.985024,-35.7744272436
2010-07-29,122.68,124.120003,121.419998,122.650002,1352800,122.244166,-35.6379880085
2010-07-30,122.129997,122.739998,120.739998,122.190002,917000,121.785689,-35.8793778689
2010-08-02,124.080002,125.050003,122.529999,124.900002,791700,124.486721,-34.4572743881
2010-08-03,124.169998,124.919998,123.110001,124.160004,735700,123.749172,-34.8455967035
2010-08-04,124.339996,125.639999,123.75,125.349998,538500,124.935229,-34.2211332436
2010-08-05,125.019997,125.620003,123.779999,125.519997,496900,125.104664,-34.1319250805
2010-08-06,124.089996,125.440002,122.129997,123.970001,930800,123.559798,-34.9453028249
2010-08-09,124.949997,124.949997,123.199997,124.089996,921500,123.679396,-34.8823340293
2010-08-10,123.190002,123.57,120.949997,122.370003,1029700,121.965094,-35.7849204634
2010-08-11,120.239998,120.599998,116.57,117.43,862600,117.041437,-38.3772443447
2010-08-12,115.779999,118.360001,115.290001,117.150002,779200,116.762365,-38.5241767997
2010-08-13,116.629997,118.489998,116.459999,117.879997,542100,117.489945,-38.1411032002
2010-08-16,117.419998,118.300003,116.339996,117.769997,507200,117.380308,-38.198827492
2010-08-17,119.160004,122.239998,118.610001,121.32,914400,120.918565,-36.3359219079
2010-08-18,121.32,122.639999,120.029999,122.269997,900100,121.865418,-35.8374002513
2010-08-19,121.940002,121.940002,118.440002,120.010002,933100,119.612902,-37.0233583755
2010-08-20,119.010002,119.720001,117.790001,119.239998,547700,118.845446,-37.4274268386
2010-08-23,120.050003,120.230003,116.879997,116.919998,552400,116.533122,-38.6448740991
2010-08-24,114.82,115.260002,112.599998,114.0,1172600,113.622786,-40.1771769211
2010-08-25,113.209999,114.059998,111.160004,113.529999,639400,113.15434,-40.4238154975
2010-08-26,114.0,116.029999,112.959999,113.660004,644200,113.283915,-40.3555937739
2010-08-27,113.709999,116.480003,112.360001,116.18,702900,115.795573,-39.0331964145
2010-08-30,115.690002,116.260002,113.82,113.919998,913100,113.543049,-40.2191587507
2010-08-31,113.650002,114.57,112.279999,113.18,918300,112.8055,-40.6074810661
2010-09-01,115.669998,120.110001,113.730003,119.949997,1065500,119.584797,-37.0381557634
2010-09-02,119.889999,121.919998,119.709999,121.610001,552700,121.239746,-36.1668189065
2010-09-03,123.190002,124.779999,122.410004,124.150002,891100,123.772014,-34.8335703048
2010-09-07,123.0,123.330002,121.730003,121.839996,547500,121.469042,-36.0460937023
2010-09-08,122.760002,125.0,122.739998,123.739998,693200,123.363258,-35.0487818722
2010-09-09,125.160004,126.379997,121.900002,122.639999,983100,122.266609,-35.6261716848
2010-09-10,123.099998,124.029999,122.139999,122.910004,909300,122.535791,-35.4844463519
2010-09-13,124.580002,125.839996,124.309998,124.620003,813600,124.240584,-34.586866442
2010-09-14,124.57,124.589996,122.800003,124.059998,968600,123.682284,-34.8808134864
2010-09-15,123.629997,124.529999,122.639999,123.190002,1215000,122.814938,-35.3374744092
2010-09-16,123.790001,124.400002,121.860001,124.400002,955100,124.021253,-34.7023450363
2010-09-17,126.0,128.339996,125.190002,126.68,1968200,126.29431,-33.5055719986
2010-09-20,127.150002,129.279999,126.779999,129.110001,1804400,128.716912,-32.2300629573
2010-09-21,129.169998,130.929993,128.580002,130.190002,1434000,129.793625,-31.6631695236
2010-09-22,130.0,131.740005,128.410004,129.210007,971000,128.816613,-32.1775700068
2010-09-23,127.669998,128.490005,126.040001,126.739998,864400,126.354125,-33.4740791767
2010-09-24,128.639999,131.5,128.309998,131.380005,833200,130.980005,-31.0385360029
2010-09-27,131.309998,131.5,128.660004,129.330002,750200,128.936243,-32.114584363
2010-09-28,129.710007,130.389999,127.389999,130.149994,675500,129.753739,-31.6841696522
2010-09-29,129.25,130.139999,128.300003,129.669998,1109000,129.275204,-31.9361201249
2010-09-30,129.800003,131.0,126.919998,127.349998,1299400,126.962268,-33.1538896058
2010-10-01,128.690002,129.960007,128.119995,128.779999,1295100,128.387915,-32.403281112
2010-10-04,128.449997,129.899994,126.900002,127.440002,707200,127.051998,-33.1066464241
2010-10-05,129.199997,131.600006,128.5,131.309998,1073000,130.91021,-31.0752833323
2010-10-06,131.259995,132.240005,130.440002,131.029999,866300,130.631064,-31.2222547485
2010-10-07,131.970001,132.789993,129.710007,130.880005,752900,130.481527,-31.3009865399
2010-10-08,131.360001,132.270004,130.690002,131.800003,839000,131.398724,-30.8180788786
2010-10-11,131.800003,132.289993,130.729996,131.059998,586100,130.660972,-31.2065080743
2010-10-12,130.550003,130.550003,128.050003,129.960007,868800,129.56433,-31.7838942013
2010-10-13,130.929993,132.899994,130.059998,131.860001,677400,131.458539,-30.7865860567
2010-10-14,131.889999,132.589996,129.720001,130.440002,826100,130.042864,-31.5319442551
2010-10-15,132.309998,133.960007,130.509995,132.740005,1698400,132.335865,-30.3246706265
2010-10-18,132.960007,132.960007,130.259995,130.410004,1153200,130.012957,-31.5476904028
2010-10-19,128.990005,129.429993,127.209999,128.210007,1076900,127.819658,-32.7024705543
2010-10-20,128.850006,130.770004,128.240005,129.960007,1383500,129.56433,-31.7838942013
2010-10-21,132.009995,138.899994,132.009995,135.309998,3117600,134.898032,-28.9756800892
2010-10-22,135.380005,140.630005,135.380005,139.520004,2337900,139.095221,-26.7658443351
2010-10-25,140.160004,141.210007,137.860001,138.119995,822100,137.699474,-27.5007103667
2010-10-26,137.639999,137.639999,135.410004,136.0,1142700,135.585934,-28.6134971055
2010-10-27,134.380005,137.389999,133.550003,137.0,1141100,136.582889,-28.088596558
2010-10-28,138.190002,139.199997,135.669998,137.470001,1278700,137.051459,-27.8418926952
2010-10-29,137.139999,137.839996,135.990005,136.580002,630600,136.16417,-28.3090536823
2010-11-01,137.0,138.979996,135.889999,137.169998,561900,136.75237,-27.9993641757
2010-11-02,138.770004,140.899994,138.610001,140.830002,1103000,140.40123,-26.0782256972
2010-11-03,140.649994,141.330002,138.110001,140.080002,906300,139.653514,-26.4719009762
2010-11-04,141.449997,143.520004,140.889999,143.229996,1433900,142.793917,-24.8184670157
2010-11-05,143.410004,145.399994,143.279999,145.0,1044900,144.558532,-23.8893905983
2010-11-08,141.509995,143.429993,139.330002,141.029999,1591300,140.600618,-25.9732471672
2010-11-09,141.740005,142.080002,139.300003,140.059998,930700,139.63357,-26.482401567
2010-11-10,139.229996,139.229996,136.949997,137.559998,1420900,137.141182,-27.7946531991
2010-11-11,136.020004,136.029999,132.440002,133.869995,2508600,133.462414,-29.7315383518
2010-11-12,132.580002,133.970001,131.589996,132.929993,1225700,132.525273,-30.2249466039
2010-11-15,132.889999,134.220001,131.669998,133.470001,1194700,133.063638,-29.9414954118
2010-11-16,132.800003,132.949997,129.809998,131.929993,1039500,131.528318,-30.7498471515
2010-11-17,131.850006,133.559998,130.970001,131.389999,707400,130.989969,-31.0332899195
2010-11-18,132.350006,135.0,132.350006,134.399994,1133700,133.990799,-29.4533416671
2010-11-19,134.630005,136.389999,133.580002,135.100006,1260900,134.68868,-29.0859047025
2010-11-22,134.009995,135.289993,133.029999,134.990005,622100,134.579014,-29.1436442629
2010-11-23,133.630005,135.580002,132.869995,135.169998,952300,134.758459,-29.0491657973
2010-11-24,135.979996,139.869995,135.789993,139.75,1016700,139.324516,-26.6451196574
2010-11-26,137.729996,139.309998,136.380005,138.75,426200,138.327561,-27.170020205
2010-11-29,137.580002,137.800003,135.580002,137.229996,1005600,136.812185,-27.9678713538
2010-11-30,135.75,138.979996,135.229996,138.070007,754400,137.649639,-27.5269486811
2010-12-01,140.449997,141.960007,140.0,140.779999,1136200,140.381881,-26.0884130183
2010-12-02,140.589996,142.539993,140.509995,142.309998,780400,141.907553,-25.2851409868
2010-12-03,141.360001,143.009995,140.410004,142.759995,728400,142.356277,-25.0488861174
2010-12-06,142.059998,143.270004,141.399994,142.440002,431700,142.03719,-25.21688662
2010-12-07,143.75,143.789993,141.039993,141.399994,876100,141.000123,-25.762906286
2010-12-08,141.449997,142.919998,140.080002,141.110001,504700,140.71095,-25.9151569553
2010-12-09,141.809998,142.490005,139.580002,140.410004,507600,140.012932,-26.2826660509
2010-12-10,141.029999,141.75,139.809998,141.210007,458000,140.810673,-25.8626524217
